date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2026-01-23,0.03513261,0.03543252,0.03513261,0.00029991,508,high_growth_theme,False,risk_on,0.75437375,0.00000000,0.00000000,6,33,70
2026-02-06,-0.06668206,-0.06616758,-0.06668206,0.00053255,509,high_growth_theme,False,risk_on,0.66440948,0.00000000,0.00000000,6,32,68
2026-02-20,0.03927925,0.03989818,0.03927925,0.00059796,509,high_growth_theme,False,risk_on,0.67941659,0.00000000,0.00000000,6,29,72
2026-03-06,0.02554825,0.02583841,0.02554825,0.00029133,510,high_growth_theme,False,risk_on,0.59995231,0.00000000,-0.01215726,6,36,71
2026-03-20,-0.02074913,-0.02035681,-0.02074913,0.00040398,511,high_growth_theme,False,risk_on,1.14063831,0.00000000,0.00000000,6,21,71
2026-04-02,-0.05866001,-0.05846785,-0.05866001,0.00019376,512,high_growth_theme,False,risk_on,1.16114047,0.00000000,-0.01105259,6,19,73
2026-04-17,-0.00710077,-0.00660547,-0.00710077,0.00047013,513,high_growth_theme,False,risk_on,1.11523492,0.00000000,0.00000000,6,24,75
2026-04-30,0.10368996,0.10398881,0.10368996,0.00028165,515,high_growth_theme,False,risk_on,1.53478710,0.00000000,0.01151620,6,20,72
