date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2026-02-27,0.17494886,0.17524877,0.17494886,0.00029991,510,high_growth_theme,False,risk_on,0.65583202,0.00000000,0.00000000,8,41,88
2026-03-31,-0.05088843,-0.05049583,-0.05088843,0.00046128,511,high_growth_theme,False,risk_on,0.62534374,0.00000000,0.00507209,8,36,88
2026-04-30,0.06942643,0.06968010,0.06942643,0.00028288,514,high_growth_theme,False,risk_on,1.20403335,0.00000000,0.00274092,8,11,90
