date,portfolio_return,nav,drawdown,trading_cost
2021-08-27,0.01511515,2.17559080,-0.20443968,0.00011433
2021-09-03,0.00784296,2.19265388,-0.19820013,0.00029980
2021-09-10,0.03490070,2.26917902,-0.17021676,0.00019512
2021-09-17,-0.02405979,2.21458305,-0.19018117,0.00010543
2021-09-24,-0.04398028,2.11718506,-0.22579723,0.00018220
2021-09-30,0.00736471,2.13277752,-0.22009545,0.00020239
2021-10-08,-0.00390978,2.12443883,-0.22314471,0.00004936
2021-10-15,0.01375379,2.15365791,-0.21246000,0.00016040
2021-10-22,0.02409565,2.20555170,-0.19348371,0.00000718
2021-10-29,-0.00222996,2.20063340,-0.19528222,0.00002086
2021-11-05,-0.04478657,2.10207458,-0.23132276,0.00016066
2021-11-12,0.00308664,2.10856294,-0.22895013,0.00031666
2021-11-19,-0.00161485,2.10515793,-0.23019526,0.00015987
2021-11-26,-0.01913993,2.06486535,-0.24492927,0.00008679
2021-12-03,0.00923519,2.08393478,-0.23795604,0.00009960
2021-12-10,-0.00247491,2.07877723,-0.23984204,0.00017218
2021-12-17,-0.02500466,2.02679811,-0.25884952,0.00017980
2021-12-24,-0.00442211,2.01783539,-0.26212697,0.00009747
2021-12-31,-0.00151362,2.01478116,-0.26324383,0.00013372
2022-01-07,0.03428285,2.08385360,-0.23798573,0.00013269
2022-01-14,0.02593202,2.13789213,-0.21822516,0.00023476
2022-01-21,0.01619719,2.17251996,-0.20556261,0.00017032
2022-01-28,-0.00430621,2.16316464,-0.20898362,0.00017602
2022-02-04,0.02002613,2.20648446,-0.19314262,0.00010157
2022-02-11,0.02843476,2.26922532,-0.17019983,0.00008433
2022-02-18,-0.01771908,2.22901674,-0.18490312,0.00000710
2022-02-25,-0.03432599,2.15250355,-0.21288212,0.00007455
2022-03-04,0.00885915,2.17157289,-0.20590893,0.00000674
2022-03-11,-0.02855254,2.10956896,-0.22858225,0.00008256
2022-03-18,0.00958090,2.12978052,-0.22119138,0.00001445
2022-03-25,0.01991307,2.17219098,-0.20568291,0.00008979
2022-04-01,0.02919472,2.23560749,-0.18249305,0.00000000
2022-04-08,0.00449995,2.24566762,-0.17881430,0.00024223
2022-04-14,-0.00253098,2.23998387,-0.18089271,0.00004624
2022-04-22,-0.01397850,2.20867226,-0.19234260,0.00000000
2022-04-29,-0.01507873,2.17536828,-0.20452105,0.00004007
2022-05-06,-0.00891328,2.15597861,-0.21161138,0.00000000
2022-05-13,-0.00743744,2.13994365,-0.21747497,0.00004099
2022-05-20,0.01303722,2.16784257,-0.20727302,0.00004111
2022-05-27,0.01983759,2.21084734,-0.19154723,0.00004556
2022-06-02,0.00074331,2.21249068,-0.19094630,0.00004317
2022-06-10,0.00400969,2.22136207,-0.18770225,0.00004477
2022-06-17,-0.01667144,2.18432877,-0.20124442,0.00000000
2022-06-24,-0.00278132,2.17825345,-0.20346602,0.00000687
2022-06-30,0.02706561,2.23720920,-0.18190734,0.00022861
2022-07-08,0.00915999,2.25770201,-0.17441362,0.00015324
2022-07-15,-0.03884391,2.17000404,-0.20648262,0.00008043
2022-07-22,0.01653107,2.20587653,-0.19336493,0.00020690
2022-07-29,0.00893629,2.22558888,-0.18615661,0.00022540
2022-08-05,-0.00521141,2.21399042,-0.19039788,0.00001724
2022-08-12,0.01343627,2.24373819,-0.17951985,0.00002569
2022-08-19,-0.00847985,2.22471162,-0.18647740,0.00017315
2022-08-26,0.01078067,2.24869550,-0.17770708,0.00022577
2022-09-02,-0.01724177,2.20992402,-0.19188486,0.00007223
2022-09-09,0.01709092,2.24769366,-0.17807343,0.00018615
2022-09-16,-0.00515570,2.23610522,-0.18231104,0.00004270
2022-09-23,-0.00203281,2.23155964,-0.18397325,0.00000000
2022-09-30,-0.02851706,2.16792213,-0.20724393,0.00004511
2022-10-07,0.01085473,2.19145433,-0.19863877,0.00001877
2022-10-14,-0.01189811,2.16538017,-0.20817346,0.00006666
2022-10-21,0.00589571,2.17814662,-0.20350508,0.00000000
2022-10-28,-0.02175742,2.13075576,-0.22083476,0.00000752
2022-11-04,-0.00076722,2.12912100,-0.22143255,0.00000000
2022-11-11,0.02170009,2.17532312,-0.20453757,0.00004737
2022-11-18,-0.00129991,2.17249540,-0.20557159,0.00000000
2022-11-25,0.03243495,2.24296017,-0.17980435,0.00017688
2022-12-02,0.00063479,2.24438398,-0.17928370,0.00006382
2022-12-09,0.01094810,2.26895573,-0.17029841,0.00001507
2022-12-16,-0.00018874,2.26852749,-0.17045501,0.00000000
2022-12-23,0.00184608,2.27271536,-0.16892361,0.00006895
2022-12-30,0.01279985,2.30180577,-0.15828595,0.00015966
2023-01-06,0.02084033,2.34977617,-0.14074435,0.00008548
2023-01-13,0.03475066,2.43143244,-0.11088465,0.00018431
2023-01-20,0.02642285,2.49567781,-0.08739169,0.00010145
2023-01-27,0.01802766,2.54066904,-0.07093950,0.00011322
2023-02-03,-0.02792029,2.46973281,-0.09687915,0.00010602
2023-02-10,-0.00473663,2.45803460,-0.10115689,0.00023099
2023-02-17,0.00018430,2.45848762,-0.10099124,0.00008472
2023-02-24,0.00196250,2.46331241,-0.09922693,0.00000000
2023-03-03,0.03593929,2.55184212,-0.06685378,0.00000000
2023-03-10,-0.01118995,2.52328713,-0.07729564,0.00001950
2023-03-17,0.03249981,2.60529348,-0.04730793,0.00000806
2023-03-24,-0.02256434,2.54650676,-0.06880479,0.00011303
2023-03-31,0.01443389,2.58326276,-0.05536402,0.00000858
2023-04-06,0.02040079,2.63596338,-0.03609270,0.00029536
2023-04-14,0.02013695,2.68904363,-0.01668254,0.00036741
2023-04-21,-0.00473311,2.67631608,-0.02133670,0.00001091
2023-04-28,0.01317188,2.71156820,-0.00844586,0.00018571
2023-05-05,0.01031397,2.73953522,0.00000000,0.00012049
2023-05-12,-0.02255087,2.67775633,-0.02255087,0.00023737
2023-05-19,0.00823282,2.69980181,-0.01450371,0.00031774
2023-05-25,-0.03585858,2.60299075,-0.04984220,0.00012211
2023-06-02,-0.00549959,2.58867537,-0.05506768,0.00011240
2023-06-09,0.04472536,2.70445481,-0.01280524,0.00012062
2023-06-16,-0.01802030,2.65571972,-0.03059479,0.00010473
2023-06-23,-0.02541619,2.58822144,-0.05523338,0.00021276
2023-06-30,0.00964347,2.61318089,-0.04612254,0.00014936
2023-07-07,-0.00128263,2.60982915,-0.04734601,0.00008768
2023-07-14,0.04244163,2.72059455,-0.00691383,0.00015907
2023-07-21,-0.00671694,2.70232047,-0.01358433,0.00000000
2023-07-28,0.01016790,2.72979740,-0.00355455,0.00001996
2023-08-04,-0.01990567,2.67545895,-0.02338947,0.00000000
2023-08-11,0.00609480,2.69176534,-0.01743722,0.00010095
2023-08-18,-0.04194254,2.57886587,-0.05864840,0.00008266
2023-08-25,0.00567827,2.59350937,-0.05330315,0.00017156
2023-09-01,0.01843964,2.64133276,-0.03584639,0.00001933
2023-09-22,0.01022603,2.66834312,-0.02598693,0.00010424
2023-09-29,-0.00876714,2.64494937,-0.03452624,0.00000000
2023-10-06,-0.01999176,2.59207218,-0.05382776,0.00001676
2023-10-13,0.01640338,2.63459091,-0.03830734,0.00000787
2023-10-20,-0.01998797,2.58193078,-0.05752963,0.00000000
2023-10-27,-0.00812959,2.56094073,-0.06519153,0.00000000
2023-11-03,0.00369532,2.57040423,-0.06173711,0.00008644
2023-11-10,-0.01519049,2.53135854,-0.07598978,0.00009230
2023-11-17,0.01777501,2.57635345,-0.05956549,0.00000000
2023-11-24,0.01054103,2.60351088,-0.04965234,0.00000000
2023-12-01,-0.01016501,2.57704617,-0.05931263,0.00010130
2023-12-08,-0.01291327,2.54376808,-0.07145998,0.00019388
2023-12-15,0.00782307,2.56366817,-0.06419595,0.00025612
2023-12-22,-0.01200041,2.53290310,-0.07542598,0.00024973
2023-12-29,0.02986983,2.60856050,-0.04780911,0.00011739
2024-01-05,0.00565351,2.62330803,-0.04242588,0.00007092
2024-01-12,-0.00849038,2.60103515,-0.05055605,0.00023074
2024-01-19,-0.01543431,2.56088997,-0.06521006,0.00000000
2024-01-26,0.03558408,2.65201689,-0.03194642,0.00000000
2024-02-02,-0.00263157,2.64503793,-0.03449391,0.00000000
2024-02-09,0.00291413,2.65274593,-0.03168030,0.00000000
2024-02-16,0.00544634,2.66719369,-0.02640650,0.00000000
2024-02-23,0.03265399,2.75428822,0.00000000,0.00000000
2024-03-01,-0.01284520,2.71890885,-0.01284520,0.00000000
2024-03-08,0.01448137,2.75828238,0.00000000,0.00000000
2024-03-15,-0.00597197,2.74180999,-0.00597197,0.00010466
2024-03-22,0.00427260,2.75352464,-0.00172489,0.00030531
