date,portfolio_return,nav,drawdown,trading_cost
2024-06-28,-0.00823232,0.88490573,-0.15641175,0.00054048
2024-07-05,0.01844484,0.90122768,-0.14085190,0.00042913
2024-07-12,-0.02420756,0.87941115,-0.16164978,0.00031341
2024-07-19,-0.03753282,0.84640437,-0.19311543,0.00053405
2024-07-26,-0.00052066,0.84596368,-0.19353554,0.00033003
2024-08-02,0.02029767,0.86313477,-0.17716619,0.00033599
2024-08-09,-0.01273818,0.85214000,-0.18764760,0.00040305
2024-08-16,0.01296310,0.86318638,-0.17711699,0.00041358
2024-08-23,0.00055454,0.86366506,-0.17666067,0.00041478
2024-08-30,-0.03117478,0.83674048,-0.20232809,0.00020018
2024-09-05,-0.02945495,0.81209434,-0.22582348,0.00039401
2024-09-13,-0.00169531,0.81071759,-0.22713594,0.00038135
2024-09-20,0.02915201,0.83435164,-0.20460540,0.00028570
2024-09-27,0.10601321,0.92280393,-0.12028307,0.00028486
2024-10-04,0.27111908,1.17299369,0.00000000,0.00033765
2024-10-10,-0.37605378,0.73188498,-0.37605378,0.00059808
2024-10-18,0.00592990,0.73622499,-0.37235383,0.00028143
2024-10-25,0.01850459,0.74984853,-0.36073950,0.00019222
2024-11-01,-0.02923169,0.72792919,-0.37942617,0.00038272
2024-11-08,0.06862193,0.77788110,-0.33684119,0.00013720
2024-11-15,-0.08419158,0.71239005,-0.39267358,0.00020145
2024-11-22,-0.05055536,0.67637492,-0.42337719,0.00018374
2024-11-29,0.02792322,0.69526148,-0.40727602,0.00026058
2024-12-06,0.01818097,0.70790201,-0.39649973,0.00023782
2024-12-13,0.02853653,0.72810308,-0.37927792,0.00026889
2024-12-20,-0.00951666,0.72117397,-0.38518512,0.00042942
2024-12-27,0.04320042,0.75232899,-0.35862486,0.00035715
2025-01-03,-0.01629315,0.74007118,-0.36907488,0.00025634
2025-01-10,-0.03911922,0.71112017,-0.39375618,0.00012094
2025-01-17,0.07050933,0.76126078,-0.35101033,0.00024687
2025-01-24,0.05661935,0.80436287,-0.31426496,0.00035317
2025-01-28,-0.03353185,0.77739110,-0.33725893,0.00037048
2025-02-07,0.09452722,0.85087572,-0.27461185,0.00036467
2025-02-14,0.04475545,0.88895704,-0.24214678,0.00039938
2025-02-21,0.08647271,0.96582757,-0.17661316,0.00031243
2025-02-28,-0.06744246,0.90068978,-0.23214439,0.00033343
2025-03-07,-0.00069743,0.90006161,-0.23267992,0.00020563
2025-03-14,-0.00518408,0.89539562,-0.23665776,0.00052786
2025-03-21,0.00815659,0.90269900,-0.23043149,0.00041923
2025-03-28,0.10977330,1.00179125,-0.14595342,0.00019271
2025-04-03,0.01308420,1.01489888,-0.13477891,0.00032023
2025-04-11,-0.14279055,0.86998091,-0.25832431,0.00038366
2025-04-17,0.07860462,0.93836542,-0.20002517,0.00032884
2025-04-25,0.03033011,0.96682615,-0.17576185,0.00036757
2025-05-02,0.01698726,0.98324987,-0.16176030,0.00046301
2025-05-09,-0.03307826,0.95072568,-0.18948781,0.00058411
2025-05-16,0.01546977,0.96543318,-0.17694938,0.00055593
2025-05-23,0.03145041,0.99579646,-0.15106410,0.00033974
2025-05-30,0.14555186,1.14073649,-0.02749989,0.00036351
2025-06-06,0.09890718,1.25356352,0.00000000,0.00057386
2025-06-13,0.11813691,1.40165564,0.00000000,0.00060730
2025-06-20,-0.06933309,1.30447452,-0.06933309,0.00049613
2025-06-27,0.03881749,1.35511095,-0.03320694,0.00078841
2025-07-04,-0.01500257,1.33478079,-0.04771133,0.00079987
2025-07-11,0.04948512,1.40083258,-0.00058721,0.00078285
2025-07-18,0.07555058,1.50666629,0.00000000,0.00051335
2025-07-25,-0.03149613,1.45921214,-0.03149613,0.00071713
2025-08-01,0.02893089,1.50142845,-0.00347645,0.00074218
2025-08-08,0.03281752,1.55070161,0.00000000,0.00024821
2025-08-15,0.03838506,1.61022538,0.00000000,0.00093040
2025-08-22,-0.01824445,1.58084771,-0.01824445,0.00079752
2025-08-29,-0.00905070,1.56653993,-0.02713002,0.00073412
2025-09-05,-0.01169950,1.54821220,-0.03851211,0.00076459
2025-09-12,0.00424220,1.55478003,-0.03443329,0.00075409
2025-09-19,-0.02657161,1.51346702,-0.06008995,0.00073094
2025-09-26,-0.07473671,1.40035548,-0.13033573,0.00072953
2025-10-03,0.12038715,1.56894029,-0.02563933,0.00083942
2025-10-10,-0.02924797,1.52305196,-0.05413740,0.00037589
2025-10-17,-0.07005719,1.41635122,-0.12040188,0.00064847
2025-10-24,0.03123029,1.46058428,-0.09293177,0.00061406
2025-10-31,0.02877528,1.50261301,-0.06683063,0.00090323
2025-11-07,0.03795493,1.55964458,-0.03141225,0.00048911
2025-11-14,0.03268558,1.61062247,0.00000000,0.00052847
2025-11-21,-0.08585627,1.47234043,-0.08585627,0.00063564
2025-11-28,0.03038604,1.51707903,-0.05807906,0.00025164
2025-12-05,0.06043766,1.60876773,-0.00115157,0.00057207
2025-12-12,-0.05754842,1.51618569,-0.05863372,0.00074830
2025-12-19,-0.02356766,1.48045274,-0.08081952,0.00052522
2025-12-24,0.03352394,1.53008335,-0.05000497,0.00072757
2026-01-02,0.03068624,1.57703586,-0.02085319,0.00056740
2026-01-09,0.05645007,1.66605965,0.00000000,0.00075716
2026-01-16,0.01068714,1.68386506,0.00000000,0.00039843
2026-01-23,0.02600301,1.72765062,0.00000000,0.00059874
2026-01-30,-0.05070513,1.64004987,-0.05070513,0.00068404
2026-02-06,0.00643479,1.65060324,-0.04459662,0.00094547
2026-02-13,0.05412010,1.73993405,0.00000000,0.00065180
2026-02-20,-0.00527684,1.73075270,-0.00527684,0.00060250
2026-02-27,-0.00093311,1.72913772,-0.00620503,0.00061955
2026-03-06,-0.05526751,1.63357259,-0.06112960,0.00081029
2026-03-13,-0.00223857,1.62991572,-0.06323132,0.00096226
2026-03-20,0.00114069,1.63177494,-0.06216277,0.00058588
2026-03-27,-0.03220253,1.57922765,-0.09236350,0.00019522
2026-04-02,-0.00309131,1.57434578,-0.09516928,0.00072952
2026-04-10,0.01636427,1.60010879,-0.08036239,0.00059317
2026-04-17,-0.02305168,1.56322359,-0.10156159,0.00037120
2026-04-24,0.07920175,1.68703363,-0.03040370,0.00075371
