date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2026-02-27,0.30951359,0.30981350,0.30951359,0.00029991,510,high_concentration_breakout,False,risk_on,0.65583202,0.00000000,0.00000000,4,9,44
2026-03-31,-0.01249967,-0.01203105,-0.01249967,0.00061366,511,high_concentration_breakout,False,risk_on,0.62534374,0.00000000,0.00000000,4,20,46
2026-04-30,0.05534753,0.05580914,0.05534753,0.00059692,514,high_concentration_breakout,False,risk_on,1.20403335,0.00000000,0.00000000,4,3,46
