date,portfolio_return,nav,drawdown,trading_cost
2025-10-03,0.08577730,1.11576342,0.00000000,0.00062521
2025-10-17,-0.15673097,0.94088874,-0.15673097,0.00044222
2025-10-31,0.05034082,0.98825385,-0.11428011,0.00023387
2025-11-14,0.00064694,0.98889319,-0.11370711,0.00021711
2025-11-28,-0.07208533,0.91760849,-0.17759582,0.00040772
2025-12-12,-0.00863509,0.90968486,-0.18469736,0.00047026
2025-12-24,0.00580825,0.91496854,-0.17996188,0.00055037
2026-01-09,0.08009400,0.98825202,-0.11428175,0.00055218
2026-01-23,0.03946066,1.02724910,-0.07933072,0.00049300
2026-02-06,-0.04807649,0.97786257,-0.12359327,0.00052612
2026-02-20,0.04866267,1.02544798,-0.08094497,0.00061930
2026-03-06,-0.02616178,0.99862043,-0.10498909,0.00041183
2026-03-20,-0.00814913,0.99048255,-0.11228264,0.00058431
2026-04-02,-0.04939367,0.94155898,-0.15613027,0.00027317
2026-04-17,-0.02550826,0.91754144,-0.17765592,0.00046598
2026-04-30,0.08042071,0.99133078,-0.11152242,0.00027429
