date,portfolio_return,nav,drawdown,trading_cost
2021-05-14,-0.03323748,1.32305285,-0.23544651,0.00012124
2021-05-21,0.02539721,1.35665470,-0.21602898,0.00012619
2021-05-28,0.05495102,1.43120427,-0.17294897,0.00006913
2021-06-04,-0.00419915,1.42519442,-0.17642189,0.00011689
2021-06-11,0.00282576,1.42922167,-0.17409465,0.00012222
2021-06-18,0.00556085,1.43716936,-0.16950191,0.00019703
2021-06-25,0.02971077,1.47986877,-0.14482718,0.00012008
2021-07-02,-0.02581445,1.44166678,-0.16690299,0.00019240
2021-07-09,0.00688799,1.45159696,-0.16116463,0.00020507
2021-07-16,0.01823783,1.47807094,-0.14586609,0.00007053
2021-07-23,-0.04519332,1.41127200,-0.18446724,0.00005483
2021-07-30,-0.02296188,1.37886654,-0.20319341,0.00018614
2021-08-06,0.03126336,1.42197454,-0.17828256,0.00018988
2021-08-13,0.02792172,1.46167852,-0.15533879,0.00011680
2021-08-20,-0.07215268,1.35621450,-0.21628336,0.00013935
2021-08-27,0.01511515,1.37671388,-0.20443737,0.00007235
2021-09-03,0.00784296,1.38751140,-0.19819780,0.00018972
2021-09-10,0.03490070,1.43593651,-0.17021434,0.00012347
2021-09-17,-0.02405979,1.40138818,-0.19017881,0.00006672
2021-09-24,-0.04398028,1.33975473,-0.22579498,0.00011529
2021-09-30,0.00736471,1.34962164,-0.22009318,0.00012807
2021-10-08,-0.00390978,1.34434492,-0.22314244,0.00003123
2021-10-15,0.01375379,1.36283475,-0.21245771,0.00010150
2021-10-22,0.02409565,1.39567314,-0.19348137,0.00000454
2021-10-29,-0.00222996,1.39256084,-0.19527987,0.00001320
2021-11-05,-0.04478657,1.33019282,-0.23132053,0.00010167
2021-11-12,0.00225327,1.33319010,-0.22958848,0.00022069
2021-11-19,-0.00073104,1.33221549,-0.23015168,0.00013344
2021-11-26,-0.01871275,1.30728607,-0.24455767,0.00005738
2021-12-03,0.00800944,1.31775669,-0.23850700,0.00009348
2021-12-10,-0.00222203,1.31482859,-0.24019906,0.00010144
2021-12-17,-0.02457741,1.28251352,-0.25887300,0.00014234
2021-12-24,-0.00577483,1.27510722,-0.26315288,0.00009314
2021-12-31,-0.00123699,1.27352993,-0.26406435,0.00007734
2022-01-07,0.03101979,1.31303456,-0.24123578,0.00008086
2022-01-14,0.02303828,1.34328462,-0.22375516,0.00013561
2022-01-21,0.01454856,1.36282748,-0.21246191,0.00009839
2022-01-28,-0.00496952,1.35605489,-0.21637560,0.00014373
2022-02-04,0.01777139,1.38015386,-0.20244950,0.00010168
2022-02-11,0.02583831,1.41581471,-0.18184214,0.00004472
2022-02-18,-0.01635093,1.39266482,-0.19521979,0.00000000
2022-02-25,-0.03085998,1.34968722,-0.22005528,0.00004258
2022-03-04,0.00791125,1.36036493,-0.21388495,0.00000000
2022-03-11,-0.02606947,1.32490094,-0.23437855,0.00004353
2022-03-18,0.00899602,1.33681978,-0.22749100,0.00000821
