date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2022-05-20,0.01514537,0.01514922,0.01514537,0.00000414,423,weekly_lowvol,True,risk_off,-0.03312433,0.40000000,0.44917574,12,16,79
2022-05-27,0.02078742,0.02078742,0.02078742,0.00000000,423,weekly_lowvol,True,risk_off,-0.10019766,0.40000000,0.44917574,12,28,85
2022-06-02,0.00029808,0.00030126,0.00029808,0.00000355,422,weekly_lowvol,True,risk_off,-0.11353468,0.40000000,0.46099826,12,35,83
2022-06-10,-0.00079435,-0.00078962,-0.00079435,0.00000528,424,weekly_lowvol,True,risk_off,-0.15754478,0.40000000,0.44340353,12,39,84
2022-06-17,-0.01502034,-0.01502034,-0.01502034,0.00000000,424,weekly_lowvol,True,risk_off,-0.16700463,0.40000000,0.44340353,12,35,79
2022-06-24,-0.00158143,-0.00158143,-0.00158143,0.00000000,425,weekly_lowvol,True,risk_off,-0.11954582,0.40000000,0.44340353,12,30,83
2022-06-30,0.02919209,0.02926533,0.02919209,0.00008034,427,weekly_lowvol,False,caution,-0.14461895,0.15000000,0.17552413,12,33,87
2022-07-08,0.01268083,0.01270807,0.01268083,0.00003076,429,weekly_lowvol,False,caution,-0.10326260,0.15000000,0.15409844,12,24,86
2022-07-15,-0.04319036,-0.04313428,-0.04319036,0.00006411,431,weekly_lowvol,False,caution,-0.05513955,0.15000000,0.15322226,12,35,85
2022-07-22,0.01478955,0.01487027,0.01478955,0.00008830,432,weekly_lowvol,True,risk_off,-0.09584719,0.40000000,0.44747842,12,22,82
2022-07-29,0.00628576,0.00637401,0.00628576,0.00009797,432,weekly_lowvol,False,caution,-0.03515937,0.15000000,0.17769142,12,29,88
2022-08-05,-0.00704585,-0.00701659,-0.00704585,0.00003269,432,weekly_lowvol,False,caution,0.02233928,0.15000000,0.15565107,12,17,89
2022-08-12,0.01502264,0.01502705,0.01502264,0.00000490,432,weekly_lowvol,False,caution,0.01135711,0.15000000,0.13930748,12,20,87
2022-08-19,-0.00963551,-0.00955347,-0.00963551,0.00009236,433,weekly_lowvol,True,risk_off,-0.06211794,0.40000000,0.44709634,12,27,88
2022-08-26,0.01043880,0.01051163,0.01043880,0.00008120,433,weekly_lowvol,False,caution,0.00354061,0.15000000,0.17633503,12,24,90
2022-09-02,-0.02487400,-0.02486112,-0.02487400,0.00001451,434,weekly_lowvol,False,caution,-0.05153993,0.15000000,0.15545442,12,25,90
2022-09-09,0.01310178,0.01319894,0.01310178,0.00010674,434,weekly_lowvol,True,risk_off,-0.10047870,0.40000000,0.43960842,12,22,86
2022-09-16,-0.00776707,-0.00775207,-0.00776707,0.00001669,434,weekly_lowvol,True,risk_off,-0.10735791,0.40000000,0.43976675,12,26,90
2022-09-23,-0.00318241,-0.00318241,-0.00318241,0.00000000,434,weekly_lowvol,True,risk_off,-0.07184030,0.40000000,0.43976675,12,26,88
2022-09-30,-0.02908789,-0.02908789,-0.02908789,0.00000000,434,weekly_lowvol,True,risk_off,-0.04865828,0.40000000,0.43976675,12,20,90
2022-10-07,0.01355539,0.01357165,0.01355539,0.00001738,433,weekly_lowvol,True,risk_off,-0.07807615,0.40000000,0.44007793,12,9,91
2022-10-14,-0.01517743,-0.01515906,-0.01517743,0.00001990,435,weekly_lowvol,True,risk_off,-0.05821902,0.40000000,0.42984287,12,24,93
2022-10-21,0.00893567,0.00896382,0.00893567,0.00003004,435,weekly_lowvol,True,risk_off,-0.09245961,0.40000000,0.40394217,12,11,89
2022-10-28,-0.02133819,-0.02133478,-0.02133819,0.00000367,435,weekly_lowvol,True,risk_off,-0.15449029,0.40000000,0.41617970,12,12,88
2022-11-04,-0.00418557,-0.00418557,-0.00418557,0.00000000,435,weekly_lowvol,True,risk_off,-0.17507025,0.40000000,0.41617970,12,6,87
2022-11-11,0.02761309,0.02761618,0.02761309,0.00000324,436,weekly_lowvol,True,risk_off,-0.13746698,0.40000000,0.40537635,12,20,86
2022-11-18,-0.00228488,-0.00228161,-0.00228488,0.00000353,436,weekly_lowvol,True,risk_off,-0.19200091,0.40000000,0.41713103,12,37,86
2022-11-25,0.03430075,0.03437210,0.03430075,0.00007674,436,weekly_lowvol,False,caution,-0.19310806,0.15000000,0.16123921,12,33,86
2022-12-02,0.00030163,0.00033050,0.00030163,0.00003211,435,weekly_lowvol,False,caution,-0.23442025,0.15000000,0.16646195,12,40,82
2022-12-09,0.01108310,0.01108310,0.01108310,0.00000000,437,weekly_lowvol,False,caution,-0.16448299,0.15000000,0.16646195,12,51,83
2022-12-16,-0.00073319,-0.00072971,-0.00073319,0.00000391,437,weekly_lowvol,False,caution,-0.12115765,0.15000000,0.15343794,12,53,84
2022-12-23,0.00338311,0.00338311,0.00338311,0.00000000,441,weekly_lowvol,False,caution,-0.05930011,0.15000000,0.15343794,12,53,81
2022-12-30,0.01898322,0.01901741,0.01898322,0.00003857,441,weekly_lowvol,False,caution,-0.06943048,0.15000000,0.13990314,12,53,79
2023-01-06,0.02173142,0.02173468,0.02173142,0.00000375,443,weekly_lowvol,False,caution,-0.03150574,0.15000000,0.15239445,12,29,82
2023-01-13,0.03417901,0.03421183,0.03417901,0.00003854,443,weekly_lowvol,False,risk_on,0.05526806,0.00000000,0.02388359,12,47,82
2023-01-20,0.01904929,0.01905255,0.01904929,0.00000396,443,weekly_lowvol,False,risk_on,0.01276661,0.00000000,0.03707337,12,47,82
2023-01-27,0.01897475,0.01900054,0.01897475,0.00003193,444,weekly_lowvol,False,caution,-0.01705734,0.15000000,0.14348441,12,46,84
2023-02-03,-0.03313674,-0.03311347,-0.03313674,0.00002935,444,weekly_lowvol,False,risk_on,0.07716415,0.00000000,0.04562765,12,44,83
2023-02-10,-0.00151000,-0.00144694,-0.00151000,0.00007690,444,weekly_lowvol,False,risk_on,0.09411154,0.00000000,0.02764245,12,40,85
2023-02-17,-0.00344660,-0.00340860,-0.00344660,0.00004626,444,weekly_lowvol,False,risk_on,0.10329230,0.00000000,0.00711843,12,42,82
