date,one_way_turnover,two_way_turnover,buy_amount,sell_amount,trading_cost,buy_cost,sell_commission,sell_stamp_duty,event_type,trade_details_json
2023-06-05,0.01889981,0.03779961,0.02086279,0.01946839,0.00001210,0.00000626,0.00000584,0.00000000,rebalance,"[{""ts_code"": ""00857.HK"", ""side"": ""sell"", ""current_weight"": 0.10889736558690459, ""target_weight"": 0.09065099879426365, ""post_trade_weight"": 0.09065202677771256, ""diff_weight"": -0.018246366792640936, ""gross_amount"": 0.019468388158277325, ""gross_amount_pct_nav"": 0.018246366792640936, ""fee"": 5.840516447483197e-06, ""fee_pct_nav"": 5.473910037792281e-06, ""name"": ""中国石油股份""}, {""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.09680633954926507, ""target_weight"": 0.11635958538703943, ""post_trade_weight"": 0.11636090490617865, ""diff_weight"": 0.019553245837774357, ""gross_amount"": 0.020862793346757794, ""gross_amount_pct_nav"": 0.019553245837774357, ""fee"": 6.2588380040273375e-06, ""fee_pct_nav"": 5.865973751332307e-06, ""name"": ""工商银行""}]"
2023-06-19,0.14295316,0.28590633,0.17488626,0.13764735,0.00009376,0.00005247,0.00004129,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.10435065200051968, ""target_weight"": 0.09174487708625384, ""post_trade_weight"": 0.09175274689352521, ""diff_weight"": -0.012605774914265847, ""gross_amount"": 0.01377978700863787, ""gross_amount_pct_nav"": 0.012605774914265847, ""fee"": 4.1339361025913605e-06, ""fee_pct_nav"": 3.781732474279754e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""00700.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.1599862764963468, ""post_trade_weight"": 0.16000000000006798, ""diff_weight"": 0.1599862764963468, ""gross_amount"": 0.1748862588312445, ""gross_amount_pct_nav"": 0.1599862764963468, ""fee"": 5.246587764937335e-05, ""fee_pct_nav"": 4.799588294890404e-05, ""name"": ""腾讯控股""}, {""ts_code"": ""00883.HK"", ""side"": ""sell"", ""current_weight"": 0.04312541569104992, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.04312541569104992, ""gross_amount"": 0.047141809759677654, ""gross_amount_pct_nav"": 0.04312541569104992, ""fee"": 1.4142542927903295e-05, ""fee_pct_nav"": 1.2937624707314975e-05, ""name"": ""中国海洋石油""}, {""ts_code"": ""00939.HK"", ""side"": ""sell"", ""current_weight"": 0.08298106932521536, ""target_weight"": 0.07143876976058317, ""post_trade_weight"": 0.07144489772508184, ""diff_weight"": -0.011542299564632204, ""gross_amount"": 0.01261726713924817, ""gross_amount_pct_nav"": 0.011542299564632204, ""fee"": 3.7851801417744507e-06, ""fee_pct_nav"": 3.462689869389661e-06, ""name"": ""建设银行""}, {""ts_code"": ""00941.HK"", ""side"": ""sell"", ""current_weight"": 0.12220777498263788, ""target_weight"": 0.10249350953352618, ""post_trade_weight"": 0.10250230135048875, ""diff_weight"": -0.019714265449111704, ""gross_amount"": 0.02155031172364298, ""gross_amount_pct_nav"": 0.019714265449111704, ""fee"": 6.4650935170928935e-06, ""fee_pct_nav"": 5.91427963473351e-06, ""name"": ""中国移动""}, {""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.11139686435946293, ""target_weight"": 0.0833756071994134, ""post_trade_weight"": 0.08338275909694308, ""diff_weight"": -0.028021257160049527, ""gross_amount"": 0.030630957478288368, ""gross_amount_pct_nav"": 0.028021257160049527, ""fee"": 9.18928724348651e-06, ""fee_pct_nav"": 8.406377148014857e-06, ""name"": ""工商银行""}, {""ts_code"": ""02628.HK"", ""side"": ""sell"", ""current_weight"": 0.05644492416168175, ""target_weight"": 0.045533885912567136, ""post_trade_weight"": 0.04553779177541016, ""diff_weight"": -0.01091103824911461, ""gross_amount"": 0.011927214640787262, ""gross_amount_pct_nav"": 0.01091103824911461, ""fee"": 3.578164392236178e-06, ""fee_pct_nav"": 3.2733114747343826e-06, ""name"": ""中国人寿""}]"
2023-07-03,0.14180010,0.28360021,0.03071951,0.28117214,0.00009357,0.00000922,0.00008435,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.09199787576978867, ""target_weight"": 0.07103814336425411, ""post_trade_weight"": 0.07104418780821466, ""diff_weight"": -0.020959732405534556, ""gross_amount"": 0.02305063742173702, ""gross_amount_pct_nav"": 0.020959732405534556, ""fee"": 6.915191226521105e-06, ""fee_pct_nav"": 6.287919721660366e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""00386.HK"", ""side"": ""sell"", ""current_weight"": 0.054238009897454566, ""target_weight"": 0.03927918631468024, ""post_trade_weight"": 0.039282528474669946, ""diff_weight"": -0.014958823582774323, ""gross_amount"": 0.016451088782565307, ""gross_amount_pct_nav"": 0.014958823582774323, ""fee"": 4.935326634769592e-06, ""fee_pct_nav"": 4.4876470748322974e-06, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00700.HK"", ""side"": ""sell"", ""current_weight"": 0.1504772640836606, ""target_weight"": 0.11914982197869778, ""post_trade_weight"": 0.11915996011558808, ""diff_weight"": -0.03132744210496283, ""gross_amount"": 0.034452611099236946, ""gross_amount_pct_nav"": 0.03132744210496283, ""fee"": 1.0335783329771082e-05, ""fee_pct_nav"": 9.398232631488848e-06, ""name"": ""腾讯控股""}, {""ts_code"": ""00728.HK"", ""side"": ""sell"", ""current_weight"": 0.04131623409625863, ""target_weight"": 0.02888689873372734, ""post_trade_weight"": 0.028889356642004795, ""diff_weight"": -0.012429335362531296, ""gross_amount"": 0.013669263389986308, ""gross_amount_pct_nav"": 0.012429335362531296, ""fee"": 4.100779016995892e-06, ""fee_pct_nav"": 3.728800608759388e-06, ""name"": ""中国电信""}, {""ts_code"": ""00857.HK"", ""side"": ""sell"", ""current_weight"": 0.10099258678646429, ""target_weight"": 0.070809807358277, ""post_trade_weight"": 0.07081583237374284, ""diff_weight"": -0.0301827794281873, ""gross_amount"": 0.03319375894301474, ""gross_amount_pct_nav"": 0.0301827794281873, ""fee"": 9.958127682904421e-06, ""fee_pct_nav"": 9.054833828456189e-06, ""name"": ""中国石油股份""}, {""ts_code"": ""00883.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.0279329710815593, ""post_trade_weight"": 0.027935347822706492, ""diff_weight"": 0.0279329710815593, ""gross_amount"": 0.03071951378266976, ""gross_amount_pct_nav"": 0.0279329710815593, ""fee"": 9.215854134800926e-06, ""fee_pct_nav"": 8.379891324467788e-06, ""name"": ""中国海洋石油""}, {""ts_code"": ""00941.HK"", ""side"": ""sell"", ""current_weight"": 0.10170707733597902, ""target_weight"": 0.08370610532159307, ""post_trade_weight"": 0.08371322764825886, ""diff_weight"": -0.01800097201438595, ""gross_amount"": 0.019796716442471357, ""gross_amount_pct_nav"": 0.01800097201438595, ""fee"": 5.939014932741407e-06, ""fee_pct_nav"": 5.400291604315785e-06, ""name"": ""中国移动""}, {""ts_code"": ""01088.HK"", ""side"": ""sell"", ""current_weight"": 0.037456400689849706, ""target_weight"": 0.02415862866784155, ""post_trade_weight"": 0.0241606842603758, ""diff_weight"": -0.013297772022008153, ""gross_amount"": 0.014624333720753491, ""gross_amount_pct_nav"": 0.013297772022008153, ""fee"": 4.387300116226047e-06, ""fee_pct_nav"": 3.989331606602446e-06, ""name"": ""中国神华""}, {""ts_code"": ""01288.HK"", ""side"": ""sell"", ""current_weight"": 0.08769387299892475, ""target_weight"": 0.06619176871451282, ""post_trade_weight"": 0.06619740079352976, ""diff_weight"": -0.021502104284411936, ""gross_amount"": 0.023647115338814223, ""gross_amount_pct_nav"": 0.021502104284411936, ""fee"": 7.094134601644266e-06, ""fee_pct_nav"": 6.4506312853235806e-06, ""name"": ""农业银行""}, {""ts_code"": ""01299.HK"", ""side"": ""sell"", ""current_weight"": 0.05026553453511555, ""target_weight"": 0.031700413830390455, ""post_trade_weight"": 0.03170311113307672, ""diff_weight"": -0.018565120704725095, ""gross_amount"": 0.02041714358635615, ""gross_amount_pct_nav"": 0.018565120704725095, ""fee"": 6.125143075906844e-06, ""fee_pct_nav"": 5.569536211417527e-06, ""name"": ""友邦保险""}, {""ts_code"": ""02318.HK"", ""side"": ""sell"", ""current_weight"": 0.03947346946401577, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.03947346946401577, ""gross_amount"": 0.04341127142218539, ""gross_amount_pct_nav"": 0.03947346946401577, ""fee"": 1.3023381426655616e-05, ""fee_pct_nav"": 1.1842040839204729e-05, ""name"": ""中国平安""}, {""ts_code"": ""02628.HK"", ""side"": ""sell"", ""current_weight"": 0.044755088713222486, ""target_weight"": 0.029500787296600155, ""post_trade_weight"": 0.029503297438999175, ""diff_weight"": -0.015254301416622328, ""gross_amount"": 0.016776042950987426, ""gross_amount_pct_nav"": 0.015254301416622328, ""fee"": 5.032812885296227e-06, ""fee_pct_nav"": 4.576290424986698e-06, ""name"": ""中国人寿""}, {""ts_code"": ""03988.HK"", ""side"": ""sell"", ""current_weight"": 0.07817059089171587, ""target_weight"": 0.058455205418134704, ""post_trade_weight"": 0.05846017921385373, ""diff_weight"": -0.01971538547358116, ""gross_amount"": 0.021682156689238036, ""gross_amount_pct_nav"": 0.01971538547358116, ""fee"": 6.50464700677141e-06, ""fee_pct_nav"": 5.9146156420743465e-06, ""name"": ""中国银行""}]"
2023-07-17,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2023-07-31,0.12084227,0.24168453,0.22632322,0.04735517,0.00008210,0.00006790,0.00001421,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""buy"", ""current_weight"": 0.07261705385491787, ""target_weight"": 0.09865071945608576, ""post_trade_weight"": 0.098657872680684, ""diff_weight"": 0.0260336656011679, ""gross_amount"": 0.029479965333103722, ""gross_amount_pct_nav"": 0.0260336656011679, ""fee"": 8.843989599931116e-06, ""fee_pct_nav"": 7.810099680350369e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""00386.HK"", ""side"": ""buy"", ""current_weight"": 0.0356694011450959, ""target_weight"": 0.046996662878281456, ""post_trade_weight"": 0.0470000706353337, ""diff_weight"": 0.011327261733185559, ""gross_amount"": 0.012826748577362164, ""gross_amount_pct_nav"": 0.011327261733185559, ""fee"": 3.848024573208649e-06, ""fee_pct_nav"": 3.3981785199556675e-06, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00700.HK"", ""side"": ""buy"", ""current_weight"": 0.12132879598694091, ""target_weight"": 0.15998839914236304, ""post_trade_weight"": 0.15999999999999984, ""diff_weight"": 0.03865960315542215, ""gross_amount"": 0.04377730659497542, ""gross_amount_pct_nav"": 0.03865960315542215, ""fee"": 1.3133191978492624e-05, ""fee_pct_nav"": 1.1597880946626642e-05, ""name"": ""腾讯控股""}, {""ts_code"": ""00857.HK"", ""side"": ""buy"", ""current_weight"": 0.06903097844370458, ""target_weight"": 0.09436907970435862, ""post_trade_weight"": 0.09437592246461396, ""diff_weight"": 0.02533810126065405, ""gross_amount"": 0.028692323171626025, ""gross_amount_pct_nav"": 0.02533810126065405, ""fee"": 8.607696951487807e-06, ""fee_pct_nav"": 7.601430378196214e-06, ""name"": ""中国石油股份""}, {""ts_code"": ""00883.HK"", ""side"": ""buy"", ""current_weight"": 0.029889718055546945, ""target_weight"": 0.043955432683282156, ""post_trade_weight"": 0.04395861991885458, ""diff_weight"": 0.01406571462773521, ""gross_amount"": 0.01592771398248128, ""gross_amount_pct_nav"": 0.01406571462773521, ""fee"": 4.778314194744384e-06, ""fee_pct_nav"": 4.219714388320563e-06, ""name"": ""中国海洋石油""}, {""ts_code"": ""00939.HK"", ""side"": ""sell"", ""current_weight"": 0.07353021146489672, ""target_weight"": 0.06112930081468881, ""post_trade_weight"": 0.06113373333804669, ""diff_weight"": -0.012400910650207911, ""gross_amount"": 0.014042525615395693, ""gross_amount_pct_nav"": 0.012400910650207911, ""fee"": 4.2127576846187075e-06, ""fee_pct_nav"": 3.720273195062373e-06, ""name"": ""建设银行""}, {""ts_code"": ""00941.HK"", ""side"": ""buy"", ""current_weight"": 0.08079505116961873, ""target_weight"": 0.10867790199807743, ""post_trade_weight"": 0.10868578229987495, ""diff_weight"": 0.027882850828458705, ""gross_amount"": 0.03157394307831125, ""gross_amount_pct_nav"": 0.027882850828458705, ""fee"": 9.472182923493374e-06, ""fee_pct_nav"": 8.364855248537609e-06, ""name"": ""中国移动""}, {""ts_code"": ""01288.HK"", ""side"": ""buy"", ""current_weight"": 0.0696898100441759, ""target_weight"": 0.0851755049784878, ""post_trade_weight"": 0.08518168110696145, ""diff_weight"": 0.0154856949343119, ""gross_amount"": 0.017535669268259127, ""gross_amount_pct_nav"": 0.0154856949343119, ""fee"": 5.260700780477738e-06, ""fee_pct_nav"": 4.6457084802935694e-06, ""name"": ""农业银行""}, {""ts_code"": ""01299.HK"", ""side"": ""sell"", ""current_weight"": 0.029418293519002256, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.029418293519002256, ""gross_amount"": 0.033312645494699394, ""gross_amount_pct_nav"": 0.029418293519002256, ""fee"": 9.993793648409818e-06, ""fee_pct_nav"": 8.825488055700678e-06, ""name"": ""友邦保险""}, {""ts_code"": ""03988.HK"", ""side"": ""buy"", ""current_weight"": 0.06085572225170218, ""target_weight"": 0.07595712790361134, ""post_trade_weight"": 0.07596263560186968, ""diff_weight"": 0.015101405651909162, ""gross_amount"": 0.01710050831564215, ""gross_amount_pct_nav"": 0.015101405651909162, ""fee"": 5.130152494692645e-06, ""fee_pct_nav"": 4.530421695572749e-06, ""name"": ""中国银行""}, {""ts_code"": ""09633.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.02597103213782998, ""post_trade_weight"": 0.025972915313411005, ""diff_weight"": 0.02597103213782998, ""gross_amount"": 0.02940904054071447, ""gross_amount_pct_nav"": 0.02597103213782998, ""fee"": 8.82271216221434e-06, ""fee_pct_nav"": 7.791309641348994e-06, ""name"": ""农夫山泉""}]"
2023-08-14,0.02978837,0.05957674,0.03689581,0.02843094,0.00001960,0.00001107,0.00000853,0.00000000,rebalance,"[{""ts_code"": ""00728.HK"", ""side"": ""buy"", ""current_weight"": 0.0302708309955197, ""target_weight"": 0.0414496685049684, ""post_trade_weight"": 0.04145040934899049, ""diff_weight"": 0.011178837509448704, ""gross_amount"": 0.012257757931453457, ""gross_amount_pct_nav"": 0.011178837509448704, ""fee"": 3.6773273794360367e-06, ""fee_pct_nav"": 3.353651252834611e-06, ""name"": ""中国电信""}, {""ts_code"": ""03328.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.022469430152591355, ""post_trade_weight"": 0.02246983175635825, ""diff_weight"": 0.022469430152591355, ""gross_amount"": 0.024638056992542238, ""gross_amount_pct_nav"": 0.022469430152591355, ""fee"": 7.391417097762671e-06, ""fee_pct_nav"": 6.740829045777405e-06, ""name"": ""交通银行""}, {""ts_code"": ""09633.HK"", ""side"": ""sell"", ""current_weight"": 0.025928467824815532, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.025928467824815532, ""gross_amount"": 0.028430942113742398, ""gross_amount_pct_nav"": 0.025928467824815532, ""fee"": 8.529282634122719e-06, ""fee_pct_nav"": 7.77854034744466e-06, ""name"": ""农夫山泉""}]"
2023-08-28,0.08751569,0.17503139,0.01775472,0.17104284,0.00005664,0.00000533,0.00005131,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.0956787518844233, ""target_weight"": 0.07671871399354727, ""post_trade_weight"": 0.0767227426600298, ""diff_weight"": -0.018960037890876042, ""gross_amount"": 0.020451239787849712, ""gross_amount_pct_nav"": 0.018960037890876042, ""fee"": 6.135371936354913e-06, ""fee_pct_nav"": 5.688011367262813e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""00700.HK"", ""side"": ""sell"", ""current_weight"": 0.15411889427788547, ""target_weight"": 0.1159151008151228, ""post_trade_weight"": 0.11592118776910268, ""diff_weight"": -0.03820379346276269, ""gross_amount"": 0.041208511576257434, ""gross_amount_pct_nav"": 0.03820379346276269, ""fee"": 1.236255347287723e-05, ""fee_pct_nav"": 1.1461138038828805e-05, ""name"": ""腾讯控股""}, {""ts_code"": ""00728.HK"", ""side"": ""sell"", ""current_weight"": 0.04295586058252001, ""target_weight"": 0.03283521378563501, ""post_trade_weight"": 0.03283693803410503, ""diff_weight"": -0.010120646796885005, ""gross_amount"": 0.010916632954137251, ""gross_amount_pct_nav"": 0.010120646796885005, ""fee"": 3.2749898862411748e-06, ""fee_pct_nav"": 3.036194039065501e-06, ""name"": ""中国电信""}, {""ts_code"": ""00857.HK"", ""side"": ""sell"", ""current_weight"": 0.09832060849369648, ""target_weight"": 0.08805730662317018, ""post_trade_weight"": 0.08806193070380539, ""diff_weight"": -0.010263301870526296, ""gross_amount"": 0.011070507811074923, ""gross_amount_pct_nav"": 0.010263301870526296, ""fee"": 3.3211523433224765e-06, ""fee_pct_nav"": 3.0789905611578883e-06, ""name"": ""中国石油股份""}, {""ts_code"": ""00941.HK"", ""side"": ""sell"", ""current_weight"": 0.11685678239858477, ""target_weight"": 0.09704756116632716, ""post_trade_weight"": 0.0970526573447761, ""diff_weight"": -0.019809221232257604, ""gross_amount"": 0.02136721117136678, ""gross_amount_pct_nav"": 0.019809221232257604, ""fee"": 6.410163351410033e-06, ""fee_pct_nav"": 5.942766369677281e-06, ""name"": ""中国移动""}, {""ts_code"": ""01288.HK"", ""side"": ""sell"", ""current_weight"": 0.08196668339827204, ""target_weight"": 0.06340505863161792, ""post_trade_weight"": 0.06340838816910932, ""diff_weight"": -0.01856162476665411, ""gross_amount"": 0.02002149157822139, ""gross_amount_pct_nav"": 0.01856162476665411, ""fee"": 6.0064474734664165e-06, ""fee_pct_nav"": 5.568487429996232e-06, ""name"": ""农业银行""}, {""ts_code"": ""01816.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.01646013436626482, ""post_trade_weight"": 0.016460998723709926, ""diff_weight"": 0.01646013436626482, ""gross_amount"": 0.017754719521246354, ""gross_amount_pct_nav"": 0.01646013436626482, ""fee"": 5.326415856373906e-06, ""fee_pct_nav"": 4.938040309879445e-06, ""name"": ""中广核电力""}, {""ts_code"": ""02628.HK"", ""side"": ""sell"", ""current_weight"": 0.027843336255924236, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.027843336255924236, ""gross_amount"": 0.030033207187716533, ""gross_amount_pct_nav"": 0.027843336255924236, ""fee"": 9.00996215631496e-06, ""fee_pct_nav"": 8.353000876777271e-06, ""name"": ""中国人寿""}, {""ts_code"": ""03988.HK"", ""side"": ""sell"", ""current_weight"": 0.07324325862051506, ""target_weight"": 0.058433965487226194, ""post_trade_weight"": 0.05843703398180784, ""diff_weight"": -0.014809293133288874, ""gross_amount"": 0.015974040067883694, ""gross_amount_pct_nav"": 0.014809293133288874, ""fee"": 4.792212020365108e-06, ""fee_pct_nav"": 4.4427879399866625e-06, ""name"": ""中国银行""}]"
2023-09-25,0.01353312,0.02706623,0.00000000,0.02986413,0.00000896,0.00000000,0.00000896,0.00000000,rebalance,"[{""ts_code"": ""00386.HK"", ""side"": ""sell"", ""current_weight"": 0.05189028400062909, ""target_weight"": 0.036963649652443274, ""post_trade_weight"": 0.03696394979489351, ""diff_weight"": -0.014926634348185818, ""gross_amount"": 0.016469633247517365, ""gross_amount_pct_nav"": 0.014926634348185818, ""fee"": 4.940889974255209e-06, ""fee_pct_nav"": 4.477990304455745e-06, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00883.HK"", ""side"": ""sell"", ""current_weight"": 0.05214014878858735, ""target_weight"": 0.04000055131742163, ""post_trade_weight"": 0.04000087611931744, ""diff_weight"": -0.012139597471165716, ""gross_amount"": 0.013394494261654413, ""gross_amount_pct_nav"": 0.012139597471165716, ""fee"": 4.018348278496323e-06, ""fee_pct_nav"": 3.6418792413497143e-06, ""name"": ""中国海洋石油""}]"
2023-10-09,0.01213885,0.02427769,0.01553467,0.01102900,0.00000797,0.00000466,0.00000331,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""buy"", ""current_weight"": 0.07448158121828448, ""target_weight"": 0.08867939257825772, ""post_trade_weight"": 0.08868003846232259, ""diff_weight"": 0.014197811359973249, ""gross_amount"": 0.015534669300237641, ""gross_amount_pct_nav"": 0.014197811359973249, ""fee"": 4.660400790071292e-06, ""fee_pct_nav"": 4.259343407991974e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.0857334963685773, ""target_weight"": 0.07565361321948684, ""post_trade_weight"": 0.0756541642320931, ""diff_weight"": -0.01007988314909047, ""gross_amount"": 0.01102899928277773, ""gross_amount_pct_nav"": 0.01007988314909047, ""fee"": 3.3086997848333185e-06, ""fee_pct_nav"": 3.0239649447271406e-06, ""name"": ""工商银行""}]"
2023-10-24,0.01522185,0.03044369,0.01598809,0.01658347,0.00000977,0.00000480,0.00000498,0.00000000,rebalance,"[{""ts_code"": ""01810.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.014943602738123892, ""post_trade_weight"": 0.014943739220902523, ""diff_weight"": 0.014943602738123892, ""gross_amount"": 0.01598809128092067, ""gross_amount_pct_nav"": 0.014943602738123892, ""fee"": 4.796427384276201e-06, ""fee_pct_nav"": 4.483080821437167e-06, ""name"": ""小米集团-W""}, {""ts_code"": ""01816.HK"", ""side"": ""sell"", ""current_weight"": 0.01550008934716102, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.01550008934716102, ""gross_amount"": 0.016583473723683108, ""gross_amount_pct_nav"": 0.01550008934716102, ""fee"": 4.975042117104932e-06, ""fee_pct_nav"": 4.650026804148306e-06, ""name"": ""中广核电力""}]"
2023-11-06,0.01843080,0.03686161,0.02687189,0.01284674,0.00001192,0.00000806,0.00000385,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.08504713802369829, ""target_weight"": 0.07312448240977658, ""post_trade_weight"": 0.07312529106448555, ""diff_weight"": -0.011922655613921708, ""gross_amount"": 0.012846742905579384, ""gross_amount_pct_nav"": 0.011922655613921708, ""fee"": 3.854022871673815e-06, ""fee_pct_nav"": 3.5767966841765124e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""00700.HK"", ""side"": ""buy"", ""current_weight"": 0.11439136809346981, ""target_weight"": 0.1279985845143156, ""post_trade_weight"": 0.12800000000000106, ""diff_weight"": 0.013607216420845773, ""gross_amount"": 0.014661868687632432, ""gross_amount_pct_nav"": 0.013607216420845773, ""fee"": 4.3985606062897295e-06, ""fee_pct_nav"": 4.082164926253732e-06, ""name"": ""腾讯控股""}, {""ts_code"": ""01088.HK"", ""side"": ""buy"", ""current_weight"": 0.0227072385160027, ""target_weight"": 0.03403897287418848, ""post_trade_weight"": 0.03403934929771719, ""diff_weight"": 0.011331734358185781, ""gross_amount"": 0.012210021214061485, ""gross_amount_pct_nav"": 0.011331734358185781, ""fee"": 3.6630063642184453e-06, ""fee_pct_nav"": 3.3995203074557337e-06, ""name"": ""中国神华""}]"
2023-11-20,0.02087790,0.04175580,0.02112033,0.02478230,0.00001377,0.00000634,0.00000743,0.00000000,rebalance,"[{""ts_code"": ""03328.HK"", ""side"": ""sell"", ""current_weight"": 0.022543478241077053, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.022543478241077053, ""gross_amount"": 0.02478230072431223, ""gross_amount_pct_nav"": 0.022543478241077053, ""fee"": 7.434690217293668e-06, ""fee_pct_nav"": 6.7630434723231156e-06, ""name"": ""交通银行""}, {""ts_code"": ""09633.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.01921232563006222, ""post_trade_weight"": 0.019212566300907317, ""diff_weight"": 0.01921232563006222, ""gross_amount"": 0.021120326964898104, ""gross_amount_pct_nav"": 0.01921232563006222, ""fee"": 6.336098089469431e-06, ""fee_pct_nav"": 5.763697689018666e-06, ""name"": ""农夫山泉""}]"
2023-12-04,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2023-12-18,0.00676654,0.01353309,0.00000000,0.01456659,0.00000437,0.00000000,0.00000437,0.00000000,rebalance,"[{""ts_code"": ""00700.HK"", ""side"": ""sell"", ""current_weight"": 0.12772469120016094, ""target_weight"": 0.11419160152776975, ""post_trade_weight"": 0.11419206513920696, ""diff_weight"": -0.0135330896723912, ""gross_amount"": 0.01456658607910491, ""gross_amount_pct_nav"": 0.0135330896723912, ""fee"": 4.369975823731473e-06, ""fee_pct_nav"": 4.05992690171736e-06, ""name"": ""腾讯控股""}]"
2024-01-02,0.03796892,0.07593784,0.03110978,0.05224426,0.00002501,0.00000933,0.00001567,0.00000000,rebalance,"[{""ts_code"": ""00700.HK"", ""side"": ""sell"", ""current_weight"": 0.10658656995271681, ""target_weight"": 0.08651572249227793, ""post_trade_weight"": 0.0865176934823495, ""diff_weight"": -0.020070847460438895, ""gross_amount"": 0.022030993193245016, ""gross_amount_pct_nav"": 0.020070847460438895, ""fee"": 6.609297957973504e-06, ""fee_pct_nav"": 6.0212542381316675e-06, ""name"": ""腾讯控股""}, {""ts_code"": ""00857.HK"", ""side"": ""sell"", ""current_weight"": 0.08261099721576354, ""target_weight"": 0.07248366839155562, ""post_trade_weight"": 0.07248531970517395, ""diff_weight"": -0.01012732882420792, ""gross_amount"": 0.01111637726466981, ""gross_amount_pct_nav"": 0.01012732882420792, ""fee"": 3.3349131794009427e-06, ""fee_pct_nav"": 3.0381986472623755e-06, ""name"": ""中国石油股份""}, {""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.07673527565183541, ""target_weight"": 0.08796246956271002, ""post_trade_weight"": 0.08796447351238743, ""diff_weight"": 0.01122719391087461, ""gross_amount"": 0.012323656642663341, ""gross_amount_pct_nav"": 0.01122719391087461, ""fee"": 3.697096992799002e-06, ""fee_pct_nav"": 3.368158173262383e-06, ""name"": ""工商银行""}, {""ts_code"": ""01810.HK"", ""side"": ""sell"", ""current_weight"": 0.017397794948503197, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.017397794948503197, ""gross_amount"": 0.01909688680776636, ""gross_amount_pct_nav"": 0.017397794948503197, ""fee"": 5.729066042329908e-06, ""fee_pct_nav"": 5.219338484550959e-06, ""name"": ""小米集团-W""}, {""ts_code"": ""03328.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.0171146764792379, ""post_trade_weight"": 0.017115066383598023, ""diff_weight"": 0.0171146764792379, ""gross_amount"": 0.018786118611178747, ""gross_amount_pct_nav"": 0.0171146764792379, ""fee"": 5.635835583353624e-06, ""fee_pct_nav"": 5.1344029437713706e-06, ""name"": ""交通银行""}]"
