date,portfolio_return,nav,drawdown,trading_cost
2023-05-25,-0.03580059,1.26809687,-0.04923490,0.00005948
2023-06-02,-0.00483897,1.26196059,-0.05383562,0.00008463
2023-06-09,0.04383269,1.31727572,-0.01236269,0.00008787
2023-06-16,-0.01814496,1.29337380,-0.03028333,0.00004666
2023-06-23,-0.02478729,1.26131457,-0.05431998,0.00009928
2023-06-30,0.00867272,1.27225360,-0.04611836,0.00010277
2023-07-07,-0.00165380,1.27014956,-0.04769588,0.00003898
2023-07-14,0.04312687,1.32492714,-0.00662598,0.00011585
2023-07-21,-0.00627259,1.31661641,-0.01285701,0.00000000
2023-07-28,0.00973160,1.32942920,-0.00325053,0.00000000
2023-08-04,-0.01992871,1.30293539,-0.02311446,0.00000000
2023-08-11,0.00608999,1.31087026,-0.01716523,0.00004910
2023-08-18,-0.04185375,1.25600542,-0.05830056,0.00004026
2023-08-25,0.00363725,1.26057383,-0.05487536,0.00011151
2023-09-01,0.01686964,1.28183925,-0.03893145,0.00000000
2023-09-22,0.00883387,1.29316285,-0.03044150,0.00004313
2023-09-29,-0.00760470,1.28332874,-0.03781470,0.00000000
2023-10-06,-0.01745172,1.26093244,-0.05460649,0.00000379
2023-10-13,0.01427426,1.27893131,-0.04111170,0.00000000
2023-10-20,-0.01798540,1.25592922,-0.05835769,0.00000000
2023-10-27,-0.00719969,1.24688692,-0.06513722,0.00000000
2023-11-03,0.00362853,1.25141129,-0.06174504,0.00003706
2023-11-10,-0.01299931,1.23514380,-0.07394171,0.00004608
2023-11-17,0.01574677,1.25459333,-0.05935928,0.00000000
2023-11-24,0.00932154,1.26628808,-0.05059106,0.00000000
2023-12-01,-0.01069787,1.25274149,-0.06074771,0.00008868
2023-12-08,-0.01139810,1.23846262,-0.07145340,0.00012251
2023-12-15,-0.00248291,1.23538763,-0.07375890,0.00027788
2023-12-22,-0.00897080,1.22430522,-0.08206802,0.00027790
2023-12-29,0.02326938,1.25279404,-0.06070831,0.00005869
2024-01-05,0.00775316,1.26250716,-0.05342583,0.00015089
2024-01-12,-0.00676298,1.25396885,-0.05982749,0.00028730
2024-01-19,0.00000000,1.25396885,-0.05982749,0.00000000
2024-01-26,0.00000000,1.25396885,-0.05982749,0.00000000
2024-02-02,0.00000000,1.25396885,-0.05982749,0.00000000
2024-02-09,0.00000000,1.25396885,-0.05982749,0.00000000
2024-02-16,0.00000000,1.25396885,-0.05982749,0.00000000
2024-02-23,0.00000000,1.25396885,-0.05982749,0.00000000
2024-03-01,0.00000000,1.25396885,-0.05982749,0.00000000
2024-03-08,0.00000000,1.25396885,-0.05982749,0.00000000
2024-03-15,0.00000000,1.25396885,-0.05982749,0.00000000
2024-03-22,0.00402640,1.25901782,-0.05604198,0.00028208
2024-03-28,0.00425751,1.26437810,-0.05202307,0.00007251
2024-04-05,0.01896331,1.28835490,-0.03404630,0.00003864
2024-04-12,0.01114119,1.30270871,-0.02328442,0.00003411
2024-04-19,0.01404219,1.32100159,-0.00956919,0.00000000
2024-04-26,-0.00553410,1.31369104,-0.01505033,0.00030921
2024-05-03,0.00465041,1.31980025,-0.01046991,0.00029551
2024-05-10,0.04765224,1.38269168,0.00000000,0.00010206
2024-05-17,0.01414521,1.40225015,0.00000000,0.00003149
2024-05-24,-0.00773668,1.39140139,-0.00773668,0.00006797
2024-05-31,-0.00919483,1.37860770,-0.01686037,0.00012068
2024-06-07,0.02847636,1.41786543,0.00000000,0.00006356
2024-06-14,-0.00346786,1.41294847,-0.00346786,0.00005184
2024-06-21,0.03049463,1.45603582,0.00000000,0.00004272
2024-06-28,0.00995388,1.47052902,0.00000000,0.00000596
2024-07-05,0.02594485,1.50868168,0.00000000,0.00005119
2024-07-12,0.01564181,1.53228020,0.00000000,0.00001211
2024-07-19,-0.05544916,1.44731655,-0.05544916,0.00004976
2024-07-26,-0.01539663,1.42503275,-0.06999206,0.00004783
2024-08-02,0.00634236,1.43407083,-0.06409361,0.00000000
2024-08-09,-0.00873826,1.42153955,-0.07227180,0.00010923
2024-08-16,0.03541558,1.47188419,-0.03941577,0.00005805
2024-08-23,0.01012365,1.48678504,-0.02969115,0.00000512
2024-08-30,-0.00261638,1.48289504,-0.03222985,0.00000530
2024-09-05,-0.04449256,1.41691724,-0.07528842,0.00001831
2024-09-13,-0.01555290,1.39488007,-0.08967037,0.00009437
2024-09-20,0.03170604,1.43910619,-0.06080742,0.00009442
2024-09-27,0.06558088,1.53348404,0.00000000,0.00005434
2024-10-04,0.06300555,1.63010205,0.00000000,0.00011084
2024-10-10,-0.05519195,1.54013354,-0.05519195,0.00014250
2024-10-18,0.00721204,1.55124104,-0.04837796,0.00011391
2024-10-25,-0.01056358,1.53485438,-0.05843049,0.00011649
2024-11-01,0.00981305,1.54991598,-0.04919083,0.00010568
2024-11-08,0.01080195,1.56665809,-0.03892024,0.00002039
2024-11-15,-0.05497594,1.48052960,-0.09175650,0.00005897
2024-11-22,-0.00188587,1.47773751,-0.09346933,0.00004362
2024-11-29,0.00038223,1.47830234,-0.09312283,0.00005437
2024-12-06,0.03354541,1.52789261,-0.06270126,0.00007772
2024-12-13,0.00687607,1.53839850,-0.05625632,0.00005752
2024-12-20,0.00956158,1.55310803,-0.04723264,0.00004921
2024-12-27,0.02546348,1.59265556,-0.02297187,0.00009555
2025-01-03,-0.01092693,1.57525273,-0.03364778,0.00006614
2025-01-10,-0.02822515,1.53079099,-0.06092322,0.00005765
2025-01-17,0.02257884,1.56535447,-0.03971996,0.00007602
2025-01-24,0.03076417,1.61351130,-0.01017774,0.00000520
2025-01-28,0.00935808,1.62861067,-0.00091490,0.00005629
2025-02-07,0.03126628,1.67953127,0.00000000,0.00013093
2025-02-14,0.06412043,1.78722354,0.00000000,0.00021125
2025-02-21,0.03281056,1.84586334,0.00000000,0.00000000
2025-02-28,-0.01959292,1.80969749,-0.01959292,0.00007597
2025-03-07,0.04313979,1.88776746,0.00000000,0.00016223
2025-03-14,0.01127752,1.90905679,0.00000000,0.00015170
2025-03-21,-0.00923258,1.89143126,-0.00923258,0.00007798
2025-03-28,-0.02028468,1.85306420,-0.02932998,0.00006057
2025-04-03,-0.02706431,1.80291228,-0.05560050,0.00011755
2025-04-11,-0.06628858,1.68339978,-0.11820340,0.00011299
2025-04-17,0.02047208,1.71786247,-0.10015120,0.00013307
2025-04-25,0.03187590,1.77262088,-0.07146771,0.00006296
2025-05-02,0.00515830,1.78176460,-0.06667806,0.00006007
2025-05-09,0.01681839,1.81173101,-0.05098108,0.00006849
2025-05-16,0.03881718,1.88205730,-0.01414285,0.00006039
2025-05-23,0.01707269,1.91418908,0.00000000,0.00000000
2025-05-30,0.05853024,2.02622702,0.00000000,0.00010537
2025-06-06,0.02806154,2.08308606,0.00000000,0.00024686
2025-06-13,0.01512428,2.11459125,0.00000000,0.00006807
2025-06-20,0.00707356,2.12954894,0.00000000,0.00014234
2025-06-27,0.02774974,2.18864337,0.00000000,0.00007927
2025-07-04,-0.00856342,2.16990110,-0.00856342,0.00014016
2025-07-11,0.00910036,2.18964798,0.00000000,0.00015547
2025-07-18,0.00726350,2.20555249,0.00000000,0.00016900
2025-07-25,0.02284701,2.25594277,0.00000000,0.00008854
2025-08-01,-0.03962412,2.16655303,-0.03962412,0.00010061
2025-08-08,0.01943793,2.20866633,-0.02095640,0.00010257
2025-08-15,0.03520088,2.28641334,0.00000000,0.00024176
2025-08-22,0.02368237,2.34056103,0.00000000,0.00020985
2025-08-29,-0.00630856,2.32579546,-0.00630856,0.00008235
2025-09-05,0.00378486,2.33459828,-0.00254757,0.00017252
2025-09-12,0.03653852,2.41990105,0.00000000,0.00011245
2025-09-19,-0.01960707,2.37245387,-0.01960707,0.00008665
2025-09-26,-0.01742792,2.33110694,-0.03669328,0.00017026
2025-10-03,0.04149175,2.42782864,0.00000000,0.00009969
2025-10-10,-0.02326654,2.37134147,-0.02326654,0.00011102
2025-10-17,-0.01782245,2.32907834,-0.04067433,0.00009451
2025-10-24,0.03800412,2.41759292,-0.00421600,0.00011396
2025-10-31,-0.01345144,2.38507280,-0.01761073,0.00018368
2025-11-07,0.02574057,2.44646595,0.00000000,0.00024768
2025-11-14,0.02198264,2.50024573,0.00000000,0.00036981
2025-11-21,-0.05908552,2.35251741,-0.05908552,0.00017059
2025-11-28,0.01348253,2.38423529,-0.04639962,0.00014928
2025-12-05,0.01464126,2.41914350,-0.03243770,0.00027481
2025-12-12,-0.02129157,2.36763614,-0.05303862,0.00024851
2025-12-19,-0.01008749,2.34375264,-0.06259108,0.00010158
2025-12-24,0.01035758,2.36802825,-0.05288179,0.00018002
2026-01-02,0.03408829,2.44875028,-0.02059616,0.00009023
2026-01-09,-0.00463419,2.43740231,-0.02513490,0.00008629
2026-01-16,0.01839695,2.48224309,-0.00720035,0.00019063
2026-01-23,-0.01727097,2.43937234,-0.02434696,0.00017323
2026-01-30,0.04425543,2.54732781,0.00000000,0.00018738
2026-02-06,-0.04704219,2.42749593,-0.04704219,0.00008790
2026-02-13,0.00192868,2.43217781,-0.04520423,0.00017273
2026-02-20,0.01944113,2.47946209,-0.02664193,0.00039126
2026-02-27,0.01877810,2.52602169,-0.00836411,0.00000900
2026-03-06,-0.02670882,2.45855463,-0.03484953,0.00003295
2026-03-13,-0.01710466,2.41650190,-0.05135810,0.00002827
2026-03-20,-0.00951163,2.39351703,-0.06038123,0.00005923
2026-03-27,-0.02034327,2.34482507,-0.07949615,0.00027259
2026-04-02,0.01452068,2.37887351,-0.06612981,0.00019117
2026-04-10,0.01646000,2.41802976,-0.05075831,0.00015578
2026-04-17,0.00285454,2.42493212,-0.04804866,0.00000807
2026-04-24,0.02521389,2.48607409,-0.02404626,0.00009088
2026-04-30,0.00203109,2.49112353,-0.02206402,0.00016149
