date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2023-12-15,-0.00248291,-0.00225853,-0.00248291,0.00024175,459,weekly_cashoff,True,risk_off,-0.02978281,1.00000000,1.07474965,12,35,83,0,0.00000000,0.00000000
2023-12-22,-0.00897080,-0.00874585,-0.00897080,0.00024176,461,weekly_cashoff,False,caution,0.00307696,0.25000000,0.26862697,12,44,84,0,0.00000000,0.00000000
2023-12-29,0.02326938,0.02331732,0.02326938,0.00005106,462,weekly_cashoff,False,caution,0.03759987,0.25000000,0.32777396,12,41,84,0,0.00000000,0.00000000
2024-01-05,0.00775316,0.00787360,0.00775316,0.00013127,462,weekly_cashoff,False,caution,-0.00930340,0.25000000,0.25802511,12,36,86,0,0.00000000,0.00000000
2024-01-12,-0.00676298,-0.00653541,-0.00676298,0.00024994,465,weekly_cashoff,True,risk_off,-0.07984124,1.00000000,1.09091475,12,37,84,0,0.00000000,0.00000000
2024-01-19,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.09200434,1.00000000,1.09091475,12,38,91,0,0.00000000,0.00000000
2024-01-26,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.11960184,1.00000000,1.09091475,12,29,91,0,0.00000000,0.00000000
2024-02-02,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.10318586,1.00000000,1.09091475,12,39,91,0,0.00000000,0.00000000
2024-02-09,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.10454753,1.00000000,1.09091475,12,32,92,0,0.00000000,0.00000000
2024-02-16,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.09039222,1.00000000,1.09091475,12,34,93,0,0.00000000,0.00000000
2024-02-23,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.13180506,1.00000000,1.09091475,12,41,93,0,0.00000000,0.00000000
2024-03-01,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.10465310,1.00000000,1.09091475,12,48,95,0,0.00000000,0.00000000
2024-03-08,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.16805965,1.00000000,1.09091475,12,49,94,0,0.00000000,0.00000000
2024-03-15,0.00000000,0.00000000,0.00000000,0.00000000,466,weekly_cashoff,True,risk_off,-0.10170810,1.00000000,1.09091475,12,56,97,0,0.00000000,0.00000000
2024-03-22,0.00402640,0.00425135,0.00402640,0.00024540,467,weekly_cashoff,False,caution,-0.08589771,0.25000000,0.27266734,12,53,99,0,0.00000000,0.00000000
2024-03-28,0.00425751,0.00431510,0.00425751,0.00006308,467,weekly_cashoff,False,caution,-0.05058085,0.25000000,0.23217279,12,52,96,0,0.00000000,0.00000000
2024-04-05,0.01896331,0.01899386,0.01896331,0.00003361,468,weekly_cashoff,False,caution,-0.04572082,0.25000000,0.24447387,12,26,94,0,0.00000000,0.00000000
2024-04-12,0.01114119,0.01116767,0.01114119,0.00002968,468,weekly_cashoff,False,caution,-0.04694922,0.25000000,0.24645889,12,38,99,0,0.00000000,0.00000000
2024-04-19,0.01404219,0.01404219,0.01404219,0.00000000,468,weekly_cashoff,False,caution,-0.05133728,0.25000000,0.24645889,12,45,96,0,0.00000000,0.00000000
2024-04-26,-0.00553410,-0.00530003,-0.00553410,0.00026900,468,weekly_cashoff,True,risk_off,-0.03742646,1.00000000,1.14287123,12,47,99,0,0.00000000,0.00000000
2024-05-03,0.00465041,0.00487536,0.00465041,0.00025709,468,weekly_cashoff,False,caution,-0.04367122,0.25000000,0.28565354,12,48,102,0,0.00000000,0.00000000
2024-05-10,0.04765224,0.04772957,0.04765224,0.00008879,469,weekly_cashoff,False,caution,-0.05627586,0.25000000,0.25887761,12,55,97,0,0.00000000,0.00000000
2024-05-17,0.01414521,0.01416798,0.01414521,0.00002739,469,weekly_cashoff,False,caution,-0.01160242,0.25000000,0.25736150,12,55,99,0,0.00000000,0.00000000
2024-05-24,-0.00773668,-0.00768820,-0.00773668,0.00005914,469,weekly_cashoff,False,caution,-0.01964228,0.25000000,0.25700919,12,58,98,0,0.00000000,0.00000000
2024-05-31,-0.00919483,-0.00910809,-0.00919483,0.00010499,469,weekly_cashoff,False,risk_on,0.07770211,0.00000000,0.00000000,12,55,98,0,0.00000000,0.00000000
2024-06-07,0.02847636,0.02852246,0.02847636,0.00005529,469,weekly_cashoff,False,risk_on,0.10511495,0.00000000,-0.00481343,12,40,96,0,0.00000000,0.00000000
2024-06-14,-0.00346786,-0.00343129,-0.00346786,0.00004510,469,weekly_cashoff,False,risk_on,0.13558484,0.00000000,-0.01505640,12,49,95,0,0.00000000,0.00000000
2024-06-21,0.03049463,0.03052487,0.03049463,0.00003717,469,weekly_cashoff,False,risk_on,0.14029534,0.00000000,-0.00703928,12,40,94,0,0.00000000,0.00000000
2024-06-28,0.00995388,0.00995797,0.00995388,0.00000519,469,weekly_cashoff,False,risk_on,0.16301275,0.00000000,0.01024310,12,43,98,0,0.00000000,0.00000000
2024-07-05,0.02594485,0.02597966,0.02594485,0.00004454,469,weekly_cashoff,False,risk_on,0.10725640,0.00000000,0.01670974,12,37,89,0,0.00000000,0.00000000
2024-07-12,0.01564181,0.01564984,0.01564181,0.00001054,469,weekly_cashoff,False,risk_on,0.13204525,0.00000000,0.02050064,12,46,96,0,0.00000000,0.00000000
2024-07-19,-0.05544916,-0.05541669,-0.05544916,0.00004329,470,weekly_cashoff,False,risk_on,0.08257599,0.00000000,0.01957520,12,46,98,0,0.00000000,0.00000000
2024-07-26,-0.01539663,-0.01536358,-0.01539663,0.00004161,471,weekly_cashoff,False,risk_on,0.07942756,0.00000000,0.01977695,12,42,94,0,0.00000000,0.00000000
2024-08-02,0.00634236,0.00634236,0.00634236,0.00000000,471,weekly_cashoff,False,risk_on,0.01439454,0.00000000,0.01977695,12,37,93,0,0.00000000,0.00000000
2024-08-09,-0.00873826,-0.00866209,-0.00873826,0.00009503,471,weekly_cashoff,False,risk_on,0.03774942,0.00000000,0.01266964,12,24,95,0,0.00000000,0.00000000
2024-08-16,0.03541558,0.03545642,0.03541558,0.00005050,471,weekly_cashoff,False,risk_on,0.08992056,0.00000000,-0.01926836,12,24,97,0,0.00000000,0.00000000
2024-08-23,0.01012365,0.01012713,0.01012365,0.00000445,471,weekly_cashoff,False,risk_on,0.09627302,0.00000000,-0.00443547,12,31,96,0,0.00000000,0.00000000
2024-08-30,-0.00261638,-0.00261282,-0.00261638,0.00000461,471,weekly_cashoff,False,risk_on,0.07138411,0.00000000,0.01093891,12,34,98,0,0.00000000,0.00000000
2024-09-05,-0.04449256,-0.04448022,-0.04449256,0.00001593,471,weekly_cashoff,False,risk_on,0.05451816,0.00000000,-0.01489010,12,37,96,0,0.00000000,0.00000000
2024-09-13,-0.01555290,-0.01548630,-0.01555290,0.00008210,471,weekly_cashoff,False,risk_on,0.05324558,0.00000000,0.00309448,12,30,95,0,0.00000000,0.00000000
2024-09-20,0.03170604,0.03177373,0.03170604,0.00008214,471,weekly_cashoff,False,risk_on,0.05070274,0.00000000,0.01242178,12,29,99,0,0.00000000,0.00000000
2024-09-27,0.06558088,0.06561864,0.06558088,0.00004727,471,weekly_cashoff,False,risk_on,0.04187812,0.00000000,-0.01587561,12,43,99,0,0.00000000,0.00000000
2024-10-04,0.06300555,0.06307783,0.06300555,0.00009642,472,weekly_cashoff,False,risk_on,0.07535769,0.00000000,-0.00843284,12,51,100,0,0.00000000,0.00000000
2024-10-10,-0.05519195,-0.05510453,-0.05519195,0.00012397,474,weekly_cashoff,False,risk_on,0.07960770,0.00000000,0.01651102,12,57,103,0,0.00000000,0.00000000
2024-10-18,0.00721204,0.00728600,0.00721204,0.00009910,474,weekly_cashoff,False,risk_on,0.04122830,0.00000000,0.02192059,12,50,101,0,0.00000000,0.00000000
2024-10-25,-0.01056358,-0.01048848,-0.01056358,0.00010134,474,weekly_cashoff,False,risk_on,0.12813499,0.00000000,-0.00382781,12,50,103,0,0.00000000,0.00000000
2024-11-01,0.00981305,0.00988190,0.00981305,0.00009194,474,weekly_cashoff,False,risk_on,0.27745307,0.00000000,0.00947104,12,52,102,0,0.00000000,0.00000000
2024-11-08,0.01080195,0.01081510,0.01080195,0.00001774,476,weekly_cashoff,False,risk_on,0.44429558,0.00000000,-0.00834010,12,38,101,0,0.00000000,0.00000000
2024-11-15,-0.05497594,-0.05493829,-0.05497594,0.00005131,477,weekly_cashoff,False,risk_on,0.35893273,0.00000000,-0.00895972,12,45,97,0,0.00000000,0.00000000
2024-11-22,-0.00188587,-0.00185641,-0.00188587,0.00003795,478,weekly_cashoff,False,risk_on,0.30478820,0.00000000,-0.01841048,12,28,100,0,0.00000000,0.00000000
2024-11-29,0.00038223,0.00041902,0.00038223,0.00004730,479,weekly_cashoff,False,risk_on,0.28769585,0.00000000,-0.01371832,12,26,97,0,0.00000000,0.00000000
2024-12-06,0.03354541,0.03359799,0.03354541,0.00006762,479,weekly_cashoff,False,risk_on,0.31494150,0.00000000,0.01847306,12,18,100,0,0.00000000,0.00000000
2024-12-13,0.00687607,0.00691372,0.00687607,0.00005004,480,weekly_cashoff,False,risk_on,0.40437178,0.00000000,0.02042032,12,36,96,0,0.00000000,0.00000000
2024-12-20,0.00956158,0.00959357,0.00956158,0.00004281,480,weekly_cashoff,False,risk_on,0.29910901,0.00000000,0.03629567,12,37,95,0,0.00000000,0.00000000
2024-12-27,0.02546348,0.02552500,0.02546348,0.00008312,481,weekly_cashoff,False,risk_on,0.30457672,0.00000000,0.01560987,12,40,95,0,0.00000000,0.00000000
2025-01-03,-0.01092693,-0.01088540,-0.01092693,0.00005754,481,weekly_cashoff,False,risk_on,0.27470827,0.00000000,0.01525907,12,45,97,0,0.00000000,0.00000000
2025-01-10,-0.02822515,-0.02818855,-0.02822515,0.00005015,482,weekly_cashoff,False,risk_on,0.34457938,0.00000000,-0.00756898,12,39,94,0,0.00000000,0.00000000
2025-01-17,0.02257884,0.02262849,0.02257884,0.00006613,483,weekly_cashoff,False,risk_on,0.37250397,0.00000000,-0.00476775,12,34,98,0,0.00000000,0.00000000
2025-01-24,0.03076417,0.03076749,0.03076417,0.00000452,484,weekly_cashoff,False,risk_on,0.44062777,0.00000000,-0.01985452,12,38,98,0,0.00000000,0.00000000
2025-01-28,0.00935808,0.00939297,0.00935808,0.00004897,484,weekly_cashoff,False,risk_on,0.44007614,0.00000000,-0.01437770,12,39,95,0,0.00000000,0.00000000
2025-02-07,0.03126628,0.03134668,0.03126628,0.00011391,484,weekly_cashoff,False,risk_on,0.46281814,0.00000000,-0.00821232,12,26,93,0,0.00000000,0.00000000
2025-02-14,0.06412043,0.06424621,0.06412043,0.00018378,484,weekly_cashoff,False,risk_on,0.39770342,0.00000000,-0.01176785,12,47,95,0,0.00000000,0.00000000
2025-02-21,0.03281056,0.03281056,0.03281056,0.00000000,484,weekly_cashoff,False,risk_on,0.38343782,0.00000000,-0.01176785,12,52,96,0,0.00000000,0.00000000
2025-02-28,-0.01959292,-0.01955176,-0.01959292,0.00006609,484,weekly_cashoff,False,risk_on,0.35504533,0.00000000,-0.04008075,12,57,95,0,0.00000000,0.00000000
2025-03-07,0.04313979,0.04322944,0.04313979,0.00014114,484,weekly_cashoff,False,risk_on,0.35142880,0.00000000,0.00684532,12,45,91,0,0.00000000,0.00000000
2025-03-14,0.01127752,0.01135788,0.01127752,0.00013198,484,weekly_cashoff,False,risk_on,0.39417152,0.00000000,-0.04579362,12,59,91,0,0.00000000,0.00000000
2025-03-21,-0.00923258,-0.00919174,-0.00923258,0.00006784,484,weekly_cashoff,False,risk_on,0.43329715,0.00000000,-0.01998959,12,60,94,0,0.00000000,0.00000000
2025-03-28,-0.02029308,-0.02026098,-0.02029308,0.00005282,484,weekly_cashoff,False,risk_on,0.49235861,0.00000000,-0.02444517,12,57,94,0,0.00000000,0.00000000
2025-04-03,-0.02707502,-0.02701149,-0.02707502,0.00010241,484,weekly_cashoff,False,risk_on,0.48161478,0.00000000,-0.01506674,12,50,89,0,0.00000000,0.00000000
2025-04-11,-0.06630167,-0.06623898,-0.06630167,0.00009832,484,weekly_cashoff,False,risk_on,0.56048248,0.00000000,-0.02363329,12,36,87,0,0.00000000,0.00000000
2025-04-17,0.02047252,0.02055156,0.02047252,0.00011576,484,weekly_cashoff,False,risk_on,0.55665028,0.00000000,-0.02104483,12,33,91,0,0.00000000,0.00000000
2025-04-25,0.03187643,0.03191307,0.03187643,0.00005477,484,weekly_cashoff,False,risk_on,0.59275846,0.00000000,-0.00576961,12,35,88,0,0.00000000,0.00000000
2025-05-02,0.00515800,0.00519189,0.00515800,0.00005226,485,weekly_cashoff,False,risk_on,0.49340473,0.00000000,-0.01306522,12,35,93,0,0.00000000,0.00000000
2025-05-09,0.01685794,0.01689620,0.01685794,0.00005930,485,weekly_cashoff,False,risk_on,0.42167154,0.00000000,0.00930236,12,38,96,0,0.00000000,0.00000000
2025-05-16,0.03882953,0.03886278,0.03882953,0.00005241,485,weekly_cashoff,False,risk_on,0.27568485,0.00000000,0.00046763,12,44,92,0,0.00000000,0.00000000
2025-05-23,0.01707615,0.01707615,0.01707615,0.00000000,486,weekly_cashoff,False,risk_on,0.24678239,0.00000000,0.00046763,12,51,94,0,0.00000000,0.00000000
2025-05-30,0.05825221,0.05830441,0.05825221,0.00008692,486,weekly_cashoff,False,risk_on,0.34039758,0.00000000,-0.02620391,12,50,93,0,0.00000000,0.00000000
2025-06-06,0.02828169,0.02840664,0.02828169,0.00022020,487,weekly_cashoff,False,risk_on,0.38705230,0.00000000,0.02312350,12,46,98,0,0.00000000,0.00000000
2025-06-13,0.01518069,0.01521335,0.01518069,0.00005919,487,weekly_cashoff,False,risk_on,0.37925318,0.00000000,0.03307120,12,57,96,0,0.00000000,0.00000000
2025-06-20,0.00711407,0.00718168,0.00711407,0.00012438,488,weekly_cashoff,False,risk_on,0.44059265,0.00000000,0.00819226,12,53,95,0,0.00000000,0.00000000
2025-06-27,0.02783044,0.02786741,0.02783044,0.00006848,488,weekly_cashoff,False,risk_on,0.48349333,0.00000000,-0.02210928,12,50,96,0,0.00000000,0.00000000
2025-07-04,-0.00866067,-0.00859667,-0.00866067,0.00012187,488,weekly_cashoff,False,risk_on,0.52572583,0.00000000,-0.02133758,12,55,99,0,0.00000000,0.00000000
2025-07-11,0.00906051,0.00912918,0.00906051,0.00012964,489,weekly_cashoff,False,risk_on,0.54997948,0.00000000,-0.03938109,12,59,97,0,0.00000000,0.00000000
2025-07-18,0.00764451,0.00772546,0.00764451,0.00015421,489,weekly_cashoff,False,risk_on,0.58691904,0.00000000,-0.02868560,12,58,98,0,0.00000000,0.00000000
2025-07-25,0.02234548,0.02238173,0.02234548,0.00006959,490,weekly_cashoff,False,risk_on,0.60784743,0.00000000,-0.01217694,12,58,101,0,0.00000000,0.00000000
2025-08-01,-0.03927641,-0.03922540,-0.03927641,0.00010010,490,weekly_cashoff,False,risk_on,0.71678534,0.00000000,-0.03881675,12,59,103,0,0.00000000,0.00000000
2025-08-08,0.01932416,0.01936873,0.01932416,0.00008403,490,weekly_cashoff,False,risk_on,0.75279185,0.00000000,-0.00931750,12,47,96,0,0.00000000,0.00000000
2025-08-15,0.03520449,0.03531394,0.03520449,0.00021033,491,weekly_cashoff,False,risk_on,0.79176482,0.00000000,-0.00545384,12,57,99,0,0.00000000,0.00000000
2025-08-22,0.02368253,0.02377431,0.02368253,0.00018259,491,weekly_cashoff,False,risk_on,0.84799656,0.00000000,0.02147223,12,56,97,0,0.00000000,0.00000000
2025-08-29,-0.00631308,-0.00627788,-0.00631308,0.00007168,492,weekly_cashoff,False,risk_on,0.93148028,0.00000000,0.00353632,12,60,101,0,0.00000000,0.00000000
2025-09-05,0.00379253,0.00386672,0.00379253,0.00015014,492,weekly_cashoff,False,risk_on,0.83032154,0.00000000,0.01381019,12,37,100,0,0.00000000,0.00000000
2025-09-12,0.03653956,0.03658775,0.03653956,0.00009789,492,weekly_cashoff,False,risk_on,0.92865354,0.00000000,0.04211671,12,51,100,0,0.00000000,0.00000000
2025-09-19,-0.01960774,-0.01957194,-0.01960774,0.00007539,492,weekly_cashoff,False,risk_on,1.03670944,0.00000000,0.05628398,12,53,101,0,0.00000000,0.00000000
2025-09-26,-0.01742649,-0.01735469,-0.01742649,0.00014821,493,weekly_cashoff,False,risk_on,0.97080205,0.00000000,0.03047418,12,50,103,0,0.00000000,0.00000000
2025-10-03,0.04154978,0.04159225,0.04154978,0.00008613,493,weekly_cashoff,False,risk_on,0.69683332,0.00000000,0.01433386,12,45,103,0,0.00000000,0.00000000
2025-10-10,-0.02329158,-0.02324592,-0.02329158,0.00009645,493,weekly_cashoff,False,risk_on,0.48833709,0.00000000,-0.02032783,12,46,101,0,0.00000000,0.00000000
2025-10-17,-0.01786970,-0.01782996,-0.01786970,0.00008199,493,weekly_cashoff,False,risk_on,0.65548785,0.00000000,-0.00681001,12,38,101,0,0.00000000,0.00000000
2025-10-24,0.03808096,0.03812987,0.03808096,0.00009910,493,weekly_cashoff,False,risk_on,0.69555794,0.00000000,-0.05188240,12,40,102,0,0.00000000,0.00000000
2025-10-31,-0.01333793,-0.01326187,-0.01333793,0.00016001,495,weekly_cashoff,False,risk_on,0.65086596,0.00000000,-0.06173005,12,47,103,0,0.00000000,0.00000000
2025-11-07,0.02572643,0.02583016,0.02572643,0.00021531,496,weekly_cashoff,False,risk_on,0.72621188,0.00000000,0.00782704,12,12,102,0,0.00000000,0.00000000
2025-11-14,0.02204190,0.02219308,0.02204190,0.00032187,497,weekly_cashoff,False,risk_on,0.62882272,0.00000000,-0.02471347,12,28,105,0,0.00000000,0.00000000
2025-11-21,-0.05905552,-0.05898756,-0.05905552,0.00014788,497,weekly_cashoff,False,risk_on,0.67325666,0.00000000,0.00432862,12,35,104,0,0.00000000,0.00000000
2025-11-28,0.01342115,0.01348405,0.01342115,0.00012879,498,weekly_cashoff,False,risk_on,0.79383418,0.00000000,0.00658813,12,23,102,0,0.00000000,0.00000000
2025-12-05,0.01527106,0.01539318,0.01527106,0.00025338,499,weekly_cashoff,False,risk_on,0.74292762,0.00000000,0.01668783,12,19,102,0,0.00000000,0.00000000
2025-12-12,-0.02144897,-0.02133893,-0.02144897,0.00023182,499,weekly_cashoff,False,risk_on,0.69224540,0.00000000,-0.00257964,12,35,101,0,0.00000000,0.00000000
2025-12-19,-0.00999862,-0.00995582,-0.00999862,0.00008824,502,weekly_cashoff,False,risk_on,0.73223953,0.00000000,-0.03658158,12,31,103,0,0.00000000,0.00000000
2025-12-24,0.01035859,0.01043556,0.01035859,0.00015708,502,weekly_cashoff,False,risk_on,0.65702501,0.00000000,-0.00982453,12,37,102,0,0.00000000,0.00000000
2026-01-02,0.03384359,0.03388169,0.03384359,0.00007857,504,weekly_cashoff,False,risk_on,0.67590946,0.00000000,-0.04279330,12,36,103,0,0.00000000,0.00000000
2026-01-09,-0.00444351,-0.00440902,-0.00444351,0.00007354,508,weekly_cashoff,False,risk_on,0.73629801,0.00000000,-0.04742190,12,43,111,0,0.00000000,0.00000000
