date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2019-01-31,0.00000000,0.00000000,0.00000000,0.00000000,354,monthly_cashoff,True,risk_off,-0.04439035,1.00000000,1.49677897,14,16,90,0,0.00000000,0.00000000
2019-02-28,0.00000000,0.00000000,0.00000000,0.00000000,356,monthly_cashoff,True,risk_off,-0.15609926,1.00000000,1.49677897,14,48,85,0,0.00000000,0.00000000
2019-03-29,-0.00470933,-0.00449937,-0.00470933,0.00031426,358,monthly_cashoff,False,caution,-0.04934549,0.30000000,0.44893941,14,41,87,0,0.00000000,0.00000000
2019-04-30,-0.01550193,-0.01532697,-0.01550193,0.00026064,359,monthly_cashoff,False,risk_on,0.03604329,0.00000000,0.02325572,14,30,94,0,0.00000000,0.00000000
2019-05-31,-0.06701426,-0.06685772,-0.06701426,0.00022958,359,monthly_cashoff,False,risk_on,0.04687705,0.00000000,-0.02699123,14,24,86,0,0.00000000,0.00000000
2019-06-28,0.07000128,0.07007313,0.07000128,0.00009833,361,monthly_cashoff,False,risk_on,0.01216208,0.00000000,0.02090185,14,10,84,0,0.00000000,0.00000000
2019-07-31,-0.01060145,-0.01035945,-0.01060145,0.00035431,362,monthly_cashoff,False,caution,-0.01325785,0.30000000,0.43372218,14,48,85,0,0.00000000,0.00000000
2019-08-30,-0.06528508,-0.06517671,-0.06528508,0.00015698,364,monthly_cashoff,False,risk_on,0.04361169,0.00000000,0.00379867,14,18,90,0,0.00000000,0.00000000
2019-09-30,0.00854836,0.00867886,0.00854836,0.00017670,367,monthly_cashoff,False,caution,0.08100705,0.30000000,0.39137594,14,12,86,0,0.00000000,0.00000000
2019-10-31,0.05948325,0.05963936,0.05948325,0.00021317,370,monthly_cashoff,False,risk_on,0.03069404,0.00000000,0.00181328,14,29,83,0,0.00000000,0.00000000
2019-11-29,-0.01606820,-0.01599570,-0.01606820,0.00010490,372,monthly_cashoff,False,risk_on,0.16855474,0.00000000,-0.03761847,14,49,89,0,0.00000000,0.00000000
2019-12-31,0.04860294,0.04863785,0.04860294,0.00004969,373,monthly_cashoff,False,risk_on,0.13461785,0.00000000,-0.00496660,14,17,94,0,0.00000000,0.00000000
2020-01-31,-0.08687338,-0.08676864,-0.08687338,0.00015636,378,monthly_cashoff,False,risk_on,0.17193948,0.00000000,-0.01151098,14,44,91,0,0.00000000,0.00000000
2020-02-28,0.00933621,0.00944346,0.00933621,0.00014618,379,monthly_cashoff,False,caution,0.15911120,0.30000000,0.38266185,14,6,98,0,0.00000000,0.00000000
2020-03-31,-0.05295283,-0.05282118,-0.05295283,0.00018112,380,monthly_cashoff,False,risk_on,0.00529256,0.00000000,0.00583411,14,40,98,0,0.00000000,0.00000000
2020-04-29,-0.01897042,-0.01867736,-0.01897042,0.00038184,383,monthly_cashoff,True,risk_off,-0.00176644,1.00000000,1.27826148,14,10,93,0,0.00000000,0.00000000
2020-05-29,0.00000000,0.00000000,0.00000000,0.00000000,384,monthly_cashoff,True,risk_off,-0.11711971,1.00000000,1.27826148,14,47,90,0,0.00000000,0.00000000
2020-06-30,0.05663772,0.05684767,0.05663772,0.00026838,385,monthly_cashoff,False,caution,0.03288048,0.30000000,0.38339793,14,25,95,0,0.00000000,0.00000000
2020-07-31,0.04383837,0.04413003,0.04383837,0.00039394,390,monthly_cashoff,False,caution,-0.04432075,0.30000000,0.41823270,14,45,94,0,0.00000000,0.00000000
2020-08-31,0.03341626,0.03355666,0.03341626,0.00019795,390,monthly_cashoff,False,risk_on,0.05028755,0.00000000,0.03706091,14,50,94,0,0.00000000,0.00000000
2020-09-30,-0.06174641,-0.06169513,-0.06174641,0.00007471,390,monthly_cashoff,False,risk_on,0.22292608,0.00000000,-0.01014506,14,30,91,0,0.00000000,0.00000000
2020-10-30,0.07328660,0.07343196,0.07328660,0.00019870,390,monthly_cashoff,False,risk_on,0.24498347,0.00000000,0.00324875,14,21,92,0,0.00000000,0.00000000
2020-11-30,0.14776654,0.14788532,0.14776654,0.00017427,394,monthly_cashoff,False,risk_on,0.15888487,0.00000000,-0.00926400,14,34,91,0,0.00000000,0.00000000
2020-12-31,0.05423530,0.05439690,0.05423530,0.00027213,398,monthly_cashoff,False,risk_on,0.18257764,0.00000000,0.04331953,14,42,96,0,0.00000000,0.00000000
2021-01-29,0.09628908,0.09645666,0.09628908,0.00029751,402,monthly_cashoff,False,risk_on,0.23783324,0.00000000,-0.03833061,14,46,95,0,0.00000000,0.00000000
2021-02-26,-0.04893042,-0.04884166,-0.04893042,0.00017275,401,monthly_cashoff,False,risk_on,0.40483685,0.00000000,0.03744001,14,40,97,0,0.00000000,0.00000000
2021-03-31,-0.03748504,-0.03744104,-0.03748504,0.00008144,402,monthly_cashoff,False,risk_on,0.44338539,0.00000000,0.00794937,14,24,96,0,0.00000000,0.00000000
2021-04-30,0.03578102,0.03584783,0.03578102,0.00011902,402,monthly_cashoff,False,risk_on,0.74245970,0.00000000,0.00215147,14,23,92,0,0.00000000,0.00000000
2021-05-31,0.06747671,0.06760946,0.06747671,0.00024497,401,monthly_cashoff,False,risk_on,0.61508294,0.00000000,0.00705899,14,45,92,0,0.00000000,0.00000000
2021-06-30,0.03270098,0.03281877,0.03270098,0.00023204,401,monthly_cashoff,False,risk_on,0.72208644,0.00000000,-0.00366626,14,41,89,0,0.00000000,0.00000000
