date,portfolio_return,nav,drawdown,trading_cost
2021-09-30,0.02100552,1.10944188,-0.41114983,0.00066116
2021-10-08,-0.09496773,1.00408071,-0.46707160,0.00040827
2021-10-15,-0.04477513,0.95912286,-0.49093353,0.00034982
2021-10-22,0.01114946,0.96981657,-0.48525772,0.00045384
2021-10-29,-0.02201973,0.94846147,-0.49659220,0.00023663
2021-11-05,-0.02635785,0.92346206,-0.50986095,0.00056682
2021-11-12,0.01611164,0.93834054,-0.50196401,0.00042350
2021-11-19,0.06602061,1.00029036,-0.46908337,0.00054034
2021-11-26,-0.02219876,0.97808515,-0.48086906,0.00026095
2021-12-03,0.01039363,0.98825100,-0.47547341,0.00028742
2021-12-10,-0.01828571,0.97018013,-0.48506475,0.00051162
2021-12-17,0.02865401,0.99797968,-0.47030979,0.00057760
2021-12-24,0.02355265,1.02148475,-0.45783418,0.00056105
2021-12-31,-0.00969758,1.01157882,-0.46309188,0.00044704
2022-01-07,0.04631382,1.05842890,-0.43822562,0.00056808
2022-01-14,0.01066997,1.06972230,-0.43223150,0.00035269
2022-01-21,0.00931008,1.07968149,-0.42694553,0.00045049
2022-01-28,-0.04524239,1.03083412,-0.45287189,0.00037548
2022-02-04,0.02395929,1.05553217,-0.43976309,0.00050677
2022-02-11,0.03735898,1.09496578,-0.41883321,0.00036718
2022-02-18,-0.00695135,1.08735429,-0.42287310,0.00022763
2022-02-25,-0.06034870,1.02173387,-0.45770196,0.00023304
2022-03-04,0.02266083,1.04488721,-0.44541304,0.00044767
2022-03-11,-0.06918047,0.97260142,-0.48377962,0.00043748
2022-03-18,0.03854085,1.01008631,-0.46388405,0.00024256
2022-03-25,-0.08026540,0.92901133,-0.50691561,0.00029908
2022-04-01,-0.01357297,0.91640189,-0.51360823,0.00048598
2022-04-08,0.00588423,0.92179421,-0.51074619,0.00042739
2022-04-14,0.01256061,0.93337251,-0.50460086,0.00022334
2022-04-22,-0.04080887,0.89528263,-0.52481754,0.00021654
2022-04-29,-0.02301756,0.87467541,-0.53575508,0.00027348
2022-05-06,-0.00140455,0.87344688,-0.53640713,0.00028675
2022-05-13,-0.00412678,0.86984236,-0.53832028,0.00023025
2022-05-20,0.01382748,0.88187009,-0.53193641,0.00021127
2022-05-27,0.01052984,0.89115604,-0.52700777,0.00007161
2022-06-02,0.00707644,0.89746226,-0.52366067,0.00028448
2022-06-10,-0.02386912,0.87604062,-0.53503047,0.00027869
2022-06-17,-0.01988444,0.85862104,-0.54427613,0.00033855
2022-06-24,0.02325056,0.87858446,-0.53368030,0.00033179
2022-06-30,0.02209112,0.89799337,-0.52337878,0.00041656
2022-07-08,0.01155585,0.90837045,-0.51787101,0.00039546
2022-07-15,-0.02986577,0.88124127,-0.53227017,0.00038427
2022-07-22,0.00934382,0.88947542,-0.52789979,0.00027979
2022-07-29,0.01271449,0.90078464,-0.52189727,0.00041184
2022-08-05,-0.00717769,0.89431909,-0.52532895,0.00017802
2022-08-12,-0.00500900,0.88983944,-0.52770658,0.00028422
2022-08-19,-0.02084092,0.87129437,-0.53754961,0.00040066
2022-08-26,0.04095619,0.90697927,-0.51860940,0.00019621
2022-09-02,-0.02372499,0.88546120,-0.53003039,0.00031163
2022-09-09,0.06168723,0.94008285,-0.50103926,0.00035049
2022-09-16,-0.03174457,0.91024032,-0.51687855,0.00022122
2022-09-23,-0.01813003,0.89373764,-0.52563756,0.00034863
2022-09-30,-0.03034486,0.86661730,-0.54003202,0.00027144
2022-10-07,0.00583087,0.87167043,-0.53735001,0.00008803
2022-10-14,-0.04335109,0.83388256,-0.55740639,0.00033710
2022-10-21,-0.00152408,0.83261165,-0.55808094,0.00022143
2022-10-28,-0.04114599,0.79835303,-0.57626414,0.00018361
2022-11-04,0.04446557,0.83385225,-0.55742248,0.00022146
2022-11-11,-0.02250840,0.81508357,-0.56738420,0.00026619
2022-11-18,0.00140309,0.81622720,-0.56677720,0.00024771
2022-11-25,-0.02147037,0.79870250,-0.57607865,0.00024580
2022-12-02,0.02790680,0.82099173,-0.56424836,0.00033722
2022-12-09,0.07587309,0.88328291,-0.53118654,0.00035782
2022-12-16,-0.02036869,0.86529159,-0.54073566,0.00036885
2022-12-23,-0.01138362,0.85544144,-0.54596375,0.00044759
2022-12-30,0.00680566,0.86126329,-0.54287373,0.00037286
2023-01-06,0.02420671,0.88211164,-0.53180821,0.00029030
2023-01-13,0.07585211,0.94902167,-0.49629487,0.00051778
2023-01-20,-0.03731384,0.91361002,-0.51509004,0.00046073
2023-01-27,0.03250847,0.94331009,-0.49932636,0.00031929
2023-02-03,-0.05751515,0.88905547,-0.52812268,0.00011613
2023-02-10,-0.06421142,0.83196796,-0.55842259,0.00051328
2023-02-17,-0.00251160,0.82987839,-0.55953166,0.00040044
2023-02-24,-0.00444155,0.82619244,-0.56148802,0.00039548
2023-03-03,0.03739952,0.85709164,-0.54508788,0.00018034
2023-03-10,-0.04884935,0.81522327,-0.56731005,0.00031711
2023-03-17,0.01483270,0.82731523,-0.56089209,0.00005940
2023-03-24,-0.05343515,0.78310752,-0.58435588,0.00047738
2023-03-31,-0.03356442,0.75682297,-0.59830674,0.00045928
2023-04-06,0.06140841,0.80329827,-0.57363939,0.00047280
2023-04-14,0.03249303,0.82939986,-0.55978564,0.00028550
2023-04-21,-0.01496429,0.81698848,-0.56637314,0.00018738
2023-04-28,0.01823400,0.83188545,-0.55846638,0.00039706
2023-05-05,0.02299621,0.85101566,-0.54831279,0.00041690
2023-05-12,-0.02246932,0.83189392,-0.55846189,0.00040341
2023-05-19,-0.00830054,0.82498875,-0.56212690,0.00015625
2023-05-25,-0.02605373,0.80349471,-0.57353512,0.00001869
2023-06-02,0.00046267,0.80386646,-0.57333781,0.00012585
2023-06-09,0.02164274,0.82126433,-0.56410367,0.00037390
2023-06-16,-0.00794693,0.81473781,-0.56756771,0.00039544
2023-06-23,-0.00841011,0.80788578,-0.57120451,0.00038081
2023-06-30,0.03824937,0.83878689,-0.55480336,0.00022136
2023-07-07,-0.00870634,0.83148413,-0.55867939,0.00037712
2023-07-14,0.01030982,0.84005658,-0.55412946,0.00047043
2023-07-21,0.00240663,0.84207829,-0.55305641,0.00000000
2023-07-28,-0.00166999,0.84067202,-0.55380280,0.00031006
2023-08-04,0.00059470,0.84117196,-0.55353745,0.00050696
2023-08-11,-0.05490319,0.79498894,-0.57804967,0.00019834
2023-08-18,-0.03987914,0.76328546,-0.59487669,0.00047040
2023-08-25,-0.00219457,0.76161038,-0.59576576,0.00020563
2023-09-01,0.02772580,0.78272664,-0.58455804,0.00032302
2023-09-22,-0.00078227,0.78211433,-0.58488303,0.00033507
2023-09-29,-0.00367107,0.77924314,-0.58640695,0.00017620
2023-10-06,-0.02833749,0.75716134,-0.59812714,0.00033025
2023-10-13,0.02150243,0.77344215,-0.58948590,0.00024808
2023-10-20,-0.03129150,0.74923999,-0.60233150,0.00032609
2023-10-27,0.02740928,0.76977612,-0.59143169,0.00034663
2023-11-03,0.03713423,0.79836116,-0.57625982,0.00025451
2023-11-10,-0.02474063,0.77860920,-0.58674342,0.00015888
2023-11-17,0.05739475,0.82329728,-0.56302466,0.00027650
2023-11-24,-0.01152064,0.81381237,-0.56805890,0.00025783
2023-12-01,-0.01331074,0.80297993,-0.57380835,0.00035764
2023-12-08,-0.03760513,0.77278377,-0.58983534,0.00028311
2023-12-15,0.04084216,0.80434592,-0.57308333,0.00035920
2023-12-22,-0.02039162,0.78794401,-0.58178886,0.00024380
2023-12-29,0.00814213,0.79435955,-0.57838372,0.00024972
2024-01-05,-0.02596221,0.77373622,-0.58932982,0.00026516
2024-01-12,-0.01892282,0.75909495,-0.59710085,0.00035167
2024-01-19,-0.03374636,0.73347825,-0.61069724,0.00024164
2024-01-26,0.03003349,0.75550717,-0.59900511,0.00003102
2024-02-02,-0.00723586,0.75004043,-0.60190666,0.00030086
2024-02-09,-0.00806237,0.74399332,-0.60511623,0.00017287
2024-02-16,0.01107449,0.75223267,-0.60074309,0.00023663
2024-02-23,0.03498213,0.77854737,-0.58677624,0.00012056
2024-03-01,-0.01625433,0.76589261,-0.59349291,0.00018250
2024-03-08,0.01336457,0.77612843,-0.58806012,0.00023862
2024-03-15,0.00337302,0.77874633,-0.58667064,0.00030277
2024-03-22,-0.01779497,0.76488856,-0.59402582,0.00029978
2024-03-28,0.02127482,0.78116143,-0.58538879,0.00042281
2024-04-05,0.05684661,0.82556781,-0.56181955,0.00027020
2024-04-12,0.03929299,0.85800684,-0.54460213,0.00045010
2024-04-19,-0.02077760,0.84017952,-0.55406420,0.00026836
2024-04-26,-0.01827057,0.82482896,-0.56221170,0.00030855
2024-05-03,0.00488940,0.82886188,-0.56007118,0.00031140
2024-05-10,0.01449184,0.84087361,-0.55369580,0.00026271
2024-05-17,-0.00142663,0.83967400,-0.55433252,0.00035404
2024-05-24,-0.03098450,0.81365711,-0.56814130,0.00027151
2024-05-31,0.02379016,0.83301415,-0.55786732,0.00039754
2024-06-07,0.01267372,0.84357153,-0.55226385,0.00042427
2024-06-14,0.00948562,0.85157333,-0.54801679,0.00049987
2024-06-21,0.01150547,0.86137109,-0.54281651,0.00042137
2024-06-28,-0.00823232,0.85428000,-0.54658019,0.00052178
2024-07-05,0.01844484,0.87003706,-0.53821694,0.00041428
2024-07-12,-0.02420756,0.84897558,-0.54939558,0.00030257
2024-07-19,-0.03753282,0.81711114,-0.56630804,0.00051557
2024-07-26,-0.00052066,0.81668570,-0.56653384,0.00031861
2024-08-02,0.02029767,0.83326251,-0.55773549,0.00032436
2024-08-09,-0.01273818,0.82264826,-0.56336914,0.00038910
2024-08-16,0.01296310,0.83331234,-0.55770905,0.00039926
2024-08-23,0.00055454,0.83377444,-0.55746378,0.00040043
2024-08-30,-0.03117478,0.80778171,-0.57125975,0.00019325
2024-09-05,-0.02945495,0.78398854,-0.58388827,0.00038037
2024-09-13,-0.00169531,0.78265944,-0.58459371,0.00036815
2024-09-20,0.02915201,0.80547554,-0.57248378,0.00027581
2024-09-27,0.10601321,0.89086658,-0.52716141,0.00027500
2024-10-04,0.27111908,1.13239751,-0.39896585,0.00032597
2024-10-10,-0.37605378,0.70655515,-0.62498701,0.00057738
2024-10-18,0.00592990,0.71074496,-0.62276322,0.00027169
2024-10-25,0.01850459,0.72389700,-0.61578261,0.00018556
2024-11-01,-0.02923169,0.70273627,-0.62701393,0.00036947
2024-11-08,0.06862193,0.75095938,-0.60141891,0.00013245
2024-11-15,-0.08419158,0.68773493,-0.63497608,0.00019448
2024-11-22,-0.05055536,0.65296624,-0.65343000,0.00017738
2024-11-29,0.02792322,0.67119916,-0.64375265,0.00025157
2024-12-06,0.01818097,0.68340221,-0.63727572,0.00022959
2024-12-13,0.02853653,0.70290414,-0.62692483,0.00025959
2024-12-20,-0.00951666,0.69621484,-0.63047526,0.00041456
2024-12-27,0.04320042,0.72629161,-0.61451164,0.00034479
2025-01-03,-0.01629315,0.71445803,-0.62079246,0.00024747
2025-01-10,-0.03911922,0.68650899,-0.63562676,0.00011675
2025-01-17,0.07050933,0.73491428,-0.60993505,0.00023833
2025-01-24,0.05661935,0.77652465,-0.58784982,0.00034095
2025-01-28,-0.03346685,0.75053682,-0.60164319,0.00035709
2025-02-07,0.09347566,0.82069375,-0.56440652,0.00034946
2025-02-14,0.04448984,0.85720628,-0.54502704,0.00038379
2025-02-21,0.08644975,0.93131155,-0.50569474,0.00030085
2025-02-28,-0.03447668,0.89920302,-0.52273674,0.00031951
2025-03-07,-0.01155638,0.88881149,-0.52825218,0.00031656
2025-03-14,-0.00693617,0.88264653,-0.53152430,0.00052127
2025-03-21,0.00809087,0.88978791,-0.52773393,0.00041334
2025-03-28,0.10977077,0.98746062,-0.47589292,0.00019005
2025-04-03,0.01308420,1.00038075,-0.46903540,0.00031565
2025-04-11,-0.14279055,0.85753583,-0.54485213,0.00037817
