date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2026-02-27,0.00276441,0.00306418,0.00276441,0.00029991,510,monthly_hybrid_weekly_overlay,False,risk_on,0.65583202,0.00000000,0.00000000,14,61,119,1,0.00000396,0.00654418
2026-03-31,-0.07197813,-0.07188178,-0.07197813,0.00007159,511,monthly_hybrid_weekly_overlay,False,risk_on,0.62534374,0.00000000,-0.00766992,14,49,123,4,0.00002720,0.01199310
2026-04-30,0.06566990,0.06577029,0.06566990,0.00008989,514,monthly_hybrid_weekly_overlay,False,risk_on,1.20403335,0.00000000,0.01623187,14,15,122,1,0.00000318,0.00547356
