date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2018-01-05,0.03631419,0.03649101,0.03631419,0.00028796,342,weekly_equal_buffered,False,risk_on,0.40966160,0.00000000,-0.02240750,10,34,80,0,0.00000000,0.00000000
2018-01-12,0.01685896,0.01703689,0.01685896,0.00030030,342,weekly_equal_buffered,False,risk_on,0.36306313,0.00000000,-0.02755006,10,43,79,0,0.00000000,0.00000000
2018-01-19,0.00889998,0.00906741,0.00889998,0.00028734,342,weekly_equal_buffered,False,risk_on,0.35564063,0.00000000,0.00281666,10,41,77,0,0.00000000,0.00000000
2018-01-26,0.04309346,0.04332207,0.04309346,0.00039583,342,weekly_equal_buffered,False,risk_on,0.39093012,0.00000000,-0.00460306,10,44,79,0,0.00000000,0.00000000
2018-02-02,-0.01479253,-0.01473439,-0.01479253,0.00010501,342,weekly_equal_buffered,False,risk_on,0.39191576,0.00000000,0.02387796,10,46,79,0,0.00000000,0.00000000
2018-02-09,-0.13343412,-0.13327430,-0.13343412,0.00028438,342,weekly_equal_buffered,False,risk_on,0.44181716,0.00000000,-0.00092542,10,43,79,0,0.00000000,0.00000000
2018-02-15,0.06790769,0.06807561,0.06790769,0.00025892,342,weekly_equal_buffered,False,risk_on,0.42745283,0.00000000,0.02542118,10,23,80,0,0.00000000,0.00000000
2018-02-23,0.00266179,0.00277218,0.00266179,0.00018177,342,weekly_equal_buffered,False,risk_on,0.43652894,0.00000000,0.00234117,10,38,80,0,0.00000000,0.00000000
2018-03-02,-0.03263822,-0.03253023,-0.03263822,0.00017831,342,weekly_equal_buffered,False,risk_on,0.46283114,0.00000000,-0.00420247,10,39,78,0,0.00000000,0.00000000
2018-03-09,0.02782070,0.02788489,0.02782070,0.00010253,342,weekly_equal_buffered,False,risk_on,0.44444638,0.00000000,0.03278908,10,10,78,0,0.00000000,0.00000000
2018-03-16,0.01093028,0.01115916,0.01093028,0.00037573,342,weekly_equal_buffered,False,risk_on,0.29349995,0.00000000,0.00060381,10,21,80,0,0.00000000,0.00000000
2018-03-23,-0.03536413,-0.03530574,-0.03536413,0.00009691,341,weekly_equal_buffered,False,risk_on,0.31780050,0.00000000,-0.01451726,10,24,80,0,0.00000000,0.00000000
2018-03-29,-0.01194202,-0.01188409,-0.01194202,0.00009274,342,weekly_equal_buffered,False,risk_on,0.34814354,0.00000000,-0.00696747,10,15,78,0,0.00000000,0.00000000
2018-04-06,0.01210769,0.01222836,0.01210769,0.00019086,342,weekly_equal_buffered,False,risk_on,0.35433122,0.00000000,0.00019767,10,23,80,0,0.00000000,0.00000000
2018-04-13,0.03289177,0.03301432,0.03289177,0.00019620,342,weekly_equal_buffered,False,risk_on,0.35117733,0.00000000,-0.01314970,10,32,75,0,0.00000000,0.00000000
2018-04-20,-0.03945569,-0.03928767,-0.03945569,0.00027783,343,weekly_equal_buffered,False,risk_on,0.37312648,0.00000000,-0.02092136,10,37,74,0,0.00000000,0.00000000
2018-04-27,-0.01345686,-0.01328508,-0.01345686,0.00027284,342,weekly_equal_buffered,False,risk_on,0.34180340,0.00000000,-0.00787647,10,30,75,0,0.00000000,0.00000000
2018-05-04,-0.00426173,-0.00420177,-0.00426173,0.00009396,342,weekly_equal_buffered,False,risk_on,0.33881003,0.00000000,-0.01107455,10,32,75,0,0.00000000,0.00000000
2018-05-11,0.03894717,0.03912349,0.03894717,0.00027511,342,weekly_equal_buffered,False,risk_on,0.37830049,0.00000000,-0.01527174,10,25,75,0,0.00000000,0.00000000
2018-05-18,0.01113220,0.01137808,0.01113220,0.00039857,342,weekly_equal_buffered,False,risk_on,0.38525707,0.00000000,0.01064762,10,37,77,0,0.00000000,0.00000000
2018-05-25,0.00706407,0.00724412,0.00706407,0.00029511,342,weekly_equal_buffered,False,risk_on,0.34603290,0.00000000,0.01605766,10,43,78,0,0.00000000,0.00000000
2018-06-01,0.00315403,0.00332868,0.00315403,0.00028828,342,weekly_equal_buffered,False,risk_on,0.33265101,0.00000000,0.01096756,10,40,77,0,0.00000000,0.00000000
2018-06-08,0.07726943,0.07747022,0.07726943,0.00033247,342,weekly_equal_buffered,False,risk_on,0.32260367,0.00000000,-0.02076069,10,33,73,0,0.00000000,0.00000000
2018-06-15,0.01116954,0.01123877,0.01116954,0.00012350,342,weekly_equal_buffered,False,risk_on,0.33813406,0.00000000,-0.00746776,10,39,74,0,0.00000000,0.00000000
2018-06-22,-0.03379854,-0.03373912,-0.03379854,0.00010718,344,weekly_equal_buffered,False,risk_on,0.37565734,0.00000000,-0.01109957,10,37,78,0,0.00000000,0.00000000
2018-06-29,-0.02545283,-0.02527276,-0.02545283,0.00031381,344,weekly_equal_buffered,False,risk_on,0.35708178,0.00000000,-0.02047816,10,30,76,0,0.00000000,0.00000000
2018-07-06,-0.04093253,-0.04085841,-0.04093253,0.00012589,344,weekly_equal_buffered,False,risk_on,0.33949644,0.00000000,0.02076139,10,9,75,0,0.00000000,0.00000000
2018-07-13,0.03565882,0.03585855,0.03565882,0.00032534,344,weekly_equal_buffered,False,caution,0.34454387,0.12000000,0.18466931,10,13,79,0,0.00000000,0.00000000
2018-07-20,-0.00677343,-0.00670302,-0.00677343,0.00011878,345,weekly_equal_buffered,False,risk_on,0.29325851,0.00000000,0.04694393,10,23,76,0,0.00000000,0.00000000
2018-07-27,-0.00550076,-0.00542619,-0.00550076,0.00012495,345,weekly_equal_buffered,False,caution,0.23808894,0.12000000,0.19612632,10,19,78,0,0.00000000,0.00000000
2018-08-03,-0.03970777,-0.03952803,-0.03970777,0.00029950,345,weekly_equal_buffered,False,risk_on,0.20993862,0.00000000,0.01578958,10,24,76,0,0.00000000,0.00000000
2018-08-10,0.01409069,0.01428178,0.01409069,0.00030578,344,weekly_equal_buffered,False,caution,0.14682777,0.12000000,0.16985340,10,28,78,0,0.00000000,0.00000000
2018-08-17,-0.03034697,-0.03028997,-0.03034697,0.00009249,344,weekly_equal_buffered,False,caution,0.21397285,0.12000000,0.18119035,10,29,76,0,0.00000000,0.00000000
2018-08-24,0.02362313,0.02372803,0.02362313,0.00016506,344,weekly_equal_buffered,False,caution,0.18229670,0.12000000,0.19316492,10,24,75,0,0.00000000,0.00000000
2018-08-31,0.01763436,0.01768964,0.01763436,0.00008905,345,weekly_equal_buffered,False,caution,0.19369388,0.12000000,0.18305312,10,28,75,0,0.00000000,0.00000000
