date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2021-02-11,0.10773215,0.10775037,0.10773215,0.00002865,401,biweekly_moderate,False,risk_on,0.40483685,0.00000000,-0.01340025,14,34,96,0,0.00000000,0.00000000
2021-02-26,-0.14623089,-0.14619651,-0.14623089,0.00005989,402,biweekly_moderate,False,risk_on,0.37972645,0.00000000,-0.02038036,14,55,91,0,0.00000000,0.00000000
2021-03-12,-0.01328290,-0.01323770,-0.01328290,0.00006721,402,biweekly_moderate,False,risk_on,0.44338539,0.00000000,0.02880763,14,21,93,0,0.00000000,0.00000000
2021-03-26,-0.02843608,-0.02833477,-0.02843608,0.00014864,402,biweekly_moderate,False,risk_on,0.69673661,0.00000000,0.00362400,14,27,88,0,0.00000000,0.00000000
2021-04-09,0.01122934,0.01131105,0.01122934,0.00011648,403,biweekly_moderate,False,risk_on,0.75016370,0.00000000,-0.01439430,14,29,87,0,0.00000000,0.00000000
2021-04-23,0.03629147,0.03639221,0.03629147,0.00014522,400,biweekly_moderate,False,risk_on,0.66518539,0.00000000,0.01913079,14,32,82,0,0.00000000,0.00000000
2021-05-07,-0.02779847,-0.02772932,-0.02779847,0.00010330,400,biweekly_moderate,False,risk_on,0.64944899,0.00000000,0.02033804,14,39,81,0,0.00000000,0.00000000
2021-05-21,-0.00084051,-0.00063656,-0.00084051,0.00029622,401,biweekly_moderate,False,risk_on,0.64812384,0.00000000,0.01467279,14,46,85,0,0.00000000,0.00000000
2021-06-04,0.06870312,0.06877627,0.06870312,0.00010615,401,biweekly_moderate,False,risk_on,0.75508031,0.00000000,-0.01806877,14,46,85,0,0.00000000,0.00000000
2021-06-18,0.01773404,0.01789492,0.01773404,0.00024950,400,biweekly_moderate,False,risk_on,0.59521985,0.00000000,-0.00158987,14,44,84,0,0.00000000,0.00000000
2021-07-02,0.00922037,0.00925418,0.00922037,0.00005336,401,biweekly_moderate,False,risk_on,0.58853478,0.00000000,-0.02386303,14,45,85,0,0.00000000,0.00000000
2021-07-16,0.02294591,0.02299550,0.02294591,0.00007900,402,biweekly_moderate,False,risk_on,0.55471734,0.00000000,0.02043995,14,36,82,0,0.00000000,0.00000000
2021-07-30,-0.07091593,-0.07083987,-0.07091593,0.00012394,404,biweekly_moderate,False,risk_on,0.50542750,0.00000000,-0.00294195,14,43,87,0,0.00000000,0.00000000
2021-08-13,0.04857005,0.04873509,0.04857005,0.00024986,403,biweekly_moderate,False,risk_on,0.49590755,0.00000000,0.00876404,14,16,86,0,0.00000000,0.00000000
2021-08-27,-0.03291644,-0.03282023,-0.03291644,0.00015273,405,biweekly_moderate,False,risk_on,0.45608602,0.00000000,0.01609938,14,33,89,0,0.00000000,0.00000000
2021-09-10,0.04622946,0.04637635,0.04622946,0.00022550,405,biweekly_moderate,False,risk_on,0.35799868,0.00000000,-0.04202015,14,35,92,0,0.00000000,0.00000000
2021-09-24,-0.07485282,-0.07472688,-0.07485282,0.00020228,407,biweekly_moderate,False,risk_on,0.44086967,0.00000000,0.00194166,14,44,92,0,0.00000000,0.00000000
2021-10-08,-0.00708166,-0.00692895,-0.00708166,0.00022692,407,biweekly_moderate,False,risk_on,0.46628070,0.00000000,0.01007718,14,36,87,0,0.00000000,0.00000000
2021-10-22,0.03392449,0.03401366,0.03392449,0.00013156,409,biweekly_moderate,False,risk_on,0.48514224,0.00000000,-0.03479873,14,27,86,0,0.00000000,0.00000000
2021-11-05,-0.04369370,-0.04366075,-0.04369370,0.00005025,411,biweekly_moderate,False,risk_on,0.37699332,0.00000000,-0.04269011,14,27,86,0,0.00000000,0.00000000
2021-11-19,0.00894768,0.00914130,0.00894768,0.00028245,414,biweekly_moderate,False,caution,0.34589688,0.20000000,0.29172001,14,32,95,0,0.00000000,0.00000000
2021-12-03,0.00239477,0.00251063,0.00239477,0.00017052,415,biweekly_moderate,False,risk_on,0.30700886,0.00000000,0.02226789,14,33,95,0,0.00000000,0.00000000
2021-12-17,-0.03181826,-0.03170764,-0.03181826,0.00016321,415,biweekly_moderate,False,caution,0.21037883,0.20000000,0.26347071,14,34,93,0,0.00000000,0.00000000
2021-12-31,-0.00505351,-0.00502034,-0.00505351,0.00004738,419,biweekly_moderate,False,caution,0.24672125,0.20000000,0.26851254,14,37,97,0,0.00000000,0.00000000
2022-01-14,0.05904572,0.05916098,0.05904572,0.00016381,420,biweekly_moderate,False,caution,0.18818174,0.20000000,0.26990548,14,44,92,0,0.00000000,0.00000000
2022-01-28,0.01351560,0.01365072,0.01351560,0.00020338,421,biweekly_moderate,False,caution,0.11452283,0.20000000,0.26335937,14,54,88,0,0.00000000,0.00000000
2022-02-11,0.05343449,0.05343796,0.05343449,0.00000530,422,biweekly_moderate,False,caution,0.12946915,0.20000000,0.28101047,14,53,84,0,0.00000000,0.00000000
2022-02-25,-0.05036268,-0.05033126,-0.05036268,0.00005049,423,biweekly_moderate,False,caution,0.05266848,0.20000000,0.32279910,14,54,88,0,0.00000000,0.00000000
2022-03-11,-0.02135091,-0.02132673,-0.02135091,0.00003689,423,biweekly_moderate,False,caution,0.00270455,0.20000000,0.32271266,14,46,91,0,0.00000000,0.00000000
2022-03-25,0.02520338,0.02523396,0.02520338,0.00004567,425,biweekly_moderate,False,caution,0.06558143,0.20000000,0.31569470,14,19,91,0,0.00000000,0.00000000
2022-04-08,0.03308349,0.03311385,0.03308349,0.00004649,424,biweekly_moderate,False,caution,0.03988485,0.20000000,0.32288167,14,31,88,0,0.00000000,0.00000000
2022-04-22,-0.01865178,-0.01854883,-0.01865178,0.00016285,424,biweekly_moderate,True,risk_off,-0.09519501,0.50000000,0.78366096,14,40,85,0,0.00000000,0.00000000
2022-05-06,-0.01941578,-0.01940145,-0.01941578,0.00002224,424,biweekly_moderate,True,risk_off,-0.09481661,0.50000000,0.78172172,14,35,87,0,0.00000000,0.00000000
2022-05-20,0.00486393,0.00487928,0.00486393,0.00002337,424,biweekly_moderate,True,risk_off,-0.03791682,0.50000000,0.78137135,14,20,88,0,0.00000000,0.00000000
2022-06-02,0.01864450,0.01865974,0.01864450,0.00002331,423,biweekly_moderate,True,risk_off,-0.10019766,0.50000000,0.78496413,14,34,94,0,0.00000000,0.00000000
2022-06-17,-0.00862336,-0.00860708,-0.00862336,0.00002536,424,biweekly_moderate,True,risk_off,-0.15754478,0.50000000,0.78274529,14,44,96,0,0.00000000,0.00000000
2022-06-30,0.01537534,0.01539404,0.01537534,0.00002888,425,biweekly_moderate,True,risk_off,-0.11954582,0.50000000,0.79829020,14,36,94,0,0.00000000,0.00000000
2022-07-15,-0.03500913,-0.03488407,-0.03500913,0.00019615,429,biweekly_moderate,False,caution,-0.10326260,0.20000000,0.31490859,14,26,96,0,0.00000000,0.00000000
2022-07-29,0.02021509,0.02031974,0.02021509,0.00015837,432,biweekly_moderate,True,risk_off,-0.09584719,0.50000000,0.75824516,14,29,94,0,0.00000000,0.00000000
2022-08-12,0.00425265,0.00435554,0.00425265,0.00015887,432,biweekly_moderate,False,caution,0.02233928,0.20000000,0.30946363,14,20,97,0,0.00000000,0.00000000
2022-08-26,-0.00126015,-0.00115692,-0.00126015,0.00016007,433,biweekly_moderate,True,risk_off,-0.06211794,0.50000000,0.76981269,14,30,97,0,0.00000000,0.00000000
2022-09-09,-0.00633747,-0.00623408,-0.00633747,0.00016011,434,biweekly_moderate,False,caution,-0.05153993,0.20000000,0.30900571,14,33,97,0,0.00000000,0.00000000
