date,one_way_turnover,two_way_turnover,buy_amount,sell_amount,trading_cost,buy_cost,sell_commission,sell_stamp_duty,event_type,trade_details_json
2023-01-09,0.49985004,0.99970009,0.99970009,0.00000000,0.00029991,0.00029991,0.00000000,0.00000000,rebalance,"[{""ts_code"": ""00762.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.19138902267185331, ""post_trade_weight"": 0.19144643937865488, ""diff_weight"": 0.19138902267185331, ""gross_amount"": 0.19138902267185331, ""gross_amount_pct_nav"": 0.19138902267185331, ""fee"": 5.741670680155599e-05, ""fee_pct_nav"": 5.741670680155599e-05, ""name"": ""中国联通""}, {""ts_code"": ""01288.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2010693947353401, ""post_trade_weight"": 0.20112971555376072, ""diff_weight"": 0.2010693947353401, ""gross_amount"": 0.2010693947353401, ""gross_amount_pct_nav"": 0.2010693947353401, ""fee"": 6.0320818420602026e-05, ""fee_pct_nav"": 6.0320818420602026e-05, ""name"": ""农业银行""}, {""ts_code"": ""01929.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.20429618542316905, ""post_trade_weight"": 0.204357474278796, ""diff_weight"": 0.20429618542316905, ""gross_amount"": 0.20429618542316905, ""gross_amount_pct_nav"": 0.20429618542316905, ""fee"": 6.12888556269507e-05, ""fee_pct_nav"": 6.12888556269507e-05, ""name"": ""周大福""}, {""ts_code"": ""02883.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.20268279007925458, ""post_trade_weight"": 0.20274359491627836, ""diff_weight"": 0.20268279007925458, ""gross_amount"": 0.20268279007925458, ""gross_amount_pct_nav"": 0.20268279007925458, ""fee"": 6.080483702377637e-05, ""fee_pct_nav"": 6.080483702377637e-05, ""name"": ""中海油田服务""}, {""ts_code"": ""03988.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.20026269706338287, ""post_trade_weight"": 0.20032277587250188, ""diff_weight"": 0.20026269706338287, ""gross_amount"": 0.20026269706338287, ""gross_amount_pct_nav"": 0.20026269706338287, ""fee"": 6.0078809119014854e-05, ""fee_pct_nav"": 6.0078809119014854e-05, ""name"": ""中国银行""}]"
2023-01-16,0.79996128,1.59992256,0.82116255,0.82707527,0.00049447,0.00024635,0.00024812,0.00000000,rebalance,"[{""ts_code"": ""00386.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.20053511436929142, ""post_trade_weight"": 0.2006314127861076, ""diff_weight"": 0.20053511436929142, ""gross_amount"": 0.20659097474308524, ""gross_amount_pct_nav"": 0.20053511436929142, ""fee"": 6.197729242292556e-05, ""fee_pct_nav"": 6.0160534310787414e-05, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00728.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.20179733381457413, ""post_trade_weight"": 0.2018942383583254, ""diff_weight"": 0.20179733381457413, ""gross_amount"": 0.207891311326834, ""gross_amount_pct_nav"": 0.20179733381457413, ""fee"": 6.23673933980502e-05, ""fee_pct_nav"": 6.053920014437224e-05, ""name"": ""中国电信""}, {""ts_code"": ""00883.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.1822329324126921, ""post_trade_weight"": 0.18232044198894912, ""diff_weight"": 0.1822329324126921, ""gross_amount"": 0.18773609427872817, ""gross_amount_pct_nav"": 0.1822329324126921, ""fee"": 5.6320828283618446e-05, ""fee_pct_nav"": 5.466987972380762e-05, ""name"": ""中国海洋石油""}, {""ts_code"": ""00941.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.21252619909947723, ""post_trade_weight"": 0.21262825572217697, ""diff_weight"": 0.21252619909947723, ""gross_amount"": 0.21894417228869853, ""gross_amount_pct_nav"": 0.21252619909947723, ""fee"": 6.568325168660956e-05, ""fee_pct_nav"": 6.375785972984316e-05, ""name"": ""中国移动""}, {""ts_code"": ""01288.HK"", ""side"": ""sell"", ""current_weight"": 0.19932805788941427, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.19932805788941427, ""gross_amount"": 0.20534746696375158, ""gross_amount_pct_nav"": 0.19932805788941427, ""fee"": 6.160424008912548e-05, ""fee_pct_nav"": 5.979841736682428e-05, ""name"": ""农业银行""}, {""ts_code"": ""01929.HK"", ""side"": ""sell"", ""current_weight"": 0.1997333337292712, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.1997333337292712, ""gross_amount"": 0.20576498152751863, ""gross_amount_pct_nav"": 0.1997333337292712, ""fee"": 6.172949445825558e-05, ""fee_pct_nav"": 5.992000011878136e-05, ""name"": ""周大福""}, {""ts_code"": ""02883.HK"", ""side"": ""sell"", ""current_weight"": 0.204711829047482, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.204711829047482, ""gross_amount"": 0.21089381995453355, ""gross_amount_pct_nav"": 0.204711829047482, ""fee"": 6.326814598636006e-05, ""fee_pct_nav"": 6.14135487142446e-05, ""name"": ""中海油田服务""}, {""ts_code"": ""03988.HK"", ""side"": ""sell"", ""current_weight"": 0.199057755447823, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.199057755447823, ""gross_amount"": 0.20506900179290405, ""gross_amount_pct_nav"": 0.199057755447823, ""fee"": 6.152070053787121e-05, ""fee_pct_nav"": 5.9717326634346894e-05, ""name"": ""中国银行""}]"
2023-01-26,0.04750987,0.09501975,0.00000000,0.10284652,0.00003085,0.00000000,0.00003085,0.00000000,rebalance,"[{""ts_code"": ""00386.HK"", ""side"": ""sell"", ""current_weight"": 0.20159208218842323, ""target_weight"": 0.17668298700165908, ""post_trade_weight"": 0.17668802365697395, ""diff_weight"": -0.02490909518676416, ""gross_amount"": 0.026960855785705812, ""gross_amount_pct_nav"": 0.02490909518676416, ""fee"": 8.088256735711744e-06, ""fee_pct_nav"": 7.4727285560292475e-06, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00728.HK"", ""side"": ""sell"", ""current_weight"": 0.203510412594998, ""target_weight"": 0.1802314319288891, ""post_trade_weight"": 0.18023656973878768, ""diff_weight"": -0.023278980666108885, ""gross_amount"": 0.025196468834833147, ""gross_amount_pct_nav"": 0.023278980666108885, ""fee"": 7.5589406504499435e-06, ""fee_pct_nav"": 6.983694199832665e-06, ""name"": ""中国电信""}, {""ts_code"": ""00762.HK"", ""side"": ""sell"", ""current_weight"": 0.19252511518707008, ""target_weight"": 0.18082283941676078, ""post_trade_weight"": 0.18082799408575664, ""diff_weight"": -0.011702275770309307, ""gross_amount"": 0.012666191487176792, ""gross_amount_pct_nav"": 0.011702275770309307, ""fee"": 3.7998574461530375e-06, ""fee_pct_nav"": 3.510682731092792e-06, ""name"": ""中国联通""}, {""ts_code"": ""00883.HK"", ""side"": ""sell"", ""current_weight"": 0.18975142266724082, ""target_weight"": 0.17431735705017243, ""post_trade_weight"": 0.17432232626909816, ""diff_weight"": -0.015434065617068385, ""gross_amount"": 0.016705368628163214, ""gross_amount_pct_nav"": 0.015434065617068385, ""fee"": 5.011610588448964e-06, ""fee_pct_nav"": 4.630219685120515e-06, ""name"": ""中国海洋石油""}, {""ts_code"": ""00941.HK"", ""side"": ""sell"", ""current_weight"": 0.20761505758063553, ""target_weight"": 0.1879197292712207, ""post_trade_weight"": 0.18792508624938403, ""diff_weight"": -0.019695328309414846, ""gross_amount"": 0.021317631259621966, ""gross_amount_pct_nav"": 0.019695328309414846, ""fee"": 6.39528937788659e-06, ""fee_pct_nav"": 5.908598492824453e-06, ""name"": ""中国移动""}]"
2023-01-30,0.04964630,0.09929259,0.10820145,0.00000000,0.00003246,0.00003246,0.00000000,0.00000000,rebalance,"[{""ts_code"": ""00386.HK"", ""side"": ""buy"", ""current_weight"": 0.17689094097919986, ""target_weight"": 0.19972161739095556, ""post_trade_weight"": 0.19972756683126153, ""diff_weight"": 0.022830676411755728, ""gross_amount"": 0.024879119462292737, ""gross_amount_pct_nav"": 0.022830676411755728, ""fee"": 7.46373583868782e-06, ""fee_pct_nav"": 6.849202923526718e-06, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00728.HK"", ""side"": ""buy"", ""current_weight"": 0.18748934386731386, ""target_weight"": 0.2010837426587541, ""post_trade_weight"": 0.20108973267495303, ""diff_weight"": 0.013594398791440244, ""gross_amount"": 0.014814132768144306, ""gross_amount_pct_nav"": 0.013594398791440244, ""fee"": 4.444239830443292e-06, ""fee_pct_nav"": 4.078319637432073e-06, ""name"": ""中国电信""}, {""ts_code"": ""00762.HK"", ""side"": ""buy"", ""current_weight"": 0.1782076937989331, ""target_weight"": 0.20380799319435108, ""post_trade_weight"": 0.20381406436233593, ""diff_weight"": 0.025600299395418, ""gross_amount"": 0.027897242089643587, ""gross_amount_pct_nav"": 0.025600299395418, ""fee"": 8.369172626893075e-06, ""fee_pct_nav"": 7.6800898186254e-06, ""name"": ""中国联通""}, {""ts_code"": ""00883.HK"", ""side"": ""buy"", ""current_weight"": 0.1715843688801334, ""target_weight"": 0.1922299284180638, ""post_trade_weight"": 0.19223565469095846, ""diff_weight"": 0.020645559537930413, ""gross_amount"": 0.02249794674701658, ""gross_amount_pct_nav"": 0.020645559537930413, ""fee"": 6.7493840241049726e-06, ""fee_pct_nav"": 6.1936678613791225e-06, ""name"": ""中国海洋石油""}, {""ts_code"": ""00941.HK"", ""side"": ""buy"", ""current_weight"": 0.18650527328761854, ""target_weight"": 0.20312693056045186, ""post_trade_weight"": 0.20313298144049022, ""diff_weight"": 0.016621657272833323, ""gross_amount"": 0.018113006793752967, ""gross_amount_pct_nav"": 0.016621657272833323, ""fee"": 5.43390203812589e-06, ""fee_pct_nav"": 4.986497181849997e-06, ""name"": ""中国移动""}]"
2023-02-06,0.40161835,0.80323669,0.43401649,0.43427698,0.00026049,0.00013020,0.00013028,0.00000000,rebalance,"[{""ts_code"": ""00386.HK"", ""side"": ""sell"", ""current_weight"": 0.19389738865248282, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.19389738865248282, ""gross_amount"": 0.20960177479600198, ""gross_amount_pct_nav"": 0.19389738865248282, ""fee"": 6.288053243880059e-05, ""fee_pct_nav"": 5.8169216595744844e-05, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00728.HK"", ""side"": ""buy"", ""current_weight"": 0.20786125936027502, ""target_weight"": 0.2214703808253725, ""post_trade_weight"": 0.22152376162936854, ""diff_weight"": 0.013609121465097481, ""gross_amount"": 0.014711368896314803, ""gross_amount_pct_nav"": 0.013609121465097481, ""fee"": 4.413410668894441e-06, ""fee_pct_nav"": 4.0827364395292444e-06, ""name"": ""中国电信""}, {""ts_code"": ""00762.HK"", ""side"": ""sell"", ""current_weight"": 0.2030415508603065, ""target_weight"": 0.1852709088175931, ""post_trade_weight"": 0.18531556449585085, ""diff_weight"": -0.017770642042713437, ""gross_amount"": 0.019209944689316943, ""gross_amount_pct_nav"": 0.017770642042713437, ""fee"": 5.762983406795083e-06, ""fee_pct_nav"": 5.33119261281403e-06, ""name"": ""中国联通""}, {""ts_code"": ""00883.HK"", ""side"": ""sell"", ""current_weight"": 0.19007080042374816, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.19007080042374816, ""gross_amount"": 0.2054652586225233, ""gross_amount_pct_nav"": 0.19007080042374816, ""fee"": 6.163957758675698e-05, ""fee_pct_nav"": 5.7021240127124444e-05, ""name"": ""中国海洋石油""}, {""ts_code"": ""00941.HK"", ""side"": ""buy"", ""current_weight"": 0.20512900070318665, ""target_weight"": 0.22951470793821233, ""post_trade_weight"": 0.2295700276590391, ""diff_weight"": 0.02438570723502567, ""gross_amount"": 0.02636078573125042, ""gross_amount_pct_nav"": 0.02438570723502567, ""fee"": 7.908235719375125e-06, ""fee_pct_nav"": 7.3157121705077005e-06, ""name"": ""中国移动""}, {""ts_code"": ""01766.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.18124874526117313, ""post_trade_weight"": 0.18129243148101554, ""diff_weight"": 0.18124874526117313, ""gross_amount"": 0.19592867624627436, ""gross_amount_pct_nav"": 0.18124874526117313, ""fee"": 5.8778602873882305e-05, ""fee_pct_nav"": 5.437462357835194e-05, ""name"": ""中国中车""}, {""ts_code"": ""09995.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.18225428615027814, ""post_trade_weight"": 0.18229821473472438, ""diff_weight"": 0.18225428615027814, ""gross_amount"": 0.19701565919354913, ""gross_amount_pct_nav"": 0.18225428615027814, ""fee"": 5.9104697758064735e-05, ""fee_pct_nav"": 5.467628584508343e-05, ""name"": ""荣昌生物""}]"
2023-02-13,0.21189172,0.42378343,0.23429130,0.22138876,0.00013670,0.00007029,0.00006642,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.19678572122178983, ""post_trade_weight"": 0.19681074276133884, ""diff_weight"": 0.19678572122178983, ""gross_amount"": 0.21159705973731252, ""gross_amount_pct_nav"": 0.19678572122178983, ""fee"": 6.347911792119374e-05, ""fee_pct_nav"": 5.903571636653694e-05, ""name"": ""汇丰控股""}, {""ts_code"": ""00728.HK"", ""side"": ""sell"", ""current_weight"": 0.21590298191856241, ""target_weight"": 0.18335897691667843, ""post_trade_weight"": 0.1833822912296484, ""diff_weight"": -0.03254400500188398, ""gross_amount"": 0.03499347273633663, ""gross_amount_pct_nav"": 0.03254400500188398, ""fee"": 1.0498041820900987e-05, ""fee_pct_nav"": 9.763201500565194e-06, ""name"": ""中国电信""}, {""ts_code"": ""00762.HK"", ""side"": ""buy"", ""current_weight"": 0.18994594758777844, ""target_weight"": 0.2110516370459708, ""post_trade_weight"": 0.21107847251376002, ""diff_weight"": 0.021105689458192356, ""gross_amount"": 0.0226942371903546, ""gross_amount_pct_nav"": 0.021105689458192356, ""fee"": 6.808271157106379e-06, ""fee_pct_nav"": 6.331706837457706e-06, ""name"": ""中国联通""}, {""ts_code"": ""09995.HK"", ""side"": ""sell"", ""current_weight"": 0.17334801534312547, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.17334801534312547, ""gross_amount"": 0.18639528381514686, ""gross_amount_pct_nav"": 0.17334801534312547, ""fee"": 5.5918585144544054e-05, ""fee_pct_nav"": 5.200440460293763e-05, ""name"": ""荣昌生物""}]"
2023-02-20,0.23804418,0.47608837,0.25973465,0.27293370,0.00015980,0.00007792,0.00008188,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""buy"", ""current_weight"": 0.19241392538242463, ""target_weight"": 0.21423637837447645, ""post_trade_weight"": 0.2142669813796304, ""diff_weight"": 0.02182245299205182, ""gross_amount"": 0.024415908465314412, ""gross_amount_pct_nav"": 0.02182245299205182, ""fee"": 7.324772539594323e-06, ""fee_pct_nav"": 6.546735897615545e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""00728.HK"", ""side"": ""buy"", ""current_weight"": 0.18773165364205222, ""target_weight"": 0.20794302087020786, ""post_trade_weight"": 0.2079727248886743, ""diff_weight"": 0.020211367228155645, ""gross_amount"": 0.022613355720424222, ""gross_amount_pct_nav"": 0.020211367228155645, ""fee"": 6.784006716127266e-06, ""fee_pct_nav"": 6.063410168446693e-06, ""name"": ""中国电信""}, {""ts_code"": ""00762.HK"", ""side"": ""sell"", ""current_weight"": 0.2177977313869966, ""target_weight"": 0.1974540916964269, ""post_trade_weight"": 0.19748229740374748, ""diff_weight"": -0.0203436396905697, ""gross_amount"": 0.02276134789783707, ""gross_amount_pct_nav"": 0.0203436396905697, ""fee"": 6.82840436935112e-06, ""fee_pct_nav"": 6.103091907170909e-06, ""name"": ""中国联通""}, {""ts_code"": ""00941.HK"", ""side"": ""sell"", ""current_weight"": 0.23152380869228456, ""target_weight"": 0.19011184127478015, ""post_trade_weight"": 0.19013899816429866, ""diff_weight"": -0.04141196741750439, ""gross_amount"": 0.04633350825421126, ""gross_amount_pct_nav"": 0.04141196741750439, ""fee"": 1.3900052476263377e-05, ""fee_pct_nav"": 1.2423590225251318e-05, ""name"": ""中国移动""}, {""ts_code"": ""01099.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.19011184127478015, ""post_trade_weight"": 0.19013899816429866, ""diff_weight"": 0.19011184127478015, ""gross_amount"": 0.21270538726457724, ""gross_amount_pct_nav"": 0.19011184127478015, ""fee"": 6.381161617937317e-05, ""fee_pct_nav"": 5.703355238243404e-05, ""name"": ""国药控股""}, {""ts_code"": ""01766.HK"", ""side"": ""sell"", ""current_weight"": 0.18218709799020966, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.18218709799020966, ""gross_amount"": 0.2038388401941053, ""gross_amount_pct_nav"": 0.18218709799020966, ""fee"": 6.115165205823159e-05, ""fee_pct_nav"": 5.465612939706289e-05, ""name"": ""中国中车""}]"
2023-02-27,0.41513714,0.83027428,0.44112365,0.44923920,0.00026711,0.00013234,0.00013477,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.22466346385012514, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.22466346385012514, ""gross_amount"": 0.2409227977235589, ""gross_amount_pct_nav"": 0.22466346385012514, ""fee"": 7.227683931706767e-05, ""fee_pct_nav"": 6.739903915503754e-05, ""name"": ""汇丰控股""}, {""ts_code"": ""00762.HK"", ""side"": ""buy"", ""current_weight"": 0.1862665561210184, ""target_weight"": 0.19778596026988685, ""post_trade_weight"": 0.197835237522549, ""diff_weight"": 0.011519404148868468, ""gross_amount"": 0.012353085936150171, ""gross_amount_pct_nav"": 0.011519404148868468, ""fee"": 3.705925780845051e-06, ""fee_pct_nav"": 3.455821244660541e-06, ""name"": ""中国联通""}, {""ts_code"": ""00857.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.17854842006126564, ""post_trade_weight"": 0.1785929043896567, ""diff_weight"": 0.17854842006126564, ""gross_amount"": 0.19147031810645415, ""gross_amount_pct_nav"": 0.17854842006126564, ""fee"": 5.744109543193624e-05, ""fee_pct_nav"": 5.356452601837968e-05, ""name"": ""中国石油股份""}, {""ts_code"": ""00883.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.19898830653292562, ""post_trade_weight"": 0.1990378833433547, ""diff_weight"": 0.19898830653292562, ""gross_amount"": 0.21338947910180575, ""gross_amount_pct_nav"": 0.19898830653292562, ""fee"": 6.401684373054172e-05, ""fee_pct_nav"": 5.969649195987769e-05, ""name"": ""中国海洋石油""}, {""ts_code"": ""00941.HK"", ""side"": ""buy"", ""current_weight"": 0.19232172172261552, ""target_weight"": 0.21461880795243038, ""post_trade_weight"": 0.21467227901382974, ""diff_weight"": 0.022297086229814852, ""gross_amount"": 0.023910769928990577, ""gross_amount_pct_nav"": 0.022297086229814852, ""fee"": 7.173230978697172e-06, ""fee_pct_nav"": 6.689125868944455e-06, ""name"": ""中国移动""}, {""ts_code"": ""01099.HK"", ""side"": ""sell"", ""current_weight"": 0.19425759655415753, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.19425759655415753, ""gross_amount"": 0.20831639839802077, ""gross_amount_pct_nav"": 0.19425759655415753, ""fee"": 6.249491951940623e-05, ""fee_pct_nav"": 5.827727896624726e-05, ""name"": ""国药控股""}]"
2023-03-06,0.36916143,0.73832287,0.44759308,0.43095122,0.00026356,0.00013428,0.00012929,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.18901988673222062, ""post_trade_weight"": 0.18906176331918897, ""diff_weight"": 0.18901988673222062, ""gross_amount"": 0.2249183247147134, ""gross_amount_pct_nav"": 0.18901988673222062, ""fee"": 6.747549741441402e-05, ""fee_pct_nav"": 5.670596601966618e-05, ""name"": ""汇丰控股""}, {""ts_code"": ""00386.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.18713440157778444, ""post_trade_weight"": 0.18717586044318707, ""diff_weight"": 0.18713440157778444, ""gross_amount"": 0.22267475040334464, ""gross_amount_pct_nav"": 0.18713440157778444, ""fee"": 6.680242512100338e-05, ""fee_pct_nav"": 5.614032047333533e-05, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00857.HK"", ""side"": ""sell"", ""current_weight"": 0.16975163191315856, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.16975163191315856, ""gross_amount"": 0.20199066525516038, ""gross_amount_pct_nav"": 0.16975163191315856, ""fee"": 6.059719957654811e-05, ""fee_pct_nav"": 5.092548957394756e-05, ""name"": ""中国石油股份""}, {""ts_code"": ""00883.HK"", ""side"": ""sell"", ""current_weight"": 0.1924169472744288, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.1924169472744288, ""gross_amount"": 0.22896055106093033, ""gross_amount_pct_nav"": 0.1924169472744288, ""fee"": 6.868816531827909e-05, ""fee_pct_nav"": 5.772508418232863e-05, ""name"": ""中国海洋石油""}]"
2023-03-13,0.18741770,0.37483541,0.21057900,0.23776090,0.00013450,0.00006317,0.00007133,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.1820570508075644, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.1820570508075644, ""gross_amount"": 0.21775808478071232, ""gross_amount_pct_nav"": 0.1820570508075644, ""fee"": 6.532742543421369e-05, ""fee_pct_nav"": 5.4617115242269316e-05, ""name"": ""汇丰控股""}, {""ts_code"": ""00762.HK"", ""side"": ""sell"", ""current_weight"": 0.19576867248097257, ""target_weight"": 0.1790452845428958, ""post_trade_weight"": 0.17906542056074765, ""diff_weight"": -0.016723387938076758, ""gross_amount"": 0.020002811823474576, ""gross_amount_pct_nav"": 0.016723387938076758, ""fee"": 6.000843547042372e-06, ""fee_pct_nav"": 5.017016381423027e-06, ""name"": ""中国联通""}, {""ts_code"": ""00857.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.17605496663821285, ""post_trade_weight"": 0.17607476635514022, ""diff_weight"": 0.17605496663821285, ""gross_amount"": 0.21057900356626302, ""gross_amount_pct_nav"": 0.17605496663821285, ""fee"": 6.317370106987891e-05, ""fee_pct_nav"": 5.281648999146386e-05, ""name"": ""中国石油股份""}]"
