date,one_way_turnover,two_way_turnover,buy_amount,sell_amount,trading_cost,buy_cost,sell_commission,sell_stamp_duty,event_type,trade_details_json
2022-02-28,0.03091321,0.06182643,0.03313866,0.03529737,0.00002053,0.00000994,0.00001059,0.00000000,rebalance,"[{""ts_code"": ""00728.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.029938105874531034, ""post_trade_weight"": 0.029938661174683672, ""diff_weight"": 0.029938105874531034, ""gross_amount"": 0.0331386631807044, ""gross_amount_pct_nav"": 0.029938105874531034, ""fee"": 9.94159895421132e-06, ""fee_pct_nav"": 8.98143176235931e-06, ""name"": ""中国电信""}, {""ts_code"": ""01088.HK"", ""side"": ""sell"", ""current_weight"": 0.03188832310302019, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.03188832310302019, ""gross_amount"": 0.035297369951766, ""gross_amount_pct_nav"": 0.03188832310302019, ""fee"": 1.05892109855298e-05, ""fee_pct_nav"": 9.566496930906058e-06, ""name"": ""中国神华""}]"
2022-03-07,0.04321897,0.08643793,0.06096084,0.03259762,0.00002807,0.00001829,0.00000978,0.00000000,rebalance,"[{""ts_code"": ""00728.HK"", ""side"": ""sell"", ""current_weight"": 0.030116689948042185, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.030116689948042185, ""gross_amount"": 0.032597623781835755, ""gross_amount_pct_nav"": 0.030116689948042185, ""fee"": 9.779287134550725e-06, ""fee_pct_nav"": 9.035006984412654e-06, ""name"": ""中国电信""}, {""ts_code"": ""01088.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.03940379242265921, ""post_trade_weight"": 0.039404814243877595, ""diff_weight"": 0.03940379242265921, ""gross_amount"": 0.042649773371090396, ""gross_amount_pct_nav"": 0.03940379242265921, ""fee"": 1.2794932011327118e-05, ""fee_pct_nav"": 1.1821137726797763e-05, ""name"": ""中国神华""}, {""ts_code"": ""01288.HK"", ""side"": ""buy"", ""current_weight"": 0.06901575341633581, ""target_weight"": 0.08593320491952217, ""post_trade_weight"": 0.08593543334391361, ""diff_weight"": 0.016917451503186357, ""gross_amount"": 0.018311066734084114, ""gross_amount_pct_nav"": 0.016917451503186357, ""fee"": 5.4933200202252335e-06, ""fee_pct_nav"": 5.075235450955907e-06, ""name"": ""农业银行""}]"
2022-03-14,0.02357721,0.04715443,0.02449220,0.02509862,0.00001488,0.00000735,0.00000753,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.0855009684055289, ""target_weight"": 0.061635441490987715, ""post_trade_weight"": 0.06163631341852005, ""diff_weight"": -0.02386552691454119, ""gross_amount"": 0.025098615012479147, ""gross_amount_pct_nav"": 0.02386552691454119, ""fee"": 7.529584503743743e-06, ""fee_pct_nav"": 7.159658074362356e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.11606802472852791, ""target_weight"": 0.12770125987914321, ""post_trade_weight"": 0.12770306640866114, ""diff_weight"": 0.011633235150615314, ""gross_amount"": 0.012234303120164186, ""gross_amount_pct_nav"": 0.011633235150615314, ""fee"": 3.6702909360492554e-06, ""fee_pct_nav"": 3.4899705451845937e-06, ""name"": ""工商银行""}, {""ts_code"": ""03988.HK"", ""side"": ""buy"", ""current_weight"": 0.0706847907585537, ""target_weight"": 0.08234045676686198, ""post_trade_weight"": 0.08234162159848392, ""diff_weight"": 0.01165566600830829, ""gross_amount"": 0.012257892939222095, ""gross_amount_pct_nav"": 0.01165566600830829, ""fee"": 3.6773678817666283e-06, ""fee_pct_nav"": 3.496699802492487e-06, ""name"": ""中国银行""}]"
2022-03-21,0.05097725,0.10195451,0.06140872,0.04793919,0.00003280,0.00001842,0.00001438,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""buy"", ""current_weight"": 0.0625656946362147, ""target_weight"": 0.08482502947831039, ""post_trade_weight"": 0.08482762404583993, ""diff_weight"": 0.022259334842095687, ""gross_amount"": 0.02387350790943704, ""gross_amount_pct_nav"": 0.022259334842095687, ""fee"": 7.162052372831112e-06, ""fee_pct_nav"": 6.677800452628706e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""00386.HK"", ""side"": ""sell"", ""current_weight"": 0.030231904352791113, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.030231904352791113, ""gross_amount"": 0.03242422169411742, ""gross_amount_pct_nav"": 0.030231904352791113, ""fee"": 9.727266508235225e-06, ""fee_pct_nav"": 9.069571305837332e-06, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00728.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.034997320005183845, ""post_trade_weight"": 0.034998390478258416, ""diff_weight"": 0.034997320005183845, ""gross_amount"": 0.03753520946963722, ""gross_amount_pct_nav"": 0.034997320005183845, ""fee"": 1.1260562840891165e-05, ""fee_pct_nav"": 1.0499196001555153e-05, ""name"": ""中国电信""}, {""ts_code"": ""03968.HK"", ""side"": ""sell"", ""current_weight"": 0.07446092010474226, ""target_weight"": 0.059994974164794636, ""post_trade_weight"": 0.0599968092482937, ""diff_weight"": -0.014465945939947622, ""gross_amount"": 0.015514968316201208, ""gross_amount_pct_nav"": 0.014465945939947622, ""fee"": 4.654490494860362e-06, ""fee_pct_nav"": 4.339783781984287e-06, ""name"": ""招商银行""}]"
2022-03-28,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2022-04-04,0.16467299,0.32934598,0.02672299,0.34650659,0.00011197,0.00000802,0.00010395,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.08449503707687266, ""target_weight"": 0.0621942309856582, ""post_trade_weight"": 0.06220037661893842, ""diff_weight"": -0.02230080609121447, ""gross_amount"": 0.025272269837432956, ""gross_amount_pct_nav"": 0.02230080609121447, ""fee"": 7.581680951229886e-06, ""fee_pct_nav"": 6.6902418273643395e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""00386.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.02358095290834223, ""post_trade_weight"": 0.023583283026211304, ""diff_weight"": 0.02358095290834223, ""gross_amount"": 0.02672298940611837, ""gross_amount_pct_nav"": 0.02358095290834223, ""fee"": 8.016896821835511e-06, ""fee_pct_nav"": 7.074285872502669e-06, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00728.HK"", ""side"": ""sell"", ""current_weight"": 0.03447934806582996, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.03447934806582996, ""gross_amount"": 0.039073537726589565, ""gross_amount_pct_nav"": 0.03447934806582996, ""fee"": 1.1722061317976869e-05, ""fee_pct_nav"": 1.0343804419748988e-05, ""name"": ""中国电信""}, {""ts_code"": ""00857.HK"", ""side"": ""sell"", ""current_weight"": 0.07781975810875666, ""target_weight"": 0.04507831111261411, ""post_trade_weight"": 0.04508276546094513, ""diff_weight"": -0.03274144699614256, ""gross_amount"": 0.03710407058695974, ""gross_amount_pct_nav"": 0.03274144699614256, ""fee"": 1.1131221176087921e-05, ""fee_pct_nav"": 9.822434098842766e-06, ""name"": ""中国石油股份""}, {""ts_code"": ""00883.HK"", ""side"": ""sell"", ""current_weight"": 0.03851294363071674, ""target_weight"": 0.026994501845242293, ""post_trade_weight"": 0.026997169268028844, ""diff_weight"": -0.011518441785474443, ""gross_amount"": 0.01305321286228988, ""gross_amount_pct_nav"": 0.011518441785474443, ""fee"": 3.9159638586869635e-06, ""fee_pct_nav"": 3.4555325356423328e-06, ""name"": ""中国海洋石油""}, {""ts_code"": ""00939.HK"", ""side"": ""sell"", ""current_weight"": 0.1033613590768548, ""target_weight"": 0.07785313011705346, ""post_trade_weight"": 0.07786082306187864, ""diff_weight"": -0.02550822895980135, ""gross_amount"": 0.028907064736152538, ""gross_amount_pct_nav"": 0.02550822895980135, ""fee"": 8.67211942084576e-06, ""fee_pct_nav"": 7.652468687940403e-06, ""name"": ""建设银行""}, {""ts_code"": ""00941.HK"", ""side"": ""sell"", ""current_weight"": 0.09602833653945397, ""target_weight"": 0.06664173883674489, ""post_trade_weight"": 0.06664832394410222, ""diff_weight"": -0.02938659770270908, ""gross_amount"": 0.03330220547675758, ""gross_amount_pct_nav"": 0.02938659770270908, ""fee"": 9.990661643027273e-06, ""fee_pct_nav"": 8.815979310812724e-06, ""name"": ""中国移动""}, {""ts_code"": ""01088.HK"", ""side"": ""sell"", ""current_weight"": 0.04305364405478108, ""target_weight"": 0.02657881705322702, ""post_trade_weight"": 0.02658144340072007, ""diff_weight"": -0.016474827001554053, ""gross_amount"": 0.018670010034853697, ""gross_amount_pct_nav"": 0.016474827001554053, ""fee"": 5.6010030104561085e-06, ""fee_pct_nav"": 4.942448100466216e-06, ""name"": ""中国神华""}, {""ts_code"": ""01288.HK"", ""side"": ""sell"", ""current_weight"": 0.0879648292322131, ""target_weight"": 0.05728772849114328, ""post_trade_weight"": 0.057293389295452364, ""diff_weight"": -0.03067710074106982, ""gross_amount"": 0.034764661178048495, ""gross_amount_pct_nav"": 0.03067710074106982, ""fee"": 1.0429398353414548e-05, ""fee_pct_nav"": 9.203130222320946e-06, ""name"": ""农业银行""}, {""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.125002324221703, ""target_weight"": 0.08499825847992486, ""post_trade_weight"": 0.08500665746030933, ""diff_weight"": -0.04000406574177814, ""gross_amount"": 0.045334394635129865, ""gross_amount_pct_nav"": 0.04000406574177814, ""fee"": 1.3600318390538959e-05, ""fee_pct_nav"": 1.2001219722533439e-05, ""name"": ""工商银行""}, {""ts_code"": ""01658.HK"", ""side"": ""sell"", ""current_weight"": 0.050385231114778224, ""target_weight"": 0.033561360457527015, ""post_trade_weight"": 0.03356467677498104, ""diff_weight"": -0.01682387065725121, ""gross_amount"": 0.01906556190036665, ""gross_amount_pct_nav"": 0.01682387065725121, ""fee"": 5.719668570109995e-06, ""fee_pct_nav"": 5.047161197175362e-06, ""name"": ""邮储银行""}, {""ts_code"": ""03968.HK"", ""side"": ""sell"", ""current_weight"": 0.05933892330227205, ""target_weight"": 0.0383386675930365, ""post_trade_weight"": 0.03834245597320851, ""diff_weight"": -0.021000255709235544, ""gross_amount"": 0.023798428037449935, ""gross_amount_pct_nav"": 0.021000255709235544, ""fee"": 7.13952841123498e-06, ""fee_pct_nav"": 6.300076712770663e-06, ""name"": ""招商银行""}, {""ts_code"": ""03988.HK"", ""side"": ""sell"", ""current_weight"": 0.08168306187907022, ""target_weight"": 0.05683301984229487, ""post_trade_weight"": 0.05683863571522429, ""diff_weight"": -0.024850042036775353, ""gross_amount"": 0.028161177907929963, ""gross_amount_pct_nav"": 0.024850042036775353, ""fee"": 8.448353372378989e-06, ""fee_pct_nav"": 7.455012611032606e-06, ""name"": ""中国银行""}]"
2022-04-11,0.02291297,0.04582593,0.02518863,0.02637818,0.00001547,0.00000756,0.00000791,0.00000000,rebalance,"[{""ts_code"": ""00386.HK"", ""side"": ""sell"", ""current_weight"": 0.023441525513929258, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.023441525513929258, ""gross_amount"": 0.026378176639587813, ""gross_amount_pct_nav"": 0.023441525513929258, ""fee"": 7.913452991876344e-06, ""fee_pct_nav"": 7.032457654178777e-06, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00728.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.022384408239515343, ""post_trade_weight"": 0.022384715979668814, ""diff_weight"": 0.022384408239515343, ""gross_amount"": 0.025188628366516575, ""gross_amount_pct_nav"": 0.022384408239515343, ""fee"": 7.5565885099549715e-06, ""fee_pct_nav"": 6.715322471854602e-06, ""name"": ""中国电信""}]"
2022-04-19,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2022-04-25,0.02724523,0.05449047,0.02701800,0.03238228,0.00001782,0.00000811,0.00000971,0.00000000,rebalance,"[{""ts_code"": ""00386.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.024784791266264053, ""post_trade_weight"": 0.024785196433360364, ""diff_weight"": 0.024784791266264053, ""gross_amount"": 0.027017997724154887, ""gross_amount_pct_nav"": 0.024784791266264053, ""fee"": 8.105399317246466e-06, ""fee_pct_nav"": 7.435437379879215e-06, ""name"": ""中国石油化工股份""}, {""ts_code"": ""03968.HK"", ""side"": ""sell"", ""current_weight"": 0.029705678129279232, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.029705678129279232, ""gross_amount"": 0.032382275705657874, ""gross_amount_pct_nav"": 0.029705678129279232, ""fee"": 9.714682711697361e-06, ""fee_pct_nav"": 8.91170343878377e-06, ""name"": ""招商银行""}]"
2022-05-03,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2022-05-10,0.01130716,0.02261433,0.02438329,0.00000000,0.00000731,0.00000731,0.00000000,0.00000000,rebalance,"[{""ts_code"": ""00857.HK"", ""side"": ""buy"", ""current_weight"": 0.04421047851458567, ""target_weight"": 0.05456090434549542, ""post_trade_weight"": 0.05456127450547163, ""diff_weight"": 0.010350425830909742, ""gross_amount"": 0.011160067071534649, ""gross_amount_pct_nav"": 0.010350425830909742, ""fee"": 3.3480201214603946e-06, ""fee_pct_nav"": 3.105127749272923e-06, ""name"": ""中国石油股份""}, {""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.08353469673929154, ""target_weight"": 0.09579859945128451, ""post_trade_weight"": 0.09579924938199441, ""diff_weight"": 0.01226390271199297, ""gross_amount"": 0.013223221832660337, ""gross_amount_pct_nav"": 0.01226390271199297, ""fee"": 3.966966549798101e-06, ""fee_pct_nav"": 3.6791708135978907e-06, ""name"": ""工商银行""}]"
2022-05-16,0.00641226,0.01282452,0.00000000,0.01379686,0.00000414,0.00000000,0.00000414,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.05806736999127102, ""target_weight"": 0.0452428483044492, ""post_trade_weight"": 0.045243022370485664, ""diff_weight"": -0.01282452168682182, ""gross_amount"": 0.013796859692034695, ""gross_amount_pct_nav"": 0.01282452168682182, ""fee"": 4.139057907610408e-06, ""fee_pct_nav"": 3.8473565060465455e-06, ""name"": ""汇丰控股""}]"
2022-05-23,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2022-05-30,0.00530221,0.01060443,0.00000000,0.01182607,0.00000355,0.00000000,0.00000355,0.00000000,rebalance,"[{""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.09545220085372343, ""target_weight"": 0.08484777514279206, ""post_trade_weight"": 0.08484804507222926, ""diff_weight"": -0.01060442571093137, ""gross_amount"": 0.011826067768101078, ""gross_amount_pct_nav"": 0.01060442571093137, ""fee"": 3.5478203304303232e-06, ""fee_pct_nav"": 3.1813277132794107e-06, ""name"": ""工商银行""}]"
2022-06-06,0.00785123,0.01570246,0.01758945,0.00000000,0.00000528,0.00000528,0.00000000,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""buy"", ""current_weight"": 0.047758341041077804, ""target_weight"": 0.06346080019454622, ""post_trade_weight"": 0.06346109914314137, ""diff_weight"": 0.01570245915346842, ""gross_amount"": 0.01758944525066696, ""gross_amount_pct_nav"": 0.01570245915346842, ""fee"": 5.276833575200088e-06, ""fee_pct_nav"": 4.710737746040526e-06, ""name"": ""汇丰控股""}]"
2022-06-13,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2022-06-20,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2022-06-27,0.12136211,0.24272421,0.26779907,0.00000000,0.00008034,0.00008034,0.00000000,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""buy"", ""current_weight"": 0.0633835731498177, ""target_weight"": 0.08305696894029731, ""post_trade_weight"": 0.08306301736199023, ""diff_weight"": 0.019673395790479612, ""gross_amount"": 0.02170577423831893, ""gross_amount_pct_nav"": 0.019673395790479612, ""fee"": 6.511732271495679e-06, ""fee_pct_nav"": 5.902018737143883e-06, ""name"": ""汇丰控股""}, {""ts_code"": ""00386.HK"", ""side"": ""buy"", ""current_weight"": 0.026852095045716007, ""target_weight"": 0.03740588568425272, ""post_trade_weight"": 0.03740860967687251, ""diff_weight"": 0.01055379063853671, ""gross_amount"": 0.011644059795178706, ""gross_amount_pct_nav"": 0.01055379063853671, ""fee"": 3.4932179385536113e-06, ""fee_pct_nav"": 3.1661371915610128e-06, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00857.HK"", ""side"": ""buy"", ""current_weight"": 0.05576079041331978, ""target_weight"": 0.0796388031780985, ""post_trade_weight"": 0.07964460268018589, ""diff_weight"": 0.023878012764778727, ""gross_amount"": 0.026344753079323345, ""gross_amount_pct_nav"": 0.023878012764778727, ""fee"": 7.903425923797003e-06, ""fee_pct_nav"": 7.1634038294336175e-06, ""name"": ""中国石油股份""}, {""ts_code"": ""00939.HK"", ""side"": ""buy"", ""current_weight"": 0.07534242774399037, ""target_weight"": 0.11070606974252523, ""post_trade_weight"": 0.11071413164271629, ""diff_weight"": 0.03536364199853485, ""gross_amount"": 0.03901691592238425, ""gross_amount_pct_nav"": 0.03536364199853485, ""fee"": 1.1705074776715275e-05, ""fee_pct_nav"": 1.0609092599560457e-05, ""name"": ""建设银行""}, {""ts_code"": ""00941.HK"", ""side"": ""buy"", ""current_weight"": 0.06690832811148105, ""target_weight"": 0.09698033941424021, ""post_trade_weight"": 0.09698740177151359, ""diff_weight"": 0.030072011302759164, ""gross_amount"": 0.03317862839651399, ""gross_amount_pct_nav"": 0.030072011302759164, ""fee"": 9.953588518954196e-06, ""fee_pct_nav"": 9.02160339082775e-06, ""name"": ""中国移动""}, {""ts_code"": ""01088.HK"", ""side"": ""buy"", ""current_weight"": 0.027343174357920257, ""target_weight"": 0.041165001836055246, ""post_trade_weight"": 0.0411679995771632, ""diff_weight"": 0.01382182747813499, ""gross_amount"": 0.015249704219673876, ""gross_amount_pct_nav"": 0.01382182747813499, ""fee"": 4.574911265902163e-06, ""fee_pct_nav"": 4.146548243440497e-06, ""name"": ""中国神华""}, {""ts_code"": ""01288.HK"", ""side"": ""buy"", ""current_weight"": 0.05662644188088684, ""target_weight"": 0.08727352302664368, ""post_trade_weight"": 0.08727987850862944, ""diff_weight"": 0.030647081145756833, ""gross_amount"": 0.033813106364441285, ""gross_amount_pct_nav"": 0.030647081145756833, ""fee"": 1.0143931909332384e-05, ""fee_pct_nav"": 9.194124343727049e-06, ""name"": ""农业银行""}, {""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.08345089678332485, ""target_weight"": 0.12999394847618015, ""post_trade_weight"": 0.1300034149692143, ""diff_weight"": 0.04654305169285529, ""gross_amount"": 0.051351224931712514, ""gross_amount_pct_nav"": 0.04654305169285529, ""fee"": 1.5405367479513754e-05, ""fee_pct_nav"": 1.3962915507856585e-05, ""name"": ""工商银行""}, {""ts_code"": ""01658.HK"", ""side"": ""buy"", ""current_weight"": 0.03126974154609775, ""target_weight"": 0.04342442800520886, ""post_trade_weight"": 0.043427590283530604, ""diff_weight"": 0.012154686459111115, ""gross_amount"": 0.01341033764728556, ""gross_amount_pct_nav"": 0.012154686459111115, ""fee"": 4.023101294185667e-06, ""fee_pct_nav"": 3.6464059377333338e-06, ""name"": ""邮储银行""}, {""ts_code"": ""03988.HK"", ""side"": ""buy"", ""current_weight"": 0.057669060024858484, ""target_weight"": 0.07768577525224689, ""post_trade_weight"": 0.0776914325298271, ""diff_weight"": 0.0200167152273884, ""gross_amount"": 0.02208456060893499, ""gross_amount_pct_nav"": 0.0200167152273884, ""fee"": 6.625368182680496e-06, ""fee_pct_nav"": 6.005014568216521e-06, ""name"": ""中国银行""}]"
2022-07-04,0.04492548,0.08985096,0.06195597,0.04056103,0.00003076,0.00001859,0.00001217,0.00000000,rebalance,"[{""ts_code"": ""00728.HK"", ""side"": ""sell"", ""current_weight"": 0.02191866886364942, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.02191866886364942, ""gross_amount"": 0.025008484152078455, ""gross_amount_pct_nav"": 0.02191866886364942, ""fee"": 7.502545245623536e-06, ""fee_pct_nav"": 6.575600659094826e-06, ""name"": ""中国电信""}, {""ts_code"": ""01299.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.0543012705866682, ""post_trade_weight"": 0.05430273433254246, ""diff_weight"": 0.0543012705866682, ""gross_amount"": 0.061955973392004246, ""gross_amount_pct_nav"": 0.0543012705866682, ""fee"": 1.858679201760127e-05, ""fee_pct_nav"": 1.6290381176000457e-05, ""name"": ""友邦保险""}, {""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.13946674246563187, ""target_weight"": 0.1258357200042241, ""post_trade_weight"": 0.12583911203380282, ""diff_weight"": -0.013631022461407745, ""gross_amount"": 0.015552550719358932, ""gross_amount_pct_nav"": 0.013631022461407745, ""fee"": 4.665765215807679e-06, ""fee_pct_nav"": 4.089306738422323e-06, ""name"": ""工商银行""}]"
2022-07-11,0.09407354,0.18814707,0.10725956,0.10644749,0.00006411,0.00003218,0.00003193,0.00000000,rebalance,"[{""ts_code"": ""00386.HK"", ""side"": ""sell"", ""current_weight"": 0.03572242293701366, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.03572242293701366, ""gross_amount"": 0.04057535206550508, ""gross_amount_pct_nav"": 0.03572242293701366, ""fee"": 1.2172605619651524e-05, ""fee_pct_nav"": 1.0716726881104097e-05, ""name"": ""中国石油化工股份""}, {""ts_code"": ""00857.HK"", ""side"": ""sell"", ""current_weight"": 0.07338991849981644, ""target_weight"": 0.057331000491140045, ""post_trade_weight"": 0.05733423667177222, ""diff_weight"": -0.016058918008676388, ""gross_amount"": 0.01824053909058826, ""gross_amount_pct_nav"": 0.016058918008676388, ""fee"": 5.472161727176477e-06, ""fee_pct_nav"": 4.817675402602916e-06, ""name"": ""中国石油股份""}, {""ts_code"": ""00883.HK"", ""side"": ""sell"", ""current_weight"": 0.029121499467897292, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.029121499467897292, ""gross_amount"": 0.03307768612640845, ""gross_amount_pct_nav"": 0.029121499467897292, ""fee"": 9.923305837922534e-06, ""fee_pct_nav"": 8.736449840369187e-06, ""name"": ""中国海洋石油""}, {""ts_code"": ""00939.HK"", ""side"": ""sell"", ""current_weight"": 0.11596394902724337, ""target_weight"": 0.10315072371133265, ""post_trade_weight"": 0.1031565462919855, ""diff_weight"": -0.012813225315910731, ""gross_amount"": 0.014553915595378802, ""gross_amount_pct_nav"": 0.012813225315910731, ""fee"": 4.36617467861364e-06, ""fee_pct_nav"": 3.843967594773219e-06, ""name"": ""建设银行""}, {""ts_code"": ""01211.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.047565705559851665, ""post_trade_weight"": 0.04756839051587493, ""diff_weight"": 0.047565705559851665, ""gross_amount"": 0.05402755722192003, ""gross_amount_pct_nav"": 0.047565705559851665, ""fee"": 1.6208267166576007e-05, ""fee_pct_nav"": 1.4269711667955498e-05, ""name"": ""比亚迪股份""}, {""ts_code"": ""02628.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.04686530103733788, ""post_trade_weight"": 0.046867946457411463, ""diff_weight"": 0.04686530103733788, ""gross_amount"": 0.053232002000501315, ""gross_amount_pct_nav"": 0.04686530103733788, ""fee"": 1.5969600600150392e-05, ""fee_pct_nav"": 1.4059590311201363e-05, ""name"": ""中国人寿""}]"
