date,portfolio_return,nav,drawdown,trading_cost
2021-09-30,0.02100552,1.06216335,-0.41114983,0.00063299
2021-10-08,-0.09496773,0.96129211,-0.46707160,0.00039087
2021-10-15,-0.04477513,0.91825013,-0.49093353,0.00033492
2021-10-22,0.01114946,0.92848812,-0.48525772,0.00043450
2021-10-29,-0.02201973,0.90804306,-0.49659220,0.00022655
2021-11-05,-0.02635785,0.88410900,-0.50986095,0.00054266
2021-11-12,0.01426709,0.89672266,-0.50286809,0.00038602
2021-11-19,0.06535218,0.95532544,-0.47037944,0.00049655
2021-11-26,-0.02219876,0.93411840,-0.48213636,0.00024922
2021-12-03,0.00942613,0.94292352,-0.47725491,0.00027501
2021-12-10,-0.01662353,0.92724880,-0.48594478,0.00044579
2021-12-17,0.02511167,0.95053356,-0.47303600,0.00052818
2021-12-24,0.02023912,0.96977153,-0.46237071,0.00051189
2021-12-31,-0.00884296,0.96119588,-0.46712494,0.00038749
2022-01-07,0.04214953,1.00170983,-0.44466451,0.00049084
2022-01-14,0.00977912,1.01150567,-0.43923382,0.00030407
2022-01-21,0.00850380,1.02010732,-0.43446517,0.00038800
2022-01-28,-0.04552875,0.97366311,-0.46021326,0.00035131
2022-02-04,0.02182476,0.99491308,-0.44843255,0.00046290
2022-02-11,0.03403488,1.02877483,-0.42966001,0.00031562
2022-02-18,-0.00635102,1.02224105,-0.43328226,0.00019532
2022-02-25,-0.05504402,0.96597280,-0.46447668,0.00019975
2022-03-04,0.02054678,0.98582043,-0.45347340,0.00038420
2022-03-11,-0.06308181,0.92363310,-0.48794928,0.00037616
2022-03-18,0.03571508,0.95662072,-0.46966135,0.00020952
2022-03-25,-0.07337210,0.88643145,-0.50857341,0.00025951
2022-04-01,-0.01232184,0.87550898,-0.51462869,0.00042196
2022-04-08,0.00480632,0.87971696,-0.51229584,0.00034797
2022-04-14,0.00967440,0.88822770,-0.50757760,0.00016414
2022-04-22,-0.03145227,0.86029092,-0.52306540,0.00015885
2022-04-29,-0.01743114,0.84529508,-0.53137891,0.00020187
2022-05-06,-0.00107246,0.84438853,-0.53188149,0.00021326
2022-05-13,-0.00316095,0.84171945,-0.53336119,0.00017118
2022-05-20,0.01064023,0.85067554,-0.52839604,0.00015732
2022-05-27,0.00810203,0.85756775,-0.52457509,0.00005322
2022-06-02,0.00544003,0.86223294,-0.52198877,0.00021131
2022-06-10,-0.01837974,0.84638532,-0.53077449,0.00020616
2022-06-17,-0.01530114,0.83343466,-0.53795418,0.00025090
2022-06-24,0.01791327,0.84836420,-0.52967743,0.00024732
2022-06-30,0.01856593,0.86411487,-0.52094545,0.00034254
2022-07-08,0.01053873,0.87322154,-0.51589683,0.00034670
2022-07-15,-0.02722366,0.84944925,-0.52907589,0.00033675
2022-07-22,0.00969300,0.85768297,-0.52451122,0.00024024
2022-07-29,0.01186574,0.86786000,-0.51886919,0.00033811
2022-08-05,-0.00654418,0.86218057,-0.52201780,0.00015648
2022-08-12,-0.00455693,0.85825168,-0.52419593,0.00024965
2022-08-19,-0.02081177,0.84038994,-0.53409826,0.00032938
2022-08-26,0.03635703,0.87094402,-0.51715945,0.00017757
2022-09-02,-0.02162704,0.85210807,-0.52760187,0.00027287
2022-09-09,0.04865532,0.89356766,-0.50461719,0.00029188
2022-09-16,-0.02463225,0.87155708,-0.51681958,0.00016316
2022-09-23,-0.01394103,0.85940667,-0.52355561,0.00025657
2022-09-30,-0.02333685,0.83935083,-0.53467433,0.00020079
2022-10-07,0.00447499,0.84310691,-0.53259200,0.00006553
2022-10-14,-0.03339058,0.81495508,-0.54819902,0.00025080
2022-10-21,-0.00109570,0.81406214,-0.54869406,0.00016547
2022-10-28,-0.03175396,0.78821244,-0.56302481,0.00013844
2022-11-04,0.03408115,0.81507562,-0.54813220,0.00016764
2022-11-11,-0.01727840,0.80099242,-0.55593975,0.00020083
2022-11-18,0.00109148,0.80186668,-0.55545507,0.00018683
2022-11-25,-0.01908013,0.78656696,-0.56393705,0.00021675
2022-12-02,0.02539169,0.80653922,-0.55286467,0.00030230
2022-12-09,0.06907582,0.86225158,-0.52197843,0.00032052
2022-12-16,-0.01865819,0.84616352,-0.53089745,0.00032908
2022-12-23,-0.01027807,0.83746660,-0.53571892,0.00039955
2022-12-30,0.00622552,0.84268026,-0.53282853,0.00033302
2023-01-06,0.02205699,0.86126725,-0.52252414,0.00025826
2023-01-13,0.07344532,0.92452330,-0.48745577,0.00048350
2023-01-20,-0.03731384,0.89002578,-0.50658076,0.00044883
2023-01-27,0.03187015,0.91839104,-0.49085541,0.00030950
2023-02-03,-0.05420653,0.86860825,-0.51845437,0.00012846
2023-02-10,-0.06417115,0.81286866,-0.54935571,0.00050073
2023-02-17,-0.00251160,0.81082706,-0.55048755,0.00039124
2023-02-24,-0.00444155,0.80722573,-0.55248408,0.00038640
2023-03-03,0.03739952,0.83741559,-0.53574720,0.00017620
2023-03-10,-0.04884935,0.79650838,-0.55842565,0.00030983
2023-03-17,0.01483270,0.80832275,-0.55187591,0.00005804
2023-03-24,-0.05343515,0.76512990,-0.57582149,0.00046642
2023-03-31,-0.03356442,0.73944876,-0.59005879,0.00044873
2023-04-06,0.06140841,0.78485713,-0.56488495,0.00046194
2023-04-14,0.03249303,0.81035952,-0.55074675,0.00027895
2023-04-21,-0.01496429,0.79823306,-0.55746950,0.00018308
2023-04-28,0.01823400,0.81278805,-0.54940040,0.00038795
2023-05-05,0.02299621,0.83147909,-0.53903832,0.00040733
2023-05-12,-0.02246932,0.81279632,-0.54939581,0.00039415
2023-05-19,-0.00830054,0.80604967,-0.55313607,0.00015267
2023-05-25,-0.02605373,0.78504907,-0.56477855,0.00001826
2023-06-02,0.00136671,0.78612200,-0.56418373,0.00012753
2023-06-09,0.02128397,0.80285380,-0.55490782,0.00034592
2023-06-16,-0.00794693,0.79647358,-0.55844494,0.00038657
2023-06-23,-0.00841011,0.78977515,-0.56215846,0.00037227
2023-06-30,0.03448158,0.81700785,-0.54706100,0.00021814
2023-07-07,-0.00784528,0.81059819,-0.55061443,0.00033487
2023-07-14,0.01084325,0.81938771,-0.54574163,0.00043901
2023-07-21,0.00240663,0.82135967,-0.54464840,0.00000000
2023-07-28,-0.00166999,0.81998801,-0.54540883,0.00030243
2023-08-04,0.00059470,0.82047565,-0.54513849,0.00049449
2023-08-11,-0.05490319,0.77542892,-0.57011184,0.00019346
2023-08-18,-0.03987914,0.74450548,-0.58725541,0.00045882
2023-08-25,-0.00277761,0.74243754,-0.58840185,0.00019530
2023-09-01,0.02525925,0.76119095,-0.57800519,0.00028777
2023-09-22,-0.00073058,0.76063484,-0.57831349,0.00029743
2023-09-29,-0.00334673,0.75808920,-0.57972476,0.00015634
2023-10-06,-0.02583693,0.73850250,-0.59058339,0.00029306
2023-10-13,0.01958325,0.75296478,-0.58256568,0.00022037
2023-10-20,-0.02854316,0.73147278,-0.59448058,0.00028961
2023-10-27,0.02495230,0.74972471,-0.58436193,0.00030793
2023-11-03,0.03384342,0.77509796,-0.57029532,0.00022614
2023-11-10,-0.02256109,0.75761091,-0.57998992,0.00014064
2023-11-17,0.05224296,0.79719074,-0.55804736,0.00024491
2023-11-24,-0.01050259,0.78881817,-0.56268900,0.00022808
2023-12-01,-0.01353714,0.77813983,-0.56860894,0.00033662
2023-12-08,-0.03512038,0.75081126,-0.58375956,0.00026703
2023-12-15,0.03232553,0.77508164,-0.57030437,0.00029990
2023-12-22,-0.01850482,0.76073889,-0.57825581,0.00021055
2023-12-29,0.00741421,0.76637917,-0.57512891,0.00021950
2024-01-05,-0.02364746,0.74825625,-0.58517603,0.00023317
2024-01-12,-0.01681812,0.73567198,-0.59215259,0.00028924
2024-01-19,-0.02574174,0.71673450,-0.60265130,0.00017809
2024-01-26,0.02363039,0.73367122,-0.59326179,0.00002175
2024-02-02,-0.00553577,0.72960978,-0.59551340,0.00022556
2024-02-09,-0.00620225,0.72508456,-0.59802213,0.00012927
2024-02-16,0.00853892,0.73127600,-0.59458967,0.00017723
2024-02-23,0.02693970,0.75097635,-0.58366804,0.00009009
2024-03-01,-0.01251734,0.74157613,-0.58887940,0.00013570
2024-03-08,0.01026008,0.74918476,-0.58466127,0.00017725
2024-03-15,0.00262311,0.75114996,-0.58357179,0.00022543
2024-03-22,-0.01567529,0.73937546,-0.59009943,0.00025128
2024-03-28,0.01936113,0.75369061,-0.58216329,0.00037177
2024-04-05,0.05179978,0.79273162,-0.56051944,0.00023673
2024-04-12,0.03577686,0.82109307,-0.54479620,0.00039371
2024-04-19,-0.01893857,0.80554274,-0.55341711,0.00023429
2024-04-26,-0.01856465,0.79058812,-0.56170777,0.00025722
2024-05-03,0.00544495,0.79489283,-0.55932129,0.00026020
2024-05-10,0.01321515,0.80539746,-0.55349765,0.00022965
2024-05-17,-0.00129037,0.80435820,-0.55407381,0.00030910
2024-05-24,-0.02816029,0.78170723,-0.56663122,0.00023688
2024-05-31,0.02057604,0.79779168,-0.55771420,0.00036129
2024-06-07,0.01267372,0.80790267,-0.55210880,0.00040633
2024-06-14,0.00948562,0.81556613,-0.54786027,0.00047873
2024-06-21,0.01150547,0.82494960,-0.54265819,0.00040356
2024-06-28,-0.00823232,0.81815835,-0.54642317,0.00049971
2024-07-05,0.01844484,0.83324915,-0.53805702,0.00039676
2024-07-12,-0.02420756,0.81307822,-0.54923954,0.00028977
2024-07-19,-0.03753282,0.78256110,-0.56615785,0.00049377
2024-07-26,-0.00052066,0.78215365,-0.56638373,0.00030514
2024-08-02,0.02029767,0.79802954,-0.55758233,0.00031065
2024-08-09,-0.01273818,0.78786410,-0.56321793,0.00037265
2024-08-16,0.01296310,0.79807726,-0.55755588,0.00038238
2024-08-23,0.00055454,0.79851983,-0.55731053,0.00038350
2024-08-30,-0.03117478,0.77362615,-0.57111127,0.00018508
2024-09-05,-0.02945495,0.75083903,-0.58374417,0.00036429
2024-09-13,-0.00169531,0.74956613,-0.58444985,0.00035258
2024-09-20,0.02915201,0.77141749,-0.57233573,0.00026415
2024-09-27,0.10601321,0.85319793,-0.52699766,0.00026337
2024-10-04,0.27111908,1.08451617,-0.39875771,0.00031218
2024-10-10,-0.37605378,0.67667977,-0.62485714,0.00055296
2024-10-18,0.00592990,0.68069242,-0.62263258,0.00026020
2024-10-25,0.01850459,0.69328835,-0.61564955,0.00017772
2024-11-01,-0.02923169,0.67302236,-0.62688476,0.00035385
2024-11-08,0.06862193,0.71920645,-0.60128088,0.00012685
2024-11-15,-0.08419158,0.65865532,-0.63484967,0.00018626
2024-11-22,-0.05055536,0.62535676,-0.65330998,0.00016988
2024-11-29,0.02792322,0.64281874,-0.64362928,0.00024093
2024-12-06,0.01818097,0.65450581,-0.63715011,0.00021988
2024-12-13,0.02853653,0.67318313,-0.62679563,0.00024861
2024-12-20,-0.00951666,0.66677668,-0.63034729,0.00039703
2024-12-27,0.04320042,0.69558171,-0.61437814,0.00033021
2025-01-03,-0.01629315,0.68424849,-0.62066114,0.00023700
2025-01-10,-0.03911922,0.65748122,-0.63550058,0.00011182
2025-01-17,0.07050933,0.70383979,-0.60979996,0.00022825
2025-01-24,0.05661935,0.74369074,-0.58770709,0.00032653
2025-01-28,-0.03353185,0.71875341,-0.60153204,0.00034254
2025-02-07,0.09452722,0.78669517,-0.56386597,0.00033717
2025-02-14,0.04476017,0.82190778,-0.54434454,0.00036989
2025-02-21,0.08644975,0.89296150,-0.50495323,0.00028846
2025-02-28,-0.03447668,0.86217515,-0.52202080,0.00030635
2025-03-07,-0.01155638,0.85221153,-0.52754451,0.00030353
2025-03-14,-0.00693617,0.84630044,-0.53082155,0.00049980
2025-03-21,0.00809087,0.85314775,-0.52702549,0.00039632
2025-03-28,0.10977077,0.94679844,-0.47510671,0.00018223
2025-04-03,0.01308420,0.95918653,-0.46823890,0.00030265
2025-04-11,-0.14279055,0.82222376,-0.54416936,0.00036260
