date,one_way_turnover,two_way_turnover,buy_amount,sell_amount,trading_cost,buy_cost,sell_commission,sell_stamp_duty,event_type,trade_details_json
2025-03-17,0.18676091,0.37352181,0.23619239,0.22110821,0.00013719,0.00007086,0.00006633,0.00000000,rebalance,"[{""ts_code"": ""00998.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09782717406875198, ""post_trade_weight"": 0.09783813747232054, ""diff_weight"": 0.09782717406875198, ""gross_amount"": 0.1197692451979945, ""gross_amount_pct_nav"": 0.09782717406875198, ""fee"": 3.593077355939835e-05, ""fee_pct_nav"": 2.9348152220625594e-05, ""name"": ""中信银行""}, {""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.09096616254462028, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09096616254462028, ""gross_amount"": 0.11136934834558736, ""gross_amount_pct_nav"": 0.09096616254462028, ""fee"": 3.34108045036762e-05, ""fee_pct_nav"": 2.728984876338608e-05, ""name"": ""工商银行""}, {""ts_code"": ""01988.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09509409096006162, ""post_trade_weight"": 0.09510474806945995, ""diff_weight"": 0.09509409096006162, ""gross_amount"": 0.11642314730538665, ""gross_amount_pct_nav"": 0.09509409096006162, ""fee"": 3.492694419161599e-05, ""fee_pct_nav"": 2.8528227288018483e-05, ""name"": ""民生银行""}, {""ts_code"": ""03690.HK"", ""side"": ""sell"", ""current_weight"": 0.08963438616885734, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.08963438616885734, ""gross_amount"": 0.10973886220698595, ""gross_amount_pct_nav"": 0.08963438616885734, ""fee"": 3.2921658662095784e-05, ""fee_pct_nav"": 2.6890315850657205e-05, ""name"": ""美团-W""}]"
2025-03-24,0.09548652,0.19097304,0.11524541,0.12053682,0.00007073,0.00003457,0.00003616,0.00000000,rebalance,"[{""ts_code"": ""01378.HK"", ""side"": ""sell"", ""current_weight"": 0.09762942147911356, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09762942147911356, ""gross_amount"": 0.12053681916003987, ""gross_amount_pct_nav"": 0.09762942147911356, ""fee"": 3.616104574801196e-05, ""fee_pct_nav"": 2.928882644373407e-05, ""name"": ""中国宏桥""}, {""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09334361796457641, ""post_trade_weight"": 0.09334896610531224, ""diff_weight"": 0.09334361796457641, ""gross_amount"": 0.11524541094148613, ""gross_amount_pct_nav"": 0.09334361796457641, ""fee"": 3.457362328244583e-05, ""fee_pct_nav"": 2.8003085389372916e-05, ""name"": ""工商银行""}]"
2025-03-31,0.20066120,0.40132239,0.24045709,0.24284216,0.00014499,0.00007214,0.00007285,0.00000000,rebalance,"[{""ts_code"": ""01378.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.10410524963792574, ""post_trade_weight"": 0.10411778507743961, ""diff_weight"": 0.10410524963792574, ""gross_amount"": 0.12537049949815005, ""gross_amount_pct_nav"": 0.10410524963792574, ""fee"": 3.761114984944501e-05, ""fee_pct_nav"": 3.123157489137772e-05, ""name"": ""中国宏桥""}, {""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.09350344678672765, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09350344678672765, ""gross_amount"": 0.11260309993224571, ""gross_amount_pct_nav"": 0.09350344678672765, ""fee"": 3.378092997967371e-05, ""fee_pct_nav"": 2.8051034036018297e-05, ""name"": ""工商银行""}, {""ts_code"": ""01988.HK"", ""side"": ""sell"", ""current_weight"": 0.08653820769524374, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.08653820769524374, ""gross_amount"": 0.10421509349587041, ""gross_amount_pct_nav"": 0.08653820769524374, ""fee"": 3.126452804876112e-05, ""fee_pct_nav"": 2.596146230857312e-05, ""name"": ""民生银行""}, {""ts_code"": ""02388.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.0955656866253725, ""post_trade_weight"": 0.09557719380573527, ""diff_weight"": 0.0955656866253725, ""gross_amount"": 0.11508658697593559, ""gross_amount_pct_nav"": 0.0955656866253725, ""fee"": 3.452597609278067e-05, ""fee_pct_nav"": 2.8669705987611744e-05, ""name"": ""中银香港""}, {""ts_code"": ""09992.HK"", ""side"": ""sell"", ""current_weight"": 0.12190274427199303, ""target_weight"": 0.10029294472160734, ""post_trade_weight"": 0.10030502111685734, ""diff_weight"": -0.021609799550385687, ""gross_amount"": 0.02602396491156171, ""gross_amount_pct_nav"": 0.021609799550385687, ""fee"": 7.807189473468512e-06, ""fee_pct_nav"": 6.482939865115706e-06, ""name"": ""泡泡玛特""}]"
2025-04-07,0.29433497,0.58866994,0.31359181,0.29135666,0.00018148,0.00009408,0.00008741,0.00000000,rebalance,"[{""ts_code"": ""01378.HK"", ""side"": ""sell"", ""current_weight"": 0.09317514073101296, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09317514073101296, ""gross_amount"": 0.09575171899171209, ""gross_amount_pct_nav"": 0.09317514073101296, ""fee"": 2.8725515697513623e-05, ""fee_pct_nav"": 2.7952542219303886e-05, ""name"": ""中国宏桥""}, {""ts_code"": ""01810.HK"", ""side"": ""buy"", ""current_weight"": 0.07991331386423342, ""target_weight"": 0.09224561121891713, ""post_trade_weight"": 0.09226190476190471, ""diff_weight"": 0.012332297354683708, ""gross_amount"": 0.012673323180019319, ""gross_amount_pct_nav"": 0.012332297354683708, ""fee"": 3.8019969540057953e-06, ""fee_pct_nav"": 3.699689206405112e-06, ""name"": ""小米集团-W""}, {""ts_code"": ""02328.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.10100033051796209, ""post_trade_weight"": 0.10101817042606513, ""diff_weight"": 0.10100033051796209, ""gross_amount"": 0.10379329926364159, ""gross_amount_pct_nav"": 0.10100033051796209, ""fee"": 3.113798977909247e-05, ""fee_pct_nav"": 3.0300099155388623e-05, ""name"": ""中国财险""}, {""ts_code"": ""03328.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09143121872598274, ""post_trade_weight"": 0.0914473684210526, ""diff_weight"": 0.09143121872598274, ""gross_amount"": 0.09395957219741659, ""gross_amount_pct_nav"": 0.09143121872598274, ""fee"": 2.8187871659224973e-05, ""fee_pct_nav"": 2.7429365617794816e-05, ""name"": ""交通银行""}, {""ts_code"": ""03618.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.10038953614826128, ""post_trade_weight"": 0.10040726817042604, ""diff_weight"": 0.10038953614826128, ""gross_amount"": 0.1031656145572868, ""gross_amount_pct_nav"": 0.10038953614826128, ""fee"": 3.094968436718604e-05, ""fee_pct_nav"": 3.0116860844478384e-05, ""name"": ""重庆农村商业银行""}, {""ts_code"": ""03968.HK"", ""side"": ""sell"", ""current_weight"": 0.09504120458792233, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09504120458792233, ""gross_amount"": 0.09766938523450536, ""gross_amount_pct_nav"": 0.09504120458792233, ""fee"": 2.9300815570351604e-05, ""fee_pct_nav"": 2.8512361376376693e-05, ""name"": ""招商银行""}, {""ts_code"": ""09992.HK"", ""side"": ""sell"", ""current_weight"": 0.09530021213062546, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09530021213062546, ""gross_amount"": 0.0979355551297271, ""gross_amount_pct_nav"": 0.09530021213062546, ""fee"": 2.9380666538918128e-05, ""fee_pct_nav"": 2.8590063639187638e-05, ""name"": ""泡泡玛特""}]"
2025-04-14,0.20555470,0.41110941,0.21819852,0.23949400,0.00013731,0.00006546,0.00007185,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.10411064255182445, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.10411064255182445, ""gross_amount"": 0.11590749734400992, ""gross_amount_pct_nav"": 0.10411064255182445, ""fee"": 3.477224920320297e-05, ""fee_pct_nav"": 3.123319276554734e-05, ""name"": ""汇丰控股""}, {""ts_code"": ""00322.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09450472521351144, ""post_trade_weight"": 0.09451638218563832, ""diff_weight"": 0.09450472521351144, ""gross_amount"": 0.10521312632595513, ""gross_amount_pct_nav"": 0.09450472521351144, ""fee"": 3.156393789778654e-05, ""fee_pct_nav"": 2.8351417564053433e-05, ""name"": ""康师傅控股""}, {""ts_code"": ""00941.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09067941718722504, ""post_trade_weight"": 0.09069060231512467, ""diff_weight"": 0.09067941718722504, ""gross_amount"": 0.10095436978551688, ""gross_amount_pct_nav"": 0.09067941718722504, ""fee"": 3.028631093565506e-05, ""fee_pct_nav"": 2.720382515616751e-05, ""name"": ""中国移动""}, {""ts_code"": ""02328.HK"", ""side"": ""sell"", ""current_weight"": 0.09934980929833304, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09934980929833304, ""gross_amount"": 0.11060721051301042, ""gross_amount_pct_nav"": 0.09934980929833304, ""fee"": 3.318216315390312e-05, ""fee_pct_nav"": 2.9804942789499906e-05, ""name"": ""中国财险""}, {""ts_code"": ""03328.HK"", ""side"": ""buy"", ""current_weight"": 0.08943615641363672, ""target_weight"": 0.10024268725294105, ""post_trade_weight"": 0.10025505199140879, ""diff_weight"": 0.010806530839304338, ""gross_amount"": 0.012031026933016262, ""gross_amount_pct_nav"": 0.010806530839304338, ""fee"": 3.609308079904878e-06, ""fee_pct_nav"": 3.2419592517913013e-06, ""name"": ""交通银行""}, {""ts_code"": ""03618.HK"", ""side"": ""sell"", ""current_weight"": 0.10446286941966654, ""target_weight"": 0.09280458831293974, ""post_trade_weight"": 0.09281603557652116, ""diff_weight"": -0.011658281106726807, ""gross_amount"": 0.012979289660430382, ""gross_amount_pct_nav"": 0.011658281106726807, ""fee"": 3.8937868981291145e-06, ""fee_pct_nav"": 3.497484332018042e-06, ""name"": ""重庆农村商业银行""}]"
2025-04-22,0.09375032,0.18750065,0.10956158,0.10249991,0.00006362,0.00003287,0.00003075,0.00000000,rebalance,"[{""ts_code"": ""00941.HK"", ""side"": ""sell"", ""current_weight"": 0.09062842632522658, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09062842632522658, ""gross_amount"": 0.10249990514659338, ""gross_amount_pct_nav"": 0.09062842632522658, ""fee"": 3.074997154397801e-05, ""fee_pct_nav"": 2.7188527897567973e-05, ""name"": ""中国移动""}, {""ts_code"": ""09992.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09687222038999722, ""post_trade_weight"": 0.09687766977771789, ""diff_weight"": 0.09687222038999722, ""gross_amount"": 0.10956157801617637, ""gross_amount_pct_nav"": 0.09687222038999722, ""fee"": 3.286847340485291e-05, ""fee_pct_nav"": 2.906166611699916e-05, ""name"": ""泡泡玛特""}]"
2025-04-28,0.19752228,0.39504455,0.22179072,0.24263708,0.00013933,0.00006654,0.00007279,0.00000000,rebalance,"[{""ts_code"": ""00322.HK"", ""side"": ""sell"", ""current_weight"": 0.09146894884672166, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09146894884672166, ""gross_amount"": 0.10753400411255708, ""gross_amount_pct_nav"": 0.09146894884672166, ""fee"": 3.2260201233767123e-05, ""fee_pct_nav"": 2.74406846540165e-05, ""name"": ""康师傅控股""}, {""ts_code"": ""01339.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09730708875785564, ""post_trade_weight"": 0.09731862231535796, ""diff_weight"": 0.09730708875785564, ""gross_amount"": 0.11439751975506865, ""gross_amount_pct_nav"": 0.09730708875785564, ""fee"": 3.431925592652059e-05, ""fee_pct_nav"": 2.919212662735669e-05, ""name"": ""中国人民保险集团""}, {""ts_code"": ""01810.HK"", ""side"": ""sell"", ""current_weight"": 0.10507906087230895, ""target_weight"": 0.09241309051755306, ""post_trade_weight"": 0.09242404400210445, ""diff_weight"": -0.012665970354755886, ""gross_amount"": 0.014890545101816394, ""gross_amount_pct_nav"": 0.012665970354755886, ""fee"": 4.467163530544917e-06, ""fee_pct_nav"": 3.7997911064267654e-06, ""name"": ""小米集团-W""}, {""ts_code"": ""06818.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09134917785661772, ""post_trade_weight"": 0.0913600052383537, ""diff_weight"": 0.09134917785661772, ""gross_amount"": 0.10739319726712164, ""gross_amount_pct_nav"": 0.09134917785661772, ""fee"": 3.221795918013649e-05, ""fee_pct_nav"": 2.7404753356985312e-05, ""name"": ""中国光大银行""}, {""ts_code"": ""09992.HK"", ""side"": ""sell"", ""current_weight"": 0.1022533674228477, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.1022533674228477, ""gross_amount"": 0.12021253301376941, ""gross_amount_pct_nav"": 0.1022533674228477, ""fee"": 3.606375990413082e-05, ""fee_pct_nav"": 3.0676010226854305e-05, ""name"": ""泡泡玛特""}]"
2025-05-06,0.38838933,0.77677867,0.46061609,0.45800802,0.00027559,0.00013818,0.00013740,0.00000000,rebalance,"[{""ts_code"": ""00322.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09408363957902396, ""post_trade_weight"": 0.09410556933869445, ""diff_weight"": 0.09408363957902396, ""gross_amount"": 0.11126399798129147, ""gross_amount_pct_nav"": 0.09408363957902396, ""fee"": 3.3379199394387435e-05, ""fee_pct_nav"": 2.8225091873707184e-05, ""name"": ""康师傅控股""}, {""ts_code"": ""00981.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.0987165460734456, ""post_trade_weight"": 0.09873955570764531, ""diff_weight"": 0.0987165460734456, ""gross_amount"": 0.11674290697279446, ""gross_amount_pct_nav"": 0.0987165460734456, ""fee"": 3.502287209183834e-05, ""fee_pct_nav"": 2.961496382203368e-05, ""name"": ""中芯国际""}, {""ts_code"": ""01339.HK"", ""side"": ""sell"", ""current_weight"": 0.09990836587700487, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09990836587700487, ""gross_amount"": 0.11815236176015843, ""gross_amount_pct_nav"": 0.09990836587700487, ""fee"": 3.544570852804753e-05, ""fee_pct_nav"": 2.9972509763101458e-05, ""name"": ""中国人民保险集团""}, {""ts_code"": ""02328.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.0970486997354538, ""post_trade_weight"": 0.09707132061482299, ""diff_weight"": 0.0970486997354538, ""gross_amount"": 0.11477049973585338, ""gross_amount_pct_nav"": 0.0970486997354538, ""fee"": 3.443114992075601e-05, ""fee_pct_nav"": 2.9114609920636138e-05, ""name"": ""中国财险""}, {""ts_code"": ""02388.HK"", ""side"": ""sell"", ""current_weight"": 0.10119002348287272, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.10119002348287272, ""gross_amount"": 0.11966805938739798, ""gross_amount_pct_nav"": 0.10119002348287272, ""fee"": 3.590041781621939e-05, ""fee_pct_nav"": 3.0357007044861813e-05, ""name"": ""中银香港""}, {""ts_code"": ""03328.HK"", ""side"": ""sell"", ""current_weight"": 0.09751445319695706, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09751445319695706, ""gross_amount"": 0.1153213031744996, ""gross_amount_pct_nav"": 0.09751445319695706, ""fee"": 3.459639095234988e-05, ""fee_pct_nav"": 2.9254335959087117e-05, ""name"": ""交通银行""}, {""ts_code"": ""06818.HK"", ""side"": ""sell"", ""current_weight"": 0.08867381373858337, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.08867381373858337, ""gross_amount"": 0.10486629850789525, ""gross_amount_pct_nav"": 0.08867381373858337, ""fee"": 3.145988955236857e-05, ""fee_pct_nav"": 2.6602144121575006e-05, ""name"": ""中国光大银行""}, {""ts_code"": ""09992.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09964312737232994, ""post_trade_weight"": 0.09966635298143549, ""diff_weight"": 0.09964312737232994, ""gross_amount"": 0.11783868877109507, ""gross_amount_pct_nav"": 0.09964312737232994, ""fee"": 3.535160663132852e-05, ""fee_pct_nav"": 2.989293821169898e-05, ""name"": ""泡泡玛特""}]"
2025-05-12,0.47360110,0.94720219,0.56614396,0.55937101,0.00033765,0.00016984,0.00016781,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09086018851696814, ""post_trade_weight"": 0.0908860147467665, ""diff_weight"": 0.09086018851696814, ""gross_amount"": 0.10796480760007106, ""gross_amount_pct_nav"": 0.09086018851696814, ""fee"": 3.238944228002131e-05, ""fee_pct_nav"": 2.725805655509044e-05, ""name"": ""汇丰控股""}, {""ts_code"": ""00322.HK"", ""side"": ""sell"", ""current_weight"": 0.08804246918105373, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.08804246918105373, ""gross_amount"": 0.10461664675054576, ""gross_amount_pct_nav"": 0.08804246918105373, ""fee"": 3.1384994025163725e-05, ""fee_pct_nav"": 2.6412740754316116e-05, ""name"": ""康师傅控股""}, {""ts_code"": ""00981.HK"", ""side"": ""sell"", ""current_weight"": 0.09301609230276953, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09301609230276953, ""gross_amount"": 0.11052656474847102, ""gross_amount_pct_nav"": 0.09301609230276953, ""fee"": 3.31579694245413e-05, ""fee_pct_nav"": 2.7904827690830854e-05, ""name"": ""中芯国际""}, {""ts_code"": ""01810.HK"", ""side"": ""sell"", ""current_weight"": 0.09739887690754458, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09739887690754458, ""gross_amount"": 0.11573441765226203, ""gross_amount_pct_nav"": 0.09739887690754458, ""fee"": 3.4720325295678604e-05, ""fee_pct_nav"": 2.921966307226337e-05, ""name"": ""小米集团-W""}, {""ts_code"": ""01988.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09180274666357323, ""post_trade_weight"": 0.09182884080744583, ""diff_weight"": 0.09180274666357323, ""gross_amount"": 0.109084804274204, ""gross_amount_pct_nav"": 0.09180274666357323, ""fee"": 3.2725441282261196e-05, ""fee_pct_nav"": 2.7540823999071965e-05, ""name"": ""民生银行""}, {""ts_code"": ""02328.HK"", ""side"": ""sell"", ""current_weight"": 0.09724117282133678, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09724117282133678, ""gross_amount"": 0.11554702544448568, ""gross_amount_pct_nav"": 0.09724117282133678, ""fee"": 3.46641076333457e-05, ""fee_pct_nav"": 2.917235184640103e-05, ""name"": ""中国财险""}, {""ts_code"": ""02388.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09981449090971632, ""post_trade_weight"": 0.09984286232322002, ""diff_weight"": 0.09981449090971632, ""gross_amount"": 0.11860477600433396, ""gross_amount_pct_nav"": 0.09981449090971632, ""fee"": 3.558143280130019e-05, ""fee_pct_nav"": 2.9944347272914896e-05, ""name"": ""中银香港""}, {""ts_code"": ""03328.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.10154251417849228, ""post_trade_weight"": 0.10157137676779877, ""diff_weight"": 0.10154251417849228, ""gross_amount"": 0.12065810324024434, ""gross_amount_pct_nav"": 0.10154251417849228, ""fee"": 3.61974309720733e-05, ""fee_pct_nav"": 3.046275425354768e-05, ""name"": ""交通银行""}, {""ts_code"": ""03968.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09243111876130994, ""post_trade_weight"": 0.09245739151456536, ""diff_weight"": 0.09243111876130994, ""gross_amount"": 0.10983146872362595, ""gross_amount_pct_nav"": 0.09243111876130994, ""fee"": 3.2949440617087784e-05, ""fee_pct_nav"": 2.772933562839298e-05, ""name"": ""招商银行""}, {""ts_code"": ""09992.HK"", ""side"": ""sell"", ""current_weight"": 0.09505252473791946, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09505252473791946, ""gross_amount"": 0.11294635981647759, ""gross_amount_pct_nav"": 0.09505252473791946, ""fee"": 3.3883907944943276e-05, ""fee_pct_nav"": 2.851575742137584e-05, ""name"": ""泡泡玛特""}]"
2025-05-19,0.10232551,0.20465102,0.11954504,0.12833850,0.00007437,0.00003586,0.00003850,0.00000000,rebalance,"[{""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09869559668870508, ""post_trade_weight"": 0.09870165650721494, ""diff_weight"": 0.09869559668870508, ""gross_amount"": 0.11954503550637234, ""gross_amount_pct_nav"": 0.09869559668870508, ""fee"": 3.58635106519117e-05, ""fee_pct_nav"": 2.9608679006611518e-05, ""name"": ""工商银行""}, {""ts_code"": ""01988.HK"", ""side"": ""sell"", ""current_weight"": 0.0924296905025809, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.0924296905025809, ""gross_amount"": 0.11195545701826198, ""gross_amount_pct_nav"": 0.0924296905025809, ""fee"": 3.358663710547859e-05, ""fee_pct_nav"": 2.7728907150774267e-05, ""name"": ""民生银行""}, {""ts_code"": ""03988.HK"", ""side"": ""sell"", ""current_weight"": 0.11445971890207701, ""target_weight"": 0.10093398251730447, ""post_trade_weight"": 0.10094017977063749, ""diff_weight"": -0.013525736384772544, ""gross_amount"": 0.016383047376140047, ""gross_amount_pct_nav"": 0.013525736384772544, ""fee"": 4.914914212842014e-06, ""fee_pct_nav"": 4.057720915431763e-06, ""name"": ""中国银行""}]"
2025-05-26,0.19937256,0.39874512,0.23559010,0.24674452,0.00014470,0.00007068,0.00007402,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.0919815179116278, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.0919815179116278, ""gross_amount"": 0.1112637322767399, ""gross_amount_pct_nav"": 0.0919815179116278, ""fee"": 3.337911968302196e-05, ""fee_pct_nav"": 2.7594455373488334e-05, ""name"": ""汇丰控股""}, {""ts_code"": ""00762.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09295304496762102, ""post_trade_weight"": 0.09296416566972311, ""diff_weight"": 0.09295304496762102, ""gross_amount"": 0.11243892190952563, ""gross_amount_pct_nav"": 0.09295304496762102, ""fee"": 3.373167657285769e-05, ""fee_pct_nav"": 2.7885913490286308e-05, ""name"": ""中国联通""}, {""ts_code"": ""01211.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09147199387731697, ""post_trade_weight"": 0.09148293738965643, ""diff_weight"": 0.09147199387731697, ""gross_amount"": 0.11064739600583175, ""gross_amount_pct_nav"": 0.09147199387731697, ""fee"": 3.319421880174952e-05, ""fee_pct_nav"": 2.7441598163195086e-05, ""name"": ""比亚迪股份""}, {""ts_code"": ""03328.HK"", ""side"": ""sell"", ""current_weight"": 0.09946645059530543, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09946645059530543, ""gross_amount"": 0.1203177418770843, ""gross_amount_pct_nav"": 0.09946645059530543, ""fee"": 3.6095322563125284e-05, ""fee_pct_nav"": 2.9839935178591623e-05, ""name"": ""交通银行""}, {""ts_code"": ""03618.HK"", ""side"": ""sell"", ""current_weight"": 0.10371104118307839, ""target_weight"": 0.09117578365925616, ""post_trade_weight"": 0.09118669173364309, ""diff_weight"": -0.012535257523822237, ""gross_amount"": 0.01516304110669861, ""gross_amount_pct_nav"": 0.012535257523822237, ""fee"": 4.5489123320095825e-06, ""fee_pct_nav"": 3.76057725714667e-06, ""name"": ""重庆农村商业银行""}, {""ts_code"": ""03968.HK"", ""side"": ""buy"", ""current_weight"": 0.08868850349509447, ""target_weight"": 0.09902535443786761, ""post_trade_weight"": 0.09903720161799648, ""diff_weight"": 0.010336850942773144, ""gross_amount"": 0.012503779476505966, ""gross_amount_pct_nav"": 0.010336850942773144, ""fee"": 3.7511338429517894e-06, ""fee_pct_nav"": 3.101055282831943e-06, ""name"": ""招商银行""}]"
