date,portfolio_return,nav,drawdown,trading_cost
2023-05-19,-0.00830054,0.64303399,-0.43850762,0.00012179
2023-05-25,-0.02605373,0.62628056,-0.45313659,0.00001457
2023-06-02,0.00046267,0.62657032,-0.45288357,0.00009809
2023-06-09,0.02164274,0.64013101,-0.44104247,0.00029143
2023-06-16,-0.00794693,0.63504394,-0.44548447,0.00030822
2023-06-23,-0.00841011,0.62970315,-0.45014800,0.00029682
2023-06-30,0.03824937,0.65378890,-0.42911651,0.00017253
2023-07-07,-0.00870634,0.64809679,-0.43408682,0.00029394
2023-07-14,0.01030982,0.65477855,-0.42825236,0.00036667
2023-07-21,0.00240663,0.65635436,-0.42687637,0.00000000
2023-07-28,-0.00166999,0.65525825,-0.42783348,0.00024167
2023-08-04,0.00059470,0.65564793,-0.42749322,0.00039515
2023-08-11,-0.05490319,0.61965077,-0.45892567,0.00015460
2023-08-18,-0.03987914,0.59493963,-0.48050325,0.00036665
2023-08-25,-0.00219457,0.59363399,-0.48164332,0.00016027
2023-09-01,0.02772580,0.61009297,-0.46727147,0.00025178
2023-09-22,-0.00078227,0.60961571,-0.46768820,0.00026117
2023-09-29,-0.00367107,0.60737777,-0.46964235,0.00013734
2023-10-06,-0.02833749,0.59016621,-0.48467136,0.00025741
2023-10-13,0.02150243,0.60285622,-0.47359054,0.00019336
2023-10-20,-0.03129150,0.58399194,-0.49006268,0.00025417
2023-10-27,0.02740928,0.59999874,-0.47608567,0.00027018
2023-11-03,0.03713423,0.62227923,-0.45663051,0.00019838
2023-11-10,-0.02474063,0.60688365,-0.47007382,0.00012384
2023-11-17,0.05739475,0.64171559,-0.43965884,0.00021551
2023-11-24,-0.01152064,0.63432261,-0.44611433,0.00020096
2023-12-01,-0.01331074,0.62587931,-0.45348695,0.00027876
2023-12-08,-0.03760513,0.60234304,-0.47403864,0.00022067
2023-12-15,0.04084216,0.62694403,-0.45255725,0.00027997
2023-12-22,-0.02039162,0.61415962,-0.46372049,0.00019003
2023-12-29,0.00814213,0.61916019,-0.45935403,0.00019464
2024-01-05,-0.02596221,0.60308542,-0.47339040,0.00020668
2024-01-12,-0.01892282,0.59167335,-0.48335534,0.00027411
2024-01-19,-0.03374636,0.57170652,-0.50079022,0.00018834
2024-01-26,0.03003349,0.58887687,-0.48579720,0.00002418
2024-02-02,-0.00723586,0.58461584,-0.48951790,0.00023450
2024-02-09,-0.00806237,0.57990245,-0.49363360,0.00013474
2024-02-16,0.01107449,0.58632458,-0.48802585,0.00018444
2024-02-23,0.03498213,0.60683546,-0.47011590,0.00009397
2024-03-01,-0.01625433,0.59697175,-0.47872881,0.00014225
2024-03-08,0.01336457,0.60495003,-0.47176224,0.00018599
2024-03-15,0.00337302,0.60699053,-0.46998049,0.00023599
2024-03-22,-0.01779497,0.59618916,-0.47941217,0.00023366
2024-03-28,0.02127482,0.60887297,-0.46833676,0.00032956
2024-04-05,0.05684661,0.64348534,-0.43811350,0.00021061
2024-04-12,0.03929299,0.66876980,-0.41603530,0.00035083
2024-04-19,-0.02077760,0.65487437,-0.42816868,0.00020917
2024-04-26,-0.01827057,0.64290945,-0.43861637,0.00024050
2024-05-03,0.00488940,0.64605289,-0.43587154,0.00024272
2024-05-10,0.01449184,0.65541538,-0.42769628,0.00020477
2024-05-17,-0.00142663,0.65448035,-0.42851275,0.00027596
2024-05-24,-0.03098450,0.63420160,-0.44621999,0.00021163
2024-05-31,0.02379016,0.64928935,-0.43304548,0.00030986
2024-06-07,0.01267372,0.65751827,-0.42586006,0.00033070
2024-06-14,0.00948562,0.66375524,-0.42041398,0.00038962
2024-06-21,0.01150547,0.67139205,-0.41374557,0.00032844
2024-06-28,-0.00823232,0.66586494,-0.41857181,0.00040670
2024-07-05,0.01844484,0.67814671,-0.40784746,0.00032291
2024-07-12,-0.02420756,0.66173043,-0.42218203,0.00023583
2024-07-19,-0.03753282,0.63689382,-0.44386917,0.00040186
2024-07-26,-0.00052066,0.63656221,-0.44415872,0.00024834
2024-08-02,0.02029767,0.64948294,-0.43287644,0.00025282
2024-08-09,-0.01273818,0.64120971,-0.44010056,0.00030329
2024-08-16,0.01296310,0.64952178,-0.43284253,0.00031120
2024-08-23,0.00055454,0.64988197,-0.43252802,0.00031211
2024-08-30,-0.03117478,0.62962204,-0.45021883,0.00015063
2024-09-05,-0.02945495,0.61107655,-0.46641261,0.00029648
2024-09-13,-0.00169531,0.61004059,-0.46731720,0.00028695
2024-09-20,0.02915201,0.62782450,-0.45178843,0.00021498
2024-09-27,0.10601321,0.69438219,-0.39367076,0.00021435
2024-10-04,0.27111908,0.88264245,-0.22928333,0.00025407
2024-10-10,-0.37605378,0.55072143,-0.51911425,0.00045003
2024-10-18,0.00592990,0.55398715,-0.51626264,0.00021177
2024-10-25,0.01850459,0.56423846,-0.50731128,0.00014464
2024-11-01,-0.02923169,0.54774481,-0.52171340,0.00028799
2024-11-08,0.06862193,0.58533212,-0.48889245,0.00010324
2024-11-15,-0.08419158,0.53605208,-0.53192341,0.00015159
2024-11-22,-0.05055536,0.50895177,-0.55558719,0.00013826
2024-11-29,0.02792322,0.52316335,-0.54317775,0.00019608
2024-12-06,0.01818097,0.53267496,-0.53487228,0.00017895
2024-12-13,0.02853653,0.54787566,-0.52159915,0.00020233
2024-12-20,-0.00951666,0.54266171,-0.52615192,0.00032313
2024-12-27,0.04320042,0.56610493,-0.50568149,0.00026874
2025-01-03,-0.01629315,0.55688129,-0.51373550,0.00019289
2025-01-10,-0.03911922,0.53509653,-0.53275778,0.00009100
2025-01-17,0.07050933,0.57282583,-0.49981285,0.00018576
2025-01-24,0.05661935,0.60525886,-0.47149258,0.00026575
2025-01-28,-0.03346685,0.58500275,-0.48918005,0.00027833
2025-02-07,0.09347566,0.63968627,-0.44143082,0.00027238
2025-02-14,0.04448984,0.66814581,-0.41658017,0.00029914
2025-02-21,0.08644975,0.72590685,-0.36614367,0.00023449
2025-02-28,-0.03447668,0.70087999,-0.38799693,0.00024904
2025-03-07,-0.01155638,0.69278036,-0.39506947,0.00024674
2025-03-14,-0.00693617,0.68797511,-0.39926537,0.00040630
2025-03-21,0.00809087,0.69354143,-0.39440491,0.00032218
2025-03-28,0.10977077,0.76967200,-0.32792827,0.00014814
2025-04-03,0.01308420,0.77974255,-0.31913475,0.00024603
2025-04-11,-0.14279055,0.66840267,-0.41635588,0.00029477
2025-04-17,0.07860462,0.72094221,-0.37047875,0.00025264
2025-04-25,0.03033011,0.74280847,-0.35138530,0.00028240
2025-05-02,0.01698726,0.75542675,-0.34036712,0.00035573
2025-05-09,-0.03309825,0.73042344,-0.36219981,0.00044877
2025-05-16,0.01545683,0.74171347,-0.35234145,0.00042711
2025-05-23,0.03145041,0.76504067,-0.33197232,0.00026101
2025-05-30,0.14555186,0.87639376,-0.23473964,0.00027927
2025-06-06,0.09890718,0.96307540,-0.15904990,0.00044088
2025-06-13,0.11813691,1.07685015,-0.05970265,0.00046657
2025-06-20,-0.06933309,1.00218880,-0.12489637,0.00038116
2025-06-27,0.03881749,1.04109126,-0.09092704,0.00060572
2025-07-04,-0.01493025,1.02554750,-0.10449973,0.00061452
2025-07-11,0.04948337,1.07629504,-0.06018737,0.00060148
2025-07-18,0.07555058,1.15760976,0.00000000,0.00039442
2025-07-25,-0.03149613,1.12114953,-0.03149613,0.00055099
2025-08-01,0.02893089,1.15358539,-0.00347645,0.00057024
2025-08-08,0.03281752,1.19144320,0.00000000,0.00019070
2025-08-15,0.03838506,1.23717682,0.00000000,0.00071485
2025-08-22,-0.01824445,1.21460521,-0.01824445,0.00061276
2025-08-29,-0.00905070,1.20361218,-0.02713002,0.00056405
2025-09-05,-0.01169950,1.18953053,-0.03851211,0.00058746
2025-09-12,0.00424220,1.19457675,-0.03443329,0.00057939
2025-09-19,-0.02657161,1.16283493,-0.06008995,0.00056160
2025-09-26,-0.08523511,1.06372057,-0.14020328,0.00056088
2025-10-03,0.13717649,1.20963803,-0.02225938,0.00064693
2025-10-10,-0.02936841,1.17411289,-0.05097407,0.00028881
2025-10-17,-0.06985865,1.09209095,-0.11727173,0.00050106
2025-10-24,0.03123029,1.12619727,-0.08970387,0.00047348
2025-10-31,0.02877528,1.15860391,-0.06350985,0.00069644
2025-11-07,0.03795493,1.20257865,-0.02796542,0.00037713
2025-11-14,0.03268558,1.24188563,0.00000000,0.00040748
2025-11-21,-0.08585627,1.13526195,-0.08585627,0.00049011
2025-11-28,0.03038604,1.16975807,-0.05807906,0.00019403
2025-12-05,0.06043766,1.24045551,-0.00115157,0.00044110
2025-12-12,-0.05756007,1.16905480,-0.05864535,0.00057696
2025-12-19,-0.02356749,1.14150311,-0.08083072,0.00040503
2025-12-24,0.03351645,1.17976225,-0.05002343,0.00056093
2026-01-02,0.03068624,1.21596472,-0.02087222,0.00043749
2026-01-09,0.05645007,1.28460601,0.00000000,0.00058380
2026-01-16,0.01068714,1.29833478,0.00000000,0.00030721
2026-01-23,0.02600301,1.33209539,0.00000000,0.00046165
2026-01-30,-0.05070513,1.26455132,-0.05070513,0.00052742
2026-02-06,0.00651959,1.27279568,-0.04451612,0.00072900
2026-02-13,0.05421154,1.34179589,0.00000000,0.00050320
2026-02-20,-0.00527684,1.33471545,-0.00527684,0.00046463
2026-02-27,-0.00093311,1.33347001,-0.00620503,0.00047778
2026-03-06,-0.05526751,1.25977245,-0.06112960,0.00062488
2026-03-13,-0.00223857,1.25695236,-0.06323132,0.00074207
2026-03-20,0.00114069,1.25838615,-0.06216277,0.00045181
2026-03-27,-0.03207769,1.21802003,-0.09224642,0.00016003
2026-04-02,-0.00366156,1.21356018,-0.09557021,0.00056300
2026-04-10,0.02005624,1.23789963,-0.07743075,0.00045664
2026-04-17,-0.02660688,1.20496299,-0.10197743,0.00028485
2026-04-24,0.07923473,1.30043791,-0.03082286,0.00058177
2026-04-30,0.03217827,1.34228375,0.00000000,0.00062449
