date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2024-05-24,-0.04643311,-0.04604766,-0.04643311,0.00032660,469,weekly_rebalance_aggressive,False,caution,-0.02048907,0.10000000,0.08107758,4,10,29
2024-05-31,0.03430697,0.03477903,0.03430697,0.00038141,469,weekly_rebalance_aggressive,False,risk_on,0.07711365,0.00000000,0.00000000,4,3,21
2024-06-07,0.01085476,0.01134176,0.01085476,0.00040699,469,weekly_rebalance_aggressive,False,risk_on,0.10455485,0.00000000,0.00000000,4,5,27
2024-06-14,0.01832927,0.01891891,0.01832927,0.00049810,469,weekly_rebalance_aggressive,False,risk_on,0.13498245,0.00000000,0.00000000,4,10,30
2024-06-21,-0.00685308,-0.00638813,-0.00685308,0.00039997,469,weekly_rebalance_aggressive,False,risk_on,0.14000026,0.00000000,0.00000000,4,10,25
2024-06-28,0.00504396,0.00565254,0.00504396,0.00051995,469,weekly_rebalance_aggressive,False,risk_on,0.16269736,0.00000000,0.00000000,4,7,27
2024-07-05,0.01703864,0.01749992,0.01703864,0.00039608,469,weekly_rebalance_aggressive,False,risk_on,0.10694983,0.00000000,0.00000000,4,12,29
2024-07-12,-0.01314817,-0.01271640,-0.01314817,0.00037706,469,weekly_rebalance_aggressive,False,risk_on,0.13186687,0.00000000,-0.00025222,4,10,30
2024-07-19,-0.03330610,-0.03269815,-0.03330610,0.00052394,470,weekly_rebalance_aggressive,False,risk_on,0.08237363,0.00000000,0.00000000,4,12,30
2024-07-26,-0.00539434,-0.00491378,-0.00539434,0.00040035,471,weekly_rebalance_aggressive,False,risk_on,0.07899310,0.00000000,0.00000000,4,3,30
2024-08-02,0.02869277,0.02906937,0.02869277,0.00031205,471,weekly_rebalance_aggressive,False,risk_on,0.01411926,0.00000000,0.00000000,4,2,27
2024-08-09,-0.01894713,-0.01850786,-0.01894713,0.00037443,471,weekly_rebalance_aggressive,False,risk_on,0.03743548,0.00000000,0.00000000,4,8,28
2024-08-16,0.01310923,0.01357172,0.01310923,0.00038675,471,weekly_rebalance_aggressive,False,risk_on,0.08949695,0.00000000,-0.00770949,4,9,27
2024-08-23,0.00976378,0.01021327,0.00976378,0.00038081,471,weekly_rebalance_aggressive,False,risk_on,0.09594733,0.00000000,0.00000000,4,8,31
2024-08-30,-0.03136337,-0.03106461,-0.03136337,0.00025558,471,weekly_rebalance_aggressive,False,risk_on,0.07102935,0.00000000,0.00727462,4,13,31
2024-09-05,-0.03046828,-0.03002996,-0.03046828,0.00036321,471,weekly_rebalance_aggressive,False,risk_on,0.05422266,0.00000000,0.00759941,4,11,32
2024-09-13,-0.00122959,-0.00078836,-0.00122959,0.00035448,471,weekly_rebalance_aggressive,False,risk_on,0.05303889,0.00000000,-0.00118668,4,12,27
2024-09-20,0.03172887,0.03202658,0.03172887,0.00023889,471,weekly_rebalance_aggressive,False,risk_on,0.05044813,0.00000000,0.00337746,4,10,26
2024-09-27,0.13235217,0.13263247,0.13235217,0.00023205,471,weekly_rebalance_aggressive,False,risk_on,0.04132084,0.00000000,-0.01298166,4,9,31
2024-10-04,0.22442472,0.22472435,0.22442472,0.00028089,472,weekly_rebalance_aggressive,False,risk_on,0.07517898,0.00000000,-0.00848713,4,13,30
2024-10-10,-0.39966259,-0.39903636,-0.39966259,0.00071879,474,weekly_rebalance_aggressive,False,risk_on,0.07954200,0.00000000,0.00000000,4,18,32
2024-10-18,0.00693010,0.00738982,0.00693010,0.00031678,474,weekly_rebalance_aggressive,False,risk_on,0.04126104,0.00000000,0.00000000,4,4,33
2024-10-25,0.01890793,0.01921401,0.01890793,0.00021237,474,weekly_rebalance_aggressive,False,risk_on,0.12790417,0.00000000,-0.00260102,4,4,34
2024-11-01,-0.03070778,-0.03011923,-0.03070778,0.00041609,474,weekly_rebalance_aggressive,False,risk_on,0.27750645,0.00000000,0.00000000,4,4,35
2024-11-08,0.02008862,0.02027919,0.02008862,0.00013059,476,weekly_rebalance_aggressive,False,risk_on,0.44491671,0.00000000,-0.00000000,4,2,31
2024-11-15,-0.06636903,-0.06605538,-0.06636903,0.00021925,477,weekly_rebalance_aggressive,False,risk_on,0.35918022,0.00000000,0.00000000,4,3,27
2024-11-22,-0.07266656,-0.07231061,-0.07266656,0.00023230,478,weekly_rebalance_aggressive,False,risk_on,0.30504798,0.00000000,0.00000000,3,1,26
2024-11-29,0.02380593,0.02417845,0.02380593,0.00022545,479,weekly_rebalance_aggressive,False,risk_on,0.28770352,0.00000000,0.00000000,4,2,27
2024-12-06,-0.00045695,-0.00004902,-0.00045695,0.00025276,479,weekly_rebalance_aggressive,False,risk_on,0.31437283,0.00000000,0.00000000,4,5,30
2024-12-13,0.00666776,0.00712000,0.00666776,0.00028009,480,weekly_rebalance_aggressive,False,risk_on,0.40303437,0.00000000,0.00000000,4,11,28
2024-12-20,-0.00161027,-0.00101771,-0.00161027,0.00036944,480,weekly_rebalance_aggressive,False,risk_on,0.29815009,0.00000000,0.00000000,4,5,26
2024-12-27,0.04582238,0.04630220,0.04582238,0.00029867,481,weekly_rebalance_aggressive,False,risk_on,0.30324964,0.00000000,0.00000000,4,7,28
2025-01-03,-0.02284146,-0.02256809,-0.02284146,0.00017796,481,weekly_rebalance_aggressive,False,risk_on,0.27338549,0.00000000,-0.00191194,4,12,35
2025-01-10,-0.04210996,-0.04192615,-0.04210996,0.00011693,482,weekly_rebalance_aggressive,False,risk_on,0.34347191,0.00000000,-0.00000000,4,2,21
2025-01-17,0.07211189,0.07240681,0.07211189,0.00017970,483,weekly_rebalance_aggressive,False,risk_on,0.37044396,0.00000000,-0.00236833,4,3,23
2025-01-24,0.07562240,0.07605801,0.07562240,0.00028457,483,weekly_rebalance_aggressive,False,risk_on,0.43935377,0.00000000,-0.00045670,4,7,25
2025-01-28,-0.03707791,-0.03665372,-0.03707791,0.00029806,483,weekly_rebalance_aggressive,False,risk_on,0.43815353,0.00000000,-0.00615806,4,16,30
2025-02-07,0.11036508,0.11080526,0.11036508,0.00029783,483,weekly_rebalance_aggressive,False,risk_on,0.46101107,0.00000000,0.00670073,4,10,27
2025-02-14,0.03879649,0.03922743,0.03879649,0.00032376,483,weekly_rebalance_aggressive,False,risk_on,0.39348245,0.00000000,0.00519234,4,11,32
2025-02-21,0.08701554,0.08731824,0.08701554,0.00023624,483,weekly_rebalance_aggressive,False,risk_on,0.37969397,0.00000000,0.00000000,4,9,29
2025-02-28,-0.10344915,-0.10316544,-0.10344915,0.00024069,483,weekly_rebalance_aggressive,False,risk_on,0.35152447,0.00000000,0.00000000,4,11,26
2025-03-07,0.02262244,0.02277088,0.02262244,0.00011290,483,weekly_rebalance_aggressive,False,risk_on,0.34782585,0.00000000,-0.00000000,4,3,25
2025-03-14,-0.01354708,-0.01296256,-0.01354708,0.00045463,483,weekly_rebalance_aggressive,False,risk_on,0.38846763,0.00000000,0.00000000,4,10,27
2025-03-21,0.03240804,0.03285362,0.03240804,0.00034188,483,weekly_rebalance_aggressive,False,risk_on,0.42696580,0.00000000,0.00000000,4,9,29
2025-03-28,0.12109489,0.12123428,0.12109489,0.00011041,483,weekly_rebalance_aggressive,False,risk_on,0.48601736,0.00000000,0.00000000,3,0,20
2025-04-03,0.00485825,0.00512721,0.00485825,0.00023884,483,weekly_rebalance_aggressive,False,risk_on,0.47530119,0.00000000,-0.00000000,4,6,20
2025-04-11,-0.14039094,-0.14003518,-0.14039094,0.00031747,483,weekly_rebalance_aggressive,False,risk_on,0.55403594,0.00000000,0.00000000,4,8,24
2025-04-17,0.08542656,0.08589255,0.08542656,0.00035745,483,weekly_rebalance_aggressive,False,risk_on,0.55067497,0.00000000,0.00000000,4,5,25
2025-04-25,0.03828260,0.03876416,0.03828260,0.00040095,483,weekly_rebalance_aggressive,False,risk_on,0.58684356,0.00000000,0.00000000,4,6,28
2025-05-02,0.02213269,0.02259071,0.02213269,0.00039595,484,weekly_rebalance_aggressive,False,risk_on,0.48746937,0.00000000,-0.00836054,4,9,32
2025-05-09,-0.02552300,-0.02492826,-0.02552300,0.00052552,484,weekly_rebalance_aggressive,False,risk_on,0.41629704,0.00000000,0.00000000,4,14,32
2025-05-16,0.02424982,0.02483611,0.02424982,0.00050483,484,weekly_rebalance_aggressive,False,risk_on,0.27091978,0.00000000,0.00000000,4,8,31
2025-05-23,0.02722598,0.02752224,0.02722598,0.00026129,485,weekly_rebalance_aggressive,False,risk_on,0.24194057,0.00000000,-0.00000000,4,11,29
2025-05-30,0.16119465,0.16162533,0.16119465,0.00039018,485,weekly_rebalance_aggressive,False,risk_on,0.33545828,0.00000000,0.00000000,4,14,33
2025-06-06,0.10900076,0.10948398,0.10900076,0.00050835,486,weekly_rebalance_aggressive,False,risk_on,0.38205368,0.00000000,0.00000000,4,8,25
2025-06-13,0.11763907,0.11809536,0.11763907,0.00053234,486,weekly_rebalance_aggressive,False,risk_on,0.37423460,0.00000000,0.00000000,4,12,27
2025-06-20,-0.11032883,-0.11004137,-0.11032883,0.00037482,487,weekly_rebalance_aggressive,False,risk_on,0.43542574,0.00000000,-0.00000000,4,16,31
2025-06-27,0.04920048,0.04980709,0.04920048,0.00070370,487,weekly_rebalance_aggressive,False,risk_on,0.47859659,0.00000000,0.00000000,4,7,32
2025-07-04,-0.01728232,-0.01669177,-0.01728232,0.00071878,487,weekly_rebalance_aggressive,False,risk_on,0.52027553,0.00000000,0.00000000,4,9,31
2025-07-11,0.06308860,0.06367601,0.06308860,0.00070259,488,weekly_rebalance_aggressive,False,risk_on,0.54477032,0.00000000,0.00000000,4,12,29
2025-07-18,0.08906988,0.08950053,0.08906988,0.00054760,488,weekly_rebalance_aggressive,False,risk_on,0.58183546,0.00000000,-0.00314433,4,10,26
2025-07-25,-0.04656110,-0.04612562,-0.04656110,0.00060306,489,weekly_rebalance_aggressive,False,risk_on,0.60258056,0.00000000,-0.00127854,4,16,33
2025-08-01,0.04323734,0.04388072,0.04323734,0.00084947,489,weekly_rebalance_aggressive,False,risk_on,0.71127750,0.00000000,0.00000000,4,16,32
2025-08-08,0.02598095,0.02618760,0.02598095,0.00028465,489,weekly_rebalance_aggressive,False,risk_on,0.74718817,0.00000000,-0.00551334,4,1,24
2025-08-15,0.02648506,0.02708456,0.02648506,0.00084721,490,weekly_rebalance_aggressive,False,risk_on,0.78575730,0.00000000,0.00000000,4,9,29
2025-08-22,-0.00634504,-0.00572395,-0.00634504,0.00090096,490,weekly_rebalance_aggressive,False,risk_on,0.84175554,0.00000000,0.00000000,4,16,43
2025-08-29,-0.01492145,-0.01448971,-0.01492145,0.00062232,491,weekly_rebalance_aggressive,False,risk_on,0.92533951,0.00000000,0.00000000,4,16,34
2025-09-05,-0.00635168,-0.00589893,-0.00635168,0.00064288,491,weekly_rebalance_aggressive,False,risk_on,0.82410486,0.00000000,-0.00920565,4,11,33
2025-09-12,-0.00190516,-0.00129965,-0.00190516,0.00085431,491,weekly_rebalance_aggressive,False,risk_on,0.92204041,0.00000000,0.00000000,4,12,35
2025-09-19,-0.02668517,-0.02624080,-0.02668517,0.00062577,491,weekly_rebalance_aggressive,False,risk_on,1.02956564,0.00000000,0.00000000,4,15,31
2025-09-26,-0.06664406,-0.06605084,-0.06664406,0.00081308,492,weekly_rebalance_aggressive,False,risk_on,0.96459708,0.00000000,0.00000000,4,13,37
2025-10-03,0.14009054,0.14069019,0.14009054,0.00076713,492,weekly_rebalance_aggressive,False,risk_on,0.69104850,0.00000000,0.00000000,4,7,34
2025-10-10,-0.03528113,-0.03498328,-0.03528113,0.00043441,492,weekly_rebalance_aggressive,False,risk_on,0.48260348,0.00000000,-0.01468563,4,16,37
2025-10-17,-0.07157063,-0.07106222,-0.07157063,0.00071536,492,weekly_rebalance_aggressive,False,risk_on,0.64896687,0.00000000,0.00000000,4,3,37
2025-10-24,0.01079053,0.01130285,0.01079053,0.00066926,492,weekly_rebalance_aggressive,False,risk_on,0.68856160,0.00000000,0.00000000,4,3,36
2025-10-31,0.03670831,0.03732286,0.03670831,0.00081147,494,weekly_rebalance_aggressive,False,risk_on,0.64424449,0.00000000,0.00000000,4,9,41
2025-11-07,0.03843767,0.03870567,0.03843767,0.00036687,495,weekly_rebalance_aggressive,False,risk_on,0.72026213,0.00000000,-0.00721741,3,1,35
2025-11-14,0.00088908,0.00116059,0.00088908,0.00038595,496,weekly_rebalance_aggressive,False,risk_on,0.62351971,0.00000000,-0.00000000,4,13,41
2025-11-21,-0.09505166,-0.09457252,-0.09505166,0.00068172,496,weekly_rebalance_aggressive,False,risk_on,0.66740133,0.00000000,0.00000000,4,4,33
2025-11-28,0.03833388,0.03859211,0.03833388,0.00033249,497,weekly_rebalance_aggressive,False,risk_on,0.78780315,0.20000000,0.26554667,2,0,37
2025-12-05,0.04692499,0.04733437,0.04692499,0.00054731,498,weekly_rebalance_aggressive,False,risk_on,0.73715512,0.00000000,0.00000000,4,4,35
2025-12-12,-0.06782131,-0.06738717,-0.06782131,0.00060763,498,weekly_rebalance_aggressive,False,risk_on,0.68644870,0.00000000,0.00000000,4,13,35
2025-12-19,-0.01851814,-0.01807999,-0.01851814,0.00057165,501,weekly_rebalance_aggressive,False,risk_on,0.72779892,0.00000000,0.00873533,4,12,35
2025-12-24,0.01663934,0.01710598,0.01663934,0.00059757,501,weekly_rebalance_aggressive,False,risk_on,0.65261869,0.00000000,0.00000000,4,13,38
2026-01-02,0.03750547,0.03796088,0.03750547,0.00059288,503,weekly_rebalance_aggressive,False,risk_on,0.67122628,0.00000000,0.00000000,4,10,33
2026-01-09,0.05786127,0.05831194,0.05786127,0.00060872,507,weekly_rebalance_aggressive,False,risk_on,0.73190836,0.00000000,0.00000000,4,19,39
2026-01-16,0.03854483,0.03883839,0.03854483,0.00041945,508,weekly_rebalance_aggressive,False,risk_on,0.75437375,0.00000000,0.00719519,4,14,39
2026-01-23,0.02171094,0.02201926,0.02171094,0.00045752,509,weekly_rebalance_aggressive,False,risk_on,0.69347655,0.00000000,0.00000000,4,13,36
2026-01-30,-0.05371966,-0.05323855,-0.05371966,0.00072942,509,weekly_rebalance_aggressive,False,risk_on,0.66440948,0.00000000,0.00000000,4,18,39
2026-02-06,0.00862965,0.00920142,0.00862965,0.00082032,509,weekly_rebalance_aggressive,False,risk_on,0.67573018,0.00000000,0.00000000,4,9,40
2026-02-13,0.05909861,0.05960382,0.05909861,0.00073107,509,weekly_rebalance_aggressive,False,risk_on,0.67941659,0.00000000,0.00000000,4,14,42
2026-02-20,-0.00484498,-0.00440687,-0.00484498,0.00067145,510,weekly_rebalance_aggressive,False,risk_on,0.63381532,0.00000000,0.00000000,4,8,38
2026-02-27,-0.00099265,-0.00054686,-0.00099265,0.00067990,510,weekly_rebalance_aggressive,False,risk_on,0.59995231,0.00000000,0.00000000,4,17,42
2026-03-06,-0.06247762,-0.06203628,-0.06247762,0.00067246,510,weekly_rebalance_aggressive,False,risk_on,0.62620691,0.00000000,0.01212289,4,17,40
2026-03-13,-0.00936304,-0.00877738,-0.00936304,0.00083659,511,weekly_rebalance_aggressive,False,risk_on,1.14063831,0.00000000,0.00000000,4,8,39
2026-03-20,0.00156795,0.00200890,0.00156795,0.00062398,512,weekly_rebalance_aggressive,False,risk_on,1.15702598,0.00000000,0.00000000,4,7,37
2026-03-27,-0.03481565,-0.03466881,-0.03481565,0.00020812,512,weekly_rebalance_aggressive,False,risk_on,1.16114047,0.00000000,-0.00432426,4,8,42
2026-04-02,-0.00643293,-0.00599986,-0.00643293,0.00059241,513,weekly_rebalance_aggressive,False,risk_on,1.17379339,0.00000000,0.00000000,4,9,43
2026-04-10,0.03207859,0.03253680,0.03207859,0.00062278,513,weekly_rebalance_aggressive,False,risk_on,1.11523492,0.00000000,0.00000000,4,13,40
2026-04-17,-0.03039274,-0.03023609,-0.03039274,0.00021974,513,weekly_rebalance_aggressive,False,risk_on,1.23437483,0.00000000,-0.00000000,4,15,39
2026-04-24,0.08291511,0.08336698,0.08291511,0.00061459,515,weekly_rebalance_aggressive,False,risk_on,1.53478710,0.00000000,0.01326661,4,9,37
2026-04-30,0.03352726,0.03396759,0.03352726,0.00064855,515,weekly_rebalance_aggressive,False,risk_on,1.42053945,0.00000000,0.00000000,4,16,37
