date,one_way_turnover,two_way_turnover,buy_amount,sell_amount,trading_cost,buy_cost,sell_commission,sell_stamp_duty,event_type,trade_details_json
2025-03-17,0.18675848,0.37351695,0.23619919,0.22110863,0.00013719,0.00007086,0.00006633,0.00000000,rebalance,"[{""ts_code"": ""00998.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09782717421140048, ""post_trade_weight"": 0.09783813747232054, ""diff_weight"": 0.09782717421140048, ""gross_amount"": 0.11977269419799777, ""gross_amount_pct_nav"": 0.09782717421140048, ""fee"": 3.593180825939933e-05, ""fee_pct_nav"": 2.9348152263420145e-05, ""name"": ""中信银行""}, {""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.09096354319627596, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09096354319627596, ""gross_amount"": 0.11136934834558736, ""gross_amount_pct_nav"": 0.09096354319627596, ""fee"": 3.34108045036762e-05, ""fee_pct_nav"": 2.7289062958882783e-05, ""name"": ""工商银行""}, {""ts_code"": ""01988.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09509409109872483, ""post_trade_weight"": 0.09510474806945995, ""diff_weight"": 0.09509409109872483, ""gross_amount"": 0.11642649994766784, ""gross_amount_pct_nav"": 0.09509409109872483, ""fee"": 3.492794998430035e-05, ""fee_pct_nav"": 2.852822732961745e-05, ""name"": ""民生银行""}, {""ts_code"": ""03690.HK"", ""side"": ""sell"", ""current_weight"": 0.08963214521935736, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.08963214521935736, ""gross_amount"": 0.10973927854104915, ""gross_amount_pct_nav"": 0.08963214521935736, ""fee"": 3.292178356231474e-05, ""fee_pct_nav"": 2.688964356580721e-05, ""name"": ""美团-W""}]"
2025-03-24,0.09542562,0.19085124,0.11510210,0.12053728,0.00007069,0.00003453,0.00003616,0.00000000,rebalance,"[{""ts_code"": ""01378.HK"", ""side"": ""sell"", ""current_weight"": 0.09762667521830722, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09762667521830722, ""gross_amount"": 0.12053727646005807, ""gross_amount_pct_nav"": 0.09762667521830722, ""fee"": 3.616118293801742e-05, ""fee_pct_nav"": 2.9288002565492162e-05, ""name"": ""中国宏桥""}, {""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09322456335675884, ""post_trade_weight"": 0.0932299012693977, ""diff_weight"": 0.09322456335675884, ""gross_amount"": 0.11510209623624099, ""gross_amount_pct_nav"": 0.09322456335675884, ""fee"": 3.453062887087229e-05, ""fee_pct_nav"": 2.796736900702765e-05, ""name"": ""工商银行""}]"
2025-03-31,0.20123100,0.40246200,0.24047195,0.24422981,0.00014541,0.00007214,0.00007327,0.00000000,rebalance,"[{""ts_code"": ""01378.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.10410521404186379, ""post_trade_weight"": 0.10411778507743989, ""diff_weight"": 0.10410521404186379, ""gross_amount"": 0.12537824863999544, ""gross_amount_pct_nav"": 0.10410521404186379, ""fee"": 3.761347459199863e-05, ""fee_pct_nav"": 3.123156421255913e-05, ""name"": ""中国宏桥""}, {""ts_code"": ""01398.HK"", ""side"": ""sell"", ""current_weight"": 0.09338136571443713, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09338136571443713, ""gross_amount"": 0.11246307110207673, ""gross_amount_pct_nav"": 0.09338136571443713, ""fee"": 3.3738921330623015e-05, ""fee_pct_nav"": 2.8014409714331137e-05, ""name"": ""工商银行""}, {""ts_code"": ""01988.HK"", ""side"": ""sell"", ""current_weight"": 0.08653532140714328, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.08653532140714328, ""gross_amount"": 0.10421809458231136, ""gross_amount_pct_nav"": 0.08653532140714328, ""fee"": 3.1265428374693404e-05, ""fee_pct_nav"": 2.596059642214298e-05, ""name"": ""民生银行""}, {""ts_code"": ""02388.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09556565394919034, ""post_trade_weight"": 0.09557719380573551, ""diff_weight"": 0.09556565394919034, ""gross_amount"": 0.11509370046986397, ""gross_amount_pct_nav"": 0.09556565394919034, ""fee"": 3.452811014095919e-05, ""fee_pct_nav"": 2.86696961847571e-05, ""name"": ""中银香港""}, {""ts_code"": ""09992.HK"", ""side"": ""sell"", ""current_weight"": 0.12209990936806024, ""target_weight"": 0.09922546541747895, ""post_trade_weight"": 0.09923744720789453, ""diff_weight"": -0.0228744439505813, ""gross_amount"": 0.027548646314528788, ""gross_amount_pct_nav"": 0.0228744439505813, ""fee"": 8.264593894358636e-06, ""fee_pct_nav"": 6.862333185174389e-06, ""name"": ""泡泡玛特""}]"
2025-04-07,0.29383699,0.58767398,0.31373014,0.29038197,0.00018123,0.00009412,0.00008711,0.00000000,rebalance,"[{""ts_code"": ""01378.HK"", ""side"": ""sell"", ""current_weight"": 0.09315203336067893, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09315203336067893, ""gross_amount"": 0.0957576373987965, ""gross_amount_pct_nav"": 0.09315203336067893, ""fee"": 2.8727291219638947e-05, ""fee_pct_nav"": 2.7945610008203673e-05, ""name"": ""中国宏桥""}, {""ts_code"": ""01810.HK"", ""side"": ""buy"", ""current_weight"": 0.07987339133871846, ""target_weight"": 0.0922456387856486, ""post_trade_weight"": 0.09226190476190471, ""diff_weight"": 0.012372247446930145, ""gross_amount"": 0.012718318023655945, ""gross_amount_pct_nav"": 0.012372247446930145, ""fee"": 3.815495407096783e-06, ""fee_pct_nav"": 3.711674234079043e-06, ""name"": ""小米集团-W""}, {""ts_code"": ""02328.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.10100036070095893, ""post_trade_weight"": 0.10101817042606515, ""diff_weight"": 0.10100036070095893, ""gross_amount"": 0.1038254943904704, ""gross_amount_pct_nav"": 0.10100036070095893, ""fee"": 3.1147648317141114e-05, ""fee_pct_nav"": 3.0300108210287672e-05, ""name"": ""中国财险""}, {""ts_code"": ""03328.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09143124604934069, ""post_trade_weight"": 0.0914473684210526, ""diff_weight"": 0.09143124604934069, ""gross_amount"": 0.09398871704939775, ""gross_amount_pct_nav"": 0.09143124604934069, ""fee"": 2.8196615114819322e-05, ""fee_pct_nav"": 2.7429373814802207e-05, ""name"": ""交通银行""}, {""ts_code"": ""03618.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.10038956614872796, ""post_trade_weight"": 0.10040726817042603, ""diff_weight"": 0.10038956614872796, ""gross_amount"": 0.10319761498572107, ""gross_amount_pct_nav"": 0.10038956614872796, ""fee"": 3.095928449571632e-05, ""fee_pct_nav"": 3.0116869844618386e-05, ""name"": ""重庆农村商业银行""}, {""ts_code"": ""03968.HK"", ""side"": ""sell"", ""current_weight"": 0.0950660042187471, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.0950660042187471, ""gross_amount"": 0.09772514493251955, ""gross_amount_pct_nav"": 0.0950660042187471, ""fee"": 2.9317543479755863e-05, ""fee_pct_nav"": 2.851980126562413e-05, ""name"": ""招商银行""}, {""ts_code"": ""09992.HK"", ""side"": ""sell"", ""current_weight"": 0.09426252293999736, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09426252293999736, ""gross_amount"": 0.09689918906047396, ""gross_amount_pct_nav"": 0.09426252293999736, ""fee"": 2.9069756718142184e-05, ""fee_pct_nav"": 2.8278756881999203e-05, ""name"": ""泡泡玛特""}]"
2025-04-14,0.20554022,0.41108044,0.21826139,0.23953390,0.00013734,0.00006548,0.00007186,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.10407993672237426, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.10407993672237426, ""gross_amount"": 0.11590749734400992, ""gross_amount_pct_nav"": 0.10407993672237426, ""fee"": 3.477224920320297e-05, ""fee_pct_nav"": 3.122398101671228e-05, ""name"": ""汇丰控股""}, {""ts_code"": ""00322.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09450472603496259, ""post_trade_weight"": 0.0945163821856383, ""diff_weight"": 0.09450472603496259, ""gross_amount"": 0.10524416738561536, ""gross_amount_pct_nav"": 0.09450472603496259, ""fee"": 3.15732502156846e-05, ""fee_pct_nav"": 2.8351417810488772e-05, ""name"": ""康师傅控股""}, {""ts_code"": ""00941.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09067941797542596, ""post_trade_weight"": 0.09069060231512466, ""diff_weight"": 0.09067941797542596, ""gross_amount"": 0.10098415438298017, ""gross_amount_pct_nav"": 0.09067941797542596, ""fee"": 3.029524631489405e-05, ""fee_pct_nav"": 2.7203825392627788e-05, ""name"": ""中国移动""}, {""ts_code"": ""02328.HK"", ""side"": ""sell"", ""current_weight"": 0.09935131533712488, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09935131533712488, ""gross_amount"": 0.1106415192130509, ""gross_amount_pct_nav"": 0.09935131533712488, ""fee"": 3.3192455763915266e-05, ""fee_pct_nav"": 2.980539460113746e-05, ""name"": ""中国财险""}, {""ts_code"": ""03328.HK"", ""side"": ""buy"", ""current_weight"": 0.08943751217186012, ""target_weight"": 0.10024268812426754, ""post_trade_weight"": 0.10025505199140877, ""diff_weight"": 0.010805175952407412, ""gross_amount"": 0.012033067490672206, ""gross_amount_pct_nav"": 0.010805175952407412, ""fee"": 3.6099202472016614e-06, ""fee_pct_nav"": 3.2415527857222237e-06, ""name"": ""交通银行""}, {""ts_code"": ""03618.HK"", ""side"": ""sell"", ""current_weight"": 0.1044644529670811, ""target_weight"": 0.09280458911961299, ""post_trade_weight"": 0.09281603557652114, ""diff_weight"": -0.0116598638474681, ""gross_amount"": 0.012984881433362738, ""gross_amount_pct_nav"": 0.0116598638474681, ""fee"": 3.895464430008821e-06, ""fee_pct_nav"": 3.49795915424043e-06, ""name"": ""重庆农村商业银行""}]"
2025-04-22,0.09375041,0.18750081,0.10959370,0.10253015,0.00006364,0.00003288,0.00003076,0.00000000,rebalance,"[{""ts_code"": ""00941.HK"", ""side"": ""sell"", ""current_weight"": 0.09062859022667628, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09062859022667628, ""gross_amount"": 0.10253014572380964, ""gross_amount_pct_nav"": 0.09062859022667628, ""fee"": 3.075904371714289e-05, ""fee_pct_nav"": 2.7188577068002884e-05, ""name"": ""中国移动""}, {""ts_code"": ""09992.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09687222038523383, ""post_trade_weight"": 0.09687766977771788, ""diff_weight"": 0.09687222038523383, ""gross_amount"": 0.10959370379528947, ""gross_amount_pct_nav"": 0.09687222038523383, ""fee"": 3.287811113858684e-05, ""fee_pct_nav"": 2.9061666115570145e-05, ""name"": ""泡泡玛特""}]"
2025-04-28,0.19684993,0.39369986,0.22043155,0.24254887,0.00013889,0.00006613,0.00007276,0.00000000,rebalance,"[{""ts_code"": ""00322.HK"", ""side"": ""sell"", ""current_weight"": 0.09146955461455875, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09146955461455875, ""gross_amount"": 0.10756572990147453, ""gross_amount_pct_nav"": 0.09146955461455875, ""fee"": 3.226971897044236e-05, ""fee_pct_nav"": 2.744086638436762e-05, ""name"": ""康师傅控股""}, {""ts_code"": ""01339.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09745229824908255, ""post_trade_weight"": 0.09746380969556812, ""diff_weight"": 0.09745229824908255, ""gross_amount"": 0.11460127510088808, ""gross_amount_pct_nav"": 0.09745229824908255, ""fee"": 3.438038253026642e-05, ""fee_pct_nav"": 2.9235689474724764e-05, ""name"": ""中国人民保险集团""}, {""ts_code"": ""01810.HK"", ""side"": ""sell"", ""current_weight"": 0.10508134876069787, ""target_weight"": 0.0925509967896249, ""post_trade_weight"": 0.0925619292752191, ""diff_weight"": -0.012530351971072965, ""gross_amount"": 0.014735356057766519, ""gross_amount_pct_nav"": 0.012530351971072965, ""fee"": 4.420606817329955e-06, ""fee_pct_nav"": 3.7591055913218892e-06, ""name"": ""小米集团-W""}, {""ts_code"": ""06818.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.08999379602816873, ""post_trade_weight"": 0.09000442644721092, ""diff_weight"": 0.08999379602816873, ""gross_amount"": 0.10583027759526921, ""gross_amount_pct_nav"": 0.08999379602816873, ""fee"": 3.174908327858076e-05, ""fee_pct_nav"": 2.6998138808450616e-05, ""name"": ""中国光大银行""}, {""ts_code"": ""09992.HK"", ""side"": ""sell"", ""current_weight"": 0.10225385968116638, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.10225385968116638, ""gross_amount"": 0.12024778187885657, ""gross_amount_pct_nav"": 0.10225385968116638, ""fee"": 3.6074334563656964e-05, ""fee_pct_nav"": 3.0676157904349903e-05, ""name"": ""泡泡玛特""}]"
2025-05-06,0.38685208,0.77370416,0.45856344,0.45673374,0.00027459,0.00013757,0.00013702,0.00000000,rebalance,"[{""ts_code"": ""00322.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09381690129533135, ""post_trade_weight"": 0.09383868230888501, ""diff_weight"": 0.09381690129533135, ""gross_amount"": 0.11098602054612726, ""gross_amount_pct_nav"": 0.09381690129533135, ""fee"": 3.329580616383817e-05, ""fee_pct_nav"": 2.81450703885994e-05, ""name"": ""康师傅控股""}, {""ts_code"": ""00981.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09856990097124449, ""post_trade_weight"": 0.09859278546560951, ""diff_weight"": 0.09856990097124449, ""gross_amount"": 0.11660885089335897, ""gross_amount_pct_nav"": 0.09856990097124449, ""fee"": 3.4982655268007686e-05, ""fee_pct_nav"": 2.957097029137334e-05, ""name"": ""中芯国际""}, {""ts_code"": ""01339.HK"", ""side"": ""sell"", ""current_weight"": 0.10005252491627578, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.10005252491627578, ""gross_amount"": 0.11836280491820388, ""gross_amount_pct_nav"": 0.10005252491627578, ""fee"": 3.550884147546116e-05, ""fee_pct_nav"": 3.0015757474882734e-05, ""name"": ""中国人民保险集团""}, {""ts_code"": ""02328.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.0970489410749523, ""post_trade_weight"": 0.09707147245545768, ""diff_weight"": 0.0970489410749523, ""gross_amount"": 0.11480954518224483, ""gross_amount_pct_nav"": 0.0970489410749523, ""fee"": 3.444286355467345e-05, ""fee_pct_nav"": 2.9114682322485685e-05, ""name"": ""中国财险""}, {""ts_code"": ""02388.HK"", ""side"": ""sell"", ""current_weight"": 0.10116211387324166, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.10116211387324166, ""gross_amount"": 0.11967545606181715, ""gross_amount_pct_nav"": 0.10116211387324166, ""fee"": 3.590263681854514e-05, ""fee_pct_nav"": 3.0348634161972492e-05, ""name"": ""中银香港""}, {""ts_code"": ""03328.HK"", ""side"": ""sell"", ""current_weight"": 0.09751029203891565, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09751029203891565, ""gross_amount"": 0.11535532645255375, ""gross_amount_pct_nav"": 0.09751029203891565, ""fee"": 3.460659793576612e-05, ""fee_pct_nav"": 2.925308761167469e-05, ""name"": ""交通银行""}, {""ts_code"": ""06818.HK"", ""side"": ""sell"", ""current_weight"": 0.0873538210057377, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.0873538210057377, ""gross_amount"": 0.103340153416557, ""gross_amount_pct_nav"": 0.0873538210057377, ""fee"": 3.10020460249671e-05, ""fee_pct_nav"": 2.620614630172131e-05, ""name"": ""中国光大银行""}, {""ts_code"": ""09992.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09818966099717144, ""post_trade_weight"": 0.09821245721307155, ""diff_weight"": 0.09818966099717144, ""gross_amount"": 0.11615902446558043, ""gross_amount_pct_nav"": 0.09818966099717144, ""fee"": 3.4847707339674124e-05, ""fee_pct_nav"": 2.9456898299151427e-05, ""name"": ""泡泡玛特""}]"
2025-05-12,0.47276700,0.94553401,0.56637759,0.55761824,0.00033720,0.00016991,0.00016729,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.0908602340015064, ""post_trade_weight"": 0.09088601474676648, ""diff_weight"": 0.0908602340015064, ""gross_amount"": 0.10800936221884987, ""gross_amount_pct_nav"": 0.0908602340015064, ""fee"": 3.240280866565496e-05, ""fee_pct_nav"": 2.725807020045192e-05, ""name"": ""汇丰控股""}, {""ts_code"": ""00322.HK"", ""side"": ""sell"", ""current_weight"": 0.0877863240124662, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.0877863240124662, ""gross_amount"": 0.10435527678661467, ""gross_amount_pct_nav"": 0.0877863240124662, ""fee"": 3.13065830359844e-05, ""fee_pct_nav"": 2.6335897203739855e-05, ""name"": ""康师傅控股""}, {""ts_code"": ""00981.HK"", ""side"": ""sell"", ""current_weight"": 0.09287100252648461, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09287100252648461, ""gross_amount"": 0.1103996469054272, ""gross_amount_pct_nav"": 0.09287100252648461, ""fee"": 3.311989407162815e-05, ""fee_pct_nav"": 2.7861300757945376e-05, ""name"": ""中芯国际""}, {""ts_code"": ""01810.HK"", ""side"": ""sell"", ""current_weight"": 0.0975321552288351, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.0975321552288351, ""gross_amount"": 0.11594055416940363, ""gross_amount_pct_nav"": 0.0975321552288351, ""fee"": 3.4782166250821086e-05, ""fee_pct_nav"": 2.9259646568650527e-05, ""name"": ""小米集团-W""}, {""ts_code"": ""01988.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09180279261995535, ""post_trade_weight"": 0.09182884080744581, ""diff_weight"": 0.09180279261995535, ""gross_amount"": 0.1091298210901187, ""gross_amount_pct_nav"": 0.09180279261995535, ""fee"": 3.273894632703561e-05, ""fee_pct_nav"": 2.7540837785986602e-05, ""name"": ""民生银行""}, {""ts_code"": ""02328.HK"", ""side"": ""sell"", ""current_weight"": 0.09723417707454744, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09723417707454744, ""gross_amount"": 0.11558633506845759, ""gross_amount_pct_nav"": 0.09723417707454744, ""fee"": 3.467590052053727e-05, ""fee_pct_nav"": 2.917025312236423e-05, ""name"": ""中国财险""}, {""ts_code"": ""02388.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09981454087677126, ""post_trade_weight"": 0.09984286232322002, ""diff_weight"": 0.09981454087677126, ""gross_amount"": 0.11865372149590372, ""gross_amount_pct_nav"": 0.09981454087677126, ""fee"": 3.559611644877111e-05, ""fee_pct_nav"": 2.9944362263031374e-05, ""name"": ""中银香港""}, {""ts_code"": ""03328.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.10154256501059428, ""post_trade_weight"": 0.10157137676779876, ""diff_weight"": 0.10154256501059428, ""gross_amount"": 0.12070789609322989, ""gross_amount_pct_nav"": 0.10154256501059428, ""fee"": 3.6212368827968965e-05, ""fee_pct_nav"": 3.0462769503178283e-05, ""name"": ""交通银行""}, {""ts_code"": ""03968.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09243116503225463, ""post_trade_weight"": 0.09245739151456535, ""diff_weight"": 0.09243116503225463, ""gross_amount"": 0.10987679367096458, ""gross_amount_pct_nav"": 0.09243116503225463, ""fee"": 3.296303810128937e-05, ""fee_pct_nav"": 2.7729349509676387e-05, ""name"": ""招商银行""}, {""ts_code"": ""09992.HK"", ""side"": ""sell"", ""current_weight"": 0.09365904874443169, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09365904874443169, ""gross_amount"": 0.11133643042062297, ""gross_amount_pct_nav"": 0.09365904874443169, ""fee"": 3.340092912618689e-05, ""fee_pct_nav"": 2.8097714623329508e-05, ""name"": ""泡泡玛特""}]"
2025-05-19,0.10227618,0.20455236,0.11959383,0.12827132,0.00007436,0.00003588,0.00003848,0.00000000,rebalance,"[{""ts_code"": ""01398.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09869559961030612, ""post_trade_weight"": 0.09870165650721492, ""diff_weight"": 0.09869559961030612, ""gross_amount"": 0.11959383098672641, ""gross_amount_pct_nav"": 0.09869559961030612, ""fee"": 3.587814929601792e-05, ""fee_pct_nav"": 2.9608679883091837e-05, ""name"": ""工商银行""}, {""ts_code"": ""01988.HK"", ""side"": ""sell"", ""current_weight"": 0.09243010906618158, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09243010906618158, ""gross_amount"": 0.11200165848722708, ""gross_amount_pct_nav"": 0.09243010906618158, ""fee"": 3.360049754616812e-05, ""fee_pct_nav"": 2.7729032719854473e-05, ""name"": ""民生银行""}, {""ts_code"": ""03988.HK"", ""side"": ""sell"", ""current_weight"": 0.11436063265653672, ""target_weight"": 0.10093398550516652, ""post_trade_weight"": 0.10094017977063746, ""diff_weight"": -0.013426647151370192, ""gross_amount"": 0.01626966325225812, ""gross_amount_pct_nav"": 0.013426647151370192, ""fee"": 4.880898975677436e-06, ""fee_pct_nav"": 4.027994145411058e-06, ""name"": ""中国银行""}]"
2025-05-26,0.19936703,0.39873405,0.23568544,0.24683219,0.00014476,0.00007071,0.00007405,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.09198202186939917, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09198202186939917, ""gross_amount"": 0.11130964828664806, ""gross_amount_pct_nav"": 0.09198202186939917, ""fee"": 3.339289448599442e-05, ""fee_pct_nav"": 2.759460656081975e-05, ""name"": ""汇丰控股""}, {""ts_code"": ""00762.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09295304527620024, ""post_trade_weight"": 0.0929641656697231, ""diff_weight"": 0.09295304527620024, ""gross_amount"": 0.11248470697412281, ""gross_amount_pct_nav"": 0.09295304527620024, ""fee"": 3.374541209223684e-05, ""fee_pct_nav"": 2.7885913582860073e-05, ""name"": ""中国联通""}, {""ts_code"": ""01211.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.09147199418097951, ""post_trade_weight"": 0.09148293738965643, ""diff_weight"": 0.09147199418097951, ""gross_amount"": 0.11069245156210714, ""gross_amount_pct_nav"": 0.09147199418097951, ""fee"": 3.320773546863214e-05, ""fee_pct_nav"": 2.7441598254293852e-05, ""name"": ""比亚迪股份""}, {""ts_code"": ""03328.HK"", ""side"": ""sell"", ""current_weight"": 0.09946699556229344, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.09946699556229344, ""gross_amount"": 0.12036739427068201, ""gross_amount_pct_nav"": 0.09946699556229344, ""fee"": 3.61102182812046e-05, ""fee_pct_nav"": 2.9840098668688026e-05, ""name"": ""交通银行""}, {""ts_code"": ""03618.HK"", ""side"": ""sell"", ""current_weight"": 0.10369941308490106, ""target_weight"": 0.09117578396193536, ""post_trade_weight"": 0.0911866917336431, ""diff_weight"": -0.012523629122965695, ""gross_amount"": 0.01515514363153496, ""gross_amount_pct_nav"": 0.012523629122965695, ""fee"": 4.546543089460487e-06, ""fee_pct_nav"": 3.757088736889708e-06, ""name"": ""重庆农村商业银行""}, {""ts_code"": ""03968.HK"", ""side"": ""buy"", ""current_weight"": 0.08868898941076084, ""target_weight"": 0.09902535476660528, ""post_trade_weight"": 0.09903720161799645, ""diff_weight"": 0.010336365355844439, ""gross_amount"": 0.012508283346444923, ""gross_amount_pct_nav"": 0.010336365355844439, ""fee"": 3.752485003933477e-06, ""fee_pct_nav"": 3.1009096067533318e-06, ""name"": ""招商银行""}]"
