date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2018-07-06,-0.09964536,-0.09944374,-0.09964536,0.00029094,344,momentum_equal_weight_elastic,False,risk_on,0.35708178,0.00000000,-0.00905487,9,6,23,0,0.00000000,0.00000000
2018-07-20,0.04842893,0.04875686,0.04842893,0.00042606,344,momentum_equal_weight_elastic,False,caution,0.34454387,0.10000000,0.12415346,9,4,26,0,0.00000000,0.00000000
2018-08-03,-0.05300710,-0.05261286,-0.05300710,0.00053701,345,momentum_equal_weight_elastic,False,caution,0.23808894,0.10000000,0.13459880,9,7,27,0,0.00000000,0.00000000
2018-08-17,-0.09550330,-0.09530864,-0.09550330,0.00025109,344,momentum_equal_weight_elastic,False,caution,0.14682777,0.10000000,-0.01984690,9,6,29,0,0.00000000,0.00000000
2018-08-31,0.00718338,0.00763225,0.00718338,0.00052372,344,momentum_equal_weight_elastic,False,caution,0.18229670,0.10000000,0.11656053,9,6,25,0,0.00000000,0.00000000
2018-09-14,0.00455911,0.00489927,0.00455911,0.00039973,345,momentum_equal_weight_elastic,False,caution,0.10767679,0.10000000,0.10820720,9,7,29,0,0.00000000,0.00000000
2018-09-28,0.04724718,0.04766775,0.04724718,0.00049648,345,momentum_equal_weight_elastic,False,caution,0.03973099,0.10000000,0.11749849,9,12,35,0,0.00000000,0.00000000
2018-10-12,-0.08473350,-0.08449064,-0.08473350,0.00030023,346,momentum_equal_weight_elastic,False,caution,0.08345233,0.10000000,0.13249937,9,13,32,0,0.00000000,0.00000000
2018-10-26,-0.03740301,-0.03712477,-0.03740301,0.00031483,346,momentum_equal_weight_elastic,False,caution,0.00530294,0.10000000,0.11247323,9,9,38,0,0.00000000,0.00000000
2018-11-09,0.04478920,0.04497988,0.04478920,0.00020768,346,momentum_equal_weight_elastic,False,caution,0.03806283,0.10000000,0.13162719,9,7,35,0,0.00000000,0.00000000
2018-11-23,-0.00850200,-0.00821863,-0.00850200,0.00032247,348,momentum_equal_weight_elastic,True,risk_off,-0.06294689,0.30000000,0.33060034,9,10,28,0,0.00000000,0.00000000
2018-12-07,-0.00402237,-0.00382581,-0.00402237,0.00022178,351,momentum_equal_weight_elastic,True,risk_off,-0.08972188,0.30000000,0.34521307,9,8,34,0,0.00000000,0.00000000
2018-12-21,-0.01298085,-0.01271504,-0.01298085,0.00029870,351,momentum_equal_weight_elastic,True,risk_off,-0.01170597,0.30000000,0.32632062,9,10,34,0,0.00000000,0.00000000
2019-01-04,-0.00432406,-0.00403982,-0.00432406,0.00031527,354,momentum_equal_weight_elastic,True,risk_off,-0.03471832,0.30000000,0.33897033,9,10,32,0,0.00000000,0.00000000
2019-01-18,0.00416036,0.00440975,0.00416036,0.00027542,355,momentum_equal_weight_elastic,True,risk_off,-0.09132718,0.30000000,0.33718619,9,10,37,0,0.00000000,0.00000000
2019-02-01,0.01530874,0.01558222,0.01530874,0.00030327,355,momentum_equal_weight_elastic,True,risk_off,-0.15370667,0.30000000,0.30700417,9,12,38,0,0.00000000,0.00000000
2019-02-15,-0.00249921,-0.00217099,-0.00249921,0.00036956,356,momentum_equal_weight_elastic,False,caution,-0.17202257,0.10000000,0.11215557,9,17,30,0,0.00000000,0.00000000
2019-03-01,0.06533835,0.06554986,0.06533835,0.00023754,358,momentum_equal_weight_elastic,False,caution,-0.06714878,0.10000000,0.11434012,9,8,28,0,0.00000000,0.00000000
2019-03-15,-0.03802229,-0.03770799,-0.03802229,0.00037607,358,momentum_equal_weight_elastic,False,caution,-0.03399040,0.10000000,0.11999289,9,6,25,0,0.00000000,0.00000000
2019-03-29,0.04016722,0.04042627,0.04016722,0.00029818,358,momentum_equal_weight_elastic,False,caution,-0.04665245,0.10000000,0.12140522,9,4,23,0,0.00000000,0.00000000
2019-04-12,0.02301273,0.02330156,0.02301273,0.00034581,359,momentum_equal_weight_elastic,False,risk_on,0.05215306,0.00000000,-0.00403380,9,8,27,0,0.00000000,0.00000000
2019-04-26,-0.02472435,-0.02456960,-0.02472435,0.00018954,359,momentum_equal_weight_elastic,False,risk_on,0.02490067,0.00000000,0.00000000,8,5,23,0,0.00000000,0.00000000
2019-05-10,-0.03049905,-0.03031363,-0.03049905,0.00022150,359,momentum_equal_weight_elastic,False,risk_on,0.06386039,0.00000000,-0.00565361,8,5,23,0,0.00000000,0.00000000
2019-05-24,-0.08005603,-0.07998359,-0.08005603,0.00008390,360,momentum_equal_weight_elastic,False,risk_on,0.06300557,0.00000000,0.01319134,7,3,20,0,0.00000000,0.00000000
2019-06-06,0.03317203,0.03330821,0.03317203,0.00014508,360,momentum_equal_weight_elastic,False,risk_on,0.01381981,0.00000000,-0.00404622,6,4,19,0,0.00000000,0.00000000
2019-06-21,0.03009177,0.03041190,0.03009177,0.00035238,361,momentum_equal_weight_elastic,False,caution,-0.05257139,0.10000000,0.11501225,8,5,26,0,0.00000000,0.00000000
2019-07-05,0.04658334,0.04695362,0.04658334,0.00041983,362,momentum_equal_weight_elastic,False,caution,-0.05632601,0.10000000,0.11371567,9,9,29,0,0.00000000,0.00000000
2019-07-19,-0.01366625,-0.01334079,-0.01366625,0.00038622,362,momentum_equal_weight_elastic,False,risk_on,0.01943545,0.00000000,-0.02002271,9,10,34,0,0.00000000,0.00000000
2019-08-02,-0.05282808,-0.05237338,-0.05282808,0.00053220,364,momentum_equal_weight_elastic,False,risk_on,0.04969243,0.00000000,-0.00601380,9,9,33,0,0.00000000,0.00000000
2019-08-16,0.01626596,0.01651674,0.01626596,0.00027802,364,momentum_equal_weight_elastic,False,risk_on,0.10713328,0.00000000,-0.00498190,9,6,28,0,0.00000000,0.00000000
2019-08-30,0.07900511,0.07935927,0.07900511,0.00039901,365,momentum_equal_weight_elastic,False,caution,0.15281990,0.10000000,0.11492273,9,12,32,0,0.00000000,0.00000000
2019-09-13,-0.01652344,-0.01612766,-0.01652344,0.00048113,367,momentum_equal_weight_elastic,False,caution,0.04680472,0.10000000,0.12265836,9,13,26,0,0.00000000,0.00000000
2019-09-27,-0.05914970,-0.05873073,-0.05914970,0.00050090,366,momentum_equal_weight_elastic,False,risk_on,0.04115568,0.00000000,0.00369422,9,7,30,0,0.00000000,0.00000000
2019-10-11,0.07256211,0.07299756,0.07256211,0.00048981,368,momentum_equal_weight_elastic,False,caution,0.03069404,0.10000000,0.11412596,9,11,32,0,0.00000000,0.00000000
2019-10-25,0.02968125,0.03006040,0.02968125,0.00045743,371,momentum_equal_weight_elastic,False,risk_on,0.20270319,0.00000000,-0.00643514,9,12,34,0,0.00000000,0.00000000
2019-11-08,0.06046115,0.06078750,0.06046115,0.00040542,371,momentum_equal_weight_elastic,False,risk_on,0.17999360,0.00000000,-0.03127974,9,13,30,0,0.00000000,0.00000000
2019-11-22,-0.03047960,-0.03018954,-0.03047960,0.00038212,372,momentum_equal_weight_elastic,False,risk_on,0.14177822,0.00000000,0.01128586,9,7,34,0,0.00000000,0.00000000
2019-12-06,0.02231275,0.02269692,0.02231275,0.00049067,372,momentum_equal_weight_elastic,False,risk_on,0.14446261,0.00000000,0.00672233,9,10,35,0,0.00000000,0.00000000
2019-12-20,0.00879244,0.00927867,0.00879244,0.00063488,374,momentum_equal_weight_elastic,False,risk_on,0.19071025,0.00000000,0.00000000,9,9,36,0,0.00000000,0.00000000
2020-01-03,0.04248051,0.04285988,0.04248051,0.00049971,377,momentum_equal_weight_elastic,False,risk_on,0.19603881,0.00000000,0.00000000,9,7,30,0,0.00000000,0.00000000
2020-01-17,0.03089844,0.03137574,0.03089844,0.00065541,378,momentum_equal_weight_elastic,False,risk_on,0.21444888,0.00000000,0.01236060,9,8,28,0,0.00000000,0.00000000
2020-01-31,-0.08410559,-0.08387316,-0.08410559,0.00032904,379,momentum_equal_weight_elastic,False,risk_on,0.17798276,0.00000000,0.00130061,9,7,32,0,0.00000000,0.00000000
2020-02-14,0.17378980,0.17397799,0.17378980,0.00024400,379,momentum_equal_weight_elastic,False,caution,0.16308298,0.10000000,0.13938287,9,4,33,0,0.00000000,0.00000000
2020-02-28,-0.05946750,-0.05910247,-0.05946750,0.00055552,380,momentum_equal_weight_elastic,False,risk_on,0.18161616,0.00000000,0.00594277,9,13,33,0,0.00000000,0.00000000
2020-03-13,-0.08151181,-0.08115341,-0.08151181,0.00051299,380,momentum_equal_weight_elastic,False,caution,-0.01009971,0.10000000,0.14987659,9,8,31,0,0.00000000,0.00000000
2020-03-27,-0.03408826,-0.03386838,-0.03408826,0.00028908,380,momentum_equal_weight_elastic,False,caution,0.06156585,0.10000000,0.12206486,9,7,30,0,0.00000000,0.00000000
2020-04-09,0.00259393,0.00285595,0.00259393,0.00033274,381,momentum_equal_weight_elastic,True,risk_off,-0.00176644,0.30000000,0.36183127,9,9,37,0,0.00000000,0.00000000
2020-04-24,0.07232789,0.07257539,0.07232789,0.00031510,383,momentum_equal_weight_elastic,True,risk_off,-0.10595073,0.30000000,0.38662753,9,10,42,0,0.00000000,0.00000000
2020-05-08,0.01368273,0.01392882,0.01368273,0.00033598,383,momentum_equal_weight_elastic,True,risk_off,-0.12165329,0.30000000,0.42206155,9,9,33,0,0.00000000,0.00000000
2020-05-22,-0.01158257,-0.01126206,-0.01158257,0.00044357,383,momentum_equal_weight_elastic,True,risk_off,-0.03317956,0.30000000,0.41491347,9,13,39,0,0.00000000,0.00000000
2020-06-05,0.00805066,0.00839183,0.00805066,0.00046669,384,momentum_equal_weight_elastic,False,caution,0.01440552,0.10000000,0.13839632,9,9,34,0,0.00000000,0.00000000
2020-06-19,0.07270178,0.07299685,0.07270178,0.00040687,385,momentum_equal_weight_elastic,False,risk_on,0.04292077,0.00000000,0.00877954,9,7,30,0,0.00000000,0.00000000
2020-07-03,0.11134043,0.11175896,0.11134043,0.00061908,389,momentum_equal_weight_elastic,False,caution,-0.04772701,0.10000000,0.14873487,9,15,38,0,0.00000000,0.00000000
2020-07-17,-0.02403067,-0.02365314,-0.02403067,0.00062060,390,momentum_equal_weight_elastic,False,risk_on,0.00752124,0.00000000,-0.01407363,9,18,39,0,0.00000000,0.00000000
2020-07-31,0.04989863,0.05018462,0.04989863,0.00045884,389,momentum_equal_weight_elastic,False,risk_on,0.03603117,0.00000000,0.01196919,9,9,40,0,0.00000000,0.00000000
2020-08-14,-0.07844474,-0.07815346,-0.07844474,0.00049063,390,momentum_equal_weight_elastic,False,risk_on,0.14602399,0.00000000,0.01828678,9,11,39,0,0.00000000,0.00000000
2020-08-28,0.07405750,0.07439654,0.07405750,0.00052628,390,momentum_equal_weight_elastic,False,risk_on,0.22718427,0.00000000,0.00000000,9,5,30,0,0.00000000,0.00000000
