date,one_way_turnover,two_way_turnover,buy_amount,sell_amount,trading_cost,buy_cost,sell_commission,sell_stamp_duty,event_type,trade_details_json
2025-03-17,0.73872094,1.47744188,0.84317608,0.84368214,0.00050606,0.00025295,0.00025310,0.00000000,rebalance,"[{""ts_code"": ""00268.HK"", ""side"": ""sell"", ""current_weight"": 0.27013534496225583, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.27013534496225583, ""gross_amount"": 0.30842501052635135, ""gross_amount_pct_nav"": 0.27013534496225583, ""fee"": 9.25275031579054e-05, ""fee_pct_nav"": 8.104060348867674e-05, ""name"": ""金蝶国际""}, {""ts_code"": ""01385.HK"", ""side"": ""sell"", ""current_weight"": 0.2133055026880369, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.2133055026880369, ""gross_amount"": 0.24353996298070016, ""gross_amount_pct_nav"": 0.2133055026880369, ""fee"": 7.306198889421005e-05, ""fee_pct_nav"": 6.399165080641107e-05, ""name"": ""上海复旦""}, {""ts_code"": ""01530.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.22403858580475638, ""post_trade_weight"": 0.22413793103448013, ""diff_weight"": 0.22403858580475638, ""gross_amount"": 0.2557943803866007, ""gross_amount_pct_nav"": 0.22403858580475638, ""fee"": 7.67383141159802e-05, ""fee_pct_nav"": 6.721157574142691e-05, ""name"": ""三生制药""}, {""ts_code"": ""02269.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.24773497468795178, ""post_trade_weight"": 0.247844827586204, ""diff_weight"": 0.24773497468795178, ""gross_amount"": 0.28284955523518346, ""gross_amount_pct_nav"": 0.24773497468795178, ""fee"": 8.485486657055503e-05, ""fee_pct_nav"": 7.432049240638553e-05, ""name"": ""药明生物""}, {""ts_code"": ""03968.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.23696388883195382, ""post_trade_weight"": 0.23706896551723852, ""diff_weight"": 0.23696388883195382, ""gross_amount"": 0.2705517484858276, ""gross_amount_pct_nav"": 0.23696388883195382, ""fee"": 8.116552454574827e-05, ""fee_pct_nav"": 7.108916664958614e-05, ""name"": ""招商银行""}, {""ts_code"": ""09868.HK"", ""side"": ""sell"", ""current_weight"": 0.2555017076025251, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.2555017076025251, ""gross_amount"": 0.29171716447479384, ""gross_amount_pct_nav"": 0.2555017076025251, ""fee"": 8.751514934243815e-05, ""fee_pct_nav"": 7.665051228075753e-05, ""name"": ""小鹏集团-W""}, {""ts_code"": ""09992.HK"", ""side"": ""buy"", ""current_weight"": 0.26105744474716647, ""target_weight"": 0.2908193181119434, ""post_trade_weight"": 0.2909482758620655, ""diff_weight"": 0.029761873364776897, ""gross_amount"": 0.03398039640868844, ""gross_amount_pct_nav"": 0.029761873364776897, ""fee"": 1.0194118922606532e-05, ""fee_pct_nav"": 8.92856200943307e-06, ""name"": ""泡泡玛特""}]"
2025-03-24,0.22716185,0.45432370,0.26710870,0.26726902,0.00016031,0.00008013,0.00008018,0.00000000,rebalance,"[{""ts_code"": ""01530.HK"", ""side"": ""buy"", ""current_weight"": 0.24408513715521818, ""target_weight"": 0.3299550219540316, ""post_trade_weight"": 0.3299999999999988, ""diff_weight"": 0.08586988479881337, ""gross_amount"": 0.10100057235211168, ""gross_amount_pct_nav"": 0.08586988479881337, ""fee"": 3.03001717056335e-05, ""fee_pct_nav"": 2.576096543964401e-05, ""name"": ""三生制药""}, {""ts_code"": ""02269.HK"", ""side"": ""buy"", ""current_weight"": 0.2382163294209763, ""target_weight"": 0.2699631997805712, ""post_trade_weight"": 0.2699999999999989, ""diff_weight"": 0.03174687035959489, ""gross_amount"": 0.03734082192167659, ""gross_amount_pct_nav"": 0.03174687035959489, ""fee"": 1.1202246576502977e-05, ""fee_pct_nav"": 9.524061107878468e-06, ""name"": ""药明生物""}, {""ts_code"": ""03968.HK"", ""side"": ""sell"", ""current_weight"": 0.2272299968737554, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.2272299968737554, ""gross_amount"": 0.26726901746274373, ""gross_amount_pct_nav"": 0.2272299968737554, ""fee"": 8.018070523882312e-05, ""fee_pct_nav"": 6.816899906212662e-05, ""name"": ""招商银行""}, {""ts_code"": ""09992.HK"", ""side"": ""buy"", ""current_weight"": 0.2904685365500385, ""target_weight"": 0.3999454811564019, ""post_trade_weight"": 0.3999999999999985, ""diff_weight"": 0.10947694460636337, ""gross_amount"": 0.12876730987248192, ""gross_amount_pct_nav"": 0.10947694460636337, ""fee"": 3.863019296174457e-05, ""fee_pct_nav"": 3.2843083381909007e-05, ""name"": ""泡泡玛特""}]"
2025-03-31,0.44728688,0.89457376,0.58449194,0.58484274,0.00035080,0.00017535,0.00017545,0.00000000,rebalance,"[{""ts_code"": ""01378.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.21994095813218908, ""post_trade_weight"": 0.22000000000005912, ""diff_weight"": 0.21994095813218908, ""gross_amount"": 0.28749400101701605, ""gross_amount_pct_nav"": 0.21994095813218908, ""fee"": 8.624820030510481e-05, ""fee_pct_nav"": 6.598228743965672e-05, ""name"": ""中国宏桥""}, {""ts_code"": ""01530.HK"", ""side"": ""sell"", ""current_weight"": 0.33373716680612037, ""target_weight"": 0.2672009987225768, ""post_trade_weight"": 0.26727272727279905, ""diff_weight"": -0.06653616808354358, ""gross_amount"": 0.08697220079937024, ""gross_amount_pct_nav"": 0.06653616808354358, ""fee"": 2.6091660239811067e-05, ""fee_pct_nav"": 1.996085042506307e-05, ""name"": ""三生制药""}, {""ts_code"": ""02268.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.22721173360763333, ""post_trade_weight"": 0.22727272727278833, ""diff_weight"": 0.22721173360763333, ""gross_amount"": 0.2969979349349339, ""gross_amount_pct_nav"": 0.22721173360763333, ""fee"": 8.909938048048017e-05, ""fee_pct_nav"": 6.816352008229e-05, ""name"": ""药明合联""}, {""ts_code"": ""02269.HK"", ""side"": ""sell"", ""current_weight"": 0.24937418705074288, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.24937418705074288, ""gross_amount"": 0.3259674023175551, ""gross_amount_pct_nav"": 0.24937418705074288, ""fee"": 9.779022069526653e-05, ""fee_pct_nav"": 7.481225611522286e-05, ""name"": ""药明生物""}, {""ts_code"": ""09992.HK"", ""side"": ""sell"", ""current_weight"": 0.41688864614313326, ""target_weight"": 0.2853779374111875, ""post_trade_weight"": 0.2854545454546221, ""diff_weight"": -0.1315107087319458, ""gross_amount"": 0.1719031332363607, ""gross_amount_pct_nav"": 0.1315107087319458, ""fee"": 5.157093997090821e-05, ""fee_pct_nav"": 3.945321261958374e-05, ""name"": ""泡泡玛特""}]"
2025-04-07,0.76419861,1.52839723,0.77689678,0.77736305,0.00046628,0.00023307,0.00023321,0.00000000,rebalance,"[{""ts_code"": ""00288.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.25227091073503927, ""post_trade_weight"": 0.2523866348448683, ""diff_weight"": 0.25227091073503927, ""gross_amount"": 0.25653968469611726, ""gross_amount_pct_nav"": 0.25227091073503927, ""fee"": 7.696190540883517e-05, ""fee_pct_nav"": 7.568127322051178e-05, ""name"": ""万洲国际""}, {""ts_code"": ""01378.HK"", ""side"": ""sell"", ""current_weight"": 0.2159198792239829, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.2159198792239829, ""gross_amount"": 0.21957354327674608, ""gross_amount_pct_nav"": 0.2159198792239829, ""fee"": 6.587206298302382e-05, ""fee_pct_nav"": 6.477596376719486e-05, ""name"": ""中国宏桥""}, {""ts_code"": ""01530.HK"", ""side"": ""sell"", ""current_weight"": 0.2906181291330316, ""target_weight"": 0.23557212704572225, ""post_trade_weight"": 0.23568019093078715, ""diff_weight"": -0.05504600208730937, ""gross_amount"": 0.05597745684635033, ""gross_amount_pct_nav"": 0.05504600208730937, ""fee"": 1.6793237053905097e-05, ""fee_pct_nav"": 1.6513800626192807e-05, ""name"": ""三生制药""}, {""ts_code"": ""01787.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.22841550546458636, ""post_trade_weight"": 0.22852028639618094, ""diff_weight"": 0.22841550546458636, ""gross_amount"": 0.2322806128572409, ""gross_amount_pct_nav"": 0.22841550546458636, ""fee"": 6.968418385717226e-05, ""fee_pct_nav"": 6.85246516393759e-05, ""name"": ""山东黄金""}, {""ts_code"": ""02268.HK"", ""side"": ""sell"", ""current_weight"": 0.19601952931503483, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.19601952931503483, ""gross_amount"": 0.19933645182569892, ""gross_amount_pct_nav"": 0.19601952931503483, ""fee"": 5.980093554770967e-05, ""fee_pct_nav"": 5.8805858794510444e-05, ""name"": ""药明合联""}, {""ts_code"": ""02328.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2832829375866281, ""post_trade_weight"": 0.2834128878281618, ""diff_weight"": 0.2832829375866281, ""gross_amount"": 0.28807647808665654, ""gross_amount_pct_nav"": 0.2832829375866281, ""fee"": 8.642294342599696e-05, ""fee_pct_nav"": 8.498488127598842e-05, ""name"": ""中国财险""}, {""ts_code"": ""09992.HK"", ""side"": ""sell"", ""current_weight"": 0.29744246232829585, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.29744246232829585, ""gross_amount"": 0.30247560164034093, ""gross_amount_pct_nav"": 0.29744246232829585, ""fee"": 9.074268049210228e-05, ""fee_pct_nav"": 8.923273869848875e-05, ""name"": ""泡泡玛特""}]"
2025-04-14,0.74244925,1.48489850,0.87474074,0.87526574,0.00052500,0.00026242,0.00026258,0.00000000,rebalance,"[{""ts_code"": ""00177.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.18844060819959005, ""post_trade_weight"": 0.18852459016393217, ""diff_weight"": 0.18844060819959005, ""gross_amount"": 0.22208405924043684, ""gross_amount_pct_nav"": 0.18844060819959005, ""fee"": 6.662521777213105e-05, ""fee_pct_nav"": 5.6532182459877014e-05, ""name"": ""江苏宁沪高速公路""}, {""ts_code"": ""00288.HK"", ""side"": ""sell"", ""current_weight"": 0.22388655271691021, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.22388655271691021, ""gross_amount"": 0.26385838440967013, ""gross_amount_pct_nav"": 0.22388655271691021, ""fee"": 7.915751532290104e-05, ""fee_pct_nav"": 6.716596581507306e-05, ""name"": ""万洲国际""}, {""ts_code"": ""00322.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.24169556269077855, ""post_trade_weight"": 0.2418032786885217, ""diff_weight"": 0.24169556269077855, ""gross_amount"": 0.2848469455475168, ""gross_amount_pct_nav"": 0.24169556269077855, ""fee"": 8.545408366425505e-05, ""fee_pct_nav"": 7.250866880723357e-05, ""name"": ""康师傅控股""}, {""ts_code"": ""01530.HK"", ""side"": ""sell"", ""current_weight"": 0.25830264383193124, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.25830264383193124, ""gross_amount"": 0.3044189901678362, ""gross_amount_pct_nav"": 0.25830264383193124, ""fee"": 9.132569705035085e-05, ""fee_pct_nav"": 7.749079314957937e-05, ""name"": ""三生制药""}, {""ts_code"": ""01787.HK"", ""side"": ""buy"", ""current_weight"": 0.25732801524410404, ""target_weight"": 0.28266091229938506, ""post_trade_weight"": 0.28278688524589823, ""diff_weight"": 0.025332897055281047, ""gross_amount"": 0.02985573366648242, ""gross_amount_pct_nav"": 0.025332897055281047, ""fee"": 8.956720099944726e-06, ""fee_pct_nav"": 7.599869116584314e-06, ""name"": ""山东黄金""}, {""ts_code"": ""01818.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2867574472602457, ""post_trade_weight"": 0.2868852459016359, ""diff_weight"": 0.2867574472602457, ""gross_amount"": 0.33795400319196905, ""gross_amount_pct_nav"": 0.2867574472602457, ""fee"": 0.0001013862009575907, ""fee_pct_nav"": 8.60272341780737e-05, ""name"": ""招金矿业""}, {""ts_code"": ""02328.HK"", ""side"": ""sell"", ""current_weight"": 0.26048278820705306, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.26048278820705306, ""gross_amount"": 0.30698836901448284, ""gross_amount_pct_nav"": 0.26048278820705306, ""fee"": 9.209651070434484e-05, ""fee_pct_nav"": 7.814483646211591e-05, ""name"": ""中国财险""}]"
2025-04-22,0.77411307,1.54822613,0.98118988,0.98177877,0.00058889,0.00029436,0.00029453,0.00000000,rebalance,"[{""ts_code"": ""00003.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.22443274680466618, ""post_trade_weight"": 0.22453703703703426, ""diff_weight"": 0.22443274680466618, ""gross_amount"": 0.2845543289325827, ""gross_amount_pct_nav"": 0.22443274680466618, ""fee"": 8.53662986797748e-05, ""fee_pct_nav"": 6.732982404139985e-05, ""name"": ""香港中华煤气""}, {""ts_code"": ""00177.HK"", ""side"": ""sell"", ""current_weight"": 0.1757059460501086, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.1757059460501086, ""gross_amount"": 0.22277447600491487, ""gross_amount_pct_nav"": 0.1757059460501086, ""fee"": 6.683234280147446e-05, ""fee_pct_nav"": 5.271178381503259e-05, ""name"": ""江苏宁沪高速公路""}, {""ts_code"": ""00322.HK"", ""side"": ""buy"", ""current_weight"": 0.22565470108041352, ""target_weight"": 0.26145258132914717, ""post_trade_weight"": 0.2615740740740708, ""diff_weight"": 0.03579788024873366, ""gross_amount"": 0.04538750220908305, ""gross_amount_pct_nav"": 0.03579788024873366, ""fee"": 1.3616250662724914e-05, ""fee_pct_nav"": 1.0739364074620097e-05, ""name"": ""康师傅控股""}, {""ts_code"": ""00576.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.21209280196317248, ""post_trade_weight"": 0.2121913580246887, ""diff_weight"": 0.21209280196317248, ""gross_amount"": 0.26890873009092864, ""gross_amount_pct_nav"": 0.21209280196317248, ""fee"": 8.067261902727859e-05, ""fee_pct_nav"": 6.362784058895175e-05, ""name"": ""浙江沪杭甬""}, {""ts_code"": ""01787.HK"", ""side"": ""sell"", ""current_weight"": 0.3028014385225688, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.3028014385225688, ""gross_amount"": 0.38391661361967894, ""gross_amount_pct_nav"": 0.3028014385225688, ""fee"": 0.00011517498408590367, ""fee_pct_nav"": 9.084043155677063e-05, ""name"": ""山东黄金""}, {""ts_code"": ""01818.HK"", ""side"": ""sell"", ""current_weight"": 0.29583791434689777, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.29583791434689777, ""gross_amount"": 0.3750876838978569, ""gross_amount_pct_nav"": 0.29583791434689777, ""fee"": 0.00011252630516935706, ""fee_pct_nav"": 8.875137430406932e-05, ""name"": ""招金矿业""}, {""ts_code"": ""09992.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.30155740206400167, ""post_trade_weight"": 0.3016975308641938, ""diff_weight"": 0.30155740206400167, ""gross_amount"": 0.38233932169292045, ""gross_amount_pct_nav"": 0.30155740206400167, ""fee"": 0.00011470179650787612, ""fee_pct_nav"": 9.046722061920049e-05, ""name"": ""泡泡玛特""}]"
2025-04-28,0.74516798,1.49033596,0.97510738,0.96340945,0.00058156,0.00029253,0.00028902,0.00000000,rebalance,"[{""ts_code"": ""00003.HK"", ""side"": ""sell"", ""current_weight"": 0.2197089439938601, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.2197089439938601, ""gross_amount"": 0.2857808562124646, ""gross_amount_pct_nav"": 0.2197089439938601, ""fee"": 8.573425686373936e-05, ""fee_pct_nav"": 6.591268319815802e-05, ""name"": ""香港中华煤气""}, {""ts_code"": ""00576.HK"", ""side"": ""sell"", ""current_weight"": 0.1984435370050215, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.1984435370050215, ""gross_amount"": 0.2581204155107576, ""gross_amount_pct_nav"": 0.1984435370050215, ""fee"": 7.743612465322727e-05, ""fee_pct_nav"": 5.953306110150644e-05, ""name"": ""浙江沪杭甬""}, {""ts_code"": ""01963.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.23376640384811767, ""post_trade_weight"": 0.23387096774193428, ""diff_weight"": 0.23376640384811767, ""gross_amount"": 0.30406574184476887, ""gross_amount_pct_nav"": 0.23376640384811767, ""fee"": 9.121972255343066e-05, ""fee_pct_nav"": 7.01299211544353e-05, ""name"": ""重庆银行""}, {""ts_code"": ""03618.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2591006939203275, ""post_trade_weight"": 0.25921658986174984, ""diff_weight"": 0.2591006939203275, ""gross_amount"": 0.33701867938459606, ""gross_amount_pct_nav"": 0.2591006939203275, ""fee"": 0.00010110560381537882, ""fee_pct_nav"": 7.773020817609824e-05, ""name"": ""重庆农村商业银行""}, {""ts_code"": ""09992.HK"", ""side"": ""sell"", ""current_weight"": 0.32251880243779263, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.32251880243779263, ""gross_amount"": 0.4195081812776217, ""gross_amount_pct_nav"": 0.32251880243779263, ""fee"": 0.0001258524543832865, ""fee_pct_nav"": 9.67556407313378e-05, ""name"": ""泡泡玛特""}, {""ts_code"": ""09995.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2567975766410357, ""post_trade_weight"": 0.25691244239631206, ""diff_weight"": 0.2567975766410357, ""gross_amount"": 0.3340229577900663, ""gross_amount_pct_nav"": 0.2567975766410357, ""fee"": 0.00010020688733701988, ""fee_pct_nav"": 7.70392729923107e-05, ""name"": ""荣昌生物""}]"
2025-05-06,1.00449281,2.00898561,1.27990031,1.29295165,0.00077186,0.00038397,0.00038789,0.00000000,rebalance,"[{""ts_code"": ""00322.HK"", ""side"": ""sell"", ""current_weight"": 0.26642106276709965, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.26642106276709965, ""gross_amount"": 0.3411980398194056, ""gross_amount_pct_nav"": 0.26642106276709965, ""fee"": 0.00010235941194582168, ""fee_pct_nav"": 7.992631883012989e-05, ""name"": ""康师傅控股""}, {""ts_code"": ""01530.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.24268923981123905, ""post_trade_weight"": 0.24283559577676825, ""diff_weight"": 0.24268923981123905, ""gross_amount"": 0.3108053546849, ""gross_amount_pct_nav"": 0.24268923981123905, ""fee"": 9.324160640547e-05, ""fee_pct_nav"": 7.280677194337171e-05, ""name"": ""三生制药""}, {""ts_code"": ""01810.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.23967446664588204, ""post_trade_weight"": 0.23981900452488294, ""diff_weight"": 0.23967446664588204, ""gross_amount"": 0.3069444186018578, ""gross_amount_pct_nav"": 0.23967446664588204, ""fee"": 9.208332558055733e-05, ""fee_pct_nav"": 7.19023399937646e-05, ""name"": ""小米集团-W""}, {""ts_code"": ""01963.HK"", ""side"": ""sell"", ""current_weight"": 0.22761304467027535, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.22761304467027535, ""gross_amount"": 0.29149769118185176, ""gross_amount_pct_nav"": 0.22761304467027535, ""fee"": 8.744930735455553e-05, ""fee_pct_nav"": 6.82839134010826e-05, ""name"": ""重庆银行""}, {""ts_code"": ""03618.HK"", ""side"": ""sell"", ""current_weight"": 0.2578857115557036, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.2578857115557036, ""gross_amount"": 0.33026705308640714, ""gross_amount_pct_nav"": 0.2578857115557036, ""fee"": 9.908011592592213e-05, ""fee_pct_nav"": 7.736571346671107e-05, ""name"": ""重庆农村商业银行""}, {""ts_code"": ""09863.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.23967446664588204, ""post_trade_weight"": 0.23981900452488294, ""diff_weight"": 0.23967446664588204, ""gross_amount"": 0.3069444186018578, ""gross_amount_pct_nav"": 0.23967446664588204, ""fee"": 9.208332558055733e-05, ""fee_pct_nav"": 7.19023399937646e-05, ""name"": ""零跑汽车""}, {""ts_code"": ""09992.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2773591312128446, ""post_trade_weight"": 0.27752639517344946, ""diff_weight"": 0.2773591312128446, ""gross_amount"": 0.35520611963988574, ""gross_amount_pct_nav"": 0.2773591312128446, ""fee"": 0.00010656183589196571, ""fee_pct_nav"": 8.320773936385338e-05, ""name"": ""泡泡玛特""}, {""ts_code"": ""09995.HK"", ""side"": ""sell"", ""current_weight"": 0.25766849047711643, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.25766849047711643, ""gross_amount"": 0.32998886409694955, ""gross_amount_pct_nav"": 0.25766849047711643, ""fee"": 9.899665922908485e-05, ""fee_pct_nav"": 7.730054714313493e-05, ""name"": ""荣昌生物""}]"
2025-05-12,0.99970009,1.99940018,1.23540933,1.23615080,0.00074147,0.00037062,0.00037085,0.00000000,rebalance,"[{""ts_code"": ""00991.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.21508829959707393, ""post_trade_weight"": 0.21521739130434434, ""diff_weight"": 0.21508829959707393, ""gross_amount"": 0.26588157347233604, ""gross_amount_pct_nav"": 0.21508829959707393, ""fee"": 7.97644720417008e-05, ""fee_pct_nav"": 6.452648987912217e-05, ""name"": ""大唐发电""}, {""ts_code"": ""01530.HK"", ""side"": ""sell"", ""current_weight"": 0.22787110095097293, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.22787110095097293, ""gross_amount"": 0.2816830435835685, ""gross_amount_pct_nav"": 0.22787110095097293, ""fee"": 8.450491307507054e-05, ""fee_pct_nav"": 6.836133028529186e-05, ""name"": ""三生制药""}, {""ts_code"": ""01810.HK"", ""side"": ""sell"", ""current_weight"": 0.24373064280900714, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.24373064280900714, ""gross_amount"": 0.3012878289283027, ""gross_amount_pct_nav"": 0.24373064280900714, ""fee"": 9.03863486784908e-05, ""fee_pct_nav"": 7.311919284270214e-05, ""name"": ""小米集团-W""}, {""ts_code"": ""01929.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2802665722022478, ""post_trade_weight"": 0.2804347826086911, ""diff_weight"": 0.2802665722022478, ""gross_amount"": 0.34645174725183175, ""gross_amount_pct_nav"": 0.2802665722022478, ""fee"": 0.00010393552417554952, ""fee_pct_nav"": 8.407997166067434e-05, ""name"": ""周大福""}, {""ts_code"": ""02367.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2780939631154086, ""post_trade_weight"": 0.27826086956521284, ""diff_weight"": 0.2780939631154086, ""gross_amount"": 0.3437660747925152, ""gross_amount_pct_nav"": 0.2780939631154086, ""fee"": 0.00010312982243775455, ""fee_pct_nav"": 8.342818893462259e-05, ""name"": ""巨子生物""}, {""ts_code"": ""03618.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.22595134503126957, ""post_trade_weight"": 0.22608695652173547, ""diff_weight"": 0.22595134503126957, ""gross_amount"": 0.27930993576891866, ""gross_amount_pct_nav"": 0.22595134503126957, ""fee"": 8.379298073067558e-05, ""fee_pct_nav"": 6.778540350938086e-05, ""name"": ""重庆农村商业银行""}, {""ts_code"": ""09863.HK"", ""side"": ""sell"", ""current_weight"": 0.25297962064184354, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.25297962064184354, ""gross_amount"": 0.3127209602693008, ""gross_amount_pct_nav"": 0.25297962064184354, ""fee"": 9.381628808079023e-05, ""fee_pct_nav"": 7.589388619255306e-05, ""name"": ""零跑汽车""}, {""ts_code"": ""09992.HK"", ""side"": ""sell"", ""current_weight"": 0.27541863559815927, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.27541863559815927, ""gross_amount"": 0.34045896654361174, ""gross_amount_pct_nav"": 0.27541863559815927, ""fee"": 0.00010213768996308351, ""fee_pct_nav"": 8.262559067944777e-05, ""name"": ""泡泡玛特""}]"
2025-05-19,0.49548667,0.99097334,0.63941470,0.63979847,0.00038376,0.00019182,0.00019194,0.00000000,rebalance,"[{""ts_code"": ""00512.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2521823422546522, ""post_trade_weight"": 0.25225733634311565, ""diff_weight"": 0.2521823422546522, ""gross_amount"": 0.32553345431584174, ""gross_amount_pct_nav"": 0.2521823422546522, ""fee"": 9.766003629475252e-05, ""fee_pct_nav"": 7.565470267639566e-05, ""name"": ""远大医药""}, {""ts_code"": ""00991.HK"", ""side"": ""sell"", ""current_weight"": 0.20489318875154858, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.20489318875154858, ""gross_amount"": 0.26448952334944426, ""gross_amount_pct_nav"": 0.20489318875154858, ""fee"": 7.934685700483326e-05, ""fee_pct_nav"": 6.146795662546457e-05, ""name"": ""大唐发电""}, {""ts_code"": ""01211.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2431556812343515, ""post_trade_weight"": 0.24322799097065517, ""diff_weight"": 0.2431556812343515, ""gross_amount"": 0.3138812501345141, ""gross_amount_pct_nav"": 0.2431556812343515, ""fee"": 9.416437504035423e-05, ""fee_pct_nav"": 7.294670437030544e-05, ""name"": ""比亚迪股份""}, {""ts_code"": ""01929.HK"", ""side"": ""sell"", ""current_weight"": 0.2809678525406284, ""target_weight"": 0.2341290202140508, ""post_trade_weight"": 0.23419864559819467, ""diff_weight"": -0.04683883232657759, ""gross_amount"": 0.06046262695107485, ""gross_amount_pct_nav"": 0.04683883232657759, ""fee"": 1.8138788085322452e-05, ""fee_pct_nav"": 1.4051649697973275e-05, ""name"": ""周大福""}, {""ts_code"": ""02367.HK"", ""side"": ""sell"", ""current_weight"": 0.2842196869583944, ""target_weight"": 0.27023566429525375, ""post_trade_weight"": 0.2703160270880367, ""diff_weight"": -0.013984022663140652, ""gross_amount"": 0.018051490687505556, ""gross_amount_pct_nav"": 0.013984022663140652, ""fee"": 5.415447206251666e-06, ""fee_pct_nav"": 4.195206798942196e-06, ""name"": ""巨子生物""}, {""ts_code"": ""03618.HK"", ""side"": ""sell"", ""current_weight"": 0.22991927174941298, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.22991927174941298, ""gross_amount"": 0.29679482741416396, ""gross_amount_pct_nav"": 0.22991927174941298, ""fee"": 8.903844822424918e-05, ""fee_pct_nav"": 6.897578152482388e-05, ""name"": ""重庆农村商业银行""}]"
