date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2018-11-23,-0.01333216,-0.01289641,-0.01333216,0.00061396,348,biweekly_rebalance_aggressive,True,risk_off,-0.06294689,0.40000000,0.56259023,4,7,29,0,0.00000000,0.00000000
2018-12-07,-0.00269982,-0.00234159,-0.00269982,0.00049802,351,biweekly_rebalance_aggressive,True,risk_off,-0.08972188,0.40000000,0.55553628,4,5,29,0,0.00000000,0.00000000
2018-12-21,-0.00960010,-0.00924019,-0.00960010,0.00049900,351,biweekly_rebalance_aggressive,True,risk_off,-0.01170597,0.40000000,0.55459309,4,6,28,0,0.00000000,0.00000000
2019-01-04,-0.00531731,-0.00502952,-0.00531731,0.00039519,354,biweekly_rebalance_aggressive,True,risk_off,-0.03471832,0.40000000,0.54888215,4,4,31,0,0.00000000,0.00000000
2019-01-18,0.01701419,0.01737651,0.01701419,0.00049487,355,biweekly_rebalance_aggressive,True,risk_off,-0.09132718,0.40000000,0.54948645,4,11,33,0,0.00000000,0.00000000
2019-02-01,0.00066519,0.00083594,0.00066519,0.00023719,355,biweekly_rebalance_aggressive,True,risk_off,-0.15370667,0.40000000,0.55361632,4,12,34,0,0.00000000,0.00000000
2019-02-15,-0.02029208,-0.01985923,-0.02029208,0.00060167,356,biweekly_rebalance_aggressive,False,caution,-0.17202257,0.15000000,0.20745281,4,14,31,0,0.00000000,0.00000000
2019-03-01,0.06275651,0.06307762,0.06275651,0.00043729,358,biweekly_rebalance_aggressive,False,caution,-0.06714878,0.15000000,0.20901741,4,2,27,0,0.00000000,0.00000000
2019-03-15,-0.05248496,-0.05197148,-0.05248496,0.00074314,358,biweekly_rebalance_aggressive,False,caution,-0.03399040,0.15000000,0.21773643,4,10,24,0,0.00000000,0.00000000
2019-03-29,0.04327589,0.04380161,0.04327589,0.00072093,358,biweekly_rebalance_aggressive,False,caution,-0.04665245,0.15000000,0.21244249,4,4,20,0,0.00000000,0.00000000
2019-04-12,0.04867040,0.04894170,0.04867040,0.00038814,359,biweekly_rebalance_aggressive,False,risk_on,0.05215306,0.00000000,0.00000000,4,12,28,0,0.00000000,0.00000000
2019-04-26,-0.00726131,-0.00710756,-0.00726131,0.00023065,359,biweekly_rebalance_aggressive,False,risk_on,0.02490067,0.00000000,-0.00000000,4,9,21,0,0.00000000,0.00000000
2019-05-10,-0.04049068,-0.04023710,-0.04049068,0.00037769,359,biweekly_rebalance_aggressive,False,risk_on,0.06386039,0.00000000,0.00000000,4,2,20,0,0.00000000,0.00000000
2019-05-24,-0.07509867,-0.07488317,-0.07509867,0.00030796,360,biweekly_rebalance_aggressive,False,risk_on,0.06300557,0.00000000,0.00000000,3,0,18,0,0.00000000,0.00000000
2019-06-06,0.05493716,0.05543893,0.05493716,0.00066321,360,biweekly_rebalance_aggressive,False,risk_on,0.01381981,0.00000000,0.00000000,4,3,17,0,0.00000000,0.00000000
2019-06-21,-0.00232234,-0.00188142,-0.00232234,0.00061481,361,biweekly_rebalance_aggressive,False,caution,-0.05257139,0.15000000,0.21257876,4,11,23,0,0.00000000,0.00000000
2019-07-05,0.05035008,0.05073661,0.05035008,0.00053772,362,biweekly_rebalance_aggressive,False,caution,-0.05632601,0.15000000,0.20741199,4,8,29,0,0.00000000,0.00000000
2019-07-19,-0.00104497,-0.00060909,-0.00104497,0.00063690,362,biweekly_rebalance_aggressive,False,risk_on,0.01943545,0.00000000,0.00000000,4,15,30,0,0.00000000,0.00000000
2019-08-02,-0.04129558,-0.04070760,-0.04129558,0.00085824,364,biweekly_rebalance_aggressive,False,risk_on,0.04969243,0.00000000,0.00000000,4,10,28,0,0.00000000,0.00000000
