date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2021-11-05,-0.03925698,-0.03920076,-0.03925698,0.00009756,411,biweekly_equal_buffered,False,risk_on,0.37699332,0.00000000,-0.00928121,12,28,88,0,0.00000000,0.00000000
2021-11-19,0.01503790,0.01533761,0.01503790,0.00049972,414,biweekly_equal_buffered,False,caution,0.34589688,0.15000000,0.24083240,12,34,100,0,0.00000000,0.00000000
2021-12-03,-0.00790023,-0.00776541,-0.00790023,0.00022816,415,biweekly_equal_buffered,False,risk_on,0.30700886,0.00000000,0.02112324,12,38,99,0,0.00000000,0.00000000
2021-12-17,-0.02588621,-0.02560305,-0.02588621,0.00047546,415,biweekly_equal_buffered,False,caution,0.21037883,0.15000000,0.24970734,12,38,99,0,0.00000000,0.00000000
2021-12-31,-0.01255837,-0.01239524,-0.01255837,0.00026682,419,biweekly_equal_buffered,False,caution,0.24672125,0.15000000,0.22341487,12,40,100,0,0.00000000,0.00000000
2022-01-14,0.06549578,0.06579365,0.06549578,0.00048108,420,biweekly_equal_buffered,False,caution,0.18818174,0.15000000,0.24584954,12,50,94,0,0.00000000,0.00000000
2022-01-28,-0.00062675,-0.00046373,-0.00062675,0.00028053,421,biweekly_equal_buffered,False,caution,0.11452283,0.15000000,0.26266832,12,58,91,0,0.00000000,0.00000000
2022-02-11,0.05909754,0.05917852,0.05909754,0.00013926,422,biweekly_equal_buffered,False,caution,0.12946915,0.15000000,0.27223616,12,56,89,0,0.00000000,0.00000000
2022-02-25,-0.04596086,-0.04583670,-0.04596086,0.00022614,423,biweekly_equal_buffered,False,caution,0.05266848,0.15000000,0.28750918,12,60,93,0,0.00000000,0.00000000
2022-03-11,-0.02780226,-0.02772328,-0.02780226,0.00013724,423,biweekly_equal_buffered,False,caution,0.00270455,0.15000000,0.28871498,12,51,95,0,0.00000000,0.00000000
2022-03-25,0.02144806,0.02156641,0.02144806,0.00019994,425,biweekly_equal_buffered,False,caution,0.06558143,0.15000000,0.27045853,12,21,96,0,0.00000000,0.00000000
2022-04-08,0.03639281,0.03656594,0.03639281,0.00029877,424,biweekly_equal_buffered,False,caution,0.03988485,0.15000000,0.30808357,12,34,92,0,0.00000000,0.00000000
2022-04-22,-0.01659592,-0.01644653,-0.01659592,0.00026717,424,biweekly_equal_buffered,True,risk_off,-0.09519501,0.40000000,0.70933025,12,42,90,0,0.00000000,0.00000000
2022-05-06,-0.02043912,-0.02038533,-0.02043912,0.00009459,424,biweekly_equal_buffered,True,risk_off,-0.09481661,0.40000000,0.70830064,12,36,89,0,0.00000000,0.00000000
2022-05-20,0.00431478,0.00434020,0.00431478,0.00004379,424,biweekly_equal_buffered,True,risk_off,-0.03791682,0.40000000,0.71224980,12,22,92,0,0.00000000,0.00000000
2022-06-02,0.02418021,0.02426491,0.02418021,0.00014654,423,biweekly_equal_buffered,True,risk_off,-0.10019766,0.40000000,0.69447139,12,36,98,0,0.00000000,0.00000000
2022-06-17,-0.01692934,-0.01683615,-0.01692934,0.00016513,424,biweekly_equal_buffered,True,risk_off,-0.15754478,0.40000000,0.70874547,12,48,98,0,0.00000000,0.00000000
2022-06-30,0.01901687,0.01904502,0.01901687,0.00004904,425,biweekly_equal_buffered,True,risk_off,-0.11954582,0.40000000,0.70541223,12,40,98,0,0.00000000,0.00000000
2022-07-15,-0.03431669,-0.03415193,-0.03431669,0.00029248,429,biweekly_equal_buffered,False,caution,-0.10326260,0.15000000,0.28317761,12,30,100,0,0.00000000,0.00000000
2022-07-29,0.02320123,0.02333414,0.02320123,0.00022784,432,biweekly_equal_buffered,True,risk_off,-0.09584719,0.40000000,0.68833035,12,31,100,0,0.00000000,0.00000000
2022-08-12,0.00543516,0.00556586,0.00543516,0.00022926,432,biweekly_equal_buffered,False,caution,0.02233928,0.15000000,0.26344719,12,23,101,0,0.00000000,0.00000000
2022-08-26,-0.00278237,-0.00262639,-0.00278237,0.00027507,433,biweekly_equal_buffered,True,risk_off,-0.06211794,0.40000000,0.70039086,12,31,103,0,0.00000000,0.00000000
2022-09-09,0.01226875,0.01242125,0.01226875,0.00026820,434,biweekly_equal_buffered,False,caution,-0.05153993,0.15000000,0.26364141,12,34,102,0,0.00000000,0.00000000
2022-09-23,-0.00435231,-0.00421730,-0.00435231,0.00024035,434,biweekly_equal_buffered,True,risk_off,-0.10735791,0.40000000,0.71509933,12,40,98,0,0.00000000,0.00000000
2022-10-07,-0.02324320,-0.02318764,-0.02324320,0.00009848,434,biweekly_equal_buffered,True,risk_off,-0.04865828,0.40000000,0.69279820,12,30,99,0,0.00000000,0.00000000
2022-10-21,-0.02545652,-0.02534646,-0.02545652,0.00019055,435,biweekly_equal_buffered,True,risk_off,-0.05821902,0.40000000,0.68205269,12,32,104,0,0.00000000,0.00000000
2022-11-04,-0.02409423,-0.02404303,-0.02409423,0.00008638,435,biweekly_equal_buffered,True,risk_off,-0.15449029,0.40000000,0.63301008,12,19,99,0,0.00000000,0.00000000
2022-11-18,0.01785998,0.01788674,0.01785998,0.00004405,436,biweekly_equal_buffered,True,risk_off,-0.13746698,0.40000000,0.62750278,12,27,99,0,0.00000000,0.00000000
2022-12-02,0.03265172,0.03283600,0.03265172,0.00030886,436,biweekly_equal_buffered,False,caution,-0.19310806,0.15000000,0.25087091,12,40,103,0,0.00000000,0.00000000
2022-12-16,0.02620673,0.02628682,0.02620673,0.00013863,437,biweekly_equal_buffered,False,caution,-0.16448299,0.15000000,0.22790770,12,69,97,0,0.00000000,0.00000000
2022-12-30,0.01147932,0.01156282,0.01147932,0.00014831,441,biweekly_equal_buffered,False,caution,-0.05930011,0.15000000,0.24671513,12,68,98,0,0.00000000,0.00000000
2023-01-13,0.05762095,0.05774904,0.05762095,0.00023009,443,biweekly_equal_buffered,False,caution,-0.03150574,0.15000000,0.27718557,12,36,101,0,0.00000000,0.00000000
2023-01-27,0.05238744,0.05246487,0.05238744,0.00014711,443,biweekly_equal_buffered,False,risk_on,0.01276661,0.00000000,0.04260556,12,58,94,0,0.00000000,0.00000000
2023-02-10,-0.02335644,-0.02330526,-0.02335644,0.00010232,444,biweekly_equal_buffered,False,risk_on,0.07716415,0.00000000,-0.01871607,12,61,99,0,0.00000000,0.00000000
2023-02-24,0.00023273,0.00028194,0.00023273,0.00009609,444,biweekly_equal_buffered,False,risk_on,0.10329230,0.00000000,-0.03546397,12,49,98,0,0.00000000,0.00000000
2023-03-10,0.02028916,0.02028916,0.02028916,0.00000000,445,biweekly_equal_buffered,False,risk_on,0.19407151,0.00000000,-0.03546397,12,45,101,0,0.00000000,0.00000000
2023-03-24,0.00429649,0.00434863,0.00429649,0.00010391,447,biweekly_equal_buffered,False,risk_on,0.25734656,0.00000000,-0.00458844,12,25,98,0,0.00000000,0.00000000
2023-04-06,0.04877253,0.04887000,0.04877253,0.00019508,447,biweekly_equal_buffered,False,risk_on,0.18548065,0.00000000,-0.04136146,12,38,97,0,0.00000000,0.00000000
