date,one_way_turnover,two_way_turnover,buy_amount,sell_amount,trading_cost,buy_cost,sell_commission,sell_stamp_duty,event_type,trade_details_json
2020-12-14,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2020-12-21,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2020-12-28,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2021-01-04,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2021-01-11,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2021-01-18,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2021-01-25,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,rebalance,
2021-02-01,0.49985004,0.99970009,0.99970009,0.00000000,0.00029991,0.00029991,0.00000000,0.00000000,rebalance,"[{""ts_code"": ""00772.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.1913488453463945, ""post_trade_weight"": 0.19140624999999845, ""diff_weight"": 0.1913488453463945, ""gross_amount"": 0.1913488453463945, ""gross_amount_pct_nav"": 0.1913488453463945, ""fee"": 5.740465360391835e-05, ""fee_pct_nav"": 5.740465360391835e-05, ""name"": ""阅文集团""}, {""ts_code"": ""01658.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2954842713852487, ""post_trade_weight"": 0.29557291666666424, ""diff_weight"": 0.2954842713852487, ""gross_amount"": 0.2954842713852487, ""gross_amount_pct_nav"": 0.2954842713852487, ""fee"": 8.86452814155746e-05, ""fee_pct_nav"": 8.86452814155746e-05, ""name"": ""邮储银行""}, {""ts_code"": ""02338.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.31631135659301957, ""post_trade_weight"": 0.3164062499999975, ""diff_weight"": 0.31631135659301957, ""gross_amount"": 0.31631135659301957, ""gross_amount_pct_nav"": 0.31631135659301957, ""fee"": 9.489340697790586e-05, ""fee_pct_nav"": 9.489340697790586e-05, ""name"": ""潍柴动力""}, {""ts_code"": ""03808.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.19655561664833723, ""post_trade_weight"": 0.19661458333333173, ""diff_weight"": 0.19655561664833723, ""gross_amount"": 0.19655561664833723, ""gross_amount_pct_nav"": 0.19655561664833723, ""fee"": 5.896668499450116e-05, ""fee_pct_nav"": 5.896668499450116e-05, ""name"": ""中国重汽""}]"
2021-02-08,0.99970009,1.99940018,1.07638572,1.07703175,0.00064603,0.00032292,0.00032311,0.00000000,rebalance,"[{""ts_code"": ""00772.HK"", ""side"": ""sell"", ""current_weight"": 0.16754515649415103, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.16754515649415103, ""gross_amount"": 0.1804514524393433, ""gross_amount_pct_nav"": 0.16754515649415103, ""fee"": 5.4135435731802984e-05, ""fee_pct_nav"": 5.0263546948245304e-05, ""name"": ""阅文集团""}, {""ts_code"": ""01658.HK"", ""side"": ""sell"", ""current_weight"": 0.29492686070510354, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.29492686070510354, ""gross_amount"": 0.31764559173914236, ""gross_amount_pct_nav"": 0.29492686070510354, ""fee"": 9.52936775217427e-05, ""fee_pct_nav"": 8.847805821153106e-05, ""name"": ""邮储银行""}, {""ts_code"": ""02338.HK"", ""side"": ""sell"", ""current_weight"": 0.3335489900744847, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.3335489900744847, ""gross_amount"": 0.3592428511696073, ""gross_amount_pct_nav"": 0.3335489900744847, ""fee"": 0.00010777285535088217, ""fee_pct_nav"": 0.0001000646970223454, ""name"": ""潍柴动力""}, {""ts_code"": ""02400.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2460708006085529, ""post_trade_weight"": 0.24621848739495394, ""diff_weight"": 0.2460708006085529, ""gross_amount"": 0.2650260640287476, ""gross_amount_pct_nav"": 0.2460708006085529, ""fee"": 7.950781920862429e-05, ""fee_pct_nav"": 7.382124018256588e-05, ""name"": ""心动公司""}, {""ts_code"": ""02883.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.24271147227259998, ""post_trade_weight"": 0.24285714285713889, ""diff_weight"": 0.24271147227259998, ""gross_amount"": 0.26140796076555656, ""gross_amount_pct_nav"": 0.24271147227259998, ""fee"": 7.842238822966696e-05, ""fee_pct_nav"": 7.281344168178e-05, ""name"": ""中海油田服务""}, {""ts_code"": ""03808.HK"", ""side"": ""sell"", ""current_weight"": 0.20397899272625322, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.20397899272625322, ""gross_amount"": 0.21969185069131858, ""gross_amount_pct_nav"": 0.20397899272625322, ""fee"": 6.590755520739557e-05, ""fee_pct_nav"": 6.119369781787596e-05, ""name"": ""中国重汽""}, {""ts_code"": ""03888.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2460708006085529, ""post_trade_weight"": 0.24621848739495394, ""diff_weight"": 0.2460708006085529, ""gross_amount"": 0.2650260640287476, ""gross_amount_pct_nav"": 0.2460708006085529, ""fee"": 7.950781920862429e-05, ""fee_pct_nav"": 7.382124018256588e-05, ""name"": ""金山软件""}, {""ts_code"": ""06185.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2645471064562941, ""post_trade_weight"": 0.26470588235293685, ""diff_weight"": 0.2645471064562941, ""gross_amount"": 0.28492563197629867, ""gross_amount_pct_nav"": 0.2645471064562941, ""fee"": 8.54776895928896e-05, ""fee_pct_nav"": 7.936413193688822e-05, ""name"": ""康希诺生物""}]"
2021-02-16,0.51013966,1.02027932,0.61975102,0.62012298,0.00037196,0.00018593,0.00018604,0.00000000,rebalance,"[{""ts_code"": ""00916.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2267564149815574, ""post_trade_weight"": 0.2268258426966289, ""diff_weight"": 0.2267564149815574, ""gross_amount"": 0.275561190913482, ""gross_amount_pct_nav"": 0.2267564149815574, ""fee"": 8.26683572740446e-05, ""fee_pct_nav"": 6.802692449446722e-05, ""name"": ""龙源电力""}, {""ts_code"": ""02013.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2379889308939565, ""post_trade_weight"": 0.23806179775280864, ""diff_weight"": 0.2379889308939565, ""gross_amount"": 0.2892112808658526, ""gross_amount_pct_nav"": 0.2379889308939565, ""fee"": 8.676338425975578e-05, ""fee_pct_nav"": 7.139667926818694e-05, ""name"": ""微盟集团""}, {""ts_code"": ""02400.HK"", ""side"": ""sell"", ""current_weight"": 0.2658312253332875, ""target_weight"": 0.23237267293775696, ""post_trade_weight"": 0.23244382022471877, ""diff_weight"": -0.03345855239553058, ""gross_amount"": 0.040659835555714785, ""gross_amount_pct_nav"": 0.03345855239553058, ""fee"": 1.2197950666714435e-05, ""fee_pct_nav"": 1.0037565718659174e-05, ""name"": ""心动公司""}, {""ts_code"": ""02883.HK"", ""side"": ""sell"", ""current_weight"": 0.23542580247007588, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.23542580247007588, ""gross_amount"": 0.28609649039341467, ""gross_amount_pct_nav"": 0.23542580247007588, ""fee"": 8.58289471180244e-05, ""fee_pct_nav"": 7.062774074102276e-05, ""name"": ""中海油田服务""}, {""ts_code"": ""03888.HK"", ""side"": ""sell"", ""current_weight"": 0.2414083478264115, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.2414083478264115, ""gross_amount"": 0.29336665879513263, ""gross_amount_pct_nav"": 0.2414083478264115, ""fee"": 8.800999763853978e-05, ""fee_pct_nav"": 7.242250434792344e-05, ""name"": ""金山软件""}, {""ts_code"": ""06185.HK"", ""side"": ""buy"", ""current_weight"": 0.2573346243702106, ""target_weight"": 0.3025758973902516, ""post_trade_weight"": 0.3026685393258423, ""diff_weight"": 0.04524127302004095, ""gross_amount"": 0.05497855076275754, ""gross_amount_pct_nav"": 0.04524127302004095, ""fee"": 1.649356522882726e-05, ""fee_pct_nav"": 1.3572381906012284e-05, ""name"": ""康希诺生物""}]"
