date,one_way_turnover,two_way_turnover,buy_amount,sell_amount,trading_cost,buy_cost,sell_commission,sell_stamp_duty,event_type
2026-01-12,0.49985004,0.99970009,0.99970009,0.00000000,0.00029991,0.00029991,0.00000000,0.00000000,rebalance
2026-01-26,0.89712242,1.79424483,0.93874963,0.93931304,0.00056342,0.00028162,0.00028179,0.00000000,rebalance
2026-02-09,0.88735676,1.77471352,0.89760200,0.89814073,0.00053872,0.00026928,0.00026944,0.00000000,rebalance
2026-02-23,0.56606780,1.13213560,0.58563197,0.58447697,0.00035103,0.00017569,0.00017534,0.00000000,rebalance
2026-03-09,0.80870693,1.61741386,0.76685882,0.76882556,0.00046071,0.00023006,0.00023065,0.00000000,rebalance
2026-03-23,0.65265813,1.30531626,0.60587164,0.60473765,0.00036318,0.00018176,0.00018142,0.00000000,rebalance
2026-04-08,1.00049622,2.00099243,0.93943815,0.94149961,0.00056428,0.00028183,0.00028245,0.00000000,rebalance
2026-04-20,0.79124378,1.58248755,0.73417506,0.73255117,0.00044002,0.00022025,0.00021977,0.00000000,rebalance
