date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2026-01-23,0.02712290,0.02742281,0.02712290,0.00029991,509,momentum_equal_weight_elastic,False,risk_on,0.75584338,0.00000000,0.00000000,9,20,56
2026-02-06,-0.06494613,-0.06439789,-0.06494613,0.00056311,510,momentum_equal_weight_elastic,False,risk_on,0.66632677,0.00000000,-0.00000000,9,17,52
2026-02-20,0.06040252,0.06096314,0.06040252,0.00053843,510,momentum_equal_weight_elastic,False,risk_on,0.67924345,0.00000000,0.00000000,9,20,54
2026-03-06,-0.03199458,-0.03165009,-0.03199458,0.00035084,511,momentum_equal_weight_elastic,False,risk_on,0.59892686,0.00000000,-0.00150521,9,21,52
2026-03-20,-0.03963304,-0.03916598,-0.03963304,0.00046046,512,momentum_equal_weight_elastic,False,risk_on,1.13813751,0.00000000,0.00000000,9,22,52
2026-04-02,-0.02835153,-0.02796814,-0.02835153,0.00036299,513,momentum_equal_weight_elastic,False,risk_on,1.15927890,0.00000000,-0.00149636,9,20,50
2026-04-17,0.00476841,0.00538148,0.00476841,0.00056397,514,momentum_equal_weight_elastic,False,risk_on,1.11386156,0.00000000,0.00000000,9,17,56
2026-04-30,0.03655286,0.03702865,0.03655286,0.00043978,516,momentum_equal_weight_elastic,False,risk_on,1.53469108,0.00000000,-0.00206278,9,14,52
