date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2021-07-16,0.03189300,0.03216613,0.03189300,0.00052061,402,high_growth_theme,False,risk_on,0.55471734,0.00000000,0.00976589,6,18,48,0,0.00000000,0.00000000
2021-07-30,-0.06926950,-0.06873920,-0.06926950,0.00104303,404,high_growth_theme,False,risk_on,0.50542750,0.00000000,0.00000000,6,25,46,0,0.00000000,0.00000000
2021-08-13,0.03912707,0.03956366,0.03912707,0.00079923,403,high_growth_theme,False,risk_on,0.49590755,0.00000000,-0.01321955,6,11,52,0,0.00000000,0.00000000
2021-08-27,0.01635645,0.01662645,0.01635645,0.00051360,405,high_growth_theme,False,risk_on,0.45608602,0.00000000,0.01319981,6,19,51,0,0.00000000,0.00000000
2021-09-10,0.13804212,0.13850509,0.13804212,0.00089510,405,high_growth_theme,False,risk_on,0.35799868,0.00000000,0.01872427,6,23,50,0,0.00000000,0.00000000
2021-09-24,-0.07412491,-0.07374418,-0.07412491,0.00083770,407,high_growth_theme,False,risk_on,0.44086967,0.00000000,0.01771631,6,27,57,0,0.00000000,0.00000000
2021-10-08,-0.12467042,-0.12424501,-0.12467042,0.00086662,407,high_growth_theme,False,risk_on,0.46628070,0.00000000,0.00000000,6,23,51,0,0.00000000,0.00000000
2021-10-22,-0.00056704,-0.00030007,-0.00056704,0.00047606,409,high_growth_theme,False,risk_on,0.48514224,0.00000000,-0.01865879,6,14,52,0,0.00000000,0.00000000
2021-11-05,0.06463074,0.06503044,0.06463074,0.00071233,411,high_growth_theme,False,risk_on,0.37699332,0.00000000,0.00000000,6,13,57,0,0.00000000,0.00000000
2021-11-19,-0.01866748,-0.01832653,-0.01866748,0.00064691,414,high_growth_theme,False,caution,0.34589688,0.10000000,0.18537089,6,14,58,0,0.00000000,0.00000000
2021-12-03,0.04840055,0.04890661,0.04840055,0.00094225,415,high_growth_theme,False,risk_on,0.30700886,0.00000000,0.01032218,6,16,57,0,0.00000000,0.00000000
