date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2021-07-16,0.01325061,0.01368362,0.01325061,0.00038524,403,weekly_rebalance_aggressive,False,risk_on,0.48675288,0.00000000,0.00000000,5,3,34,0,0.00000000,0.00000000
2021-07-23,-0.03804946,-0.03756862,-0.03804946,0.00043345,404,weekly_rebalance_aggressive,False,risk_on,0.50542750,0.00000000,0.00000000,5,12,33,0,0.00000000,0.00000000
2021-07-30,-0.02770122,-0.02713344,-0.02770122,0.00049235,404,weekly_rebalance_aggressive,False,risk_on,0.54608315,0.00000000,0.00000000,5,6,34,0,0.00000000,0.00000000
2021-08-06,0.02493053,0.02555319,0.02493053,0.00052498,403,weekly_rebalance_aggressive,False,risk_on,0.49590755,0.00000000,0.00000000,5,9,39,0,0.00000000,0.00000000
2021-08-13,-0.03380269,-0.03320298,-0.03380269,0.00051824,404,weekly_rebalance_aggressive,False,risk_on,0.42610020,0.00000000,0.00000000,5,8,38,0,0.00000000,0.00000000
2021-08-20,-0.03518755,-0.03471025,-0.03518755,0.00039852,405,weekly_rebalance_aggressive,False,risk_on,0.45608602,0.00000000,0.00000000,5,14,39,0,0.00000000,0.00000000
2021-08-27,0.03308352,0.03348524,0.03308352,0.00032361,405,weekly_rebalance_aggressive,False,risk_on,0.40973182,0.00000000,0.00000000,5,4,37,0,0.00000000,0.00000000
2021-09-03,0.06547164,0.06609734,0.06547164,0.00052071,405,weekly_rebalance_aggressive,False,risk_on,0.35799868,0.00000000,0.00000000,5,14,35,0,0.00000000,0.00000000
2021-09-10,0.01051299,0.01087701,0.01051299,0.00032278,405,weekly_rebalance_aggressive,False,risk_on,0.39298514,0.00000000,0.00044831,5,16,36,0,0.00000000,0.00000000
2021-09-17,-0.03509182,-0.03460456,-0.03509182,0.00043659,407,weekly_rebalance_aggressive,False,risk_on,0.44086967,0.00000000,0.00000000,5,18,44,0,0.00000000,0.00000000
