date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2023-04-14,0.06369488,0.06406789,0.06369488,0.00043474,448,weekly_high_growth_theme,False,risk_on,0.09531327,0.00000000,-0.00583949,5,24,49,0,0.00000000,0.00000000
2023-04-21,0.00052412,0.00089230,0.00052412,0.00045643,448,weekly_high_growth_theme,False,risk_on,0.12219484,0.00000000,0.00406768,5,23,50,0,0.00000000,0.00000000
2023-04-28,0.02409364,0.02433224,0.02409364,0.00029595,448,weekly_high_growth_theme,False,risk_on,0.17135922,0.00000000,-0.01586504,5,23,48,0,0.00000000,0.00000000
2023-05-05,0.00391037,0.00416733,0.00391037,0.00032641,448,weekly_high_growth_theme,False,risk_on,0.16204860,0.00000000,0.00000000,5,18,55,0,0.00000000,0.00000000
2023-05-12,-0.03026734,-0.03002077,-0.03026734,0.00031443,448,weekly_high_growth_theme,False,risk_on,0.22146731,0.00000000,-0.00181219,5,27,56,0,0.00000000,0.00000000
2023-05-19,0.02635557,0.02674215,0.02635557,0.00047806,449,weekly_high_growth_theme,False,risk_on,0.25992386,0.00000000,0.00000000,5,22,51,0,0.00000000,0.00000000
2023-05-25,-0.03189715,-0.03189715,-0.03189715,0.00000000,449,weekly_high_growth_theme,False,risk_on,0.18221586,0.00000000,0.00000000,5,21,52,0,0.00000000,0.00000000
2023-06-02,0.01190029,0.01192889,0.01190029,0.00003514,449,weekly_high_growth_theme,False,caution,0.18558619,0.10000000,0.11709897,5,23,50,0,0.00000000,0.00000000
2023-06-09,0.04866185,0.04878982,0.04866185,0.00015912,449,weekly_high_growth_theme,False,risk_on,0.15422629,0.00000000,0.02152519,5,7,54,0,0.00000000,0.00000000
2023-06-16,0.00944658,0.00979734,0.00944658,0.00045734,449,weekly_high_growth_theme,False,risk_on,0.08280455,0.00000000,-0.00521489,5,19,49,0,0.00000000,0.00000000
2023-06-23,0.00207310,0.00231628,0.00207310,0.00032006,449,weekly_high_growth_theme,False,risk_on,0.08509564,0.00000000,0.00000000,5,13,55,0,0.00000000,0.00000000
2023-06-30,0.03759188,0.03781550,0.03759188,0.00029494,449,weekly_high_growth_theme,False,caution,0.00496723,0.10000000,0.13107118,5,11,51,0,0.00000000,0.00000000
2023-07-07,-0.02095984,-0.02062895,-0.02095984,0.00045281,449,weekly_high_growth_theme,False,caution,-0.00444392,0.10000000,0.13496195,5,22,53,0,0.00000000,0.00000000
2023-07-14,0.02072024,0.02118292,0.02072024,0.00061990,449,weekly_high_growth_theme,False,risk_on,0.00879245,0.00000000,0.00000000,5,20,54,0,0.00000000,0.00000000
2023-07-21,0.00504814,0.00504814,0.00504814,0.00000000,451,weekly_high_growth_theme,False,risk_on,0.09749563,0.00000000,0.00000000,5,27,56,0,0.00000000,0.00000000
2023-07-28,-0.00404410,-0.00367951,-0.00404410,0.00050112,452,weekly_high_growth_theme,False,risk_on,0.01822843,0.00000000,-0.00112983,5,26,56,0,0.00000000,0.00000000
2023-08-04,-0.02253064,-0.02230236,-0.02253064,0.00031249,452,weekly_high_growth_theme,False,risk_on,0.07869138,0.00000000,0.00891152,5,29,62,0,0.00000000,0.00000000
2023-08-11,-0.04284025,-0.04235548,-0.04284025,0.00064865,452,weekly_high_growth_theme,False,risk_on,0.07742024,0.00000000,0.00000000,5,24,54,0,0.00000000,0.00000000
2023-08-18,-0.05612231,-0.05564136,-0.05612231,0.00061598,452,weekly_high_growth_theme,False,risk_on,0.11075809,0.00000000,0.00000000,5,19,54,0,0.00000000,0.00000000
2023-08-25,-0.00088400,-0.00052901,-0.00088400,0.00042913,452,weekly_high_growth_theme,False,caution,0.10616300,0.10000000,0.12646097,5,14,55,0,0.00000000,0.00000000
2023-09-01,0.03037262,0.03058599,0.03037262,0.00025770,453,weekly_high_growth_theme,False,caution,0.15676539,0.10000000,0.11775906,5,19,54,0,0.00000000,0.00000000
2023-09-22,-0.00238327,-0.00215758,-0.00238327,0.00028087,454,weekly_high_growth_theme,False,caution,0.10046999,0.10000000,0.12687365,5,16,45,0,0.00000000,0.00000000
2023-09-29,-0.00732472,-0.00712691,-0.00732472,0.00024559,454,weekly_high_growth_theme,False,caution,0.15993138,0.10000000,0.14804098,5,16,46,0,0.00000000,0.00000000
2023-10-06,-0.01851842,-0.01830708,-0.01851842,0.00026047,456,weekly_high_growth_theme,False,caution,0.24321655,0.10000000,0.12445765,5,15,52,0,0.00000000,0.00000000
2023-10-13,0.02340719,0.02353140,0.02340719,0.00015024,457,weekly_high_growth_theme,False,caution,0.23785242,0.10000000,0.13258642,5,15,46,0,0.00000000,0.00000000
2023-10-20,-0.04208228,-0.04195335,-0.04208228,0.00015961,457,weekly_high_growth_theme,False,caution,0.28448944,0.10000000,0.12596299,5,20,51,0,0.00000000,0.00000000
2023-10-27,0.00077645,0.00099707,0.00077645,0.00026161,457,weekly_high_growth_theme,False,caution,0.27069074,0.10000000,0.11846987,5,17,51,0,0.00000000,0.00000000
2023-11-03,0.00183232,0.00215835,0.00183232,0.00038691,457,weekly_high_growth_theme,False,caution,0.34083812,0.10000000,0.11418798,5,19,53,0,0.00000000,0.00000000
2023-11-10,-0.01039069,-0.01007123,-0.01039069,0.00037981,457,weekly_high_growth_theme,False,caution,0.21177024,0.10000000,0.11422054,5,16,47,0,0.00000000,0.00000000
2023-11-17,0.03245205,0.03279134,0.03245205,0.00039919,459,weekly_high_growth_theme,False,caution,0.15461421,0.10000000,0.12986540,5,14,53,0,0.00000000,0.00000000
2023-11-24,-0.01817118,-0.01795293,-0.01817118,0.00026512,459,weekly_high_growth_theme,False,caution,0.06454024,0.10000000,0.14177690,5,14,47,0,0.00000000,0.00000000
2023-12-01,-0.02710867,-0.02676473,-0.02710867,0.00041021,459,weekly_high_growth_theme,False,risk_on,0.09285772,0.00000000,0.00000000,5,14,43,0,0.00000000,0.00000000
2023-12-08,-0.04711656,-0.04666046,-0.04711656,0.00052924,459,weekly_high_growth_theme,False,caution,0.05625807,0.10000000,0.11758550,5,23,52,0,0.00000000,0.00000000
2023-12-15,0.01347088,0.01386231,0.01347088,0.00043278,459,weekly_high_growth_theme,True,risk_off,-0.02978281,0.35000000,0.38749819,5,20,50,0,0.00000000,0.00000000
2023-12-22,-0.00019319,0.00009551,-0.00019319,0.00032350,461,weekly_high_growth_theme,False,caution,0.00307696,0.10000000,0.11169257,5,23,53,0,0.00000000,0.00000000
2023-12-29,0.01501722,0.01523793,0.01501722,0.00024726,462,weekly_high_growth_theme,False,caution,0.03759987,0.10000000,0.10347145,5,21,49,0,0.00000000,0.00000000
2024-01-05,0.01365103,0.01388382,0.01365103,0.00026471,462,weekly_high_growth_theme,False,caution,-0.00930340,0.10000000,0.11414521,5,24,52,0,0.00000000,0.00000000
2024-01-12,-0.01499829,-0.01470206,-0.01499829,0.00034146,465,weekly_high_growth_theme,True,risk_off,-0.07984124,0.35000000,0.40026582,5,22,50,0,0.00000000,0.00000000
2024-01-19,-0.01365236,-0.01339851,-0.01365236,0.00028822,466,weekly_high_growth_theme,True,risk_off,-0.09200434,0.35000000,0.40045723,5,21,53,0,0.00000000,0.00000000
2024-01-26,0.04166050,0.04184341,0.04166050,0.00020484,466,weekly_high_growth_theme,True,risk_off,-0.11960184,0.35000000,0.38643840,5,20,53,0,0.00000000,0.00000000
2024-02-02,-0.00364545,-0.00356517,-0.00364545,0.00009365,466,weekly_high_growth_theme,True,risk_off,-0.10318586,0.35000000,0.41670753,5,23,55,0,0.00000000,0.00000000
2024-02-09,-0.00657167,-0.00640827,-0.00657167,0.00018991,466,weekly_high_growth_theme,True,risk_off,-0.10454753,0.35000000,0.40648069,5,21,53,0,0.00000000,0.00000000
2024-02-16,0.00169828,0.00186494,0.00169828,0.00019244,466,weekly_high_growth_theme,True,risk_off,-0.09039222,0.35000000,0.40950947,5,21,54,0,0.00000000,0.00000000
2024-02-23,0.05407935,0.05440083,0.05407935,0.00037183,466,weekly_high_growth_theme,True,risk_off,-0.13180506,0.35000000,0.41063144,5,19,56,0,0.00000000,0.00000000
2024-03-01,-0.01726418,-0.01695743,-0.01726418,0.00037398,466,weekly_high_growth_theme,True,risk_off,-0.10465310,0.35000000,0.41017818,5,28,53,0,0.00000000,0.00000000
2024-03-08,0.02877559,0.02908794,0.02877559,0.00037423,466,weekly_high_growth_theme,True,risk_off,-0.16805965,0.35000000,0.41346077,5,23,51,0,0.00000000,0.00000000
2024-03-15,-0.02029998,-0.01999562,-0.02029998,0.00037514,466,weekly_high_growth_theme,True,risk_off,-0.10170810,0.35000000,0.41943841,5,25,58,0,0.00000000,0.00000000
2024-03-22,-0.00618174,-0.00579814,-0.00618174,0.00046322,467,weekly_high_growth_theme,False,caution,-0.08589771,0.10000000,0.12024955,5,24,56,0,0.00000000,0.00000000
2024-03-28,-0.00107762,-0.00052997,-0.00107762,0.00065724,467,weekly_high_growth_theme,False,caution,-0.05058085,0.10000000,0.12160020,5,25,52,0,0.00000000,0.00000000
2024-04-05,0.02164829,0.02198332,0.02164829,0.00040165,468,weekly_high_growth_theme,False,caution,-0.04572082,0.10000000,0.13243005,5,11,52,0,0.00000000,0.00000000
2024-04-12,0.02183610,0.02217747,0.02183610,0.00041810,468,weekly_high_growth_theme,False,caution,-0.04694922,0.10000000,0.12295823,5,23,57,0,0.00000000,0.00000000
2024-04-19,-0.02265330,-0.02232432,-0.02265330,0.00041173,468,weekly_high_growth_theme,False,caution,-0.05133728,0.10000000,0.12554647,5,21,57,0,0.00000000,0.00000000
2024-04-26,-0.00718068,-0.00679507,-0.00718068,0.00047167,468,weekly_high_growth_theme,True,risk_off,-0.03742646,0.35000000,0.42037227,5,24,59,0,0.00000000,0.00000000
2024-05-03,0.03116435,0.03156053,0.03116435,0.00048111,468,weekly_high_growth_theme,False,caution,-0.04367122,0.10000000,0.12201272,5,25,58,0,0.00000000,0.00000000
2024-05-10,0.05425563,0.05446564,0.05425563,0.00026299,469,weekly_high_growth_theme,False,caution,-0.05627586,0.10000000,0.13092635,5,28,59,0,0.00000000,0.00000000
2024-05-17,0.00430848,0.00452817,0.00430848,0.00029003,469,weekly_high_growth_theme,False,caution,-0.01160242,0.10000000,0.13504022,5,26,55,0,0.00000000,0.00000000
2024-05-24,-0.01308082,-0.01263902,-0.01308082,0.00058576,469,weekly_high_growth_theme,False,caution,-0.01964228,0.10000000,0.13410815,5,27,59,0,0.00000000,0.00000000
2024-05-31,0.02646341,0.02693011,0.02646341,0.00061068,469,weekly_high_growth_theme,False,risk_on,0.07770211,0.00000000,-0.00869825,5,26,51,0,0.00000000,0.00000000
2024-06-07,0.01829567,0.01879246,0.01829567,0.00066726,469,weekly_high_growth_theme,False,risk_on,0.10511495,0.00000000,0.00000000,5,19,50,0,0.00000000,0.00000000
2024-06-14,0.01309273,0.01344935,0.01309273,0.00048775,469,weekly_high_growth_theme,False,risk_on,0.13558484,0.00000000,0.00000000,5,20,55,0,0.00000000,0.00000000
2024-06-21,0.00268633,0.00304059,0.00268633,0.00049087,469,weekly_high_growth_theme,False,risk_on,0.14029534,0.00000000,0.00000000,5,19,52,0,0.00000000,0.00000000
2024-06-28,-0.01068857,-0.01032928,-0.01068857,0.00049918,469,weekly_high_growth_theme,False,risk_on,0.16301275,0.00000000,0.00000000,5,20,54,0,0.00000000,0.00000000
2024-07-05,0.04948252,0.04997832,0.04948252,0.00068147,469,weekly_high_growth_theme,False,risk_on,0.10725640,0.00000000,-0.00311006,5,22,57,0,0.00000000,0.00000000
2024-07-12,-0.00169056,-0.00132493,-0.00169056,0.00052743,469,weekly_high_growth_theme,False,risk_on,0.13204525,0.00000000,0.00494140,5,23,55,0,0.00000000,0.00000000
2024-07-19,-0.03527093,-0.03477535,-0.03527093,0.00071368,470,weekly_high_growth_theme,False,risk_on,0.08257599,0.00000000,0.00000000,5,26,58,0,0.00000000,0.00000000
2024-07-26,-0.01652064,-0.01614710,-0.01652064,0.00051895,471,weekly_high_growth_theme,False,risk_on,0.07942756,0.00000000,0.00000000,5,24,57,0,0.00000000,0.00000000
2024-08-02,0.01744881,0.01769522,0.01744881,0.00033667,471,weekly_high_growth_theme,False,risk_on,0.01439454,0.00000000,-0.01074935,5,20,57,0,0.00000000,0.00000000
2024-08-09,-0.00777859,-0.00741824,-0.00777859,0.00050095,471,weekly_high_growth_theme,False,risk_on,0.03774942,0.00000000,-0.01318159,5,15,54,0,0.00000000,0.00000000
2024-08-16,0.01615522,0.01664751,0.01615522,0.00067904,471,weekly_high_growth_theme,False,risk_on,0.08992056,0.00000000,0.00000000,5,16,53,0,0.00000000,0.00000000
2024-08-23,0.00279350,0.00339357,0.00279350,0.00084107,471,weekly_high_growth_theme,False,risk_on,0.09627302,0.00000000,0.00000000,5,12,51,0,0.00000000,0.00000000
2024-08-30,-0.02861368,-0.02849305,-0.02861368,0.00016955,471,weekly_high_growth_theme,False,risk_on,0.07138411,0.00000000,0.00112815,5,20,56,0,0.00000000,0.00000000
2024-09-05,-0.04538559,-0.04479303,-0.04538559,0.00080904,471,weekly_high_growth_theme,False,risk_on,0.05451816,0.00000000,0.00000000,5,19,59,0,0.00000000,0.00000000
2024-09-13,-0.01825275,-0.01766632,-0.01825275,0.00076434,471,weekly_high_growth_theme,False,risk_on,0.05324558,0.00000000,0.00000000,5,16,57,0,0.00000000,0.00000000
2024-09-20,0.01460337,0.01496199,0.01460337,0.00045888,471,weekly_high_growth_theme,False,risk_on,0.05070274,0.00000000,-0.00869506,5,15,55,0,0.00000000,0.00000000
2024-09-27,0.06146602,0.06182969,0.06146602,0.00047214,471,weekly_high_growth_theme,False,risk_on,0.04187812,0.00000000,0.00000000,5,23,57,0,0.00000000,0.00000000
2024-10-04,0.10202849,0.10225675,0.10202849,0.00031455,472,weekly_high_growth_theme,False,risk_on,0.07535769,0.00000000,0.00127913,5,29,59,0,0.00000000,0.00000000
2024-10-10,-0.15046927,-0.15010072,-0.15046927,0.00055971,474,weekly_high_growth_theme,False,risk_on,0.07960770,0.00000000,0.00000000,5,28,62,0,0.00000000,0.00000000
2024-10-18,0.00786873,0.00822551,0.00786873,0.00046030,474,weekly_high_growth_theme,False,risk_on,0.04122830,0.00000000,-0.00000000,5,27,61,0,0.00000000,0.00000000
2024-10-25,0.01873913,0.01909716,0.01873913,0.00046555,474,weekly_high_growth_theme,False,risk_on,0.12813499,0.00000000,0.00000000,5,27,62,0,0.00000000,0.00000000
2024-11-01,-0.01182730,-0.01145378,-0.01182730,0.00049479,474,weekly_high_growth_theme,False,risk_on,0.27745307,0.00000000,0.00000000,5,27,59,0,0.00000000,0.00000000
2024-11-08,0.02969582,0.03005597,0.02969582,0.00047144,476,weekly_high_growth_theme,False,risk_on,0.44429558,0.00000000,-0.01028942,5,23,56,0,0.00000000,0.00000000
2024-11-15,-0.04565169,-0.04542043,-0.04565169,0.00031171,477,weekly_high_growth_theme,False,risk_on,0.35893273,0.00000000,0.00068934,5,26,52,0,0.00000000,0.00000000
2024-11-22,-0.01239969,-0.01204114,-0.01239969,0.00046122,478,weekly_high_growth_theme,False,risk_on,0.30478820,0.00000000,-0.00408116,5,18,55,0,0.00000000,0.00000000
2024-11-29,0.02382481,0.02393635,0.02382481,0.00014170,479,weekly_high_growth_theme,False,risk_on,0.28769585,0.00000000,0.00220363,5,13,54,0,0.00000000,0.00000000
2024-12-06,0.03685381,0.03697661,0.03685381,0.00015973,479,weekly_high_growth_theme,False,risk_on,0.31494150,0.00000000,0.01787127,5,12,55,0,0.00000000,0.00000000
2024-12-13,0.02830147,0.02866062,0.02830147,0.00048435,480,weekly_high_growth_theme,False,risk_on,0.40437178,0.00000000,0.00071658,5,23,53,0,0.00000000,0.00000000
2024-12-20,0.01400456,0.01423383,0.01400456,0.00031795,480,weekly_high_growth_theme,False,risk_on,0.29910901,0.00000000,-0.00618209,5,20,47,0,0.00000000,0.00000000
2024-12-27,0.01418835,0.01454248,0.01418835,0.00049798,481,weekly_high_growth_theme,False,risk_on,0.30457672,0.00000000,0.00000000,5,16,52,0,0.00000000,0.00000000
2025-01-03,0.00116643,0.00140002,0.00116643,0.00033313,481,weekly_high_growth_theme,False,risk_on,0.27470827,0.00000000,-0.00664109,5,27,56,0,0.00000000,0.00000000
2025-01-10,-0.05981817,-0.05946751,-0.05981817,0.00050067,482,weekly_high_growth_theme,False,risk_on,0.34457938,0.00000000,0.00000000,5,12,51,0,0.00000000,0.00000000
2025-01-17,0.04144241,0.04169015,0.04144241,0.00033256,483,weekly_high_growth_theme,False,risk_on,0.37250397,0.00000000,-0.00529604,5,15,54,0,0.00000000,0.00000000
2025-01-24,0.05992227,0.06017358,0.05992227,0.00035135,484,weekly_high_growth_theme,False,risk_on,0.44062777,0.00000000,-0.00000000,5,15,53,0,0.00000000,0.00000000
2025-01-28,-0.03302404,-0.03255199,-0.03302404,0.00069948,484,weekly_high_growth_theme,False,risk_on,0.44007614,0.00000000,0.00000000,5,25,50,0,0.00000000,0.00000000
2025-02-07,0.05417820,0.05453473,0.05417820,0.00051087,484,weekly_high_growth_theme,False,risk_on,0.46281814,0.00000000,-0.01060627,5,13,44,0,0.00000000,0.00000000
2025-02-14,0.05882334,0.05930203,0.05882334,0.00072306,484,weekly_high_growth_theme,False,risk_on,0.39770342,0.00000000,0.00000000,5,24,59,0,0.00000000,0.00000000
2025-02-21,0.03154786,0.03189648,0.03154786,0.00055755,484,weekly_high_growth_theme,False,risk_on,0.38343782,0.00000000,-0.00998626,5,25,53,0,0.00000000,0.00000000
2025-02-28,-0.05678385,-0.05643072,-0.05678385,0.00058261,484,weekly_high_growth_theme,False,risk_on,0.35504533,0.00000000,-0.00058988,5,25,56,0,0.00000000,0.00000000
2025-03-07,0.00178221,0.00214968,0.00178221,0.00057183,484,weekly_high_growth_theme,False,risk_on,0.35142880,0.00000000,0.00000000,5,21,52,0,0.00000000,0.00000000
2025-03-14,0.00029399,0.00054821,0.00029399,0.00039630,484,weekly_high_growth_theme,False,risk_on,0.39417152,0.00000000,-0.01183665,5,25,56,0,0.00000000,0.00000000
2025-03-21,0.01352789,0.01390193,0.01352789,0.00058325,484,weekly_high_growth_theme,False,risk_on,0.43329715,0.00000000,0.01055120,5,28,56,0,0.00000000,0.00000000
2025-03-28,0.01701939,0.01750479,0.01701939,0.00076714,484,weekly_high_growth_theme,False,risk_on,0.49235861,0.00000000,-0.00355391,5,25,52,0,0.00000000,0.00000000
2025-04-03,-0.03172121,-0.03137241,-0.03172121,0.00056064,484,weekly_high_growth_theme,False,risk_on,0.48161478,0.00000000,0.00348265,5,19,46,0,0.00000000,0.00000000
2025-04-11,-0.12874692,-0.12845609,-0.12874692,0.00045263,484,weekly_high_growth_theme,False,risk_on,0.56048248,0.00000000,0.00000000,5,18,52,0,0.00000000,0.00000000
2025-04-17,0.03338335,0.03386831,0.03338335,0.00065758,484,weekly_high_growth_theme,False,risk_on,0.55665028,0.00000000,0.01169842,5,17,56,0,0.00000000,0.00000000
2025-04-25,0.04976414,0.04990055,0.04976414,0.00019115,484,weekly_high_growth_theme,False,risk_on,0.59275846,0.00000000,0.00902016,5,20,56,0,0.00000000,0.00000000
2025-05-02,0.05404505,0.05442018,0.05404505,0.00055181,485,weekly_high_growth_theme,False,risk_on,0.49340473,0.00000000,-0.01083437,5,20,58,0,0.00000000,0.00000000
2025-05-09,-0.02822963,-0.02774837,-0.02822963,0.00074619,485,weekly_high_growth_theme,False,risk_on,0.42167154,0.00000000,0.00000000,5,24,59,0,0.00000000,0.00000000
2025-05-16,0.03553102,0.03602545,0.03553102,0.00074496,485,weekly_high_growth_theme,False,risk_on,0.27568485,0.00000000,0.00000000,5,22,53,0,0.00000000,0.00000000
2025-05-23,0.00792216,0.00804816,0.00792216,0.00019658,486,weekly_high_growth_theme,False,risk_on,0.24678239,0.00000000,-0.02082253,5,24,55,0,0.00000000,0.00000000
2025-05-30,0.14698746,0.14724461,0.14698746,0.00040439,486,weekly_high_growth_theme,False,risk_on,0.34039758,0.00000000,-0.00000000,5,29,52,0,0.00000000,0.00000000
2025-06-06,0.06030282,0.06080177,0.06030282,0.00089999,487,weekly_high_growth_theme,False,risk_on,0.38705230,0.00000000,0.00000000,5,21,55,0,0.00000000,0.00000000
2025-06-13,0.05574358,0.05622305,0.05574358,0.00091701,487,weekly_high_growth_theme,False,risk_on,0.37925318,0.00000000,-0.01757534,5,24,59,0,0.00000000,0.00000000
2025-06-20,-0.01938613,-0.01914179,-0.01938613,0.00049336,488,weekly_high_growth_theme,False,risk_on,0.44059265,0.00000000,-0.00805676,5,28,61,0,0.00000000,0.00000000
2025-06-27,0.04714303,0.04762294,0.04714303,0.00095022,488,weekly_high_growth_theme,False,risk_on,0.48349333,0.00000000,-0.00505093,5,27,57,0,0.00000000,0.00000000
2025-07-04,-0.03035668,-0.02989254,-0.03035668,0.00096232,488,weekly_high_growth_theme,False,risk_on,0.52572583,0.00000000,0.00104363,5,25,55,0,0.00000000,0.00000000
2025-07-11,0.06889467,0.06948897,0.06889467,0.00119478,489,weekly_high_growth_theme,False,risk_on,0.54997948,0.00000000,0.00000000,5,30,55,0,0.00000000,0.00000000
2025-07-18,0.09253823,0.09290634,0.09253823,0.00079104,489,weekly_high_growth_theme,False,risk_on,0.58691904,0.00000000,0.00000000,5,26,57,0,0.00000000,0.00000000
2025-07-25,0.00328832,0.00364501,0.00328832,0.00083744,490,weekly_high_growth_theme,False,risk_on,0.60784743,0.00000000,-0.02253869,5,28,58,0,0.00000000,0.00000000
2025-08-01,0.03339062,0.03389930,0.03339062,0.00119819,490,weekly_high_growth_theme,False,risk_on,0.71678534,0.00000000,0.01118497,5,29,59,0,0.00000000,0.00000000
2025-08-08,0.01024653,0.01084990,0.01024653,0.00146869,490,weekly_high_growth_theme,False,risk_on,0.75279185,0.00000000,0.00000000,5,22,52,0,0.00000000,0.00000000
2025-08-15,0.02929279,0.02989281,0.02929279,0.00147549,491,weekly_high_growth_theme,False,risk_on,0.79176482,0.00000000,0.00000000,5,26,57,0,0.00000000,0.00000000
2025-08-22,0.02226128,0.02287978,0.02226128,0.00156551,491,weekly_high_growth_theme,False,risk_on,0.84799656,0.00000000,0.00000000,5,29,61,0,0.00000000,0.00000000
2025-08-29,-0.01517271,-0.01481763,-0.01517271,0.00091874,492,weekly_high_growth_theme,False,risk_on,0.93148028,0.00000000,-0.03374145,5,31,61,0,0.00000000,0.00000000
2025-09-05,-0.02380608,-0.02343851,-0.02380608,0.00093662,492,weekly_high_growth_theme,False,risk_on,0.83032154,0.00000000,0.00053520,5,16,56,0,0.00000000,0.00000000
2025-09-12,-0.02282214,-0.02232921,-0.02282214,0.00122617,492,weekly_high_growth_theme,False,risk_on,0.92865354,0.00000000,0.02325954,5,24,59,0,0.00000000,0.00000000
2025-09-19,-0.02624503,-0.02564165,-0.02624503,0.00146667,492,weekly_high_growth_theme,False,risk_on,1.03670944,0.00000000,0.00000000,5,25,67,0,0.00000000,0.00000000
2025-09-26,-0.05685945,-0.05626374,-0.05685945,0.00141001,493,weekly_high_growth_theme,False,risk_on,0.97080205,0.00000000,0.00000000,5,24,62,0,0.00000000,0.00000000
2025-10-03,0.17592392,0.17640729,0.17592392,0.00107906,493,weekly_high_growth_theme,False,risk_on,0.69683332,0.00000000,0.00000000,5,28,61,0,0.00000000,0.00000000
2025-10-10,-0.00391616,-0.00367387,-0.00391616,0.00063605,493,weekly_high_growth_theme,False,risk_on,0.48833709,0.00000000,-0.02572680,5,25,62,0,0.00000000,0.00000000
2025-10-17,-0.06750235,-0.06710654,-0.06750235,0.00103496,493,weekly_high_growth_theme,False,risk_on,0.65548785,0.00000000,0.00000000,5,22,65,0,0.00000000,0.00000000
2025-10-24,0.04718673,0.04769010,0.04718673,0.00122738,493,weekly_high_growth_theme,False,risk_on,0.69555794,0.00000000,0.00000000,5,23,62,0,0.00000000,0.00000000
2025-10-31,0.01973386,0.02035396,0.01973386,0.00158334,495,weekly_high_growth_theme,False,risk_on,0.65086596,0.00000000,0.00000000,5,29,62,0,0.00000000,0.00000000
2025-11-07,0.01131477,0.01178689,0.01131477,0.00122927,496,weekly_high_growth_theme,False,risk_on,0.72621188,0.00000000,-0.01549879,5,8,64,0,0.00000000,0.00000000
2025-11-14,0.02956537,0.02991512,0.02956537,0.00092097,497,weekly_high_growth_theme,False,risk_on,0.62882272,0.00000000,0.01000504,5,14,65,0,0.00000000,0.00000000
2025-11-21,-0.09190835,-0.09153239,-0.09190835,0.00101927,497,weekly_high_growth_theme,False,risk_on,0.67325666,0.00000000,-0.02321837,5,16,59,0,0.00000000,0.00000000
2025-11-28,0.04824748,0.04864272,0.04824748,0.00097304,498,weekly_high_growth_theme,False,risk_on,0.79383418,0.00000000,0.00000000,5,9,59,0,0.00000000,0.00000000
2025-12-05,0.04620181,0.04658308,0.04620181,0.00098395,499,weekly_high_growth_theme,False,risk_on,0.74292762,0.00000000,0.00000000,5,10,58,0,0.00000000,0.00000000
