date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2026-02-27,0.25927503,0.25957494,0.25927503,0.00029991,509,high_concentration_breakout,False,risk_on,0.65418219,0.00000000,0.00000000,6,14,70
2026-03-31,-0.04770976,-0.04729176,-0.04770976,0.00052637,510,high_concentration_breakout,False,risk_on,0.62620691,0.00000000,0.00000000,6,22,71
2026-04-30,0.04641718,0.04683786,0.04641718,0.00050448,513,high_concentration_breakout,False,risk_on,1.20596505,0.00000000,0.00000000,6,6,78
