date,ts_code,name,weight
2020-05-15,06098.HK,碧桂园服务,0.16127345
2020-05-15,02669.HK,中海物业,0.15198847
2020-05-15,06066.HK,中信建投证券,0.14334112
2020-05-22,06185.HK,康希诺生物,0.23878629
2020-05-22,00241.HK,阿里健康,0.23008472
2020-05-22,00853.HK,微创医疗,0.22232766
2020-05-22,00981.HK,中芯国际,0.20511019
2020-05-22,CASH,现金,0.10369114
2020-05-29,06185.HK,康希诺生物,0.25275559
2020-05-29,00345.HK,VITASOY INT'L,0.23909685
2020-05-29,00241.HK,阿里健康,0.21212155
2020-05-29,00853.HK,微创医疗,0.18562033
2020-05-29,CASH,现金,0.11040568
2020-06-05,03690.HK,美团-W,0.25019390
2020-06-05,03808.HK,中国重汽,0.23847151
2020-06-05,00168.HK,青岛啤酒股份,0.23103174
2020-06-05,02688.HK,新奥能源,0.18149260
2020-06-05,CASH,现金,0.09881024
2020-06-12,02359.HK,药明康德,0.25536653
2020-06-12,01177.HK,中国生物制药,0.24901824
2020-06-12,00388.HK,香港交易所,0.24896046
2020-06-12,00981.HK,中芯国际,0.24665477
2020-06-19,03690.HK,美团-W,0.28160321
2020-06-19,00388.HK,香港交易所,0.26137939
2020-06-19,01066.HK,威高股份,0.24514262
2020-06-19,00101.HK,恒隆地产,0.21187478
2020-06-26,03690.HK,美团-W,0.24055159
2020-06-26,00268.HK,金蝶国际,0.23410840
2020-06-26,00241.HK,阿里健康,0.22304398
2020-06-26,00772.HK,阅文集团,0.20562264
2020-06-26,CASH,现金,0.09667338
2020-07-03,00981.HK,中芯国际,0.28751700
2020-07-03,00881.HK,中升控股,0.23070385
2020-07-03,01801.HK,信达生物,0.20032775
2020-07-03,02269.HK,药明生物,0.18897324
2020-07-03,CASH,现金,0.09247817
2020-07-10,00853.HK,微创医疗,0.28246928
2020-07-10,02013.HK,微盟集团,0.25476817
2020-07-10,00981.HK,中芯国际,0.24822777
2020-07-10,01066.HK,威高股份,0.21453479
2020-07-17,00853.HK,微创医疗,0.29469672
2020-07-17,00981.HK,中芯国际,0.25768258
2020-07-17,01211.HK,比亚迪股份,0.24087488
2020-07-17,01347.HK,华虹半导体,0.20674581
2020-07-24,02333.HK,长城汽车,0.29037851
2020-07-24,00669.HK,创科实业,0.25245599
2020-07-24,00291.HK,华润啤酒,0.24615631
2020-07-24,02319.HK,蒙牛乳业,0.21100920
2020-07-31,01787.HK,山东黄金,0.40372346
2020-07-31,02333.HK,长城汽车,0.36594444
2020-07-31,00135.HK,昆仑能源,0.23033210
2020-08-07,00291.HK,华润啤酒,0.25380983
2020-08-07,02269.HK,药明生物,0.25252809
2020-08-07,01093.HK,石药集团,0.25129714
2020-08-07,06185.HK,康希诺生物,0.24236493
2020-08-14,03690.HK,美团-W,0.31013038
2020-08-14,01999.HK,敏华控股,0.24461529
2020-08-14,00268.HK,金蝶国际,0.22934007
2020-08-14,02899.HK,紫金矿业,0.21591426
2020-08-21,01579.HK,颐海国际,0.27242139
2020-08-21,01999.HK,敏华控股,0.27157833
2020-08-21,06098.HK,碧桂园服务,0.22923254
2020-08-21,00868.HK,信义玻璃,0.22676773
2020-08-28,01810.HK,小米集团-W,0.31476020
2020-08-28,03690.HK,美团-W,0.27001336
2020-08-28,00168.HK,青岛啤酒股份,0.21501187
2020-08-28,01579.HK,颐海国际,0.20021457
2020-09-04,01810.HK,小米集团-W,0.29350625
2020-09-04,01999.HK,敏华控股,0.24316954
2020-09-04,02013.HK,微盟集团,0.23864063
2020-09-04,01579.HK,颐海国际,0.22468358
2020-09-11,00285.HK,比亚迪电子,0.28583130
2020-09-11,01929.HK,周大福,0.25212748
2020-09-11,01313.HK,华润建材科技,0.25108556
2020-09-11,01810.HK,小米集团-W,0.21095567
2020-09-18,02333.HK,长城汽车,0.33666160
2020-09-18,06862.HK,海底捞,0.26729979
2020-09-18,01929.HK,周大福,0.24499140
2020-09-18,01810.HK,小米集团-W,0.15345839
2020-09-25,01211.HK,比亚迪股份,0.30139341
2020-09-25,06865.HK,福莱特玻璃,0.26738391
2020-09-25,02333.HK,长城汽车,0.24387923
2020-09-25,02899.HK,紫金矿业,0.18734345
2020-09-30,01211.HK,比亚迪股份,0.32835008
2020-09-30,06865.HK,福莱特玻璃,0.31682402
2020-09-30,02333.HK,长城汽车,0.21628635
2020-09-30,02899.HK,紫金矿业,0.13853955
2020-10-09,00968.HK,信义光能,0.26349552
2020-10-09,06865.HK,福莱特玻璃,0.25927666
2020-10-09,01211.HK,比亚迪股份,0.25435337
2020-10-09,00868.HK,信义玻璃,0.22287445
2020-10-16,03690.HK,美团-W,0.26921387
2020-10-16,00285.HK,比亚迪电子,0.26343812
2020-10-16,00868.HK,信义玻璃,0.24527165
2020-10-16,03900.HK,绿城中国,0.22207635
2020-10-23,02333.HK,长城汽车,0.30188638
2020-10-23,01801.HK,信达生物,0.25119077
2020-10-23,01919.HK,中远海控,0.24318762
2020-10-23,00772.HK,阅文集团,0.20373523
2020-10-30,01919.HK,中远海控,0.29778118
2020-10-30,00881.HK,中升控股,0.26962279
2020-10-30,03968.HK,招商银行,0.22137179
2020-10-30,01055.HK,中国南方航空股份,0.21122424
2020-11-06,01919.HK,中远海控,0.31140907
2020-11-06,03606.HK,福耀玻璃,0.27514660
2020-11-06,00868.HK,信义玻璃,0.21464155
2020-11-06,02359.HK,药明康德,0.19680975
2020-11-06,CASH,现金,0.00199303
2020-11-13,01810.HK,小米集团-W,0.28758101
2020-11-13,01919.HK,中远海控,0.26557528
2020-11-13,03606.HK,福耀玻璃,0.24967866
2020-11-13,02899.HK,紫金矿业,0.19716505
2020-11-20,02269.HK,药明生物,0.29996088
2020-11-20,01772.HK,赣锋锂业,0.24890765
2020-11-20,00960.HK,龙湖集团,0.23377389
2020-11-20,00268.HK,金蝶国际,0.21735759
2020-11-27,02333.HK,长城汽车,0.28029755
2020-11-27,01919.HK,中远海控,0.25395324
2020-11-27,01810.HK,小米集团-W,0.24194432
2020-11-27,01308.HK,海丰国际,0.22380489
2020-12-04,01888.HK,建滔积层板,0.31663981
2020-12-04,03968.HK,招商银行,0.26193229
2020-12-04,00992.HK,联想集团,0.21189065
2020-12-04,02600.HK,中国铝业,0.20953725
2020-12-11,01772.HK,赣锋锂业,0.29945091
2020-12-11,01347.HK,华虹半导体,0.24947804
2020-12-11,00291.HK,华润啤酒,0.23051762
2020-12-11,01055.HK,中国南方航空股份,0.22055344
2020-12-18,00291.HK,华润啤酒,0.26262893
2020-12-18,00868.HK,信义玻璃,0.25902958
2020-12-18,01810.HK,小米集团-W,0.25117747
2020-12-18,00992.HK,联想集团,0.22716402
2020-12-24,02333.HK,长城汽车,0.29457699
2020-12-24,01772.HK,赣锋锂业,0.24570736
2020-12-24,01919.HK,中远海控,0.24316918
2020-12-24,03800.HK,协鑫科技,0.21654648
2020-12-31,00968.HK,信义光能,0.28500994
2020-12-31,06865.HK,福莱特玻璃,0.26301703
2020-12-31,01772.HK,赣锋锂业,0.23242737
2020-12-31,00868.HK,信义玻璃,0.21954567
2021-01-08,02333.HK,长城汽车,0.27676981
2021-01-08,00175.HK,吉利汽车,0.25358123
2021-01-08,01919.HK,中远海控,0.25274402
2021-01-08,02208.HK,金风科技,0.21690494
2021-01-15,01211.HK,比亚迪股份,0.25882994
2021-01-15,01919.HK,中远海控,0.25727186
2021-01-15,02333.HK,长城汽车,0.24937018
2021-01-15,00968.HK,信义光能,0.22928952
2021-01-15,CASH,现金,0.00523850
2021-01-22,03968.HK,招商银行,0.27931756
2021-01-22,00992.HK,联想集团,0.27002292
2021-01-22,02601.HK,中国太保,0.24904271
2021-01-22,02238.HK,广汽集团,0.20161681
2021-01-29,01772.HK,赣锋锂业,0.26488819
2021-01-29,03606.HK,福耀玻璃,0.26332501
2021-01-29,00992.HK,联想集团,0.24444099
2021-01-29,02208.HK,金风科技,0.22734581
2021-02-05,01772.HK,赣锋锂业,0.33748553
2021-02-05,03606.HK,福耀玻璃,0.27089867
2021-02-05,00992.HK,联想集团,0.25375269
2021-02-05,02208.HK,金风科技,0.12692041
2021-02-05,CASH,现金,0.01094270
2021-02-11,02269.HK,药明生物,0.27227237
2021-02-11,01951.HK,锦欣生殖,0.25162600
2021-02-11,06862.HK,海底捞,0.24949925
2021-02-11,02883.HK,中海油田服务,0.22660238
2021-02-19,00916.HK,龙源电力,0.26822643
2021-02-19,02013.HK,微盟集团,0.26070172
2021-02-19,03606.HK,福耀玻璃,0.25618778
2021-02-19,02400.HK,心动公司,0.21488408
2021-02-26,00992.HK,联想集团,0.30727268
2021-02-26,02899.HK,紫金矿业,0.27024588
2021-02-26,00358.HK,江西铜业股份,0.22613489
2021-02-26,00388.HK,香港交易所,0.19634655
2021-03-05,00992.HK,联想集团,0.41142009
2021-03-05,02899.HK,紫金矿业,0.37672222
2021-03-05,CASH,现金,0.21185770
2021-03-12,01888.HK,建滔积层板,0.30495435
2021-03-12,01308.HK,海丰国际,0.29473411
2021-03-12,00992.HK,联想集团,0.20621351
2021-03-12,02899.HK,紫金矿业,0.19409804
2021-03-19,01378.HK,中国宏桥,0.27771380
2021-03-19,01308.HK,海丰国际,0.25405572
2021-03-19,00135.HK,昆仑能源,0.23651005
2021-03-19,00857.HK,中国石油股份,0.23172043
2021-03-26,01888.HK,建滔积层板,0.29737491
2021-03-26,01308.HK,海丰国际,0.27793185
2021-03-26,00135.HK,昆仑能源,0.25460018
2021-03-26,01378.HK,中国宏桥,0.17009305
2021-04-01,06098.HK,碧桂园服务,0.30815814
2021-04-01,00772.HK,阅文集团,0.24040928
2021-04-01,02331.HK,李宁,0.22730969
2021-04-01,00754.HK,合生创展集团,0.22412290
2021-04-09,01898.HK,中煤能源,0.27777756
2021-04-09,01691.HK,JS环球生活,0.27737011
2021-04-09,01888.HK,建滔积层板,0.24670482
2021-04-09,01919.HK,中远海控,0.19814751
2021-04-16,01308.HK,海丰国际,0.29747946
2021-04-16,01898.HK,中煤能源,0.26093719
2021-04-16,01171.HK,兖矿能源,0.25990880
2021-04-16,00019.HK,太古股份公司A,0.18167455
2021-04-23,01898.HK,中煤能源,0.30517349
2021-04-23,01171.HK,兖矿能源,0.27039836
2021-04-23,01888.HK,建滔积层板,0.21966243
2021-04-23,02331.HK,李宁,0.20476572
2021-04-30,01378.HK,中国宏桥,0.28969728
2021-04-30,00867.HK,康哲药业,0.27123483
2021-04-30,01898.HK,中煤能源,0.24008801
2021-04-30,02600.HK,中国铝业,0.19897988
2021-05-07,00868.HK,信义玻璃,0.27398767
2021-05-07,01888.HK,建滔积层板,0.25632706
2021-05-07,00867.HK,康哲药业,0.24107558
2021-05-07,06185.HK,康希诺生物,0.22860968
2021-05-14,01898.HK,中煤能源,0.26746109
2021-05-14,02600.HK,中国铝业,0.25426272
2021-05-14,02899.HK,紫金矿业,0.24559031
2021-05-14,01308.HK,海丰国际,0.23268588
2021-05-21,02388.HK,中银香港,0.25800797
2021-05-21,01929.HK,周大福,0.25511006
2021-05-21,00135.HK,昆仑能源,0.24733698
2021-05-21,01951.HK,锦欣生殖,0.23954500
2021-05-28,02020.HK,安踏体育,0.26699388
2021-05-28,01548.HK,金斯瑞生物科技,0.25474272
2021-05-28,00780.HK,同程旅行,0.24077987
2021-05-28,00867.HK,康哲药业,0.23748354
2021-06-04,02331.HK,李宁,0.29600895
2021-06-04,00004.HK,九龙仓集团,0.24553289
2021-06-04,02359.HK,药明康德,0.24525445
2021-06-04,01113.HK,长实集团,0.21320371
2021-06-11,00316.HK,东方海外国际,0.27398725
2021-06-11,00267.HK,中信股份,0.25150062
2021-06-11,00857.HK,中国石油股份,0.24623326
2021-06-11,00135.HK,昆仑能源,0.22827887
2021-06-18,01919.HK,中远海控,0.30853378
2021-06-18,01898.HK,中煤能源,0.24438754
2021-06-18,00267.HK,中信股份,0.22439017
2021-06-18,00004.HK,九龙仓集团,0.22268851
2021-06-25,02331.HK,李宁,0.26417727
2021-06-25,01919.HK,中远海控,0.26129331
2021-06-25,01929.HK,周大福,0.23742826
2021-06-25,02020.HK,安踏体育,0.23710117
2021-07-02,00316.HK,东方海外国际,0.27439184
2021-07-02,01929.HK,周大福,0.24999480
2021-07-02,00857.HK,中国石油股份,0.24237464
2021-07-02,01171.HK,兖矿能源,0.23323872
2021-07-09,01308.HK,海丰国际,0.26352210
2021-07-09,01113.HK,长实集团,0.26301779
2021-07-09,00004.HK,九龙仓集团,0.25554075
2021-07-09,02328.HK,中国财险,0.21791936
2021-07-16,01772.HK,赣锋锂业,0.29604712
2021-07-16,00881.HK,中升控股,0.27688410
2021-07-16,01368.HK,特步国际,0.27128696
2021-07-16,01308.HK,海丰国际,0.15578182
2021-07-23,02196.HK,复星医药,0.26063538
2021-07-23,01772.HK,赣锋锂业,0.25442868
2021-07-23,01548.HK,金斯瑞生物科技,0.24702270
2021-07-23,01171.HK,兖矿能源,0.23791324
2021-07-30,02333.HK,长城汽车,0.31146480
2021-07-30,02688.HK,新奥能源,0.29253963
2021-07-30,02607.HK,上海医药,0.20291069
2021-07-30,06865.HK,福莱特玻璃,0.19308488
2021-08-06,02196.HK,复星医药,0.30065784
2021-08-06,03898.HK,时代电气,0.26238238
2021-08-06,00836.HK,华润电力,0.23998410
2021-08-06,00763.HK,中兴通讯,0.19697568
2021-08-13,00316.HK,东方海外国际,0.30602285
2021-08-13,03958.HK,东方证券,0.24739987
2021-08-13,02357.HK,中航科工,0.23222953
2021-08-13,01347.HK,华虹半导体,0.21434775
2021-08-20,00316.HK,东方海外国际,0.27138506
2021-08-20,01919.HK,中远海控,0.26702861
2021-08-20,00189.HK,东岳集团,0.24860853
2021-08-20,02688.HK,新奥能源,0.21297779
2021-08-27,00836.HK,华润电力,0.31657564
2021-08-27,00316.HK,东方海外国际,0.27941494
2021-08-27,00902.HK,华能国际电力股份,0.21951878
2021-08-27,01919.HK,中远海控,0.18449063
2021-09-03,01171.HK,兖矿能源,0.25498027
2021-09-03,03998.HK,波司登,0.25424381
2021-09-03,02331.HK,李宁,0.24712282
2021-09-03,01618.HK,中国中冶,0.24365310
2021-09-10,00836.HK,华润电力,0.31126088
2021-09-10,03998.HK,波司登,0.28594620
2021-09-10,00316.HK,东方海外国际,0.21746763
2021-09-10,00902.HK,华能国际电力股份,0.18532529
2021-09-17,01368.HK,特步国际,0.25456576
2021-09-17,03998.HK,波司登,0.25341794
2021-09-17,01776.HK,广发证券,0.24799550
2021-09-17,01919.HK,中远海控,0.24402081
2021-09-24,00857.HK,中国石油股份,0.29794926
2021-09-24,02359.HK,药明康德,0.25375506
2021-09-24,06160.HK,百济神州,0.22438760
2021-09-24,02269.HK,药明生物,0.22390809
2021-09-30,00836.HK,华润电力,0.28236597
2021-09-30,00956.HK,新天绿色能源,0.24745640
2021-09-30,02380.HK,中国电力,0.24365169
2021-09-30,00902.HK,华能国际电力股份,0.22652594
2021-10-08,00916.HK,龙源电力,0.30360647
2021-10-08,00144.HK,招商局港口,0.27111118
2021-10-08,02359.HK,药明康德,0.22116012
2021-10-08,00836.HK,华润电力,0.20412222
2021-10-15,03311.HK,中国建筑国际,0.27990262
2021-10-15,00144.HK,招商局港口,0.27332778
2021-10-15,00586.HK,海螺创业,0.25726292
2021-10-15,00836.HK,华润电力,0.19871489
2021-10-22,01211.HK,比亚迪股份,0.33103962
2021-10-22,00881.HK,中升控股,0.25305974
2021-10-22,00586.HK,海螺创业,0.22905318
2021-10-22,01929.HK,周大福,0.18684747
2021-10-29,01211.HK,比亚迪股份,0.33985653
2021-10-29,03968.HK,招商银行,0.25887446
2021-10-29,00881.HK,中升控股,0.25319603
2021-10-29,00688.HK,中国海外发展,0.16204350
2021-11-05,00316.HK,东方海外国际,0.27501590
2021-11-05,01658.HK,邮储银行,0.25994685
2021-11-05,06865.HK,福莱特玻璃,0.25574642
2021-11-05,00151.HK,中国旺旺,0.20929083
2021-11-12,00322.HK,康师傅控股,0.28265033
2021-11-12,00151.HK,中国旺旺,0.22691132
2021-11-12,02382.HK,舜宇光学科技,0.22298926
2021-11-12,02588.HK,中银航空租赁,0.16977406
2021-11-12,CASH,现金,0.09767503
2021-11-19,02331.HK,李宁,0.26753952
2021-11-19,00336.HK,华宝国际,0.26718697
2021-11-19,01109.HK,华润置地,0.24367130
2021-11-19,03328.HK,交通银行,0.22160222
2021-11-26,09633.HK,农夫山泉,0.27138873
2021-11-26,02238.HK,广汽集团,0.26511468
2021-11-26,00336.HK,华宝国际,0.25112807
2021-11-26,00586.HK,海螺创业,0.21236852
2021-12-03,00151.HK,中国旺旺,0.30566405
2021-12-03,01548.HK,金斯瑞生物科技,0.23375013
2021-12-03,02238.HK,广汽集团,0.19707758
2021-12-03,00336.HK,华宝国际,0.16473790
2021-12-03,CASH,现金,0.09877034
2021-12-10,00836.HK,华润电力,0.27793292
2021-12-10,03996.HK,中国能源建设,0.22047771
2021-12-10,01816.HK,中广核电力,0.20914520
2021-12-10,03311.HK,中国建筑国际,0.19533686
2021-12-10,CASH,现金,0.09710730
2021-12-17,00688.HK,中国海外发展,0.27769864
2021-12-17,00151.HK,中国旺旺,0.26807383
2021-12-17,01919.HK,中远海控,0.22727262
2021-12-17,02238.HK,广汽集团,0.22695490
2021-12-24,01811.HK,中广核新能源,0.25540384
2021-12-24,09633.HK,农夫山泉,0.25290696
2021-12-24,01658.HK,邮储银行,0.20466219
2021-12-24,02727.HK,上海电气,0.19150589
2021-12-24,CASH,现金,0.09552113
2021-12-31,02380.HK,中国电力,0.23860428
2021-12-31,00902.HK,华能国际电力股份,0.23184648
2021-12-31,00836.HK,华润电力,0.21987135
2021-12-31,01811.HK,中广核新能源,0.20874862
2021-12-31,CASH,现金,0.10092928
2022-01-07,00151.HK,中国旺旺,0.25221705
2022-01-07,03311.HK,中国建筑国际,0.22751776
2022-01-07,09633.HK,农夫山泉,0.21127208
2022-01-07,00322.HK,康师傅控股,0.20858695
2022-01-07,CASH,现金,0.10040616
2022-01-14,00688.HK,中国海外发展,0.24320988
2022-01-14,00151.HK,中国旺旺,0.22197905
2022-01-14,01658.HK,邮储银行,0.21906243
2022-01-14,03311.HK,中国建筑国际,0.21316787
2022-01-14,CASH,现金,0.10258076
2022-01-21,00005.HK,汇丰控股,0.24037916
2022-01-21,02388.HK,中银香港,0.22883572
2022-01-21,01088.HK,中国神华,0.22510759
2022-01-21,00939.HK,建设银行,0.20728709
2022-01-21,CASH,现金,0.09839044
2022-01-28,00688.HK,中国海外发展,0.27564503
2022-01-28,01658.HK,邮储银行,0.26693779
2022-01-28,02388.HK,中银香港,0.25712292
2022-01-28,01171.HK,兖矿能源,0.20029425
2022-02-04,00005.HK,汇丰控股,0.25475414
2022-02-04,00939.HK,建设银行,0.24472145
2022-02-04,03988.HK,中国银行,0.22303744
2022-02-04,02328.HK,中国财险,0.17981925
2022-02-04,CASH,现金,0.09766771
2022-02-11,00005.HK,汇丰控股,0.24969773
2022-02-11,00688.HK,中国海外发展,0.24190870
2022-02-11,02388.HK,中银香港,0.22208326
2022-02-11,01109.HK,华润置地,0.19847858
2022-02-11,CASH,现金,0.08783173
2022-02-18,00688.HK,中国海外发展,0.25763296
2022-02-18,02388.HK,中银香港,0.24356534
2022-02-18,01171.HK,兖矿能源,0.20012673
2022-02-18,01109.HK,华润置地,0.19835027
2022-02-18,CASH,现金,0.10032471
2022-02-25,00688.HK,中国海外发展,0.25959746
2022-02-25,02328.HK,中国财险,0.21722678
2022-02-25,01171.HK,兖矿能源,0.21229052
2022-02-25,01088.HK,中国神华,0.21193497
2022-02-25,CASH,现金,0.09895028
2022-03-04,01876.HK,百威亚太,0.26534722
2022-03-04,00688.HK,中国海外发展,0.22180302
2022-03-04,00008.HK,电讯盈科,0.20923967
2022-03-04,00002.HK,中电控股,0.20420582
2022-03-04,CASH,现金,0.09940426
2022-03-11,01088.HK,中国神华,0.24147404
2022-03-11,01876.HK,百威亚太,0.23155324
2022-03-11,01171.HK,兖矿能源,0.22841657
2022-03-11,00857.HK,中国石油股份,0.19038724
2022-03-11,CASH,现金,0.10816890
2022-03-18,01877.HK,君实生物,0.28954372
2022-03-18,00316.HK,东方海外国际,0.24653628
2022-03-18,00006.HK,电能实业,0.20506123
2022-03-18,01088.HK,中国神华,0.16727626
2022-03-18,CASH,现金,0.09158251
2022-03-25,00316.HK,东方海外国际,0.24712004
2022-03-25,01877.HK,君实生物,0.23598688
2022-03-25,00293.HK,国泰航空,0.21736519
2022-03-25,00874.HK,白云山,0.19504286
2022-03-25,CASH,现金,0.10448504
2022-04-01,00728.HK,中国电信,0.24473693
2022-04-01,03328.HK,交通银行,0.22568147
2022-04-01,01038.HK,长江基建集团,0.22298637
2022-04-01,00001.HK,长和,0.20753504
2022-04-01,CASH,现金,0.09906019
2022-04-08,CASH,现金,0.34814292
2022-04-08,00005.HK,汇丰控股,0.18725023
2022-04-08,02388.HK,中银香港,0.17346874
2022-04-08,01088.HK,中国神华,0.15972639
2022-04-08,02899.HK,紫金矿业,0.13141171
2022-04-14,CASH,现金,0.34113604
2022-04-14,00883.HK,中国海洋石油,0.19063941
2022-04-14,00688.HK,中国海外发展,0.17155621
2022-04-14,02899.HK,紫金矿业,0.15511296
2022-04-14,02388.HK,中银香港,0.14155538
2022-04-22,CASH,现金,0.37047402
2022-04-22,02899.HK,紫金矿业,0.17196866
2022-04-22,01088.HK,中国神华,0.16769303
2022-04-22,00688.HK,中国海外发展,0.16527622
2022-04-22,01171.HK,兖矿能源,0.12458806
2022-04-29,CASH,现金,0.34838024
2022-04-29,02343.HK,太平洋航运,0.17217121
2022-04-29,03988.HK,中国银行,0.16715945
2022-04-29,00008.HK,电讯盈科,0.15807188
2022-04-29,00006.HK,电能实业,0.15421722
2022-05-06,CASH,现金,0.35139005
2022-05-06,00316.HK,东方海外国际,0.17857650
2022-05-06,00390.HK,中国中铁,0.16375103
2022-05-06,02016.HK,浙商银行,0.15736868
2022-05-06,00914.HK,海螺水泥,0.14891373
2022-05-13,CASH,现金,0.34861885
2022-05-13,00006.HK,电能实业,0.20465238
2022-05-13,00008.HK,电讯盈科,0.15768088
2022-05-13,00066.HK,港铁公司,0.15473193
2022-05-13,02016.HK,浙商银行,0.13431597
2022-05-20,CASH,现金,0.34795193
2022-05-20,01038.HK,长江基建集团,0.18108926
2022-05-20,01877.HK,君实生物,0.17102722
2022-05-20,00006.HK,电能实业,0.15841275
2022-05-20,00083.HK,信和置业,0.14151884
2022-05-27,CASH,现金,0.33781769
2022-05-27,01171.HK,兖矿能源,0.19284923
2022-05-27,01038.HK,长江基建集团,0.16820435
2022-05-27,00006.HK,电能实业,0.16188175
2022-05-27,02016.HK,浙商银行,0.13924698
2022-06-02,CASH,现金,0.34498907
2022-06-02,00883.HK,中国海洋石油,0.17831815
2022-06-02,00316.HK,东方海外国际,0.17419468
2022-06-02,01088.HK,中国神华,0.15186902
2022-06-02,01171.HK,兖矿能源,0.15062909
2022-06-10,CASH,现金,0.36401129
2022-06-10,01038.HK,长江基建集团,0.17432337
2022-06-10,00006.HK,电能实业,0.15866366
2022-06-10,00316.HK,东方海外国际,0.15840504
2022-06-10,00008.HK,电讯盈科,0.14459664
2022-06-17,CASH,现金,0.35625774
2022-06-17,00883.HK,中国海洋石油,0.18176058
2022-06-17,03800.HK,协鑫科技,0.16237854
2022-06-17,02016.HK,浙商银行,0.15527749
2022-06-17,01585.HK,雅迪控股,0.14432565
2022-06-24,CASH,现金,0.34187123
2022-06-24,03320.HK,华润医药,0.17768014
2022-06-24,02380.HK,中国电力,0.16451258
2022-06-24,00874.HK,白云山,0.16144416
2022-06-24,01772.HK,赣锋锂业,0.15449189
2022-06-30,03800.HK,协鑫科技,0.24458312
2022-06-30,00123.HK,越秀地产,0.22521791
2022-06-30,03900.HK,绿城中国,0.21610053
2022-06-30,01113.HK,长实集团,0.21599250
2022-06-30,CASH,现金,0.09810594
