date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2021-04-09,0.01668151,0.01729312,0.01668151,0.00064520,400,weekly_rebalance_aggressive,False,risk_on,0.74406041,0.00000000,0.00000000,4,9,25,0,0.00000000,0.00000000
2021-04-16,0.01834804,0.01877507,0.01834804,0.00045800,400,weekly_rebalance_aggressive,False,risk_on,0.66518539,0.00000000,0.00000000,4,8,18,0,0.00000000,0.00000000
2021-04-23,0.00921802,0.00951006,0.00921802,0.00031896,400,weekly_rebalance_aggressive,False,risk_on,0.67038828,0.00000000,0.00000000,4,6,17,0,0.00000000,0.00000000
2021-04-30,0.01812555,0.01858264,0.01812555,0.00050384,400,weekly_rebalance_aggressive,False,risk_on,0.64944899,0.00000000,0.00000000,4,7,21,0,0.00000000,0.00000000
2021-05-07,-0.06936880,-0.06891150,-0.06936880,0.00051321,401,weekly_rebalance_aggressive,False,risk_on,0.64548300,0.00000000,0.00000000,4,8,19,0,0.00000000,0.00000000
2021-05-14,-0.10009436,-0.09948207,-0.10009436,0.00063947,401,weekly_rebalance_aggressive,False,risk_on,0.64812384,0.00000000,0.00000000,4,10,22,0,0.00000000,0.00000000
2021-05-21,0.04992210,0.05054884,0.04992210,0.00058905,401,weekly_rebalance_aggressive,False,risk_on,0.67126426,0.00000000,0.00000000,4,6,21,0,0.00000000,0.00000000
2021-05-28,0.01167960,0.01227363,0.01167960,0.00058618,401,weekly_rebalance_aggressive,False,risk_on,0.75508031,0.00000000,0.00000000,4,10,19,0,0.00000000,0.00000000
2021-06-04,0.04984843,0.05047218,0.04984843,0.00062269,401,weekly_rebalance_aggressive,False,risk_on,0.72208644,0.00000000,0.00000000,4,6,21,0,0.00000000,0.00000000
2021-06-11,0.06092016,0.06152384,0.06092016,0.00063270,400,weekly_rebalance_aggressive,False,risk_on,0.59521985,0.00000000,0.00000000,4,7,22,0,0.00000000,0.00000000
2021-06-18,-0.02080346,-0.02033910,-0.02080346,0.00051633,401,weekly_rebalance_aggressive,False,risk_on,0.58680869,0.00000000,0.00000000,4,8,22,0,0.00000000,0.00000000
2021-06-25,0.01165098,0.01208483,0.01165098,0.00047237,401,weekly_rebalance_aggressive,False,risk_on,0.58853478,0.00000000,0.00000000,4,10,27,0,0.00000000,0.00000000
2021-07-02,0.06841843,0.06890615,0.06841843,0.00053720,401,weekly_rebalance_aggressive,False,risk_on,0.63422431,0.00000000,0.00000000,4,11,27,0,0.00000000,0.00000000
2021-07-09,0.00898134,0.00960109,0.00898134,0.00072935,402,weekly_rebalance_aggressive,False,risk_on,0.55471734,0.00000000,0.00000000,4,5,25,0,0.00000000,0.00000000
2021-07-16,0.01526916,0.01577792,0.01526916,0.00060410,403,weekly_rebalance_aggressive,False,risk_on,0.48675288,0.00000000,0.00000000,4,3,22,0,0.00000000,0.00000000
2021-07-23,-0.02595007,-0.02549281,-0.02595007,0.00055124,404,weekly_rebalance_aggressive,False,risk_on,0.50542750,0.00000000,0.00000000,4,11,22,0,0.00000000,0.00000000
2021-07-30,-0.00982643,-0.00925524,-0.00982643,0.00067072,404,weekly_rebalance_aggressive,False,risk_on,0.54608315,0.00000000,0.00000000,4,6,23,0,0.00000000,0.00000000
2021-08-06,0.02885515,0.02947881,0.02885515,0.00072513,403,weekly_rebalance_aggressive,False,risk_on,0.49590755,0.00000000,0.00000000,4,7,27,0,0.00000000,0.00000000
2021-08-13,-0.02509950,-0.02450157,-0.02509950,0.00071528,404,weekly_rebalance_aggressive,False,risk_on,0.42610020,0.00000000,0.00000000,4,5,27,0,0.00000000,0.00000000
2021-08-20,-0.02150953,-0.02105910,-0.02150953,0.00052531,405,weekly_rebalance_aggressive,False,risk_on,0.45608602,0.00000000,0.00000000,4,11,24,0,0.00000000,0.00000000
2021-08-27,0.03544341,0.03580756,0.03544341,0.00041555,405,weekly_rebalance_aggressive,False,risk_on,0.40973182,0.00000000,0.00000000,4,3,23,0,0.00000000,0.00000000
2021-09-03,0.10004310,0.10067540,0.10004310,0.00074713,405,weekly_rebalance_aggressive,False,risk_on,0.35799868,0.00000000,0.00000000,4,12,25,0,0.00000000,0.00000000
2021-09-10,-0.00069435,-0.00024360,-0.00069435,0.00058588,405,weekly_rebalance_aggressive,False,risk_on,0.39298514,0.00000000,0.00000000,4,8,23,0,0.00000000,0.00000000
2021-09-17,-0.04658759,-0.04614083,-0.04658759,0.00058029,407,weekly_rebalance_aggressive,False,risk_on,0.44086967,0.00000000,0.00000000,4,12,29,0,0.00000000,0.00000000
2021-09-24,-0.05564282,-0.05506603,-0.05564282,0.00071429,407,weekly_rebalance_aggressive,False,risk_on,0.33224385,0.00000000,0.00000000,4,6,23,0,0.00000000,0.00000000
2021-09-30,0.04032613,0.04093466,0.04032613,0.00071166,407,weekly_rebalance_aggressive,False,risk_on,0.46628070,0.00000000,0.00000000,4,9,26,0,0.00000000,0.00000000
2021-10-08,-0.10617770,-0.10573938,-0.10617770,0.00053328,410,weekly_rebalance_aggressive,False,risk_on,0.51178086,0.00000000,0.00000000,4,4,23,0,0.00000000,0.00000000
2021-10-15,-0.03467814,-0.03437476,-0.03467814,0.00032991,409,weekly_rebalance_aggressive,False,risk_on,0.48514224,0.00000000,-0.00966634,4,3,22,0,0.00000000,0.00000000
2021-10-22,0.01280243,0.01326134,0.01280243,0.00048174,409,weekly_rebalance_aggressive,False,risk_on,0.41080743,0.00000000,0.00000000,4,4,26,0,0.00000000,0.00000000
