date,portfolio_return,nav,drawdown,trading_cost
2021-08-27,0.01511515,2.03769979,-0.20443737,0.00010708
2021-09-03,0.00784296,2.05368140,-0.19819780,0.00028080
2021-09-10,0.03490070,2.12535631,-0.17021434,0.00018275
2021-09-17,-0.02405979,2.07422068,-0.19017881,0.00009875
2021-09-24,-0.04398028,1.98299587,-0.22579498,0.00017065
2021-09-30,0.00736471,1.99760006,-0.22009318,0.00018957
2021-10-08,-0.00390978,1.98978988,-0.22314244,0.00004623
2021-10-15,0.01375379,2.01715703,-0.21245771,0.00015023
2021-10-22,0.02409565,2.06576174,-0.19348137,0.00000673
2021-10-29,-0.00222996,2.06115517,-0.19527987,0.00001954
2021-11-05,-0.04478657,1.96884310,-0.23132053,0.00015048
2021-11-12,0.00225327,1.97327944,-0.22958848,0.00032664
2021-11-19,-0.00073104,1.97183690,-0.23015168,0.00019751
2021-11-26,-0.01871275,1.93493840,-0.24455767,0.00008493
2021-12-03,0.00800944,1.95043616,-0.23850700,0.00013836
2021-12-10,-0.00222203,1.94610223,-0.24019906,0.00015015
2021-12-17,-0.02457741,1.89827208,-0.25887300,0.00021069
2021-12-24,-0.00577483,1.88730989,-0.26315288,0.00013786
2021-12-31,-0.00123699,1.88497531,-0.26406435,0.00011447
2022-01-07,0.03101979,1.94344685,-0.24123578,0.00011968
2022-01-14,0.02303828,1.98822052,-0.22375516,0.00020072
2022-01-21,0.01454856,2.01714627,-0.21246191,0.00014562
2022-01-28,-0.00496952,2.00712203,-0.21637560,0.00021274
2022-02-04,0.01777139,2.04279137,-0.20244950,0.00015050
2022-02-11,0.02583831,2.09557365,-0.18184214,0.00006620
2022-02-18,-0.01635093,2.06130908,-0.19521979,0.00000000
2022-02-25,-0.03085998,1.99769713,-0.22005528,0.00006303
2022-03-04,0.00791125,2.01350141,-0.21388495,0.00000000
2022-03-11,-0.02606947,1.96101050,-0.23437855,0.00006443
2022-03-18,0.00899602,1.97865180,-0.22749100,0.00001216
2022-03-25,0.01836855,2.01499676,-0.21330113,0.00007082
2022-04-01,0.02666736,2.06873140,-0.19232195,0.00000796
2022-04-08,0.00370659,2.07639935,-0.18932821,0.00048222
2022-04-14,0.00000000,2.07639935,-0.18932821,0.00000000
2022-04-22,0.00000000,2.07639935,-0.18932821,0.00000000
2022-04-29,0.00000000,2.07639935,-0.18932821,0.00000000
2022-05-06,0.00000000,2.07639935,-0.18932821,0.00000000
2022-05-13,0.00000000,2.07639935,-0.18932821,0.00000000
2022-05-20,0.00000000,2.07639935,-0.18932821,0.00000000
2022-05-27,0.00000000,2.07639935,-0.18932821,0.00000000
2022-06-02,0.00000000,2.07639935,-0.18932821,0.00000000
2022-06-10,0.00000000,2.07639935,-0.18932821,0.00000000
2022-06-17,0.00000000,2.07639935,-0.18932821,0.00000000
2022-06-24,0.00000000,2.07639935,-0.18932821,0.00000000
2022-06-30,0.00253225,2.08165731,-0.18727539,0.00046708
2022-07-08,-0.01025399,2.06031203,-0.19560906,0.00031710
2022-07-15,-0.03854379,1.98089979,-0.22661333,0.00028012
2022-07-22,0.02097281,2.02244484,-0.21039324,0.00045834
2022-07-29,0.00376148,2.03005222,-0.20742315,0.00045495
2022-08-05,-0.00665064,2.01655107,-0.21269429,0.00018359
2022-08-12,0.00759723,2.03187128,-0.20671295,0.00006061
2022-08-19,-0.00500537,2.02170101,-0.21068364,0.00046755
2022-08-26,0.00380409,2.02939175,-0.20768101,0.00045478
2022-09-02,-0.01785203,1.99316299,-0.22182551,0.00013810
2022-09-09,0.00370475,2.00054716,-0.21894257,0.00046956
2022-09-16,0.00000000,2.00054716,-0.21894257,0.00000000
2022-09-23,0.00000000,2.00054716,-0.21894257,0.00000000
2022-09-30,0.00000000,2.00054716,-0.21894257,0.00000000
2022-10-07,0.00000000,2.00054716,-0.21894257,0.00000000
2022-10-14,0.00000000,2.00054716,-0.21894257,0.00000000
2022-10-21,0.00000000,2.00054716,-0.21894257,0.00000000
2022-10-28,0.00000000,2.00054716,-0.21894257,0.00000000
2022-11-04,0.00000000,2.00054716,-0.21894257,0.00000000
2022-11-11,0.00000000,2.00054716,-0.21894257,0.00000000
2022-11-18,0.00000000,2.00054716,-0.21894257,0.00000000
2022-11-25,0.02806685,2.05669621,-0.19702075,0.00045002
2022-12-02,0.00311565,2.06310415,-0.19451895,0.00040765
2022-12-09,0.00999527,2.08372544,-0.18646795,0.00000000
2022-12-16,-0.00038571,2.08292172,-0.18678174,0.00000000
2022-12-23,0.00151670,2.08608088,-0.18554833,0.00007234
2022-12-30,0.01154178,2.11015797,-0.17614811,0.00013914
2023-01-06,0.01833692,2.14885176,-0.16104120,0.00007167
2023-01-13,0.03527544,2.22465344,-0.13144657,0.00023530
2023-01-20,0.02737468,2.28555262,-0.10767019,0.00009272
2023-01-27,0.01742885,2.32538717,-0.09211791,0.00017664
2023-02-03,-0.02717068,2.26220481,-0.11678569,0.00017338
2023-02-10,-0.00453843,2.25193794,-0.12079410,0.00018600
2023-02-17,0.00000992,2.25196029,-0.12078538,0.00007761
2023-02-24,0.00186784,2.25616658,-0.11914315,0.00000000
2023-03-03,0.03507474,2.33530103,-0.08824733,0.00000000
2023-03-10,-0.01117309,2.30920850,-0.09843442,0.00001788
2023-03-17,0.03142573,2.38177706,-0.07010206,0.00000000
2023-03-24,-0.02268430,2.32774813,-0.09119614,0.00010336
2023-03-31,0.01476462,2.36211644,-0.07777800,0.00000797
2023-04-06,0.02047084,2.41047096,-0.05889934,0.00026390
2023-04-14,0.02038611,2.45961109,-0.03971395,0.00032859
2023-04-21,-0.00459795,2.44830191,-0.04412931,0.00000991
2023-04-28,0.01330967,2.48088800,-0.03140698,0.00016987
2023-05-05,0.01022271,2.50624941,-0.02150534,0.00011036
2023-05-12,-0.02197163,2.45118301,-0.04300446,0.00022537
2023-05-19,0.00821909,2.47132950,-0.03513883,0.00029084
2023-05-25,-0.03580058,2.38285447,-0.06968142,0.00011177
2023-06-02,-0.00483898,2.37132390,-0.07418321,0.00015903
2023-06-09,0.04383269,2.47526541,-0.03360216,0.00016512
2023-06-16,-0.01814496,2.43035181,-0.05113742,0.00008769
2023-06-23,-0.02478729,2.37010998,-0.07465715,0.00018655
2023-06-30,0.00867272,2.39066529,-0.06663191,0.00019312
2023-07-07,-0.00165380,2.38671162,-0.06817551,0.00007325
2023-07-14,0.04312687,2.48964303,-0.02798883,0.00021768
2023-07-21,-0.00627259,2.47402652,-0.03408586,0.00000000
2023-07-28,0.00973160,2.49810276,-0.02468597,0.00000000
2023-08-04,-0.01992871,2.44831880,-0.04412271,0.00000000
2023-08-11,0.00608999,2.46322904,-0.03830143,0.00009227
2023-08-18,-0.04185375,2.36013366,-0.07855212,0.00007564
2023-08-25,0.00363725,2.36871806,-0.07520058,0.00020953
2023-09-01,0.01686964,2.40867748,-0.05959955,0.00000000
2023-09-22,0.00883387,2.42995542,-0.05129218,0.00008104
2023-09-29,-0.00760470,2.41147634,-0.05850682,0.00000000
2023-10-06,-0.01745172,2.36939192,-0.07493749,0.00000712
2023-10-13,0.01427426,2.40321323,-0.06173291,0.00000000
2023-10-20,-0.01798540,2.35999048,-0.07860802,0.00000000
2023-10-27,-0.00719969,2.34299929,-0.08524176,0.00000000
2023-11-03,0.00362853,2.35150093,-0.08192253,0.00006963
2023-11-10,-0.01299931,2.32093303,-0.09385691,0.00008659
2023-11-17,0.01574677,2.35748024,-0.07958808,0.00000000
2023-11-24,0.00932154,2.37945559,-0.07100842,0.00000000
2023-12-01,-0.01069787,2.35400048,-0.08094665,0.00016663
2023-12-08,-0.01139810,2.32716935,-0.09142211,0.00023021
2023-12-15,-0.00248291,2.32139120,-0.09367803,0.00052216
2023-12-22,-0.00897080,2.30056647,-0.10180846,0.00052220
2023-12-29,0.02326938,2.35409923,-0.08090810,0.00011029
2024-01-05,0.00775316,2.37235094,-0.07378223,0.00028353
2024-01-12,-0.00676298,2.35630679,-0.08004622,0.00053986
2024-01-19,0.00000000,2.35630679,-0.08004622,0.00000000
2024-01-26,0.00000000,2.35630679,-0.08004622,0.00000000
2024-02-02,0.00000000,2.35630679,-0.08004622,0.00000000
2024-02-09,0.00000000,2.35630679,-0.08004622,0.00000000
2024-02-16,0.00000000,2.35630679,-0.08004622,0.00000000
2024-02-23,0.00000000,2.35630679,-0.08004622,0.00000000
2024-03-01,0.00000000,2.35630679,-0.08004622,0.00000000
2024-03-08,0.00000000,2.35630679,-0.08004622,0.00000000
2024-03-15,0.00000000,2.35630679,-0.08004622,0.00000000
2024-03-22,0.00402640,2.36579421,-0.07634212,0.00053005
2024-03-28,0.00425751,2.37586660,-0.07240964,0.00013624
2024-04-05,0.01896331,2.42092089,-0.05481946,0.00007260
2024-04-12,0.01114119,2.44789284,-0.04428902,0.00006410
2024-04-19,0.01404219,2.48226662,-0.03086874,0.00000000
2024-04-26,-0.00553410,2.46852951,-0.03623201,0.00058103
2024-05-03,0.00465041,2.48000920,-0.03175009,0.00055529
2024-05-10,0.04765224,2.59818719,0.00000000,0.00019179
2024-05-17,0.01414521,2.63493910,0.00000000,0.00005916
2024-05-24,-0.00773668,2.61455342,-0.00773668,0.00012773
2024-05-31,-0.00919483,2.59051305,-0.01686037,0.00022677
2024-06-07,0.02847636,2.66428143,0.00000000,0.00011942
2024-06-14,-0.00346786,2.65504209,-0.00346786,0.00009741
2024-06-21,0.03049463,2.73600662,0.00000000,0.00008028
2024-06-28,0.00995388,2.76324051,0.00000000,0.00001120
2024-07-05,0.02594485,2.83493237,0.00000000,0.00009619
2024-07-12,0.01564181,2.87927586,0.00000000,0.00002276
2024-07-19,-0.05544916,2.71962243,-0.05544916,0.00009350
2024-07-26,-0.01539663,2.67774941,-0.06999206,0.00008988
2024-08-02,0.00634236,2.69473266,-0.06409361,0.00000000
2024-08-09,-0.00873826,2.67118540,-0.07227180,0.00020526
2024-08-16,0.03541558,2.76578697,-0.03941577,0.00010909
2024-08-23,0.01012365,2.79378684,-0.02969115,0.00000961
2024-08-30,-0.00261638,2.78647723,-0.03222985,0.00000997
2024-09-05,-0.04449256,2.66249971,-0.07528842,0.00003440
2024-09-13,-0.01555290,2.62109013,-0.08967037,0.00017733
2024-09-20,0.03170604,2.70419451,-0.06080742,0.00017741
2024-09-27,0.06558088,2.88153798,0.00000000,0.00010210
2024-10-04,0.06300555,3.06309086,0.00000000,0.00020827
2024-10-10,-0.05519195,2.89403290,-0.05519195,0.00026777
2024-10-18,0.00721204,2.91490477,-0.04837796,0.00021405
2024-10-25,-0.01056358,2.88411295,-0.05843049,0.00021889
2024-11-01,0.00981305,2.91241488,-0.04919083,0.00019859
2024-11-08,0.01080195,2.94387464,-0.03892024,0.00003831
2024-11-15,-0.05497594,2.78203238,-0.09175650,0.00011082
2024-11-22,-0.00188587,2.77678582,-0.09346933,0.00008197
2024-11-29,0.00038223,2.77784719,-0.09312283,0.00010216
2024-12-06,0.03354541,2.87103122,-0.06270126,0.00014605
2024-12-13,0.00687607,2.89077263,-0.05625632,0.00010808
2024-12-20,0.00956158,2.91841300,-0.04723264,0.00009247
2024-12-27,0.02546348,2.99272595,-0.02297187,0.00017954
2025-01-03,-0.01092693,2.96002465,-0.03364778,0.00012428
2025-01-10,-0.02822515,2.87647751,-0.06092322,0.00010833
2025-01-17,0.02257884,2.94142503,-0.03971996,0.00014284
2025-01-24,0.03076417,3.03191552,-0.01017774,0.00000977
2025-01-28,0.00935808,3.06028844,-0.00091490,0.00010577
2025-02-07,0.03126628,3.15597228,0.00000000,0.00024604
2025-02-14,0.06412043,3.35833458,0.00000000,0.00039695
2025-02-21,0.03281056,3.46852342,0.00000000,0.00000000
2025-02-28,-0.01959292,3.40056492,-0.01959292,0.00014276
2025-03-07,0.04313979,3.54726458,0.00000000,0.00030485
2025-03-14,0.01127752,3.58726892,0.00000000,0.00028506
2025-03-21,-0.00923258,3.55414915,-0.00923258,0.00014653
2025-03-28,-0.02029308,3.48202451,-0.02933831,0.00011409
2025-04-03,-0.02707502,3.38774863,-0.05561899,0.00022121
2025-04-11,-0.06630167,3.16313525,-0.11823303,0.00021237
2025-04-17,0.02047252,3.22789258,-0.10018104,0.00025004
2025-04-25,0.03187643,3.33078626,-0.07149803,0.00011829
