date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2023-04-28,0.01124123,0.01133255,0.01124123,0.00010078,448,weekly_lowvol,False,risk_on,0.17135922,0.00000000,0.02875806,12,50,88,0,0.00000000,0.00000000
2023-05-05,0.01787653,0.01791344,0.01787653,0.00004119,448,weekly_lowvol,False,risk_on,0.16204860,0.00000000,-0.00190345,12,36,87,0,0.00000000,0.00000000
2023-05-12,-0.01618152,-0.01613519,-0.01618152,0.00005262,448,weekly_lowvol,False,risk_on,0.22146731,0.00000000,0.00396690,12,47,95,0,0.00000000,0.00000000
2023-05-19,0.00798276,0.00799328,0.00798276,0.00001176,449,weekly_lowvol,False,risk_on,0.25992386,0.00000000,-0.01178056,12,43,92,0,0.00000000,0.00000000
2023-05-25,-0.03503212,-0.03500515,-0.03503212,0.00003038,449,weekly_lowvol,False,risk_on,0.18221586,0.00000000,-0.00990186,12,41,90,0,0.00000000,0.00000000
2023-06-02,-0.00543194,-0.00539376,-0.00543194,0.00004150,449,weekly_lowvol,False,caution,0.18558619,0.15000000,0.12838964,12,40,90,0,0.00000000,0.00000000
2023-06-09,0.04451250,0.04455234,0.04451250,0.00004307,449,weekly_lowvol,False,risk_on,0.15422629,0.00000000,0.00842207,12,12,88,0,0.00000000,0.00000000
2023-06-16,-0.01048719,-0.01048380,-0.01048719,0.00000383,449,weekly_lowvol,False,risk_on,0.08280455,0.00000000,-0.00433763,12,29,90,0,0.00000000,0.00000000
2023-06-23,-0.01967144,-0.01956940,-0.01967144,0.00011402,449,weekly_lowvol,False,risk_on,0.08509564,0.00000000,-0.02705465,12,25,88,0,0.00000000,0.00000000
2023-06-30,0.00935408,0.00939950,0.00935408,0.00004975,449,weekly_lowvol,False,caution,0.00496723,0.15000000,0.13873355,12,11,88,0,0.00000000,0.00000000
2023-07-07,-0.00376967,-0.00373674,-0.00376967,0.00003641,449,weekly_lowvol,False,caution,-0.00444392,0.15000000,0.16102991,12,36,91,0,0.00000000,0.00000000
2023-07-14,0.04442889,0.04448546,0.04442889,0.00006231,449,weekly_lowvol,False,risk_on,0.00879245,0.00000000,0.02578361,12,40,90,0,0.00000000,0.00000000
2023-07-21,-0.01028221,-0.01028221,-0.01028221,0.00000000,451,weekly_lowvol,False,risk_on,0.09749563,0.00000000,0.02578361,12,49,94,0,0.00000000,0.00000000
2023-07-28,0.01236193,0.01239332,0.01236193,0.00003574,452,weekly_lowvol,False,risk_on,0.01822843,0.00000000,0.02197003,12,51,93,0,0.00000000,0.00000000
2023-08-04,-0.01971233,-0.01969274,-0.01971233,0.00002258,452,weekly_lowvol,False,risk_on,0.07869138,0.00000000,0.02522465,12,50,91,0,0.00000000,0.00000000
2023-08-11,0.00585904,0.00585904,0.00585904,0.00000000,452,weekly_lowvol,False,risk_on,0.07742024,0.00000000,0.02522465,12,48,91,0,0.00000000,0.00000000
2023-08-18,-0.04067979,-0.04067509,-0.04067979,0.00000534,452,weekly_lowvol,False,risk_on,0.11075809,0.00000000,0.00741678,12,43,92,0,0.00000000,0.00000000
2023-08-25,0.00407210,0.00410710,0.00407210,0.00003817,452,weekly_lowvol,False,caution,0.10616300,0.15000000,0.13460701,12,26,91,0,0.00000000,0.00000000
2023-09-01,0.02075012,0.02075012,0.02075012,0.00000000,453,weekly_lowvol,False,caution,0.15676539,0.15000000,0.13460701,12,26,90,0,0.00000000,0.00000000
2023-09-22,0.00932177,0.00932978,0.00932177,0.00000895,454,weekly_lowvol,False,caution,0.10046999,0.15000000,0.13065927,12,21,88,0,0.00000000,0.00000000
2023-09-29,-0.00933615,-0.00933615,-0.00933615,0.00000000,454,weekly_lowvol,False,caution,0.15993138,0.15000000,0.13065927,12,25,86,0,0.00000000,0.00000000
2023-10-06,-0.01962500,-0.01961776,-0.01962500,0.00000808,456,weekly_lowvol,False,caution,0.24321655,0.15000000,0.12904339,12,25,85,0,0.00000000,0.00000000
2023-10-13,0.01790852,0.01791215,0.01790852,0.00000398,457,weekly_lowvol,False,caution,0.23785242,0.15000000,0.14230720,12,27,80,0,0.00000000,0.00000000
2023-10-20,-0.02153957,-0.02153582,-0.02153957,0.00000418,457,weekly_lowvol,False,caution,0.28448944,0.15000000,0.15622401,12,35,81,0,0.00000000,0.00000000
2023-10-27,-0.00726231,-0.00725795,-0.00726231,0.00000476,457,weekly_lowvol,False,caution,0.27069074,0.15000000,0.14034039,12,25,82,0,0.00000000,0.00000000
2023-11-03,0.00249281,0.00249597,0.00249281,0.00000342,457,weekly_lowvol,False,caution,0.34083812,0.15000000,0.15174062,12,27,87,0,0.00000000,0.00000000
2023-11-10,-0.01848703,-0.01846071,-0.01848703,0.00002858,457,weekly_lowvol,False,caution,0.21177024,0.15000000,0.16493162,12,23,86,0,0.00000000,0.00000000
2023-11-17,0.02109828,0.02109828,0.02109828,0.00000000,459,weekly_lowvol,False,caution,0.15461421,0.15000000,0.16493162,12,18,87,0,0.00000000,0.00000000
2023-11-24,0.00865470,0.00865470,0.00865470,0.00000000,459,weekly_lowvol,False,caution,0.06454024,0.15000000,0.16493162,12,25,86,0,0.00000000,0.00000000
2023-12-01,-0.01219597,-0.01214563,-0.01219597,0.00005526,459,weekly_lowvol,False,risk_on,0.09285772,0.00000000,0.03033599,12,25,82,0,0.00000000,0.00000000
2023-12-08,-0.01371170,-0.01365568,-0.01371170,0.00006074,459,weekly_lowvol,False,caution,0.05625807,0.15000000,0.15974865,12,37,81,0,0.00000000,0.00000000
2023-12-15,0.00868163,0.00875653,0.00868163,0.00008010,459,weekly_lowvol,True,risk_off,-0.02978281,0.40000000,0.42666046,12,30,79,0,0.00000000,0.00000000
2023-12-22,-0.01265486,-0.01258490,-0.01265486,0.00007547,461,weekly_lowvol,False,caution,0.00307696,0.15000000,0.17503135,12,34,78,0,0.00000000,0.00000000
2023-12-29,0.03155628,0.03160795,0.03155628,0.00005503,462,weekly_lowvol,False,caution,0.03759987,0.15000000,0.22288022,12,37,79,0,0.00000000,0.00000000
2024-01-05,0.00526718,0.00527916,0.00526718,0.00001317,462,weekly_lowvol,False,caution,-0.00930340,0.15000000,0.17897433,12,34,80,0,0.00000000,0.00000000
2024-01-12,-0.01020808,-0.01013531,-0.01020808,0.00008037,465,weekly_lowvol,True,risk_off,-0.07984124,0.40000000,0.41347445,12,36,78,0,0.00000000,0.00000000
2024-01-19,-0.01774081,-0.01774081,-0.01774081,0.00000000,466,weekly_lowvol,True,risk_off,-0.09200434,0.40000000,0.41347445,12,36,87,0,0.00000000,0.00000000
2024-01-26,0.04019081,0.04019081,0.04019081,0.00000000,466,weekly_lowvol,True,risk_off,-0.11960184,0.40000000,0.41347445,12,26,86,0,0.00000000,0.00000000
2024-02-02,-0.00252730,-0.00251206,-0.00252730,0.00001702,466,weekly_lowvol,True,risk_off,-0.10318586,0.40000000,0.41575246,12,40,88,0,0.00000000,0.00000000
2024-02-09,0.00203122,0.00203122,0.00203122,0.00000000,466,weekly_lowvol,True,risk_off,-0.10454753,0.40000000,0.41575246,12,31,90,0,0.00000000,0.00000000
2024-02-16,0.00756627,0.00757547,0.00756627,0.00001027,466,weekly_lowvol,True,risk_off,-0.09039222,0.40000000,0.41334542,12,34,90,0,0.00000000,0.00000000
2024-02-23,0.03378345,0.03379704,0.03378345,0.00001528,466,weekly_lowvol,True,risk_off,-0.13180506,0.40000000,0.42747054,12,39,89,0,0.00000000,0.00000000
2024-03-01,-0.01293875,-0.01293130,-0.01293875,0.00000866,466,weekly_lowvol,True,risk_off,-0.10465310,0.40000000,0.45631605,12,45,90,0,0.00000000,0.00000000
2024-03-08,0.01375914,0.01375914,0.01375914,0.00000000,466,weekly_lowvol,True,risk_off,-0.16805965,0.40000000,0.45631605,12,47,92,0,0.00000000,0.00000000
2024-03-15,-0.00397614,-0.00397614,-0.00397614,0.00000000,466,weekly_lowvol,True,risk_off,-0.10170810,0.40000000,0.45631605,12,54,93,0,0.00000000,0.00000000
2024-03-22,0.00830667,0.00838711,0.00830667,0.00009323,467,weekly_lowvol,False,caution,-0.08589771,0.15000000,0.18452181,12,51,96,0,0.00000000,0.00000000
2024-03-28,0.00496744,0.00498477,0.00496744,0.00002025,467,weekly_lowvol,False,caution,-0.05058085,0.15000000,0.17096608,12,51,90,0,0.00000000,0.00000000
2024-04-05,0.01977233,0.01978088,0.01977233,0.00001004,468,weekly_lowvol,False,caution,-0.04572082,0.15000000,0.17618041,12,26,90,0,0.00000000,0.00000000
2024-04-12,0.00983324,0.00984769,0.00983324,0.00001730,468,weekly_lowvol,False,caution,-0.04694922,0.15000000,0.17595520,12,34,91,0,0.00000000,0.00000000
2024-04-19,0.01381126,0.01381126,0.01381126,0.00000000,468,weekly_lowvol,False,caution,-0.05133728,0.15000000,0.17595520,12,44,93,0,0.00000000,0.00000000
2024-04-26,0.00965969,0.00974503,0.00965969,0.00010464,468,weekly_lowvol,True,risk_off,-0.03742646,0.40000000,0.48261019,12,46,93,0,0.00000000,0.00000000
2024-05-03,0.00166465,0.00173965,0.00166465,0.00009284,468,weekly_lowvol,False,caution,-0.04367122,0.15000000,0.21427026,12,49,94,0,0.00000000,0.00000000
2024-05-10,0.05037826,0.05047201,0.05037826,0.00011625,469,weekly_lowvol,False,caution,-0.05627586,0.15000000,0.14805102,12,54,90,0,0.00000000,0.00000000
2024-05-17,0.01998654,0.01999091,0.01998654,0.00000569,469,weekly_lowvol,False,caution,-0.01160242,0.15000000,0.16702379,12,58,92,0,0.00000000,0.00000000
2024-05-24,-0.01012600,-0.01011797,-0.01012600,0.00001067,469,weekly_lowvol,False,caution,-0.01964228,0.15000000,0.20257095,12,55,94,0,0.00000000,0.00000000
2024-05-31,-0.01379546,-0.01375573,-0.01379546,0.00005225,469,weekly_lowvol,False,risk_on,0.07770211,0.00000000,0.02835751,12,56,97,0,0.00000000,0.00000000
2024-06-07,0.01890607,0.01892837,0.01890607,0.00002892,469,weekly_lowvol,False,risk_on,0.10511495,0.00000000,0.02896982,12,43,91,0,0.00000000,0.00000000
2024-06-14,-0.00927739,-0.00925412,-0.00927739,0.00003075,469,weekly_lowvol,False,risk_on,0.13558484,0.00000000,0.00308417,12,50,90,0,0.00000000,0.00000000
2024-06-21,0.03129955,0.03131297,0.03129955,0.00001756,469,weekly_lowvol,False,risk_on,0.14029534,0.00000000,-0.02898560,12,43,88,0,0.00000000,0.00000000
2024-06-28,0.00873302,0.00875624,0.00873302,0.00003135,469,weekly_lowvol,False,risk_on,0.16301275,0.00000000,-0.01499212,12,43,91,0,0.00000000,0.00000000
2024-07-05,0.02759040,0.02759040,0.02759040,0.00000000,469,weekly_lowvol,False,risk_on,0.10725640,0.00000000,-0.01499212,12,38,86,0,0.00000000,0.00000000
2024-07-12,0.02162493,0.02163222,0.02162493,0.00001019,469,weekly_lowvol,False,risk_on,0.13204525,0.00000000,0.01897495,12,40,92,0,0.00000000,0.00000000
2024-07-19,-0.06035736,-0.06032942,-0.06035736,0.00003993,470,weekly_lowvol,False,risk_on,0.08257599,0.00000000,-0.01581593,12,44,89,0,0.00000000,0.00000000
2024-07-26,-0.01248675,-0.01248211,-0.01248675,0.00000623,471,weekly_lowvol,False,risk_on,0.07942756,0.00000000,0.00496101,12,41,88,0,0.00000000,0.00000000
2024-08-02,0.00763209,0.00765443,0.00763209,0.00002964,471,weekly_lowvol,False,risk_on,0.01439454,0.00000000,-0.00106918,12,36,89,0,0.00000000,0.00000000
2024-08-09,-0.00885843,-0.00883773,-0.00885843,0.00002768,471,weekly_lowvol,False,risk_on,0.03774942,0.00000000,0.01243992,12,26,87,0,0.00000000,0.00000000
2024-08-16,0.03224563,0.03227543,0.03224563,0.00003948,471,weekly_lowvol,False,risk_on,0.08992056,0.00000000,-0.00604944,12,25,92,0,0.00000000,0.00000000
2024-08-23,0.01028481,0.01028788,0.01028481,0.00000420,471,weekly_lowvol,False,risk_on,0.09627302,0.00000000,-0.02005519,12,29,91,0,0.00000000,0.00000000
2024-08-30,-0.00179682,-0.00178906,-0.00179682,0.00001073,471,weekly_lowvol,False,risk_on,0.07138411,0.00000000,0.01569848,12,35,93,0,0.00000000,0.00000000
2024-09-05,-0.04087430,-0.04087430,-0.04087430,0.00000000,471,weekly_lowvol,False,risk_on,0.05451816,0.00000000,0.01569848,12,31,92,0,0.00000000,0.00000000
2024-09-13,-0.00924057,-0.00920948,-0.00924057,0.00004113,471,weekly_lowvol,False,risk_on,0.05324558,0.00000000,0.03049413,12,26,89,0,0.00000000,0.00000000
2024-09-20,0.03285070,0.03287871,0.03285070,0.00003670,471,weekly_lowvol,False,risk_on,0.05070274,0.00000000,0.02091293,12,24,91,0,0.00000000,0.00000000
2024-09-27,0.07111471,0.07111471,0.07111471,0.00000000,471,weekly_lowvol,False,risk_on,0.04187812,0.00000000,0.02091293,12,42,92,0,0.00000000,0.00000000
2024-10-04,0.06001823,0.06006375,0.06001823,0.00006600,472,weekly_lowvol,False,risk_on,0.07535769,0.00000000,0.01159462,12,52,96,0,0.00000000,0.00000000
2024-10-10,-0.05175856,-0.05167185,-0.05175856,0.00013327,474,weekly_lowvol,False,risk_on,0.07960770,0.00000000,0.00286052,12,52,101,0,0.00000000,0.00000000
2024-10-18,0.01121442,0.01127403,0.01121442,0.00008688,474,weekly_lowvol,False,risk_on,0.04122830,0.00000000,0.00507197,12,47,98,0,0.00000000,0.00000000
2024-10-25,-0.00968559,-0.00967130,-0.00968559,0.00002106,474,weekly_lowvol,False,risk_on,0.12813499,0.00000000,0.01668701,12,46,98,0,0.00000000,0.00000000
2024-11-01,0.00472497,0.00473197,0.00472497,0.00001022,474,weekly_lowvol,False,risk_on,0.27745307,0.00000000,0.01739877,12,46,99,0,0.00000000,0.00000000
2024-11-08,0.01091968,0.01093241,0.01091968,0.00001866,476,weekly_lowvol,False,risk_on,0.44429558,0.00000000,-0.01015966,12,35,95,0,0.00000000,0.00000000
2024-11-15,-0.04706586,-0.04706586,-0.04706586,0.00000000,477,weekly_lowvol,False,risk_on,0.35893273,0.00000000,-0.01015966,12,38,96,0,0.00000000,0.00000000
2024-11-22,0.00030566,0.00030948,0.00030566,0.00000541,478,weekly_lowvol,False,risk_on,0.30478820,0.00000000,0.00785187,12,25,95,0,0.00000000,0.00000000
2024-11-29,0.00006345,0.00006671,0.00006345,0.00000461,479,weekly_lowvol,False,risk_on,0.28769585,0.00000000,0.02321097,12,22,92,0,0.00000000,0.00000000
2024-12-06,0.03718031,0.03719121,0.03718031,0.00001541,479,weekly_lowvol,False,risk_on,0.31494150,0.00000000,0.00390264,12,19,93,0,0.00000000,0.00000000
2024-12-13,0.00752412,0.00755561,0.00752412,0.00004614,480,weekly_lowvol,False,risk_on,0.40437178,0.00000000,0.00982421,12,37,91,0,0.00000000,0.00000000
2024-12-20,0.00757862,0.00758598,0.00757862,0.00001086,480,weekly_lowvol,False,risk_on,0.29910901,0.00000000,0.01208592,12,39,89,0,0.00000000,0.00000000
2024-12-27,0.02702735,0.02705999,0.02702735,0.00004857,481,weekly_lowvol,False,risk_on,0.30457672,0.00000000,-0.03754817,12,40,89,0,0.00000000,0.00000000
2025-01-03,-0.01002234,-0.00997352,-0.01002234,0.00007461,481,weekly_lowvol,False,risk_on,0.27470827,0.00000000,-0.01942764,12,48,92,0,0.00000000,0.00000000
2025-01-10,-0.02941416,-0.02939060,-0.02941416,0.00003564,482,weekly_lowvol,False,risk_on,0.34457938,0.00000000,-0.04729823,12,40,91,0,0.00000000,0.00000000
2025-01-17,0.01967624,0.01969699,0.01967624,0.00003046,483,weekly_lowvol,False,risk_on,0.37250397,0.00000000,-0.02640688,12,36,95,0,0.00000000,0.00000000
2025-01-24,0.03055688,0.03055688,0.03055688,0.00000000,484,weekly_lowvol,False,risk_on,0.44062777,0.00000000,-0.02640688,12,39,97,0,0.00000000,0.00000000
2025-01-28,0.00926214,0.00926644,0.00926214,0.00000663,484,weekly_lowvol,False,risk_on,0.44007614,0.00000000,-0.00430982,12,42,96,0,0.00000000,0.00000000
2025-02-07,0.02702977,0.02708657,0.02702977,0.00008845,484,weekly_lowvol,False,risk_on,0.46281814,0.00000000,-0.00565853,12,23,91,0,0.00000000,0.00000000
2025-02-14,0.06423921,0.06429242,0.06423921,0.00008510,484,weekly_lowvol,False,risk_on,0.39770342,0.00000000,-0.02838120,12,41,90,0,0.00000000,0.00000000
2025-02-21,0.03392501,0.03395445,0.03392501,0.00005010,484,weekly_lowvol,False,risk_on,0.38343782,0.00000000,-0.00103057,12,46,95,0,0.00000000,0.00000000
2025-02-28,-0.02358664,-0.02354573,-0.02358664,0.00007200,484,weekly_lowvol,False,risk_on,0.35504533,0.00000000,0.00648674,12,53,93,0,0.00000000,0.00000000
2025-03-07,0.04576398,0.04580482,0.04576398,0.00007019,484,weekly_lowvol,False,risk_on,0.35142880,0.00000000,0.01327425,12,42,89,0,0.00000000,0.00000000
2025-03-14,0.00584001,0.00588747,0.00584001,0.00008528,484,weekly_lowvol,False,risk_on,0.39417152,0.00000000,-0.03297483,12,57,91,0,0.00000000,0.00000000
2025-03-21,-0.00928978,-0.00923172,-0.00928978,0.00010494,484,weekly_lowvol,False,risk_on,0.43329715,0.00000000,-0.02121248,12,59,90,0,0.00000000,0.00000000
2025-03-28,-0.01871244,-0.01868481,-0.01871244,0.00004949,484,weekly_lowvol,False,risk_on,0.49235861,0.00000000,0.01168659,12,57,90,0,0.00000000,0.00000000
2025-04-03,-0.01696228,-0.01694158,-0.01696228,0.00003637,484,weekly_lowvol,False,risk_on,0.48161478,0.00000000,0.01452113,12,52,87,0,0.00000000,0.00000000
2025-04-11,-0.06607487,-0.06607124,-0.06607487,0.00000628,484,weekly_lowvol,False,risk_on,0.56048248,0.00000000,-0.00641093,12,41,85,0,0.00000000,0.00000000
2025-04-17,0.02331688,0.02334964,0.02331688,0.00005284,484,weekly_lowvol,False,risk_on,0.55665028,0.00000000,0.00182546,12,32,89,0,0.00000000,0.00000000
2025-04-25,0.02940566,0.02940566,0.02940566,0.00000000,484,weekly_lowvol,False,risk_on,0.59275846,0.00000000,0.00182546,12,36,88,0,0.00000000,0.00000000
2025-05-02,0.00479811,0.00482687,0.00479811,0.00004888,485,weekly_lowvol,False,risk_on,0.49340473,0.00000000,-0.04739500,12,35,86,0,0.00000000,0.00000000
2025-05-09,0.02284907,0.02284907,0.02284907,0.00000000,485,weekly_lowvol,False,risk_on,0.42167154,0.00000000,-0.04739500,12,40,91,0,0.00000000,0.00000000
2025-05-16,0.03730416,0.03730728,0.03730416,0.00000546,485,weekly_lowvol,False,risk_on,0.27568485,0.00000000,-0.02919152,12,42,88,0,0.00000000,0.00000000
2025-05-23,0.01649273,0.01651540,0.01649273,0.00004106,486,weekly_lowvol,False,risk_on,0.24678239,0.00000000,0.00940700,12,53,90,0,0.00000000,0.00000000
2025-05-30,0.04774680,0.04777624,0.04774680,0.00005420,486,weekly_lowvol,False,risk_on,0.34039758,0.00000000,-0.03707553,12,52,88,0,0.00000000,0.00000000
2025-06-06,0.02151296,0.02159611,0.02151296,0.00016045,487,weekly_lowvol,False,risk_on,0.38705230,0.00000000,0.03601628,12,47,88,0,0.00000000,0.00000000
2025-06-13,0.01568467,0.01570797,0.01568467,0.00004591,487,weekly_lowvol,False,risk_on,0.37925318,0.00000000,-0.00044634,12,55,95,0,0.00000000,0.00000000
2025-06-20,0.00356618,0.00357129,0.00356618,0.00001023,488,weekly_lowvol,False,risk_on,0.44059265,0.00000000,0.03364164,12,54,93,0,0.00000000,0.00000000
2025-06-27,0.02458070,0.02459193,0.02458070,0.00002256,488,weekly_lowvol,False,risk_on,0.48349333,0.00000000,0.00080450,12,53,94,0,0.00000000,0.00000000
2025-07-04,-0.00849701,-0.00847410,-0.00849701,0.00004716,488,weekly_lowvol,False,risk_on,0.52572583,0.00000000,0.02364428,12,54,94,0,0.00000000,0.00000000
2025-07-11,0.00934444,0.00938705,0.00934444,0.00008696,489,weekly_lowvol,False,risk_on,0.54997948,0.00000000,0.05494459,12,56,91,0,0.00000000,0.00000000
2025-07-18,0.00914524,0.00917884,0.00914524,0.00006922,489,weekly_lowvol,False,risk_on,0.58691904,0.00000000,0.02584136,12,59,92,0,0.00000000,0.00000000
2025-07-25,0.01264026,0.01265146,0.01264026,0.00002328,490,weekly_lowvol,False,risk_on,0.60784743,0.00000000,0.01109068,12,59,94,0,0.00000000,0.00000000
2025-08-01,-0.03523160,-0.03522136,-0.03523160,0.00002157,490,weekly_lowvol,False,risk_on,0.71678534,0.00000000,-0.01560323,12,61,93,0,0.00000000,0.00000000
2025-08-08,0.02229545,0.02232450,0.02229545,0.00005900,490,weekly_lowvol,False,risk_on,0.75279185,0.00000000,-0.01513879,12,47,96,0,0.00000000,0.00000000
2025-08-15,0.01200875,0.01203272,0.01200875,0.00004977,491,weekly_lowvol,False,risk_on,0.79176482,0.00000000,0.02079055,12,56,97,0,0.00000000,0.00000000
2025-08-22,0.00843298,0.00849591,0.00843298,0.00013223,491,weekly_lowvol,False,risk_on,0.84799656,0.00000000,0.01300926,12,54,97,0,0.00000000,0.00000000
2025-08-29,-0.01733261,-0.01730090,-0.01733261,0.00006718,492,weekly_lowvol,False,risk_on,0.93148028,0.00000000,0.04871411,12,59,100,0,0.00000000,0.00000000
2025-09-05,0.01034043,0.01038562,0.01034043,0.00009410,492,weekly_lowvol,False,risk_on,0.83032154,0.00000000,-0.05328309,12,36,95,0,0.00000000,0.00000000
2025-09-12,0.03648574,0.03652481,0.03648574,0.00008220,492,weekly_lowvol,False,risk_on,0.92865354,0.00000000,0.03272855,12,53,97,0,0.00000000,0.00000000
2025-09-19,-0.01727888,-0.01726371,-0.01727888,0.00003307,492,weekly_lowvol,False,risk_on,1.03670944,0.00000000,-0.02064429,12,54,101,0,0.00000000,0.00000000
2025-09-26,-0.01890838,-0.01889002,-0.01890838,0.00003933,493,weekly_lowvol,False,risk_on,0.97080205,0.00000000,-0.00935922,12,53,102,0,0.00000000,0.00000000
2025-10-03,0.03127793,0.03133853,0.03127793,0.00012741,493,weekly_lowvol,False,risk_on,0.69683332,0.00000000,0.07741961,12,46,100,0,0.00000000,0.00000000
2025-10-10,-0.02414560,-0.02411139,-0.02414560,0.00007417,493,weekly_lowvol,False,risk_on,0.48833709,0.00000000,0.05185072,12,45,97,0,0.00000000,0.00000000
2025-10-17,-0.01542740,-0.01539946,-0.01542740,0.00005909,493,weekly_lowvol,False,risk_on,0.65548785,0.00000000,0.02699193,12,38,98,0,0.00000000,0.00000000
2025-10-24,0.04350555,0.04367883,0.04350555,0.00036096,493,weekly_lowvol,False,risk_on,0.69555794,0.00000000,-0.01738615,12,40,100,0,0.00000000,0.00000000
2025-10-31,-0.01034594,-0.01033539,-0.01034594,0.00002294,495,weekly_lowvol,False,risk_on,0.65086596,0.00000000,-0.02465620,12,47,98,0,0.00000000,0.00000000
2025-11-07,0.03326074,0.03327884,0.03326074,0.00003893,496,weekly_lowvol,False,risk_on,0.72621188,0.00000000,0.00077492,12,17,96,0,0.00000000,0.00000000
2025-11-14,0.02078925,0.02082988,0.02078925,0.00009030,497,weekly_lowvol,False,risk_on,0.62882272,0.00000000,-0.00055144,12,36,100,0,0.00000000,0.00000000
2025-11-21,-0.04225950,-0.04221061,-0.04225950,0.00011094,497,weekly_lowvol,False,risk_on,0.67325666,0.00000000,-0.05269482,12,46,98,0,0.00000000,0.00000000
2025-11-28,0.00984628,0.00987920,0.00984628,0.00007153,498,weekly_lowvol,False,risk_on,0.79383418,0.00000000,-0.08786333,12,31,98,0,0.00000000,0.00000000
2025-12-05,-0.00063208,-0.00060706,-0.00063208,0.00005491,499,weekly_lowvol,False,risk_on,0.74292762,0.00000000,0.02088710,12,26,97,0,0.00000000,0.00000000
2025-12-12,-0.01544790,-0.01540170,-0.01544790,0.00010131,499,weekly_lowvol,False,risk_on,0.69224540,0.00000000,0.00972148,12,40,102,0,0.00000000,0.00000000
2025-12-19,-0.00680546,-0.00677237,-0.00680546,0.00007146,502,weekly_lowvol,False,risk_on,0.73223953,0.00000000,-0.00389036,12,36,103,0,0.00000000,0.00000000
2025-12-24,0.00528479,0.00528479,0.00528479,0.00000000,502,weekly_lowvol,False,risk_on,0.65702501,0.00000000,-0.00389036,12,36,103,0,0.00000000,0.00000000
2026-01-02,0.02890388,0.02890388,0.02890388,0.00000000,504,weekly_lowvol,False,risk_on,0.67590946,0.00000000,-0.00389036,12,36,100,0,0.00000000,0.00000000
2026-01-09,-0.01773448,-0.01772633,-0.01773448,0.00001807,508,weekly_lowvol,False,risk_on,0.73629801,0.00000000,0.00024064,12,40,111,0,0.00000000,0.00000000
