date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2018-10-31,-0.08323151,-0.08285572,-0.08323151,0.00059134,346,high_concentration_breakout,False,caution,0.08345233,0.15000000,0.23531916,4,12,30,0,0.00000000,0.00000000
2018-11-30,0.03459084,0.03510549,0.03459084,0.00074244,346,high_concentration_breakout,False,caution,0.03592804,0.15000000,0.21967988,4,4,32,0,0.00000000,0.00000000
2018-12-31,-0.00372532,-0.00328524,-0.00372532,0.00065684,351,high_concentration_breakout,True,risk_off,-0.06895346,0.40000000,0.60211981,4,11,32,0,0.00000000,0.00000000
2019-01-31,0.04016053,0.04051297,0.04016053,0.00052407,354,high_concentration_breakout,True,risk_off,-0.04439035,0.40000000,0.58712354,4,5,34,0,0.00000000,0.00000000
2019-02-28,0.00709999,0.00746674,0.00709999,0.00056725,356,high_concentration_breakout,True,risk_off,-0.15609926,0.40000000,0.61934808,4,13,28,0,0.00000000,0.00000000
2019-03-29,0.02755567,0.02799198,0.02755567,0.00067963,358,high_concentration_breakout,False,caution,-0.04934549,0.15000000,0.23384476,4,8,28,0,0.00000000,0.00000000
2019-04-30,0.00428299,0.00484587,0.00428299,0.00090093,359,high_concentration_breakout,False,risk_on,0.03604329,0.00000000,0.00000000,4,12,28,0,0.00000000,0.00000000
2019-05-31,-0.13671287,-0.13634647,-0.13671287,0.00058895,359,high_concentration_breakout,False,risk_on,0.04687705,0.00000000,0.00000000,4,2,22,0,0.00000000,0.00000000
2019-06-28,-0.08666057,-0.08606242,-0.08666057,0.00083005,361,high_concentration_breakout,False,risk_on,0.01216208,0.00000000,0.00000000,4,8,18,0,0.00000000,0.00000000
2019-07-31,0.03182373,0.03239515,0.03182373,0.00072423,362,high_concentration_breakout,False,caution,-0.01325785,0.15000000,0.19567876,4,12,24,0,0.00000000,0.00000000
2019-08-30,0.02488872,0.02544162,0.02488872,0.00072305,364,high_concentration_breakout,False,risk_on,0.04361169,0.00000000,0.00000000,4,5,27,0,0.00000000,0.00000000
2019-09-30,-0.04802415,-0.04773044,-0.04802415,0.00039365,367,high_concentration_breakout,False,caution,0.08100705,0.15000000,0.20206642,4,9,30,0,0.00000000,0.00000000
2019-10-31,0.10655794,0.10685071,0.10655794,0.00037356,370,high_concentration_breakout,False,risk_on,0.03069404,0.00000000,0.00000000,4,2,29,0,0.00000000,0.00000000
2019-11-29,-0.08009896,-0.07962523,-0.08009896,0.00066886,372,high_concentration_breakout,False,risk_on,0.16855474,0.00000000,0.00000000,4,15,31,0,0.00000000,0.00000000
2019-12-31,0.03655646,0.03689256,0.03655646,0.00043653,373,high_concentration_breakout,False,risk_on,0.13461785,0.00000000,-0.00000000,4,2,27,0,0.00000000,0.00000000
